id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
pool_37_6,"    @Test
    public void testClosedPoolBehavior_6_oe() throws Exception {
        final ObjectPool<Object> pool;
        try {
            pool = makeEmptyPool(new MethodCallPoolableObjectFactory());
        } catch (final UnsupportedOperationException uoe) {
            return; // test not supported
        }
        final Object o1 = pool.borrowObject();
        final Object o2 = pool.borrowObject();

        pool.close();



        if (pool.getNumIdle() >= 0) {
        }
        if (pool.getNumActive() >= 0) {
        }
        pool.returnObject(o1);
        if (pool.getNumIdle() >= 0) {
        }
        if (pool.getNumActive() >= 0) {
            assertEquals( 1, pool.getNumActive(),""A closed pool should still keep count of active objects."");
    }
    }",TestObjectPool::testClosedPoolBehavior_6_oe,org.apache.commons.pool2.ObjectPool,getNumActive(),"/**
     * Gets the number of instances currently borrowed from this pool. Returns
     * a negative value if this information is not available.
     * @return the number of instances currently borrowed from this pool.
     */",int getNumActive();
pool_37_7,"    @Test
    public void testClosedPoolBehavior_7_oe() throws Exception {
        final ObjectPool<Object> pool;
        try {
            pool = makeEmptyPool(new MethodCallPoolableObjectFactory());
        } catch (final UnsupportedOperationException uoe) {
            return; // test not supported
        }
        final Object o1 = pool.borrowObject();
        final Object o2 = pool.borrowObject();

        pool.close();



        if (pool.getNumIdle() >= 0) {
        }
        if (pool.getNumActive() >= 0) {
        }
        pool.returnObject(o1);
        if (pool.getNumIdle() >= 0) {
        }
        if (pool.getNumActive() >= 0) {
        }
        pool.invalidateObject(o2);
        if (pool.getNumIdle() >= 0) {
            assertEquals( 0, pool.getNumIdle(),""invalidateObject must not add items back into the idle object pool."");
    }
    }",TestObjectPool::testClosedPoolBehavior_7_oe,org.apache.commons.pool2.ObjectPool,getNumIdle(),"/**
     * Gets the number of instances currently idle in this pool. This may be
     * considered an approximation of the number of objects that can be
     * {@link #borrowObject borrowed} without creating any new instances.
     * Returns a negative value if this information is not available.
     * @return the number of instances currently idle in this pool.
     */",int getNumIdle();
pool_37_8,"    @Test
    public void testClosedPoolBehavior_8_oe() throws Exception {
        final ObjectPool<Object> pool;
        try {
            pool = makeEmptyPool(new MethodCallPoolableObjectFactory());
        } catch (final UnsupportedOperationException uoe) {
            return; // test not supported
        }
        final Object o1 = pool.borrowObject();
        final Object o2 = pool.borrowObject();

        pool.close();



        if (pool.getNumIdle() >= 0) {
        }
        if (pool.getNumActive() >= 0) {
        }
        pool.returnObject(o1);
        if (pool.getNumIdle() >= 0) {
        }
        if (pool.getNumActive() >= 0) {
        }
        pool.invalidateObject(o2);
        if (pool.getNumIdle() >= 0) {
        }
        if (pool.getNumActive() >= 0) {
            assertEquals( 0, pool.getNumActive(),""A closed pool should still keep count of active objects."");
    }
    }",TestObjectPool::testClosedPoolBehavior_8_oe,org.apache.commons.pool2.ObjectPool,getNumActive(),"/**
     * Gets the number of instances currently borrowed from this pool. Returns
     * a negative value if this information is not available.
     * @return the number of instances currently borrowed from this pool.
     */",int getNumActive();
pool_38_1,"    @Test
    public void testPOFAddObjectUsage_1_oe() throws Exception {
        final MethodCallPoolableObjectFactory factory = new MethodCallPoolableObjectFactory();
        final ObjectPool<Object> pool;
        try {
            pool = makeEmptyPool(factory);
        } catch(final UnsupportedOperationException uoe) {
            return; // test not supported
        }
        final List<MethodCall> expectedMethods = new ArrayList<>();

        assertEquals(0, pool.getNumActive());
    }",TestObjectPool::testPOFAddObjectUsage_1_oe,org.apache.commons.pool2.ObjectPool,getNumActive(),"/**
     * Gets the number of instances currently borrowed from this pool. Returns
     * a negative value if this information is not available.
     * @return the number of instances currently borrowed from this pool.
     */",int getNumActive();
pool_38_2,"    @Test
    public void testPOFAddObjectUsage_2_oe() throws Exception {
        final MethodCallPoolableObjectFactory factory = new MethodCallPoolableObjectFactory();
        final ObjectPool<Object> pool;
        try {
            pool = makeEmptyPool(factory);
        } catch(final UnsupportedOperationException uoe) {
            return; // test not supported
        }
        final List<MethodCall> expectedMethods = new ArrayList<>();

        assertEquals(0, pool.getNumIdle());
    }",TestObjectPool::testPOFAddObjectUsage_2_oe,org.apache.commons.pool2.ObjectPool,getNumIdle(),"/**
     * Gets the number of instances currently idle in this pool. This may be
     * considered an approximation of the number of objects that can be
     * {@link #borrowObject borrowed} without creating any new instances.
     * Returns a negative value if this information is not available.
     * @return the number of instances currently idle in this pool.
     */",int getNumIdle();
pool_38_3,"    @Test
    public void testPOFAddObjectUsage_3_oe() throws Exception {
        final MethodCallPoolableObjectFactory factory = new MethodCallPoolableObjectFactory();
        final ObjectPool<Object> pool;
        try {
            pool = makeEmptyPool(factory);
        } catch(final UnsupportedOperationException uoe) {
            return; // test not supported
        }
        final List<MethodCall> expectedMethods = new ArrayList<>();

        pool.addObject();
        assertEquals(0, pool.getNumActive());
    }",TestObjectPool::testPOFAddObjectUsage_3_oe,org.apache.commons.pool2.ObjectPool,getNumActive(),"/**
     * Gets the number of instances currently borrowed from this pool. Returns
     * a negative value if this information is not available.
     * @return the number of instances currently borrowed from this pool.
     */",int getNumActive();
pool_38_4,"    @Test
    public void testPOFAddObjectUsage_4_oe() throws Exception {
        final MethodCallPoolableObjectFactory factory = new MethodCallPoolableObjectFactory();
        final ObjectPool<Object> pool;
        try {
            pool = makeEmptyPool(factory);
        } catch(final UnsupportedOperationException uoe) {
            return; // test not supported
        }
        final List<MethodCall> expectedMethods = new ArrayList<>();

        pool.addObject();
        assertEquals(1, pool.getNumIdle());
    }",TestObjectPool::testPOFAddObjectUsage_4_oe,org.apache.commons.pool2.ObjectPool,getNumIdle(),"/**
     * Gets the number of instances currently idle in this pool. This may be
     * considered an approximation of the number of objects that can be
     * {@link #borrowObject borrowed} without creating any new instances.
     * Returns a negative value if this information is not available.
     * @return the number of instances currently idle in this pool.
     */",int getNumIdle();
pool_38_5,"    @Test
    public void testPOFAddObjectUsage_5_oe() throws Exception {
        final MethodCallPoolableObjectFactory factory = new MethodCallPoolableObjectFactory();
        final ObjectPool<Object> pool;
        try {
            pool = makeEmptyPool(factory);
        } catch(final UnsupportedOperationException uoe) {
            return; // test not supported
        }
        final List<MethodCall> expectedMethods = new ArrayList<>();

        pool.addObject();
        expectedMethods.add(new MethodCall(""makeObject"").returned(ZERO));
        if (pool instanceof SoftReferenceObjectPool) {
            expectedMethods.add(new MethodCall(
                    ""validateObject"", ZERO).returned(Boolean.TRUE));
        }
        expectedMethods.add(new MethodCall(""passivateObject"", ZERO));
        assertEquals(expectedMethods, factory.getMethodCalls());
    }",TestObjectPool::testPOFAddObjectUsage_5_oe,org.apache.commons.pool2.impl.BaseGenericObjectPool.StatsStore,void add(final Duration value),,"void add(final Duration value) {
            add(value.toMillis());
        }"
pool_38_6,"    @Test
    public void testPOFAddObjectUsage_6_oe() throws Exception {
        final MethodCallPoolableObjectFactory factory = new MethodCallPoolableObjectFactory();
        final ObjectPool<Object> pool;
        try {
            pool = makeEmptyPool(factory);
        } catch(final UnsupportedOperationException uoe) {
            return; // test not supported
        }
        final List<MethodCall> expectedMethods = new ArrayList<>();

        pool.addObject();
        expectedMethods.add(new MethodCall(""makeObject"").returned(ZERO));
        if (pool instanceof SoftReferenceObjectPool) {
            expectedMethods.add(new MethodCall(
                    ""validateObject"", ZERO).returned(Boolean.TRUE));
        }
        expectedMethods.add(new MethodCall(""passivateObject"", ZERO));

        reset(pool, factory, expectedMethods);

        factory.setMakeObjectFail(true);
        try {
    pool.addObject();
    fail(""PrivateException: Expected addObject to propagate makeObject exception."");
} catch (PrivateException e) {
}
    }",TestObjectPool::testPOFAddObjectUsage_6_oe,org.apache.commons.pool2.ObjectPool,void addObject(),"/**
     * Creates an object using the {@link PooledObjectFactory factory} or other
     * implementation dependent mechanism, passivate it, and then place it in
     * the idle object pool. {@code addObject} is useful for ""pre-loading""
     * a pool with idle objects. (Optional operation).
     *
     * @throws Exception
     *              when {@link PooledObjectFactory#makeObject} fails.
     * @throws IllegalStateException
     *              after {@link #close} has been called on this pool.
     * @throws UnsupportedOperationException
     *              when this pool cannot add new idle objects.
     */","void addObject() throws Exception, IllegalStateException,
            UnsupportedOperationException;"
pool_38_7,"    @Test
    public void testPOFAddObjectUsage_7_oe() throws Exception {
        final MethodCallPoolableObjectFactory factory = new MethodCallPoolableObjectFactory();
        final ObjectPool<Object> pool;
        try {
            pool = makeEmptyPool(factory);
        } catch(final UnsupportedOperationException uoe) {
            return; // test not supported
        }
        final List<MethodCall> expectedMethods = new ArrayList<>();

        pool.addObject();
        expectedMethods.add(new MethodCall(""makeObject"").returned(ZERO));
        if (pool instanceof SoftReferenceObjectPool) {
            expectedMethods.add(new MethodCall(
                    ""validateObject"", ZERO).returned(Boolean.TRUE));
        }
        expectedMethods.add(new MethodCall(""passivateObject"", ZERO));

        reset(pool, factory, expectedMethods);

        factory.setMakeObjectFail(true);
        expectedMethods.add(new MethodCall(""makeObject""));
        assertEquals(expectedMethods, factory.getMethodCalls());
    }",TestObjectPool::testPOFAddObjectUsage_7_oe,org.apache.commons.pool2.impl.BaseGenericObjectPool.StatsStore,void add(final Duration value),,"void add(final Duration value) {
            add(value.toMillis());
        }"
pool_38_8,"    @Test
    public void testPOFAddObjectUsage_8_oe() throws Exception {
        final MethodCallPoolableObjectFactory factory = new MethodCallPoolableObjectFactory();
        final ObjectPool<Object> pool;
        try {
            pool = makeEmptyPool(factory);
        } catch(final UnsupportedOperationException uoe) {
            return; // test not supported
        }
        final List<MethodCall> expectedMethods = new ArrayList<>();

        pool.addObject();
        expectedMethods.add(new MethodCall(""makeObject"").returned(ZERO));
        if (pool instanceof SoftReferenceObjectPool) {
            expectedMethods.add(new MethodCall(
                    ""validateObject"", ZERO).returned(Boolean.TRUE));
        }
        expectedMethods.add(new MethodCall(""passivateObject"", ZERO));

        reset(pool, factory, expectedMethods);

        factory.setMakeObjectFail(true);
        expectedMethods.add(new MethodCall(""makeObject""));

        clear(factory, expectedMethods);

        factory.setMakeObjectFail(false);
        factory.setPassivateObjectFail(true);
        try {
    pool.addObject();
    fail(""PrivateException: Expected addObject to propagate passivateObject exception."");
} catch (PrivateException e) {
}
    }",TestObjectPool::testPOFAddObjectUsage_8_oe,org.apache.commons.pool2.ObjectPool,void addObject(),"/**
     * Creates an object using the {@link PooledObjectFactory factory} or other
     * implementation dependent mechanism, passivate it, and then place it in
     * the idle object pool. {@code addObject} is useful for ""pre-loading""
     * a pool with idle objects. (Optional operation).
     *
     * @throws Exception
     *              when {@link PooledObjectFactory#makeObject} fails.
     * @throws IllegalStateException
     *              after {@link #close} has been called on this pool.
     * @throws UnsupportedOperationException
     *              when this pool cannot add new idle objects.
     */","void addObject() throws Exception, IllegalStateException,
            UnsupportedOperationException;"
pool_38_9,"    @Test
    public void testPOFAddObjectUsage_9_oe() throws Exception {
        final MethodCallPoolableObjectFactory factory = new MethodCallPoolableObjectFactory();
        final ObjectPool<Object> pool;
        try {
            pool = makeEmptyPool(factory);
        } catch(final UnsupportedOperationException uoe) {
            return; // test not supported
        }
        final List<MethodCall> expectedMethods = new ArrayList<>();

        pool.addObject();
        expectedMethods.add(new MethodCall(""makeObject"").returned(ZERO));
        if (pool instanceof SoftReferenceObjectPool) {
            expectedMethods.add(new MethodCall(
                    ""validateObject"", ZERO).returned(Boolean.TRUE));
        }
        expectedMethods.add(new MethodCall(""passivateObject"", ZERO));

        reset(pool, factory, expectedMethods);

        factory.setMakeObjectFail(true);
        expectedMethods.add(new MethodCall(""makeObject""));

        clear(factory, expectedMethods);

        factory.setMakeObjectFail(false);
        factory.setPassivateObjectFail(true);
        expectedMethods.add(new MethodCall(""makeObject"").returned(ONE));
        if (pool instanceof SoftReferenceObjectPool) {
            expectedMethods.add(new MethodCall(""validateObject"", ONE).returned(Boolean.TRUE));
        }
        expectedMethods.add(new MethodCall(""passivateObject"", ONE));
        assertEquals(expectedMethods, factory.getMethodCalls());
    }",TestObjectPool::testPOFAddObjectUsage_9_oe,org.apache.commons.pool2.impl.BaseGenericObjectPool.StatsStore,void add(final Duration value),,"void add(final Duration value) {
            add(value.toMillis());
        }"
pool_39_1,"    @Test
    public void testPOFBorrowObjectUsages_1_oe() throws Exception {
        final MethodCallPoolableObjectFactory factory = new MethodCallPoolableObjectFactory();
        final ObjectPool<Object> pool;
        try {
            pool = makeEmptyPool(factory);
        } catch (final UnsupportedOperationException uoe) {
            return; // test not supported
        }
        if (pool instanceof GenericObjectPool) {
            ((GenericObjectPool<Object>) pool).setTestOnBorrow(true);
        }
        final List<MethodCall> expectedMethods = new ArrayList<>();
        Object obj;


        pool.addObject();
        clear(factory, expectedMethods);
        obj = pool.borrowObject();
        expectedMethods.add(new MethodCall(""activateObject"", ZERO));
        expectedMethods.add(new MethodCall(""validateObject"", ZERO).returned(Boolean.TRUE));
        assertEquals(expectedMethods, factory.getMethodCalls());
    }",TestObjectPool::testPOFBorrowObjectUsages_1_oe,org.apache.commons.pool2.impl.BaseGenericObjectPool.StatsStore,void add(final Duration value),,"void add(final Duration value) {
            add(value.toMillis());
        }"
pool_39_2,"    @Test
    public void testPOFBorrowObjectUsages_2_oe() throws Exception {
        final MethodCallPoolableObjectFactory factory = new MethodCallPoolableObjectFactory();
        final ObjectPool<Object> pool;
        try {
            pool = makeEmptyPool(factory);
        } catch (final UnsupportedOperationException uoe) {
            return; // test not supported
        }
        if (pool instanceof GenericObjectPool) {
            ((GenericObjectPool<Object>) pool).setTestOnBorrow(true);
        }
        final List<MethodCall> expectedMethods = new ArrayList<>();
        Object obj;


        pool.addObject();
        clear(factory, expectedMethods);
        obj = pool.borrowObject();
        expectedMethods.add(new MethodCall(""activateObject"", ZERO));
        expectedMethods.add(new MethodCall(""validateObject"", ZERO).returned(Boolean.TRUE));
        pool.returnObject(obj);

        reset(pool, factory, expectedMethods);

        factory.setMakeObjectFail(true);
        try {
    pool.borrowObject();
    fail(""PrivateException: Expected borrowObject to propagate makeObject exception."");
} catch (PrivateException e) {
}
    }",TestObjectPool::testPOFBorrowObjectUsages_2_oe,org.apache.commons.pool2.ObjectPool,borrowObject(),"/**
     * Borrows an instance from this pool.
     * <p>
     * Instances returned from this method will have been either newly created
     * with {@link PooledObjectFactory#makeObject} or will be a previously
     * idle object and have been activated with
     * {@link PooledObjectFactory#activateObject} and then validated with
     * {@link PooledObjectFactory#validateObject}.
     * </p>
     * <p>
     * By contract, clients <strong>must</strong> return the borrowed instance
     * using {@link #returnObject}, {@link #invalidateObject}, or a related
     * method as defined in an implementation or sub-interface.
     * </p>
     * <p>
     * The behavior of this method when the pool has been exhausted
     * is not strictly specified (although it may be specified by
     * implementations).
     * </p>
     *
     * @return an instance from this pool.
     *
     * @throws IllegalStateException
     *              after {@link #close close} has been called on this pool.
     * @throws Exception
     *              when {@link PooledObjectFactory#makeObject} throws an
     *              exception.
     * @throws NoSuchElementException
     *              when the pool is exhausted and cannot or will not return
     *              another instance.
     */","T borrowObject() throws Exception, NoSuchElementException,
            IllegalStateException;"
pool_39_3,"    @Test
    public void testPOFBorrowObjectUsages_3_oe() throws Exception {
        final MethodCallPoolableObjectFactory factory = new MethodCallPoolableObjectFactory();
        final ObjectPool<Object> pool;
        try {
            pool = makeEmptyPool(factory);
        } catch (final UnsupportedOperationException uoe) {
            return; // test not supported
        }
        if (pool instanceof GenericObjectPool) {
            ((GenericObjectPool<Object>) pool).setTestOnBorrow(true);
        }
        final List<MethodCall> expectedMethods = new ArrayList<>();
        Object obj;


        pool.addObject();
        clear(factory, expectedMethods);
        obj = pool.borrowObject();
        expectedMethods.add(new MethodCall(""activateObject"", ZERO));
        expectedMethods.add(new MethodCall(""validateObject"", ZERO).returned(Boolean.TRUE));
        pool.returnObject(obj);

        reset(pool, factory, expectedMethods);

        factory.setMakeObjectFail(true);
        expectedMethods.add(new MethodCall(""makeObject""));
        assertEquals(expectedMethods, factory.getMethodCalls());
    }",TestObjectPool::testPOFBorrowObjectUsages_3_oe,org.apache.commons.pool2.impl.BaseGenericObjectPool.StatsStore,void add(final Duration value),,"void add(final Duration value) {
            add(value.toMillis());
        }"
pool_39_4,"    @Test
    public void testPOFBorrowObjectUsages_4_oe() throws Exception {
        final MethodCallPoolableObjectFactory factory = new MethodCallPoolableObjectFactory();
        final ObjectPool<Object> pool;
        try {
            pool = makeEmptyPool(factory);
        } catch (final UnsupportedOperationException uoe) {
            return; // test not supported
        }
        if (pool instanceof GenericObjectPool) {
            ((GenericObjectPool<Object>) pool).setTestOnBorrow(true);
        }
        final List<MethodCall> expectedMethods = new ArrayList<>();
        Object obj;


        pool.addObject();
        clear(factory, expectedMethods);
        obj = pool.borrowObject();
        expectedMethods.add(new MethodCall(""activateObject"", ZERO));
        expectedMethods.add(new MethodCall(""validateObject"", ZERO).returned(Boolean.TRUE));
        pool.returnObject(obj);

        reset(pool, factory, expectedMethods);

        factory.setMakeObjectFail(true);
        expectedMethods.add(new MethodCall(""makeObject""));


        reset(pool, factory, expectedMethods);
        pool.addObject();
        clear(factory, expectedMethods);

        factory.setActivateObjectFail(true);
        expectedMethods.add(new MethodCall(""activateObject"", obj));
        try {
    pool.borrowObject();
    fail(""NoSuchElementException: Expecting NoSuchElementException"");
} catch (NoSuchElementException e) {
}
    }",TestObjectPool::testPOFBorrowObjectUsages_4_oe,org.apache.commons.pool2.ObjectPool,borrowObject(),"/**
     * Borrows an instance from this pool.
     * <p>
     * Instances returned from this method will have been either newly created
     * with {@link PooledObjectFactory#makeObject} or will be a previously
     * idle object and have been activated with
     * {@link PooledObjectFactory#activateObject} and then validated with
     * {@link PooledObjectFactory#validateObject}.
     * </p>
     * <p>
     * By contract, clients <strong>must</strong> return the borrowed instance
     * using {@link #returnObject}, {@link #invalidateObject}, or a related
     * method as defined in an implementation or sub-interface.
     * </p>
     * <p>
     * The behavior of this method when the pool has been exhausted
     * is not strictly specified (although it may be specified by
     * implementations).
     * </p>
     *
     * @return an instance from this pool.
     *
     * @throws IllegalStateException
     *              after {@link #close close} has been called on this pool.
     * @throws Exception
     *              when {@link PooledObjectFactory#makeObject} throws an
     *              exception.
     * @throws NoSuchElementException
     *              when the pool is exhausted and cannot or will not return
     *              another instance.
     */","T borrowObject() throws Exception, NoSuchElementException,
            IllegalStateException;"
pool_39_5,"    @Test
    public void testPOFBorrowObjectUsages_5_oe() throws Exception {
        final MethodCallPoolableObjectFactory factory = new MethodCallPoolableObjectFactory();
        final ObjectPool<Object> pool;
        try {
            pool = makeEmptyPool(factory);
        } catch (final UnsupportedOperationException uoe) {
            return; // test not supported
        }
        if (pool instanceof GenericObjectPool) {
            ((GenericObjectPool<Object>) pool).setTestOnBorrow(true);
        }
        final List<MethodCall> expectedMethods = new ArrayList<>();
        Object obj;


        pool.addObject();
        clear(factory, expectedMethods);
        obj = pool.borrowObject();
        expectedMethods.add(new MethodCall(""activateObject"", ZERO));
        expectedMethods.add(new MethodCall(""validateObject"", ZERO).returned(Boolean.TRUE));
        pool.returnObject(obj);

        reset(pool, factory, expectedMethods);

        factory.setMakeObjectFail(true);
        expectedMethods.add(new MethodCall(""makeObject""));


        reset(pool, factory, expectedMethods);
        pool.addObject();
        clear(factory, expectedMethods);

        factory.setActivateObjectFail(true);
        expectedMethods.add(new MethodCall(""activateObject"", obj));
        expectedMethods.add(new MethodCall(""makeObject"").returned(ONE));
        expectedMethods.add(new MethodCall(""activateObject"", ONE));
        removeDestroyObjectCall(factory.getMethodCalls()); // The exact timing of destroyObject is flexible here.
        assertEquals(expectedMethods, factory.getMethodCalls());
    }",TestObjectPool::testPOFBorrowObjectUsages_5_oe,org.apache.commons.pool2.impl.BaseGenericObjectPool.StatsStore,void add(final Duration value),,"void add(final Duration value) {
            add(value.toMillis());
        }"
pool_39_6,"    @Test
    public void testPOFBorrowObjectUsages_6_oe() throws Exception {
        final MethodCallPoolableObjectFactory factory = new MethodCallPoolableObjectFactory();
        final ObjectPool<Object> pool;
        try {
            pool = makeEmptyPool(factory);
        } catch (final UnsupportedOperationException uoe) {
            return; // test not supported
        }
        if (pool instanceof GenericObjectPool) {
            ((GenericObjectPool<Object>) pool).setTestOnBorrow(true);
        }
        final List<MethodCall> expectedMethods = new ArrayList<>();
        Object obj;


        pool.addObject();
        clear(factory, expectedMethods);
        obj = pool.borrowObject();
        expectedMethods.add(new MethodCall(""activateObject"", ZERO));
        expectedMethods.add(new MethodCall(""validateObject"", ZERO).returned(Boolean.TRUE));
        pool.returnObject(obj);

        reset(pool, factory, expectedMethods);

        factory.setMakeObjectFail(true);
        expectedMethods.add(new MethodCall(""makeObject""));


        reset(pool, factory, expectedMethods);
        pool.addObject();
        clear(factory, expectedMethods);

        factory.setActivateObjectFail(true);
        expectedMethods.add(new MethodCall(""activateObject"", obj));
        expectedMethods.add(new MethodCall(""makeObject"").returned(ONE));
        expectedMethods.add(new MethodCall(""activateObject"", ONE));
        removeDestroyObjectCall(factory.getMethodCalls()); // The exact timing of destroyObject is flexible here.

        reset(pool, factory, expectedMethods);
        pool.addObject();
        clear(factory, expectedMethods);

        factory.setValidateObjectFail(true);
        expectedMethods.add(new MethodCall(""activateObject"", ZERO));
        expectedMethods.add(new MethodCall(""validateObject"", ZERO));
        try {
    pool.borrowObject();
    fail(""NoSuchElementException: Expecting NoSuchElementException"");
} catch (NoSuchElementException e) {
}
    }",TestObjectPool::testPOFBorrowObjectUsages_6_oe,org.apache.commons.pool2.ObjectPool,borrowObject(),"/**
     * Borrows an instance from this pool.
     * <p>
     * Instances returned from this method will have been either newly created
     * with {@link PooledObjectFactory#makeObject} or will be a previously
     * idle object and have been activated with
     * {@link PooledObjectFactory#activateObject} and then validated with
     * {@link PooledObjectFactory#validateObject}.
     * </p>
     * <p>
     * By contract, clients <strong>must</strong> return the borrowed instance
     * using {@link #returnObject}, {@link #invalidateObject}, or a related
     * method as defined in an implementation or sub-interface.
     * </p>
     * <p>
     * The behavior of this method when the pool has been exhausted
     * is not strictly specified (although it may be specified by
     * implementations).
     * </p>
     *
     * @return an instance from this pool.
     *
     * @throws IllegalStateException
     *              after {@link #close close} has been called on this pool.
     * @throws Exception
     *              when {@link PooledObjectFactory#makeObject} throws an
     *              exception.
     * @throws NoSuchElementException
     *              when the pool is exhausted and cannot or will not return
     *              another instance.
     */","T borrowObject() throws Exception, NoSuchElementException,
            IllegalStateException;"
pool_39_7,"    @Test
    public void testPOFBorrowObjectUsages_7_oe() throws Exception {
        final MethodCallPoolableObjectFactory factory = new MethodCallPoolableObjectFactory();
        final ObjectPool<Object> pool;
        try {
            pool = makeEmptyPool(factory);
        } catch (final UnsupportedOperationException uoe) {
            return; // test not supported
        }
        if (pool instanceof GenericObjectPool) {
            ((GenericObjectPool<Object>) pool).setTestOnBorrow(true);
        }
        final List<MethodCall> expectedMethods = new ArrayList<>();
        Object obj;


        pool.addObject();
        clear(factory, expectedMethods);
        obj = pool.borrowObject();
        expectedMethods.add(new MethodCall(""activateObject"", ZERO));
        expectedMethods.add(new MethodCall(""validateObject"", ZERO).returned(Boolean.TRUE));
        pool.returnObject(obj);

        reset(pool, factory, expectedMethods);

        factory.setMakeObjectFail(true);
        expectedMethods.add(new MethodCall(""makeObject""));


        reset(pool, factory, expectedMethods);
        pool.addObject();
        clear(factory, expectedMethods);

        factory.setActivateObjectFail(true);
        expectedMethods.add(new MethodCall(""activateObject"", obj));
        expectedMethods.add(new MethodCall(""makeObject"").returned(ONE));
        expectedMethods.add(new MethodCall(""activateObject"", ONE));
        removeDestroyObjectCall(factory.getMethodCalls()); // The exact timing of destroyObject is flexible here.

        reset(pool, factory, expectedMethods);
        pool.addObject();
        clear(factory, expectedMethods);

        factory.setValidateObjectFail(true);
        expectedMethods.add(new MethodCall(""activateObject"", ZERO));
        expectedMethods.add(new MethodCall(""validateObject"", ZERO));
        expectedMethods.add(new MethodCall(""makeObject"").returned(ONE));
        expectedMethods.add(new MethodCall(""activateObject"", ONE));
        expectedMethods.add(new MethodCall(""validateObject"", ONE));
        removeDestroyObjectCall(factory.getMethodCalls()); // The exact timing of destroyObject is flexible here.
        assertTrue(factory.getMethodCalls().containsAll(expectedMethods));
    }",TestObjectPool::testPOFBorrowObjectUsages_7_oe,org.apache.commons.pool2.impl.BaseGenericObjectPool.StatsStore,void add(final Duration value),,"void add(final Duration value) {
            add(value.toMillis());
        }"
pool_40_1,"    @Test
    public void testPOFInvalidateObjectUsages_1_oe() throws Exception {
        final MethodCallPoolableObjectFactory factory = new MethodCallPoolableObjectFactory();
        final ObjectPool<Object> pool;
        try {
            pool = makeEmptyPool(factory);
        } catch (final UnsupportedOperationException uoe) {
            return; // test not supported
        }
        final List<MethodCall> expectedMethods = new ArrayList<>();
        Object obj;


        obj = pool.borrowObject();
        clear(factory, expectedMethods);

        pool.invalidateObject(obj);
        expectedMethods.add(new MethodCall(""destroyObject"", obj));
        assertEquals(expectedMethods, factory.getMethodCalls());
    }",TestObjectPool::testPOFInvalidateObjectUsages_1_oe,org.apache.commons.pool2.impl.BaseGenericObjectPool.StatsStore,void add(final Duration value),,"void add(final Duration value) {
            add(value.toMillis());
        }"
pool_40_2,"    @Test
    public void testPOFInvalidateObjectUsages_2_oe() throws Exception {
        final MethodCallPoolableObjectFactory factory = new MethodCallPoolableObjectFactory();
        final ObjectPool<Object> pool;
        try {
            pool = makeEmptyPool(factory);
        } catch (final UnsupportedOperationException uoe) {
            return; // test not supported
        }
        final List<MethodCall> expectedMethods = new ArrayList<>();
        Object obj;


        obj = pool.borrowObject();
        clear(factory, expectedMethods);

        pool.invalidateObject(obj);
        expectedMethods.add(new MethodCall(""destroyObject"", obj));

        reset(pool, factory, expectedMethods);
        final Object obj2 = pool.borrowObject();
        clear(factory, expectedMethods);
        factory.setDestroyObjectFail(true);
        try {
    pool.invalidateObject(obj2);
    fail(""PrivateException"");
} catch (PrivateException e) {
}
    }",TestObjectPool::testPOFInvalidateObjectUsages_2_oe,org.apache.commons.pool2.ObjectPool,void invalidateObject(T obj),"/**
     * Invalidates an object from the pool.
     * <p>
     * By contract, {@code obj} <strong>must</strong> have been obtained
     * using {@link #borrowObject} or a related method as defined in an
     * implementation or sub-interface.
     * </p>
     * <p>
     * This method should be used when an object that has been borrowed is
     * determined (due to an exception or other problem) to be invalid.
     * </p>
     *
     * @param obj a {@link #borrowObject borrowed} instance to be disposed.
     *
     * @throws Exception if the instance cannot be invalidated
     */",void invalidateObject(T obj) throws Exception;
pool_40_3,"    @Test
    public void testPOFInvalidateObjectUsages_3_oe() throws Exception {
        final MethodCallPoolableObjectFactory factory = new MethodCallPoolableObjectFactory();
        final ObjectPool<Object> pool;
        try {
            pool = makeEmptyPool(factory);
        } catch (final UnsupportedOperationException uoe) {
            return; // test not supported
        }
        final List<MethodCall> expectedMethods = new ArrayList<>();
        Object obj;


        obj = pool.borrowObject();
        clear(factory, expectedMethods);

        pool.invalidateObject(obj);
        expectedMethods.add(new MethodCall(""destroyObject"", obj));

        reset(pool, factory, expectedMethods);
        final Object obj2 = pool.borrowObject();
        clear(factory, expectedMethods);
        factory.setDestroyObjectFail(true);
        Thread.sleep(250); // could be deferred
        removeDestroyObjectCall(factory.getMethodCalls());
        assertEquals(expectedMethods, factory.getMethodCalls());
    }",TestObjectPool::testPOFInvalidateObjectUsages_3_oe,org.apache.commons.pool2.KeyedObjectPool,void clear(),"/**
     * Clears the pool, removing all pooled instances (optional operation).
     *
     * @throws UnsupportedOperationException when this implementation doesn't
     *                                       support the operation
     *
     * @throws Exception if the pool cannot be cleared
     */","void clear() throws Exception, UnsupportedOperationException;"
