id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
rng_203_1,commons-rng,LongProviderTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/LongProviderTest.java,,,,ASSERTION_ONLY
rng_204_1,commons-rng,XorShift1024StarTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XorShift1024StarTest.java,,,,ASSERTION_ONLY
rng_208_1,commons-rng,XorShift1024StarPhiTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XorShift1024StarPhiTest.java,,,,ASSERTION_ONLY
rng_212_1,commons-rng,XoShiRo512StarStarTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoShiRo512StarStarTest.java,,,,ASSERTION_ONLY
rng_219_1,commons-rng,SplitMix64Test,,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/SplitMix64Test.java,,,,ASSERTION_ONLY
rng_219_2,commons-rng,SplitMix64Test,,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/SplitMix64Test.java,,,,ASSERTION_ONLY
rng_220_1,commons-rng,XoRoShiRo1024StarTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoRoShiRo1024StarTest.java,,,,ASSERTION_ONLY
rng_226_1,commons-rng,TwoCmresTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/TwoCmresTest.java,,,,ASSERTION_ONLY
rng_227_1,commons-rng,TwoCmresTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/TwoCmresTest.java,,,,ASSERTION_ONLY
rng_228_1,commons-rng,TwoCmresTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/TwoCmresTest.java,,,,MUST_THROW
rng_229_1,commons-rng,TwoCmresTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/TwoCmresTest.java,,,,MUST_THROW
rng_229_2,commons-rng,TwoCmresTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/TwoCmresTest.java,,,,MUST_THROW
rng_230_1,commons-rng,TwoCmresTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/TwoCmresTest.java,,,,ASSERTION_ONLY
rng_230_2,commons-rng,TwoCmresTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/TwoCmresTest.java,,,,MUST_THROW
rng_231_1,commons-rng,XoRoShiRo1024PlusPlusTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoRoShiRo1024PlusPlusTest.java,,,,ASSERTION_ONLY
rng_237_1,commons-rng,PcgRxsMXs64Test,,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/PcgRxsMXs64Test.java,,,,ASSERTION_ONLY
rng_238_1,commons-rng,PcgRxsMXs64Test,,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/PcgRxsMXs64Test.java,,,,ASSERTION_ONLY
rng_239_1,commons-rng,XoRoShiRo128PlusTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoRoShiRo128PlusTest.java,,,,ASSERTION_ONLY
rng_246_1,commons-rng,XoRoShiRo1024StarStarTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoRoShiRo1024StarStarTest.java,,,,ASSERTION_ONLY
rng_252_1,commons-rng,MersenneTwister64Test,,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/MersenneTwister64Test.java,,,,ASSERTION_ONLY
rng_253_1,commons-rng,MersenneTwister64Test,,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/MersenneTwister64Test.java,,,,ASSERTION_ONLY
rng_254_1,commons-rng,JenkinsSmallFast64Test,,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/JenkinsSmallFast64Test.java,,,,ASSERTION_ONLY
rng_255_1,commons-rng,DotyHumphreySmallFastCounting64Test,,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/DotyHumphreySmallFastCounting64Test.java,,,,ASSERTION_ONLY
rng_256_1,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_257_1,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_258_1,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_258_2,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_258_3,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_258_4,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_258_5,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_258_6,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_258_7,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_258_8,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_259_1,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_260_1,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_262_1,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_263_1,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_264_1,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_266_1,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_267_1,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_268_1,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_269_1,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,MUST_THROW
rng_269_2,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_270_1,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,MUST_THROW
rng_270_2,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_271_1,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,MUST_THROW
rng_271_2,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_272_1,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,MUST_THROW
rng_272_2,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_273_4,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_273_5,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_273_6,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_274_4,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_274_5,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_274_6,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_275_2,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_276_2,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_277_2,commons-rng,NumberFactoryTest,,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,ASSERTION_ONLY
rng_280_1,commons-rng,HexTest,,commons-rng-examples/examples-stress/src/test/java/org/apache/commons/rng/examples/stress/HexTest.java,,,,MUST_THROW
rng_281_1,commons-rng,HexTest,,commons-rng-examples/examples-stress/src/test/java/org/apache/commons/rng/examples/stress/HexTest.java,,,,MUST_THROW
rng_288_1,commons-rng,PermutationSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,,,,FAIL_ONLY
rng_289_1,commons-rng,PermutationSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,,,,ASSERTION_ONLY
rng_289_2,commons-rng,PermutationSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,,,,ASSERTION_ONLY
rng_290_1,commons-rng,PermutationSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,,,,MUST_THROW
rng_291_1,commons-rng,PermutationSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,,,,MUST_THROW
rng_292_1,commons-rng,PermutationSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,,,,MUST_THROW
rng_293_1,commons-rng,PermutationSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,,,,MUST_THROW
rng_294_1,commons-rng,PermutationSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,,,,ASSERTION_ONLY
rng_295_1,commons-rng,PermutationSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,,,,ASSERTION_ONLY
rng_296_1,commons-rng,PermutationSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,,,,ASSERTION_ONLY
rng_297_1,commons-rng,PermutationSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,,,,ASSERTION_ONLY
rng_297_2,commons-rng,PermutationSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,,,,ASSERTION_ONLY
rng_298_1,commons-rng,PermutationSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,,,,ASSERTION_ONLY
rng_298_2,commons-rng,PermutationSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,,,,ASSERTION_ONLY
rng_300_1,commons-rng,DiscreteProbabilityCollectionSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/DiscreteProbabilityCollectionSamplerTest.java,,,,MUST_THROW
rng_301_1,commons-rng,DiscreteProbabilityCollectionSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/DiscreteProbabilityCollectionSamplerTest.java,,,,MUST_THROW
rng_302_1,commons-rng,DiscreteProbabilityCollectionSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/DiscreteProbabilityCollectionSamplerTest.java,,,,MUST_THROW
rng_303_1,commons-rng,DiscreteProbabilityCollectionSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/DiscreteProbabilityCollectionSamplerTest.java,,,,MUST_THROW
rng_304_1,commons-rng,DiscreteProbabilityCollectionSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/DiscreteProbabilityCollectionSamplerTest.java,,,,MUST_THROW
rng_305_1,commons-rng,DiscreteProbabilityCollectionSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/DiscreteProbabilityCollectionSamplerTest.java,,,,MUST_THROW
rng_306_1,commons-rng,DiscreteProbabilityCollectionSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/DiscreteProbabilityCollectionSamplerTest.java,,,,MUST_THROW
rng_307_1,commons-rng,DiscreteProbabilityCollectionSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/DiscreteProbabilityCollectionSamplerTest.java,,,,ASSERTION_ONLY
rng_307_2,commons-rng,DiscreteProbabilityCollectionSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/DiscreteProbabilityCollectionSamplerTest.java,,,,ASSERTION_ONLY
rng_308_1,commons-rng,DiscreteProbabilityCollectionSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/DiscreteProbabilityCollectionSamplerTest.java,,,,ASSERTION_ONLY
rng_309_1,commons-rng,DiscreteProbabilityCollectionSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/DiscreteProbabilityCollectionSamplerTest.java,,,,ASSERTION_ONLY
rng_309_2,commons-rng,DiscreteProbabilityCollectionSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/DiscreteProbabilityCollectionSamplerTest.java,,,,ASSERTION_ONLY
rng_309_3,commons-rng,DiscreteProbabilityCollectionSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/DiscreteProbabilityCollectionSamplerTest.java,,,,ASSERTION_ONLY
rng_314_1,commons-rng,CombinationSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CombinationSamplerTest.java,,,,ASSERTION_ONLY
rng_314_2,commons-rng,CombinationSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CombinationSamplerTest.java,,,,ASSERTION_ONLY
rng_315_1,commons-rng,CombinationSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CombinationSamplerTest.java,,,,MUST_THROW
rng_316_1,commons-rng,CombinationSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CombinationSamplerTest.java,,,,MUST_THROW
rng_317_1,commons-rng,CombinationSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CombinationSamplerTest.java,,,,MUST_THROW
rng_318_1,commons-rng,CombinationSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CombinationSamplerTest.java,,,,MUST_THROW
rng_319_1,commons-rng,CombinationSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CombinationSamplerTest.java,,,,MUST_THROW
rng_321_1,commons-rng,UnitSphereSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/UnitSphereSamplerTest.java,,,,MUST_THROW
rng_322_1,commons-rng,UnitSphereSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/UnitSphereSamplerTest.java,,,,MUST_THROW
rng_323_1,commons-rng,UnitSphereSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/UnitSphereSamplerTest.java,,,,MUST_THROW
rng_324_1,commons-rng,UnitSphereSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/UnitSphereSamplerTest.java,,,,MUST_THROW
rng_325_1,commons-rng,UnitSphereSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/UnitSphereSamplerTest.java,,,,MUST_THROW
rng_326_1,commons-rng,UnitSphereSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/UnitSphereSamplerTest.java,,,,ASSERTION_ONLY
rng_327_1,commons-rng,CollectionSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CollectionSamplerTest.java,,,,FAIL_ONLY
rng_328_1,commons-rng,CollectionSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CollectionSamplerTest.java,,,,MUST_THROW
rng_330_1,commons-rng,CompositeSamplersTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CompositeSamplersTest.java,,,,ASSERTION_ONLY
rng_331_1,commons-rng,CompositeSamplersTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CompositeSamplersTest.java,,,,ASSERTION_ONLY
rng_331_2,commons-rng,CompositeSamplersTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CompositeSamplersTest.java,,,,MUST_THROW
rng_332_1,commons-rng,CompositeSamplersTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CompositeSamplersTest.java,,,,MUST_THROW
rng_333_1,commons-rng,CompositeSamplersTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CompositeSamplersTest.java,,,,ASSERTION_ONLY
rng_333_2,commons-rng,CompositeSamplersTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CompositeSamplersTest.java,,,,ASSERTION_ONLY
rng_333_3,commons-rng,CompositeSamplersTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CompositeSamplersTest.java,,,,MUST_THROW
rng_334_1,commons-rng,CompositeSamplersTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CompositeSamplersTest.java,,,,ASSERTION_ONLY
rng_334_2,commons-rng,CompositeSamplersTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CompositeSamplersTest.java,,,,ASSERTION_ONLY
rng_340_1,commons-rng,CompositeSamplersTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CompositeSamplersTest.java,,,,ASSERTION_ONLY
rng_341_1,commons-rng,CompositeSamplersTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CompositeSamplersTest.java,,,,ASSERTION_ONLY
rng_341_2,commons-rng,CompositeSamplersTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CompositeSamplersTest.java,,,,ASSERTION_ONLY
rng_341_3,commons-rng,CompositeSamplersTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CompositeSamplersTest.java,,,,ASSERTION_ONLY
rng_341_4,commons-rng,CompositeSamplersTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CompositeSamplersTest.java,,,,ASSERTION_ONLY
rng_348_1,commons-rng,ListSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/ListSamplerTest.java,,,,ASSERTION_ONLY
rng_349_1,commons-rng,ListSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/ListSamplerTest.java,,,,ASSERTION_ONLY
rng_349_2,commons-rng,ListSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/ListSamplerTest.java,,,,ASSERTION_ONLY
rng_350_1,commons-rng,ListSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/ListSamplerTest.java,,,,MUST_THROW
rng_351_1,commons-rng,ListSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/ListSamplerTest.java,,,,MUST_THROW
rng_352_1,commons-rng,ListSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/ListSamplerTest.java,,,,ASSERTION_ONLY
rng_352_2,commons-rng,ListSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/ListSamplerTest.java,,,,ASSERTION_ONLY
rng_353_1,commons-rng,ListSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/ListSamplerTest.java,,,,ASSERTION_ONLY
rng_353_2,commons-rng,ListSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/ListSamplerTest.java,,,,ASSERTION_ONLY
rng_354_1,commons-rng,ListSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/ListSamplerTest.java,,,,ASSERTION_ONLY
rng_354_2,commons-rng,ListSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/ListSamplerTest.java,,,,ASSERTION_ONLY
rng_367_1,commons-rng,GuideTableDiscreteSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/GuideTableDiscreteSamplerTest.java,,,,ASSERTION_ONLY
rng_369_1,commons-rng,PoissonSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/PoissonSamplerTest.java,,,,ASSERTION_ONLY
rng_370_1,commons-rng,DirichletSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DirichletSamplerTest.java,,,,MUST_THROW
rng_371_1,commons-rng,DirichletSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DirichletSamplerTest.java,,,,MUST_THROW
rng_372_1,commons-rng,DirichletSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DirichletSamplerTest.java,,,,MUST_THROW
rng_373_1,commons-rng,DirichletSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DirichletSamplerTest.java,,,,MUST_THROW
rng_374_1,commons-rng,DirichletSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DirichletSamplerTest.java,,,,MUST_THROW
rng_375_1,commons-rng,DirichletSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DirichletSamplerTest.java,,,,MUST_THROW
rng_376_1,commons-rng,DirichletSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DirichletSamplerTest.java,,,,MUST_THROW
rng_377_1,commons-rng,DirichletSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DirichletSamplerTest.java,,,,MUST_THROW
rng_382_1,commons-rng,DirichletSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DirichletSamplerTest.java,,,,ASSERTION_ONLY
rng_382_2,commons-rng,DirichletSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DirichletSamplerTest.java,,,,ASSERTION_ONLY
rng_388_1,commons-rng,AliasMethodDiscreteSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/AliasMethodDiscreteSamplerTest.java,,,,MUST_THROW
rng_389_1,commons-rng,AliasMethodDiscreteSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/AliasMethodDiscreteSamplerTest.java,,,,MUST_THROW
rng_390_1,commons-rng,AliasMethodDiscreteSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/AliasMethodDiscreteSamplerTest.java,,,,MUST_THROW
rng_391_1,commons-rng,AliasMethodDiscreteSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/AliasMethodDiscreteSamplerTest.java,,,,MUST_THROW
rng_392_1,commons-rng,AliasMethodDiscreteSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/AliasMethodDiscreteSamplerTest.java,,,,MUST_THROW
rng_393_1,commons-rng,AliasMethodDiscreteSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/AliasMethodDiscreteSamplerTest.java,,,,MUST_THROW
rng_394_1,commons-rng,AliasMethodDiscreteSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/AliasMethodDiscreteSamplerTest.java,,,,MUST_THROW
rng_395_1,commons-rng,AliasMethodDiscreteSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/AliasMethodDiscreteSamplerTest.java,,,,ASSERTION_ONLY
rng_396_1,commons-rng,SmallMeanPoissonSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/SmallMeanPoissonSamplerTest.java,,,,MUST_THROW
rng_397_1,commons-rng,SmallMeanPoissonSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/SmallMeanPoissonSamplerTest.java,,,,MUST_THROW
rng_398_1,commons-rng,SmallMeanPoissonSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/SmallMeanPoissonSamplerTest.java,,,,ASSERTION_ONLY
rng_400_1,commons-rng,DiscreteUniformSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,MUST_THROW
rng_401_1,commons-rng,DiscreteUniformSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,ASSERTION_ONLY
rng_402_1,commons-rng,DiscreteUniformSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,ASSERTION_ONLY
rng_403_1,commons-rng,DiscreteUniformSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,ASSERTION_ONLY
rng_404_1,commons-rng,DiscreteUniformSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,ASSERTION_ONLY
rng_404_2,commons-rng,DiscreteUniformSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,ASSERTION_ONLY
rng_405_1,commons-rng,DiscreteUniformSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,ASSERTION_ONLY
rng_406_1,commons-rng,DiscreteUniformSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,ASSERTION_ONLY
rng_410_1,commons-rng,DiscreteUniformSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,ASSERTION_ONLY
rng_411_1,commons-rng,DiscreteUniformSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,ASSERTION_ONLY
rng_412_1,commons-rng,DiscreteUniformSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,ASSERTION_ONLY
rng_412_2,commons-rng,DiscreteUniformSamplerTest,,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,ASSERTION_ONLY
