id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
vfs_156_2,commons-vfs,HdfsFileProviderTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/hdfs/HdfsFileProviderTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/AbstractFileObject.java,org.apache.commons.vfs2.provider.AbstractFileObject,org.apache.commons.vfs2.provider,ASSERTION_ONLY
vfs_156_3,commons-vfs,HdfsFileProviderTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/hdfs/HdfsFileProviderTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/AbstractFileObject.java,org.apache.commons.vfs2.provider.AbstractFileObject,org.apache.commons.vfs2.provider,ASSERTION_ONLY
vfs_156_4,commons-vfs,HdfsFileProviderTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/hdfs/HdfsFileProviderTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/AbstractFileObject.java,org.apache.commons.vfs2.provider.AbstractFileObject,org.apache.commons.vfs2.provider,ASSERTION_ONLY
vfs_157_1,commons-vfs,HdfsFileProviderTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/hdfs/HdfsFileProviderTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/AbstractFileObject.java,org.apache.commons.vfs2.provider.AbstractFileObject,org.apache.commons.vfs2.provider,ASSERTION_ONLY
vfs_157_2,commons-vfs,HdfsFileProviderTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/hdfs/HdfsFileProviderTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/AbstractFileObject.java,org.apache.commons.vfs2.provider.AbstractFileObject,org.apache.commons.vfs2.provider,ASSERTION_ONLY
vfs_157_3,commons-vfs,HdfsFileProviderTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/hdfs/HdfsFileProviderTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/AbstractFileObject.java,org.apache.commons.vfs2.provider.AbstractFileObject,org.apache.commons.vfs2.provider,ASSERTION_ONLY
vfs_157_4,commons-vfs,HdfsFileProviderTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/hdfs/HdfsFileProviderTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/FileUtil.java,org.apache.commons.vfs2.FileUtil,org.apache.commons.vfs2,ASSERTION_ONLY
vfs_159_1,commons-vfs,HdfsFileProviderTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/hdfs/HdfsFileProviderTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/AbstractFileObject.java,org.apache.commons.vfs2.provider.AbstractFileObject,org.apache.commons.vfs2.provider,ASSERTION_ONLY
vfs_159_2,commons-vfs,HdfsFileProviderTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/hdfs/HdfsFileProviderTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/AbstractFileObject.java,org.apache.commons.vfs2.provider.AbstractFileObject,org.apache.commons.vfs2.provider,ASSERTION_ONLY
vfs_159_3,commons-vfs,HdfsFileProviderTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/hdfs/HdfsFileProviderTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/AbstractFileObject.java,org.apache.commons.vfs2.provider.AbstractFileObject,org.apache.commons.vfs2.provider,ASSERTION_ONLY
vfs_160_1,commons-vfs,JarAttributesTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/jar/JarAttributesTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/util/PosixPermissions.java,org.apache.commons.vfs2.util.PosixPermissions,org.apache.commons.vfs2.util,ASSERTION_ONLY
vfs_161_1,commons-vfs,JarAttributesTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/jar/JarAttributesTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/util/PosixPermissions.java,org.apache.commons.vfs2.util.PosixPermissions,org.apache.commons.vfs2.util,ASSERTION_ONLY
vfs_164_1,commons-vfs,HttpProviderTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http/HttpProviderTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/http/HttpFileSystemConfigBuilder.java,org.apache.commons.vfs2.provider.http.HttpFileSystemConfigBuilder,org.apache.commons.vfs2.provider.http,ASSERTION_ONLY
vfs_164_2,commons-vfs,HttpProviderTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http/HttpProviderTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/http/HttpFileSystemConfigBuilder.java,org.apache.commons.vfs2.provider.http.HttpFileSystemConfigBuilder,org.apache.commons.vfs2.provider.http,ASSERTION_ONLY
vfs_164_3,commons-vfs,HttpProviderTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http/HttpProviderTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/http/HttpFileSystemConfigBuilder.java,org.apache.commons.vfs2.provider.http.HttpFileSystemConfigBuilder,org.apache.commons.vfs2.provider.http,ASSERTION_ONLY
vfs_164_4,commons-vfs,HttpProviderTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http/HttpProviderTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/http/HttpFileSystemConfigBuilder.java,org.apache.commons.vfs2.provider.http.HttpFileSystemConfigBuilder,org.apache.commons.vfs2.provider.http,ASSERTION_ONLY
vfs_164_5,commons-vfs,HttpProviderTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http/HttpProviderTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/http/HttpFileSystemConfigBuilder.java,org.apache.commons.vfs2.provider.http.HttpFileSystemConfigBuilder,org.apache.commons.vfs2.provider.http,ASSERTION_ONLY
vfs_164_6,commons-vfs,HttpProviderTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http/HttpProviderTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/http/HttpFileSystemConfigBuilder.java,org.apache.commons.vfs2.provider.http.HttpFileSystemConfigBuilder,org.apache.commons.vfs2.provider.http,ASSERTION_ONLY
vfs_164_7,commons-vfs,HttpProviderTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http/HttpProviderTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/http/HttpFileSystemConfigBuilder.java,org.apache.commons.vfs2.provider.http.HttpFileSystemConfigBuilder,org.apache.commons.vfs2.provider.http,ASSERTION_ONLY
vfs_164_8,commons-vfs,HttpProviderTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http/HttpProviderTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/http/HttpFileSystemConfigBuilder.java,org.apache.commons.vfs2.provider.http.HttpFileSystemConfigBuilder,org.apache.commons.vfs2.provider.http,ASSERTION_ONLY
vfs_164_9,commons-vfs,HttpProviderTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http/HttpProviderTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/http/HttpFileSystemConfigBuilder.java,org.apache.commons.vfs2.provider.http.HttpFileSystemConfigBuilder,org.apache.commons.vfs2.provider.http,ASSERTION_ONLY
vfs_164_10,commons-vfs,HttpProviderTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http/HttpProviderTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/http/HttpFileSystemConfigBuilder.java,org.apache.commons.vfs2.provider.http.HttpFileSystemConfigBuilder,org.apache.commons.vfs2.provider.http,ASSERTION_ONLY
vfs_164_11,commons-vfs,HttpProviderTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http/HttpProviderTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/http/HttpFileSystemConfigBuilder.java,org.apache.commons.vfs2.provider.http.HttpFileSystemConfigBuilder,org.apache.commons.vfs2.provider.http,ASSERTION_ONLY
vfs_164_12,commons-vfs,HttpProviderTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http/HttpProviderTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/http/HttpFileSystemConfigBuilder.java,org.apache.commons.vfs2.provider.http.HttpFileSystemConfigBuilder,org.apache.commons.vfs2.provider.http,ASSERTION_ONLY
vfs_164_13,commons-vfs,HttpProviderTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http/HttpProviderTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/http/HttpFileSystemConfigBuilder.java,org.apache.commons.vfs2.provider.http.HttpFileSystemConfigBuilder,org.apache.commons.vfs2.provider.http,ASSERTION_ONLY
vfs_167_1,commons-vfs,Http4FilesCacheTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http4/Http4FilesCacheTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/AbstractFileObject.java,org.apache.commons.vfs2.provider.AbstractFileObject,org.apache.commons.vfs2.provider,ASSERTION_ONLY
vfs_167_2,commons-vfs,Http4FilesCacheTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http4/Http4FilesCacheTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/AbstractFileObject.java,org.apache.commons.vfs2.provider.AbstractFileObject,org.apache.commons.vfs2.provider,ASSERTION_ONLY
vfs_167_3,commons-vfs,Http4FilesCacheTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http4/Http4FilesCacheTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/AbstractFileObject.java,org.apache.commons.vfs2.provider.AbstractFileObject,org.apache.commons.vfs2.provider,ASSERTION_ONLY
vfs_168_1,commons-vfs,Http4ProviderTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http4/Http4ProviderTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/http4/Http4FileSystemConfigBuilder.java,org.apache.commons.vfs2.provider.http4.Http4FileSystemConfigBuilder,org.apache.commons.vfs2.provider.http4,ASSERTION_ONLY
vfs_168_2,commons-vfs,Http4ProviderTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http4/Http4ProviderTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/http4/Http4FileSystemConfigBuilder.java,org.apache.commons.vfs2.provider.http4.Http4FileSystemConfigBuilder,org.apache.commons.vfs2.provider.http4,ASSERTION_ONLY
vfs_168_3,commons-vfs,Http4ProviderTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http4/Http4ProviderTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/http4/Http4FileSystemConfigBuilder.java,org.apache.commons.vfs2.provider.http4.Http4FileSystemConfigBuilder,org.apache.commons.vfs2.provider.http4,ASSERTION_ONLY
vfs_168_4,commons-vfs,Http4ProviderTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http4/Http4ProviderTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/http4/Http4FileSystemConfigBuilder.java,org.apache.commons.vfs2.provider.http4.Http4FileSystemConfigBuilder,org.apache.commons.vfs2.provider.http4,ASSERTION_ONLY
vfs_168_5,commons-vfs,Http4ProviderTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http4/Http4ProviderTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/http4/Http4FileSystemConfigBuilder.java,org.apache.commons.vfs2.provider.http4.Http4FileSystemConfigBuilder,org.apache.commons.vfs2.provider.http4,ASSERTION_ONLY
vfs_168_6,commons-vfs,Http4ProviderTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http4/Http4ProviderTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/http4/Http4FileSystemConfigBuilder.java,org.apache.commons.vfs2.provider.http4.Http4FileSystemConfigBuilder,org.apache.commons.vfs2.provider.http4,ASSERTION_ONLY
vfs_168_7,commons-vfs,Http4ProviderTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http4/Http4ProviderTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/http4/Http4FileSystemConfigBuilder.java,org.apache.commons.vfs2.provider.http4.Http4FileSystemConfigBuilder,org.apache.commons.vfs2.provider.http4,ASSERTION_ONLY
vfs_168_8,commons-vfs,Http4ProviderTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http4/Http4ProviderTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/http4/Http4FileSystemConfigBuilder.java,org.apache.commons.vfs2.provider.http4.Http4FileSystemConfigBuilder,org.apache.commons.vfs2.provider.http4,ASSERTION_ONLY
vfs_168_9,commons-vfs,Http4ProviderTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http4/Http4ProviderTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/http4/Http4FileSystemConfigBuilder.java,org.apache.commons.vfs2.provider.http4.Http4FileSystemConfigBuilder,org.apache.commons.vfs2.provider.http4,ASSERTION_ONLY
vfs_168_10,commons-vfs,Http4ProviderTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http4/Http4ProviderTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/http4/Http4FileSystemConfigBuilder.java,org.apache.commons.vfs2.provider.http4.Http4FileSystemConfigBuilder,org.apache.commons.vfs2.provider.http4,ASSERTION_ONLY
vfs_168_11,commons-vfs,Http4ProviderTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http4/Http4ProviderTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/http4/Http4FileSystemConfigBuilder.java,org.apache.commons.vfs2.provider.http4.Http4FileSystemConfigBuilder,org.apache.commons.vfs2.provider.http4,ASSERTION_ONLY
vfs_168_12,commons-vfs,Http4ProviderTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http4/Http4ProviderTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/http4/Http4FileSystemConfigBuilder.java,org.apache.commons.vfs2.provider.http4.Http4FileSystemConfigBuilder,org.apache.commons.vfs2.provider.http4,ASSERTION_ONLY
vfs_168_13,commons-vfs,Http4ProviderTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http4/Http4ProviderTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/http4/Http4FileSystemConfigBuilder.java,org.apache.commons.vfs2.provider.http4.Http4FileSystemConfigBuilder,org.apache.commons.vfs2.provider.http4,ASSERTION_ONLY
vfs_168_14,commons-vfs,Http4ProviderTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http4/Http4ProviderTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/http4/Http4FileSystemConfigBuilder.java,org.apache.commons.vfs2.provider.http4.Http4FileSystemConfigBuilder,org.apache.commons.vfs2.provider.http4,ASSERTION_ONLY
vfs_168_15,commons-vfs,Http4ProviderTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http4/Http4ProviderTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/http4/Http4FileSystemConfigBuilder.java,org.apache.commons.vfs2.provider.http4.Http4FileSystemConfigBuilder,org.apache.commons.vfs2.provider.http4,ASSERTION_ONLY
vfs_169_1,commons-vfs,ConversionTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/local/ConversionTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/DefaultURLStreamHandler.java,org.apache.commons.vfs2.provider.DefaultURLStreamHandler,org.apache.commons.vfs2.provider,ASSERTION_ONLY
vfs_169_2,commons-vfs,ConversionTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/local/ConversionTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/DefaultURLStreamHandler.java,org.apache.commons.vfs2.provider.DefaultURLStreamHandler,org.apache.commons.vfs2.provider,ASSERTION_ONLY
vfs_170_1,commons-vfs,ConversionTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/local/ConversionTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/DefaultURLStreamHandler.java,org.apache.commons.vfs2.provider.DefaultURLStreamHandler,org.apache.commons.vfs2.provider,ASSERTION_ONLY
vfs_170_2,commons-vfs,ConversionTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/local/ConversionTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/DefaultURLStreamHandler.java,org.apache.commons.vfs2.provider.DefaultURLStreamHandler,org.apache.commons.vfs2.provider,ASSERTION_ONLY
vfs_170_3,commons-vfs,ConversionTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/local/ConversionTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/AbstractFileObject.java,org.apache.commons.vfs2.provider.AbstractFileObject,org.apache.commons.vfs2.provider,ASSERTION_ONLY
vfs_179_1,commons-vfs,TempFileTests,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/local/TempFileTests.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/AbstractFileObject.java,org.apache.commons.vfs2.provider.AbstractFileObject,org.apache.commons.vfs2.provider,ASSERTION_ONLY
vfs_180_1,commons-vfs,FtpFileSystemConfigBuilderTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ftp/FtpFileSystemConfigBuilderTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/ftp/FtpFileSystemConfigBuilder.java,org.apache.commons.vfs2.provider.ftp.FtpFileSystemConfigBuilder,org.apache.commons.vfs2.provider.ftp,ASSERTION_ONLY
vfs_181_1,commons-vfs,FtpFileSystemConfigBuilderTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ftp/FtpFileSystemConfigBuilderTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/ftp/FtpFileSystemConfigBuilder.java,org.apache.commons.vfs2.provider.ftp.FtpFileSystemConfigBuilder,org.apache.commons.vfs2.provider.ftp,ASSERTION_ONLY
vfs_203_1,commons-vfs,ParseXmlInZipTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/zip/ParseXmlInZipTestCase.java,,,,IF_THROWN_ASSERT
vfs_204_1,commons-vfs,ParseXmlInZipTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/zip/ParseXmlInZipTestCase.java,,,,IF_THROWN_ASSERT
vfs_205_1,commons-vfs,ResSchemeTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/res/ResSchemeTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/VFS.java,org.apache.commons.vfs2.VFS,org.apache.commons.vfs2,ASSERTION_ONLY
vfs_206_1,commons-vfs,ResSchemeTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/res/ResSchemeTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/VFS.java,org.apache.commons.vfs2.VFS,org.apache.commons.vfs2,ASSERTION_ONLY
vfs_207_1,commons-vfs,ResSchemeTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/res/ResSchemeTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/VFS.java,org.apache.commons.vfs2.VFS,org.apache.commons.vfs2,ASSERTION_ONLY
vfs_208_1,commons-vfs,ResSchemeTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/res/ResSchemeTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/VFS.java,org.apache.commons.vfs2.VFS,org.apache.commons.vfs2,ASSERTION_ONLY
vfs_209_1,commons-vfs,ResSchemeTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/res/ResSchemeTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/VFS.java,org.apache.commons.vfs2.VFS,org.apache.commons.vfs2,ASSERTION_ONLY
vfs_210_1,commons-vfs,ResSchemeTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/res/ResSchemeTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/VFS.java,org.apache.commons.vfs2.VFS,org.apache.commons.vfs2,ASSERTION_ONLY
vfs_211_1,commons-vfs,ResSchemeTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/res/ResSchemeTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/VFS.java,org.apache.commons.vfs2.VFS,org.apache.commons.vfs2,ASSERTION_ONLY
vfs_212_1,commons-vfs,ResSchemeTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/res/ResSchemeTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/VFS.java,org.apache.commons.vfs2.VFS,org.apache.commons.vfs2,ASSERTION_ONLY
vfs_213_1,commons-vfs,ResSchemeTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/res/ResSchemeTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/VFS.java,org.apache.commons.vfs2.VFS,org.apache.commons.vfs2,ASSERTION_ONLY
vfs_214_1,commons-vfs,ResSchemeTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/res/ResSchemeTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/VFS.java,org.apache.commons.vfs2.VFS,org.apache.commons.vfs2,ASSERTION_ONLY
vfs_215_1,commons-vfs,ResSchemeTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/res/ResSchemeTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/VFS.java,org.apache.commons.vfs2.VFS,org.apache.commons.vfs2,ASSERTION_ONLY
vfs_216_1,commons-vfs,ResSchemeTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/res/ResSchemeTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/VFS.java,org.apache.commons.vfs2.VFS,org.apache.commons.vfs2,ASSERTION_ONLY
vfs_217_1,commons-vfs,ResSchemeTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/res/ResSchemeTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/VFS.java,org.apache.commons.vfs2.VFS,org.apache.commons.vfs2,ASSERTION_ONLY
vfs_218_1,commons-vfs,ResSchemeTestCase,,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/res/ResSchemeTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/VFS.java,org.apache.commons.vfs2.VFS,org.apache.commons.vfs2,ASSERTION_ONLY
