focal_file_path,focal_package,focal_class,classname,method,docstring,method_definition
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Realm.java,org.asynchttpclient,org.asynchttpclient.Realm.Builder,org.asynchttpclient.Realm.Builder,setOmitQuery(boolean omitQuery),,"public Builder setOmitQuery(boolean omitQuery) {
      this.omitQuery = omitQuery;
      return this;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Realm.java,org.asynchttpclient,org.asynchttpclient.Realm.Builder,org.asynchttpclient.Realm.Builder,setCharset(Charset charset),,"public Builder setCharset(Charset charset) {
      this.charset = charset;
      return this;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Realm.java,org.asynchttpclient,org.asynchttpclient.Realm.Builder,org.asynchttpclient.Realm.Builder,"setCustomLoginConfig(Map<String, String> customLoginConfig)",,"public Builder setCustomLoginConfig(Map<String, String> customLoginConfig) {
      this.customLoginConfig = customLoginConfig;
      return this;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Realm.java,org.asynchttpclient,org.asynchttpclient.Realm.Builder,org.asynchttpclient.Realm.Builder,setServicePrincipalName(String servicePrincipalName),,"public Builder setServicePrincipalName(String servicePrincipalName) {
      this.servicePrincipalName = servicePrincipalName;
      return this;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Realm.java,org.asynchttpclient,org.asynchttpclient.Realm.Builder,org.asynchttpclient.Realm.Builder,setUseCanonicalHostname(boolean useCanonicalHostname),,"public Builder setUseCanonicalHostname(boolean useCanonicalHostname) {
      this.useCanonicalHostname = useCanonicalHostname;
      return this;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Realm.java,org.asynchttpclient,org.asynchttpclient.Realm.Builder,org.asynchttpclient.Realm.Builder,setLoginContextName(String loginContextName),,"public Builder setLoginContextName(String loginContextName) {
      this.loginContextName = loginContextName;
      return this;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Realm.java,org.asynchttpclient,org.asynchttpclient.Realm.Builder,org.asynchttpclient.Realm.Builder,parseRawQop(String rawQop),,"private String parseRawQop(String rawQop) {
      String[] rawServerSupportedQops = rawQop.split("","");
      String[] serverSupportedQops = new String[rawServerSupportedQops.length];
      for (int i = 0; i < rawServerSupportedQops.length; i++) {
        serverSupportedQops[i] = rawServerSupportedQops[i].trim();
      }

      // prefer auth over auth-int
      for (String rawServerSupportedQop : serverSupportedQops) {
        if (rawServerSupportedQop.equals(""auth""))
          return rawServerSupportedQop;
      }

      for (String rawServerSupportedQop : serverSupportedQops) {
        if (rawServerSupportedQop.equals(""auth-int""))
          return rawServerSupportedQop;
      }

      return null;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Realm.java,org.asynchttpclient,org.asynchttpclient.Realm.Builder,org.asynchttpclient.Realm.Builder,parseWWWAuthenticateHeader(String headerLine),,"public Builder parseWWWAuthenticateHeader(String headerLine) {
      setRealmName(match(headerLine, ""realm""))
              .setNonce(match(headerLine, ""nonce""))
              .setOpaque(match(headerLine, ""opaque""))
              .setScheme(isNonEmpty(nonce) ? AuthScheme.DIGEST : AuthScheme.BASIC);
      String algorithm = match(headerLine, ""algorithm"");
      if (isNonEmpty(algorithm)) {
        setAlgorithm(algorithm);
      }

      // FIXME qop is different with proxy?
      String rawQop = match(headerLine, ""qop"");
      if (rawQop != null) {
        setQop(parseRawQop(rawQop));
      }

      return this;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Realm.java,org.asynchttpclient,org.asynchttpclient.Realm.Builder,org.asynchttpclient.Realm.Builder,parseProxyAuthenticateHeader(String headerLine),,"public Builder parseProxyAuthenticateHeader(String headerLine) {
      setRealmName(match(headerLine, ""realm""))
              .setNonce(match(headerLine, ""nonce""))
              .setOpaque(match(headerLine, ""opaque""))
              .setScheme(isNonEmpty(nonce) ? AuthScheme.DIGEST : AuthScheme.BASIC);
      String algorithm = match(headerLine, ""algorithm"");
      if (isNonEmpty(algorithm)) {
        setAlgorithm(algorithm);
      }
      // FIXME qop is different with proxy?
      setQop(match(headerLine, ""qop""));

      return this;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Realm.java,org.asynchttpclient,org.asynchttpclient.Realm.Builder,org.asynchttpclient.Realm.Builder,void newCnonce(MessageDigest md),,"private void newCnonce(MessageDigest md) {
      byte[] b = new byte[8];
      ThreadLocalRandom.current().nextBytes(b);
      b = md.digest(b);
      cnonce = toHexString(b);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Realm.java,org.asynchttpclient,org.asynchttpclient.Realm.Builder,org.asynchttpclient.Realm.Builder,"match(String headerLine, String token)","/**
     * TODO: A Pattern/Matcher may be better.
     */","private String match(String headerLine, String token) {
      if (headerLine == null) {
        return null;
      }

      int match = headerLine.indexOf(token);
      if (match <= 0)
        return null;

      // = to skip
      match += token.length() + 1;
      int trailingComa = headerLine.indexOf("","", match);
      String value = headerLine.substring(match, trailingComa > 0 ? trailingComa : headerLine.length());
      value = value.length() > 0 && value.charAt(value.length() - 1) == '""'
              ? value.substring(0, value.length() - 1)
              : value;
      return value.charAt(0) == '""' ? value.substring(1) : value;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Realm.java,org.asynchttpclient,org.asynchttpclient.Realm.Builder,org.asynchttpclient.Realm.Builder,"md5FromRecycledStringBuilder(StringBuilder sb, MessageDigest md)",,"private byte[] md5FromRecycledStringBuilder(StringBuilder sb, MessageDigest md) {
      md.update(StringUtils.charSequence2ByteBuffer(sb, ISO_8859_1));
      sb.setLength(0);
      return md.digest();
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Realm.java,org.asynchttpclient,org.asynchttpclient.Realm.Builder,org.asynchttpclient.Realm.Builder,"ha1(StringBuilder sb, MessageDigest md)",,"private byte[] ha1(StringBuilder sb, MessageDigest md) {
      // if algorithm is ""MD5"" or is unspecified => A1 = username "":"" realm-value "":""
      // passwd
      // if algorithm is ""MD5-sess"" => A1 = MD5( username-value "":"" realm-value "":""
      // passwd ) "":"" nonce-value "":"" cnonce-value

      sb.append(principal).append(':').append(realmName).append(':').append(password);
      byte[] core = md5FromRecycledStringBuilder(sb, md);

      if (algorithm == null || algorithm.equals(""MD5"")) {
        // A1 = username "":"" realm-value "":"" passwd
        return core;
      } else if (""MD5-sess"".equals(algorithm)) {
        // A1 = MD5(username "":"" realm-value "":"" passwd ) "":"" nonce "":"" cnonce
        appendBase16(sb, core);
        sb.append(':').append(nonce).append(':').append(cnonce);
        return md5FromRecycledStringBuilder(sb, md);
      }

      throw new UnsupportedOperationException(""Digest algorithm not supported: "" + algorithm);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Realm.java,org.asynchttpclient,org.asynchttpclient.Realm.Builder,org.asynchttpclient.Realm.Builder,"ha2(StringBuilder sb, String digestUri, MessageDigest md)",,"private byte[] ha2(StringBuilder sb, String digestUri, MessageDigest md) {

      // if qop is ""auth"" or is unspecified => A2 = Method "":"" digest-uri-value
      // if qop is ""auth-int"" => A2 = Method "":"" digest-uri-value "":"" H(entity-body)
      sb.append(methodName).append(':').append(digestUri);
      if (""auth-int"".equals(qop)) {
        // when qop == ""auth-int"", A2 = Method "":"" digest-uri-value "":"" H(entity-body)
        // but we don't have the request body here
        // we would need a new API
        sb.append(':').append(EMPTY_ENTITY_MD5);

      } else if (qop != null && !qop.equals(""auth"")) {
        throw new UnsupportedOperationException(""Digest qop not supported: "" + qop);
      }

      return md5FromRecycledStringBuilder(sb, md);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Realm.java,org.asynchttpclient,org.asynchttpclient.Realm.Builder,org.asynchttpclient.Realm.Builder,void appendMiddlePart(StringBuilder sb),,"private void appendMiddlePart(StringBuilder sb) {
      // request-digest = MD5(H(A1) "":"" nonce "":"" nc "":"" cnonce "":"" qop "":"" H(A2))
      sb.append(':').append(nonce).append(':');
      if (""auth"".equals(qop) || ""auth-int"".equals(qop)) {
        sb.append(nc).append(':').append(cnonce).append(':').append(qop).append(':');
      }
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Realm.java,org.asynchttpclient,org.asynchttpclient.Realm.Builder,org.asynchttpclient.Realm.Builder,void newResponse(MessageDigest md),,"private void newResponse(MessageDigest md) {
      // when using preemptive auth, the request uri is missing
      if (uri != null) {
        // BEWARE: compute first as it uses the cached StringBuilder
        String digestUri = AuthenticatorUtils.computeRealmURI(uri, useAbsoluteURI, omitQuery);

        StringBuilder sb = StringBuilderPool.DEFAULT.stringBuilder();

        // WARNING: DON'T MOVE, BUFFER IS RECYCLED!!!!
        byte[] ha1 = ha1(sb, md);
        byte[] ha2 = ha2(sb, digestUri, md);

        appendBase16(sb, ha1);
        appendMiddlePart(sb);
        appendBase16(sb, ha2);

        byte[] responseDigest = md5FromRecycledStringBuilder(sb, md);
        response = toHexString(responseDigest);
      }
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Realm.java,org.asynchttpclient,org.asynchttpclient.Realm.Builder,org.asynchttpclient.Realm.Builder,build(),"/**
     * Build a {@link Realm}
     *
     * @return a {@link Realm}
     */","public Realm build() {

      // Avoid generating
      if (isNonEmpty(nonce)) {
        MessageDigest md = pooledMd5MessageDigest();
        newCnonce(md);
        newResponse(md);
      }

      return new Realm(scheme,
              principal,
              password,
              realmName,
              nonce,
              algorithm,
              response,
              opaque,
              qop,
              nc,
              cnonce,
              uri,
              usePreemptive,
              charset,
              ntlmDomain,
              ntlmHost,
              useAbsoluteURI,
              omitQuery,
              servicePrincipalName,
              useCanonicalHostname,
              customLoginConfig,
              loginContextName);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Param.java,org.asynchttpclient,org.asynchttpclient.Param,org.asynchttpclient.Param,"map2ParamList(Map<String, List<String>> map)",,"public static List<Param> map2ParamList(Map<String, List<String>> map) {
    if (map == null)
      return null;

    List<Param> params = new ArrayList<>(map.size());
    for (Map.Entry<String, List<String>> entries : map.entrySet()) {
      String name = entries.getKey();
      for (String value : entries.getValue())
        params.add(new Param(name, value));
    }
    return params;
  }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Param.java,org.asynchttpclient,org.asynchttpclient.Param,org.asynchttpclient.Param,getName(),,"public String getName() {
    return name;
  }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Param.java,org.asynchttpclient,org.asynchttpclient.Param,org.asynchttpclient.Param,getValue(),,"public String getValue() {
    return value;
  }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Param.java,org.asynchttpclient,org.asynchttpclient.Param,org.asynchttpclient.Param,hashCode(),,"public int hashCode() {
    final int prime = 31;
    int result = 1;
    result = prime * result + ((name == null) ? 0 : name.hashCode());
    result = prime * result + ((value == null) ? 0 : value.hashCode());
    return result;
  }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Param.java,org.asynchttpclient,org.asynchttpclient.Param,org.asynchttpclient.Param,equals(Object obj),,"public boolean equals(Object obj) {
    if (this == obj)
      return true;
    if (obj == null)
      return false;
    if (!(obj instanceof Param))
      return false;
    Param other = (Param) obj;
    if (name == null) {
      if (other.name != null)
        return false;
    } else if (!name.equals(other.name))
      return false;
    if (value == null) {
      if (other.value != null)
        return false;
    } else if (!value.equals(other.value))
      return false;
    return true;
  }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/HostStats.java,org.asynchttpclient,org.asynchttpclient.HostStats,org.asynchttpclient.HostStats,getHostConnectionCount(),"/**
   * @return The sum of {@link #getHostActiveConnectionCount()} and {@link #getHostIdleConnectionCount()},
   * a long representing the total number of connections to this host.
   */","public long getHostConnectionCount() {
    return activeConnectionCount + idleConnectionCount;
  }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/HostStats.java,org.asynchttpclient,org.asynchttpclient.HostStats,org.asynchttpclient.HostStats,getHostActiveConnectionCount(),"/**
   * @return A long representing the number of active connections to the host.
   */","public long getHostActiveConnectionCount() {
    return activeConnectionCount;
  }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/HostStats.java,org.asynchttpclient,org.asynchttpclient.HostStats,org.asynchttpclient.HostStats,getHostIdleConnectionCount(),"/**
   * @return A long representing the number of idle connections in the connection pool.
   */","public long getHostIdleConnectionCount() {
    return idleConnectionCount;
  }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/HostStats.java,org.asynchttpclient,org.asynchttpclient.HostStats,org.asynchttpclient.HostStats,toString(),,"@Override
  public String toString() {
    return ""There are "" + getHostConnectionCount() +
            "" total connections, "" + getHostActiveConnectionCount() +
            "" are active and "" + getHostIdleConnectionCount() + "" are idle."";
  }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/HostStats.java,org.asynchttpclient,org.asynchttpclient.HostStats,org.asynchttpclient.HostStats,equals(final Object o),,"@Override
  public boolean equals(final Object o) {
    if (this == o) return true;
    if (o == null || getClass() != o.getClass()) return false;
    final HostStats hostStats = (HostStats) o;
    return activeConnectionCount == hostStats.activeConnectionCount &&
            idleConnectionCount == hostStats.idleConnectionCount;
  }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/HostStats.java,org.asynchttpclient,org.asynchttpclient.HostStats,org.asynchttpclient.HostStats,hashCode(),,"@Override
  public int hashCode() {
    return Objects.hash(activeConnectionCount, idleConnectionCount);
  }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/ntlm/NtlmEngine.java,org.asynchttpclient.ntlm,org.asynchttpclient.ntlm.NtlmEngine,org.asynchttpclient.ntlm.NtlmEngine,"getType3Message(final String user, final String password, final String host, final String domain, final byte[] nonce,
            final int type2Flags, final String target, final byte[] targetInformation)","/**
     * Creates the type 3 message using the given server nonce. The type 3
     * message includes all the information for authentication, host, domain,
     * username and the result of encrypting the nonce sent by the server using
     * the user's password as the key.
     *
     * @param user
     *            The user name. This should not include the domain name.
     * @param password
     *            The password.
     * @param host
     *            The host that is originating the authentication request.
     * @param domain
     *            The domain to authenticate within.
     * @param nonce
     *            the 8 byte array the server sent.
     * @return The type 3 message.
     * @throws NtlmEngineException
     *             If {@encrypt(byte[],byte[])} fails.
     */","private String getType3Message(final String user, final String password, final String host, final String domain, final byte[] nonce,
            final int type2Flags, final String target, final byte[] targetInformation) throws NtlmEngineException {
        return new Type3Message(domain, host, user, password, nonce, type2Flags, target, targetInformation).getResponse();
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/ntlm/NtlmEngine.java,org.asynchttpclient.ntlm,org.asynchttpclient.ntlm.NtlmEngine,org.asynchttpclient.ntlm.NtlmEngine,stripDotSuffix(final String value),/** Strip dot suffix from a name */,"private static String stripDotSuffix(final String value) {
        if (value == null) {
            return null;
        }
        final int index = value.indexOf(""."");
        if (index != -1) {
            return value.substring(0, index);
        }
        return value;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/ntlm/NtlmEngine.java,org.asynchttpclient.ntlm,org.asynchttpclient.ntlm.NtlmEngine,org.asynchttpclient.ntlm.NtlmEngine,convertHost(final String host),/** Convert host to standard form */,"private static String convertHost(final String host) {
        return host != null ? stripDotSuffix(host).toUpperCase() : null;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/ntlm/NtlmEngine.java,org.asynchttpclient.ntlm,org.asynchttpclient.ntlm.NtlmEngine,org.asynchttpclient.ntlm.NtlmEngine,convertDomain(final String domain),/** Convert domain to standard form */,"private static String convertDomain(final String domain) {
        return domain != null ? stripDotSuffix(domain).toUpperCase() : null;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/ntlm/NtlmEngine.java,org.asynchttpclient.ntlm,org.asynchttpclient.ntlm.NtlmEngine,org.asynchttpclient.ntlm.NtlmEngine,"readULong(final byte[] src, final int index)",,"private static int readULong(final byte[] src, final int index) throws NtlmEngineException {
        if (src.length < index + 4) {
            throw new NtlmEngineException(""NTLM authentication - buffer too small for DWORD"");
        }
        return (src[index] & 0xff) | ((src[index + 1] & 0xff) << 8) | ((src[index + 2] & 0xff) << 16) | ((src[index + 3] & 0xff) << 24);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/ntlm/NtlmEngine.java,org.asynchttpclient.ntlm,org.asynchttpclient.ntlm.NtlmEngine,org.asynchttpclient.ntlm.NtlmEngine,"readUShort(final byte[] src, final int index)",,"private static int readUShort(final byte[] src, final int index) throws NtlmEngineException {
        if (src.length < index + 2) {
            throw new NtlmEngineException(""NTLM authentication - buffer too small for WORD"");
        }
        return (src[index] & 0xff) | ((src[index + 1] & 0xff) << 8);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/ntlm/NtlmEngine.java,org.asynchttpclient.ntlm,org.asynchttpclient.ntlm.NtlmEngine,org.asynchttpclient.ntlm.NtlmEngine,"readSecurityBuffer(final byte[] src, final int index)",,"private static byte[] readSecurityBuffer(final byte[] src, final int index) throws NtlmEngineException {
        final int length = readUShort(src, index);
        final int offset = readULong(src, index + 4);
        if (src.length < offset + length) {
            throw new NtlmEngineException(""NTLM authentication - buffer too small for data item"");
        }
        final byte[] buffer = new byte[length];
        System.arraycopy(src, offset, buffer, 0, length);
        return buffer;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/ntlm/NtlmEngine.java,org.asynchttpclient.ntlm,org.asynchttpclient.ntlm.NtlmEngine,org.asynchttpclient.ntlm.NtlmEngine,makeRandomChallenge(),/** Calculate a challenge block */,"private static byte[] makeRandomChallenge() throws NtlmEngineException {
        if (RND_GEN == null) {
            throw new NtlmEngineException(""Random generator not available"");
        }
        final byte[] rval = new byte[8];
        synchronized (RND_GEN) {
            RND_GEN.nextBytes(rval);
        }
        return rval;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/ntlm/NtlmEngine.java,org.asynchttpclient.ntlm,org.asynchttpclient.ntlm.NtlmEngine,org.asynchttpclient.ntlm.NtlmEngine,makeSecondaryKey(),/** Calculate a 16-byte secondary key */,"private static byte[] makeSecondaryKey() throws NtlmEngineException {
        if (RND_GEN == null) {
            throw new NtlmEngineException(""Random generator not available"");
        }
        final byte[] rval = new byte[16];
        synchronized (RND_GEN) {
            RND_GEN.nextBytes(rval);
        }
        return rval;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/ntlm/NtlmEngine.java,org.asynchttpclient.ntlm,org.asynchttpclient.ntlm.NtlmEngine.CipherGen,org.asynchttpclient.ntlm.NtlmEngine.CipherGen,getClientChallenge(),/** Calculate and return client challenge */,"public byte[] getClientChallenge() throws NtlmEngineException {
            if (clientChallenge == null) {
                clientChallenge = makeRandomChallenge();
            }
            return clientChallenge;
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/ntlm/NtlmEngine.java,org.asynchttpclient.ntlm,org.asynchttpclient.ntlm.NtlmEngine.CipherGen,org.asynchttpclient.ntlm.NtlmEngine.CipherGen,getClientChallenge2(),/** Calculate and return second client challenge */,"public byte[] getClientChallenge2() throws NtlmEngineException {
            if (clientChallenge2 == null) {
                clientChallenge2 = makeRandomChallenge();
            }
            return clientChallenge2;
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/ntlm/NtlmEngine.java,org.asynchttpclient.ntlm,org.asynchttpclient.ntlm.NtlmEngine.CipherGen,org.asynchttpclient.ntlm.NtlmEngine.CipherGen,getSecondaryKey(),/** Calculate and return random secondary key */,"public byte[] getSecondaryKey() throws NtlmEngineException {
            if (secondaryKey == null) {
                secondaryKey = makeSecondaryKey();
            }
            return secondaryKey;
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/ntlm/NtlmEngine.java,org.asynchttpclient.ntlm,org.asynchttpclient.ntlm.NtlmEngine.CipherGen,org.asynchttpclient.ntlm.NtlmEngine.CipherGen,getLMHash(),/** Calculate and return the LMHash */,"public byte[] getLMHash() throws NtlmEngineException {
            if (lmHash == null) {
                lmHash = lmHash(password);
            }
            return lmHash;
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/ntlm/NtlmEngine.java,org.asynchttpclient.ntlm,org.asynchttpclient.ntlm.NtlmEngine.CipherGen,org.asynchttpclient.ntlm.NtlmEngine.CipherGen,getLMResponse(),/** Calculate and return the LMResponse */,"public byte[] getLMResponse() throws NtlmEngineException {
            if (lmResponse == null) {
                lmResponse = lmResponse(getLMHash(), challenge);
            }
            return lmResponse;
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/ntlm/NtlmEngine.java,org.asynchttpclient.ntlm,org.asynchttpclient.ntlm.NtlmEngine.CipherGen,org.asynchttpclient.ntlm.NtlmEngine.CipherGen,getNTLMHash(),/** Calculate and return the NTLMHash */,"public byte[] getNTLMHash() throws NtlmEngineException {
            if (ntlmHash == null) {
                ntlmHash = ntlmHash(password);
            }
            return ntlmHash;
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/ntlm/NtlmEngine.java,org.asynchttpclient.ntlm,org.asynchttpclient.ntlm.NtlmEngine.CipherGen,org.asynchttpclient.ntlm.NtlmEngine.CipherGen,getNTLMResponse(),/** Calculate and return the NTLMResponse */,"public byte[] getNTLMResponse() throws NtlmEngineException {
            if (ntlmResponse == null) {
                ntlmResponse = lmResponse(getNTLMHash(), challenge);
            }
            return ntlmResponse;
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/ntlm/NtlmEngine.java,org.asynchttpclient.ntlm,org.asynchttpclient.ntlm.NtlmEngine.CipherGen,org.asynchttpclient.ntlm.NtlmEngine.CipherGen,getLMv2Hash(),/** Calculate the LMv2 hash */,"public byte[] getLMv2Hash() throws NtlmEngineException {
            if (lmv2Hash == null) {
                lmv2Hash = lmv2Hash(domain, user, getNTLMHash());
            }
            return lmv2Hash;
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/ntlm/NtlmEngine.java,org.asynchttpclient.ntlm,org.asynchttpclient.ntlm.NtlmEngine.CipherGen,org.asynchttpclient.ntlm.NtlmEngine.CipherGen,getNTLMv2Hash(),/** Calculate the NTLMv2 hash */,"public byte[] getNTLMv2Hash() throws NtlmEngineException {
            if (ntlmv2Hash == null) {
                ntlmv2Hash = ntlmv2Hash(domain, user, getNTLMHash());
            }
            return ntlmv2Hash;
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/ntlm/NtlmEngine.java,org.asynchttpclient.ntlm,org.asynchttpclient.ntlm.NtlmEngine.CipherGen,org.asynchttpclient.ntlm.NtlmEngine.CipherGen,getTimestamp(),/** Calculate a timestamp */,"public byte[] getTimestamp() {
            if (timestamp == null) {
                long time = System.currentTimeMillis();
                time += 11644473600000l; // milliseconds from January 1, 1601 -> epoch.
                time *= 10000; // tenths of a microsecond.
                // convert to little-endian byte array.
                timestamp = new byte[8];
                for (int i = 0; i < 8; i++) {
                    timestamp[i] = (byte) time;
                    time >>>= 8;
                }
            }
            return timestamp;
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/ntlm/NtlmEngine.java,org.asynchttpclient.ntlm,org.asynchttpclient.ntlm.NtlmEngine.CipherGen,org.asynchttpclient.ntlm.NtlmEngine.CipherGen,getNTLMv2Blob(),/** Calculate the NTLMv2Blob */,"public byte[] getNTLMv2Blob() throws NtlmEngineException {
            if (ntlmv2Blob == null) {
                ntlmv2Blob = createBlob(getClientChallenge2(), targetInformation, getTimestamp());
            }
            return ntlmv2Blob;
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/ntlm/NtlmEngine.java,org.asynchttpclient.ntlm,org.asynchttpclient.ntlm.NtlmEngine.CipherGen,org.asynchttpclient.ntlm.NtlmEngine.CipherGen,getNTLMv2Response(),/** Calculate the NTLMv2Response */,"public byte[] getNTLMv2Response() throws NtlmEngineException {
            if (ntlmv2Response == null) {
                ntlmv2Response = lmv2Response(getNTLMv2Hash(), challenge, getNTLMv2Blob());
            }
            return ntlmv2Response;
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/ntlm/NtlmEngine.java,org.asynchttpclient.ntlm,org.asynchttpclient.ntlm.NtlmEngine.CipherGen,org.asynchttpclient.ntlm.NtlmEngine.CipherGen,getLMv2Response(),/** Calculate the LMv2Response */,"public byte[] getLMv2Response() throws NtlmEngineException {
            if (lmv2Response == null) {
                lmv2Response = lmv2Response(getLMv2Hash(), challenge, getClientChallenge());
            }
            return lmv2Response;
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/ntlm/NtlmEngine.java,org.asynchttpclient.ntlm,org.asynchttpclient.ntlm.NtlmEngine.CipherGen,org.asynchttpclient.ntlm.NtlmEngine.CipherGen,getNTLM2SessionResponse(),/** Get NTLM2SessionResponse */,"public byte[] getNTLM2SessionResponse() throws NtlmEngineException {
            if (ntlm2SessionResponse == null) {
                ntlm2SessionResponse = ntlm2SessionResponse(getNTLMHash(), challenge, getClientChallenge());
            }
            return ntlm2SessionResponse;
        }"
