id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
dbut_47_8,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_48_1,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_48_2,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_48_3,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_48_4,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_48_5,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_48_6,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_48_7,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_48_8,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_49_1,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_49_2,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_49_3,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_49_4,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_49_5,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_49_6,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_50_1,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_50_2,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_50_3,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_50_4,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_50_5,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_50_6,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_51_1,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_51_2,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_51_3,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_51_4,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_51_5,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_51_6,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_51_7,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_51_8,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_52_1,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_52_2,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_52_3,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_52_4,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_52_5,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_52_6,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_52_7,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_52_8,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_53_1,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_53_2,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_53_3,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_53_4,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_53_5,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_53_6,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_53_7,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_53_8,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_54_1,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_54_2,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_54_3,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_54_4,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_54_5,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,,,,ASSERTION_ONLY
dbut_54_6,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_54_7,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,,,,ASSERTION_ONLY
dbut_54_8,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_54_9,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_54_10,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_54_11,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_54_12,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_54_13,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet,org.apache.commons.dbutils.wrappers,ASSERTION_ONLY
dbut_54_14,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_54_15,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet,org.apache.commons.dbutils.wrappers,ASSERTION_ONLY
dbut_54_16,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_55_1,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_55_2,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_55_3,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_55_4,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_55_5,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_55_6,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_56_1,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_56_2,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_56_3,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_56_4,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_56_5,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
dbut_56_6,commons-dbutils,SqlNullCheckedResultSetTest,,src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-dbutils/src/main/java/org/apache/commons/dbutils/BaseResultSetHandler.java,org.apache.commons.dbutils.BaseResultSetHandler,org.apache.commons.dbutils,ASSERTION_ONLY
