id,test_prefix,test_name
pool_76_2,"    @Test
    public void testTiming_2_oe() throws Exception {
        try (final GenericObjectPool<String> pool = new GenericObjectPool<>(new SimpleFactory())) {

            final long t1Millis = System.currentTimeMillis();

            Thread.sleep(50);
            final String s1 = pool.borrowObject();
            Thread.sleep(50);

            final long t2Millis = System.currentTimeMillis();

            Thread.sleep(50);
            pool.returnObject(s1);
            Thread.sleep(50);

            final long t3Millis = System.currentTimeMillis();

            Thread.sleep(50);
            pool.borrowObject();
            Thread.sleep(50);

            final long t4Millis = System.currentTimeMillis();

            final Set<DefaultPooledObjectInfo> strings = pool.listAllObjects();

            // removed other assertion

            final DefaultPooledObjectInfo s1Info = strings.iterator().next();

            final SimpleDateFormat sdf = new SimpleDateFormat(""yyyy-MM-dd HH:mm:ss Z"");

            assertTrue(s1Info.getCreateTime() > t1Millis);
    }
    }
",TestDefaultPooledObjectInfo::testTiming_2_oe
pool_76_3,"    @Test
    public void testTiming_3_oe() throws Exception {
        try (final GenericObjectPool<String> pool = new GenericObjectPool<>(new SimpleFactory())) {

            final long t1Millis = System.currentTimeMillis();

            Thread.sleep(50);
            final String s1 = pool.borrowObject();
            Thread.sleep(50);

            final long t2Millis = System.currentTimeMillis();

            Thread.sleep(50);
            pool.returnObject(s1);
            Thread.sleep(50);

            final long t3Millis = System.currentTimeMillis();

            Thread.sleep(50);
            pool.borrowObject();
            Thread.sleep(50);

            final long t4Millis = System.currentTimeMillis();

            final Set<DefaultPooledObjectInfo> strings = pool.listAllObjects();

            // removed other assertion

            final DefaultPooledObjectInfo s1Info = strings.iterator().next();

            final SimpleDateFormat sdf = new SimpleDateFormat(""yyyy-MM-dd HH:mm:ss Z"");

            // removed other assertion
            assertEquals(sdf.format(Long.valueOf(s1Info.getCreateTime())), s1Info.getCreateTimeFormatted());
    }
    }
",TestDefaultPooledObjectInfo::testTiming_3_oe
pool_76_4,"    @Test
    public void testTiming_4_oe() throws Exception {
        try (final GenericObjectPool<String> pool = new GenericObjectPool<>(new SimpleFactory())) {

            final long t1Millis = System.currentTimeMillis();

            Thread.sleep(50);
            final String s1 = pool.borrowObject();
            Thread.sleep(50);

            final long t2Millis = System.currentTimeMillis();

            Thread.sleep(50);
            pool.returnObject(s1);
            Thread.sleep(50);

            final long t3Millis = System.currentTimeMillis();

            Thread.sleep(50);
            pool.borrowObject();
            Thread.sleep(50);

            final long t4Millis = System.currentTimeMillis();

            final Set<DefaultPooledObjectInfo> strings = pool.listAllObjects();

            // removed other assertion

            final DefaultPooledObjectInfo s1Info = strings.iterator().next();

            final SimpleDateFormat sdf = new SimpleDateFormat(""yyyy-MM-dd HH:mm:ss Z"");

            // removed other assertion
            // removed other assertion
            assertTrue(s1Info.getCreateTime() < t2Millis);
    }
    }
",TestDefaultPooledObjectInfo::testTiming_4_oe
pool_76_5,"    @Test
    public void testTiming_5_oe() throws Exception {
        try (final GenericObjectPool<String> pool = new GenericObjectPool<>(new SimpleFactory())) {

            final long t1Millis = System.currentTimeMillis();

            Thread.sleep(50);
            final String s1 = pool.borrowObject();
            Thread.sleep(50);

            final long t2Millis = System.currentTimeMillis();

            Thread.sleep(50);
            pool.returnObject(s1);
            Thread.sleep(50);

            final long t3Millis = System.currentTimeMillis();

            Thread.sleep(50);
            pool.borrowObject();
            Thread.sleep(50);

            final long t4Millis = System.currentTimeMillis();

            final Set<DefaultPooledObjectInfo> strings = pool.listAllObjects();

            // removed other assertion

            final DefaultPooledObjectInfo s1Info = strings.iterator().next();

            final SimpleDateFormat sdf = new SimpleDateFormat(""yyyy-MM-dd HH:mm:ss Z"");

            // removed other assertion
            // removed other assertion
            // removed other assertion

            assertTrue(s1Info.getLastReturnTime() > t2Millis);
    }
    }
",TestDefaultPooledObjectInfo::testTiming_5_oe
pool_76_6,"    @Test
    public void testTiming_6_oe() throws Exception {
        try (final GenericObjectPool<String> pool = new GenericObjectPool<>(new SimpleFactory())) {

            final long t1Millis = System.currentTimeMillis();

            Thread.sleep(50);
            final String s1 = pool.borrowObject();
            Thread.sleep(50);

            final long t2Millis = System.currentTimeMillis();

            Thread.sleep(50);
            pool.returnObject(s1);
            Thread.sleep(50);

            final long t3Millis = System.currentTimeMillis();

            Thread.sleep(50);
            pool.borrowObject();
            Thread.sleep(50);

            final long t4Millis = System.currentTimeMillis();

            final Set<DefaultPooledObjectInfo> strings = pool.listAllObjects();

            // removed other assertion

            final DefaultPooledObjectInfo s1Info = strings.iterator().next();

            final SimpleDateFormat sdf = new SimpleDateFormat(""yyyy-MM-dd HH:mm:ss Z"");

            // removed other assertion
            // removed other assertion
            // removed other assertion

            // removed other assertion
            assertEquals(sdf.format(Long.valueOf(s1Info.getLastReturnTime())), s1Info.getLastReturnTimeFormatted());
    }
    }
",TestDefaultPooledObjectInfo::testTiming_6_oe
pool_76_7,"    @Test
    public void testTiming_7_oe() throws Exception {
        try (final GenericObjectPool<String> pool = new GenericObjectPool<>(new SimpleFactory())) {

            final long t1Millis = System.currentTimeMillis();

            Thread.sleep(50);
            final String s1 = pool.borrowObject();
            Thread.sleep(50);

            final long t2Millis = System.currentTimeMillis();

            Thread.sleep(50);
            pool.returnObject(s1);
            Thread.sleep(50);

            final long t3Millis = System.currentTimeMillis();

            Thread.sleep(50);
            pool.borrowObject();
            Thread.sleep(50);

            final long t4Millis = System.currentTimeMillis();

            final Set<DefaultPooledObjectInfo> strings = pool.listAllObjects();

            // removed other assertion

            final DefaultPooledObjectInfo s1Info = strings.iterator().next();

            final SimpleDateFormat sdf = new SimpleDateFormat(""yyyy-MM-dd HH:mm:ss Z"");

            // removed other assertion
            // removed other assertion
            // removed other assertion

            // removed other assertion
            // removed other assertion
            assertTrue(s1Info.getLastReturnTime() < t3Millis);
    }
    }
",TestDefaultPooledObjectInfo::testTiming_7_oe
pool_76_8,"    @Test
    public void testTiming_8_oe() throws Exception {
        try (final GenericObjectPool<String> pool = new GenericObjectPool<>(new SimpleFactory())) {

            final long t1Millis = System.currentTimeMillis();

            Thread.sleep(50);
            final String s1 = pool.borrowObject();
            Thread.sleep(50);

            final long t2Millis = System.currentTimeMillis();

            Thread.sleep(50);
            pool.returnObject(s1);
            Thread.sleep(50);

            final long t3Millis = System.currentTimeMillis();

            Thread.sleep(50);
            pool.borrowObject();
            Thread.sleep(50);

            final long t4Millis = System.currentTimeMillis();

            final Set<DefaultPooledObjectInfo> strings = pool.listAllObjects();

            // removed other assertion

            final DefaultPooledObjectInfo s1Info = strings.iterator().next();

            final SimpleDateFormat sdf = new SimpleDateFormat(""yyyy-MM-dd HH:mm:ss Z"");

            // removed other assertion
            // removed other assertion
            // removed other assertion

            // removed other assertion
            // removed other assertion
            // removed other assertion

            assertTrue(s1Info.getLastBorrowTime() > t3Millis);
    }
    }
",TestDefaultPooledObjectInfo::testTiming_8_oe
pool_76_9,"    @Test
    public void testTiming_9_oe() throws Exception {
        try (final GenericObjectPool<String> pool = new GenericObjectPool<>(new SimpleFactory())) {

            final long t1Millis = System.currentTimeMillis();

            Thread.sleep(50);
            final String s1 = pool.borrowObject();
            Thread.sleep(50);

            final long t2Millis = System.currentTimeMillis();

            Thread.sleep(50);
            pool.returnObject(s1);
            Thread.sleep(50);

            final long t3Millis = System.currentTimeMillis();

            Thread.sleep(50);
            pool.borrowObject();
            Thread.sleep(50);

            final long t4Millis = System.currentTimeMillis();

            final Set<DefaultPooledObjectInfo> strings = pool.listAllObjects();

            // removed other assertion

            final DefaultPooledObjectInfo s1Info = strings.iterator().next();

            final SimpleDateFormat sdf = new SimpleDateFormat(""yyyy-MM-dd HH:mm:ss Z"");

            // removed other assertion
            // removed other assertion
            // removed other assertion

            // removed other assertion
            // removed other assertion
            // removed other assertion

            // removed other assertion
            assertEquals(sdf.format(Long.valueOf(s1Info.getLastBorrowTime())), s1Info.getLastBorrowTimeFormatted());
    }
    }
",TestDefaultPooledObjectInfo::testTiming_9_oe
pool_76_10,"    @Test
    public void testTiming_10_oe() throws Exception {
        try (final GenericObjectPool<String> pool = new GenericObjectPool<>(new SimpleFactory())) {

            final long t1Millis = System.currentTimeMillis();

            Thread.sleep(50);
            final String s1 = pool.borrowObject();
            Thread.sleep(50);

            final long t2Millis = System.currentTimeMillis();

            Thread.sleep(50);
            pool.returnObject(s1);
            Thread.sleep(50);

            final long t3Millis = System.currentTimeMillis();

            Thread.sleep(50);
            pool.borrowObject();
            Thread.sleep(50);

            final long t4Millis = System.currentTimeMillis();

            final Set<DefaultPooledObjectInfo> strings = pool.listAllObjects();

            // removed other assertion

            final DefaultPooledObjectInfo s1Info = strings.iterator().next();

            final SimpleDateFormat sdf = new SimpleDateFormat(""yyyy-MM-dd HH:mm:ss Z"");

            // removed other assertion
            // removed other assertion
            // removed other assertion

            // removed other assertion
            // removed other assertion
            // removed other assertion

            // removed other assertion
            // removed other assertion
            assertTrue(s1Info.getLastBorrowTime() < t4Millis);
    }
    }
",TestDefaultPooledObjectInfo::testTiming_10_oe
pool_77_1,"    @Test
    public void testAdd_1_oe() {
        assertTrue(deque.add(ONE));
    }
",TestLinkedBlockingDeque::testAdd_1_oe
pool_77_2,"    @Test
    public void testAdd_2_oe() {
        // removed other assertion
        assertTrue(deque.add(TWO));
    }
",TestLinkedBlockingDeque::testAdd_2_oe
pool_77_3,"    @Test
    public void testAdd_3_oe() {
        // removed other assertion
        // removed other assertion
        assertThrows(IllegalStateException.class, () -> deque.add(THREE));
    }
",TestLinkedBlockingDeque::testAdd_3_oe
pool_77_4,"    @Test
    public void testAdd_4_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertThrows(NullPointerException.class, () -> deque.add(null));
    }
",TestLinkedBlockingDeque::testAdd_4_oe
pool_78_1,"    @Test
    public void testAddFirst_1_oe() {
        deque.addFirst(ONE);
        deque.addFirst(TWO);
        assertEquals(2, deque.size());
    }
",TestLinkedBlockingDeque::testAddFirst_1_oe
pool_78_2,"    @Test
    public void testAddFirst_2_oe() {
        deque.addFirst(ONE);
        deque.addFirst(TWO);
        // removed other assertion
        assertThrows(IllegalStateException.class, () -> deque.add(THREE));
    }
",TestLinkedBlockingDeque::testAddFirst_2_oe
pool_78_3,"    @Test
    public void testAddFirst_3_oe() {
        deque.addFirst(ONE);
        deque.addFirst(TWO);
        // removed other assertion
        // removed other assertion
        assertEquals(Integer.valueOf(2), deque.pop());
    }
",TestLinkedBlockingDeque::testAddFirst_3_oe
pool_79_1,"    @Test
    public void testAddLast_1_oe() {
        deque.addLast(ONE);
        deque.addLast(TWO);
        assertEquals(2, deque.size());
    }
",TestLinkedBlockingDeque::testAddLast_1_oe
pool_79_2,"    @Test
    public void testAddLast_2_oe() {
        deque.addLast(ONE);
        deque.addLast(TWO);
        // removed other assertion
        assertThrows(IllegalStateException.class, () -> deque.add(THREE));
    }
",TestLinkedBlockingDeque::testAddLast_2_oe
pool_79_3,"    @Test
    public void testAddLast_3_oe() {
        deque.addLast(ONE);
        deque.addLast(TWO);
        // removed other assertion
        // removed other assertion
        assertEquals(Integer.valueOf(1), deque.pop());
    }
",TestLinkedBlockingDeque::testAddLast_3_oe
pool_80_1,"    @Test
    public void testClear_1_oe() {
        deque.add(ONE);
        deque.add(TWO);
        deque.clear();
        deque.add(ONE);
        assertEquals(1, deque.size());
    }
",TestLinkedBlockingDeque::testClear_1_oe
pool_81_1,"    @Test
    public void testConstructors_1_oe() {
        LinkedBlockingDeque<Integer> deque = new LinkedBlockingDeque<>();
        assertEquals(Integer.MAX_VALUE, deque.remainingCapacity());
    }
",TestLinkedBlockingDeque::testConstructors_1_oe
pool_81_2,"    @Test
    public void testConstructors_2_oe() {
        LinkedBlockingDeque<Integer> deque = new LinkedBlockingDeque<>();
        // removed other assertion

        deque = new LinkedBlockingDeque<>(2);
        assertEquals(2, deque.remainingCapacity());
    }
",TestLinkedBlockingDeque::testConstructors_2_oe
pool_81_3,"    @Test
    public void testConstructors_3_oe() {
        LinkedBlockingDeque<Integer> deque = new LinkedBlockingDeque<>();
        // removed other assertion

        deque = new LinkedBlockingDeque<>(2);
        // removed other assertion

        deque = new LinkedBlockingDeque<>(Arrays.asList(ONE, TWO));
        assertEquals(2, deque.size());
    }
",TestLinkedBlockingDeque::testConstructors_3_oe
pool_81_4,"    @Test
    public void testConstructors_4_oe() {
        LinkedBlockingDeque<Integer> deque = new LinkedBlockingDeque<>();
        // removed other assertion

        deque = new LinkedBlockingDeque<>(2);
        // removed other assertion

        deque = new LinkedBlockingDeque<>(Arrays.asList(ONE, TWO));
        // removed other assertion

        assertThrows(NullPointerException.class, () -> new LinkedBlockingDeque<>(Arrays.asList(ONE, null)));
    }
",TestLinkedBlockingDeque::testConstructors_4_oe
pool_82_1,"    @Test
    public void testContains_1_oe() {
        deque.add(ONE);
        assertTrue(deque.contains(ONE));
    }
",TestLinkedBlockingDeque::testContains_1_oe
pool_82_2,"    @Test
    public void testContains_2_oe() {
        deque.add(ONE);
        // removed other assertion
        assertFalse(deque.contains(TWO));
    }
",TestLinkedBlockingDeque::testContains_2_oe
pool_82_3,"    @Test
    public void testContains_3_oe() {
        deque.add(ONE);
        // removed other assertion
        // removed other assertion
        assertFalse(deque.contains(null));
    }
",TestLinkedBlockingDeque::testContains_3_oe
pool_82_4,"    @Test
    public void testContains_4_oe() {
        deque.add(ONE);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        deque.add(TWO);
        assertTrue(deque.contains(TWO));
    }
",TestLinkedBlockingDeque::testContains_4_oe
pool_82_5,"    @Test
    public void testContains_5_oe() {
        deque.add(ONE);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        deque.add(TWO);
        // removed other assertion
        assertFalse(deque.contains(THREE));
    }
",TestLinkedBlockingDeque::testContains_5_oe
pool_83_1,"    @Test
    public void testDescendingIterator_1_oe() {
        assertThrows(NoSuchElementException.class, () -> deque.descendingIterator().next());
    }
",TestLinkedBlockingDeque::testDescendingIterator_1_oe
pool_83_2,"    @Test
    public void testDescendingIterator_2_oe() {
        // removed other assertion
        deque.add(ONE);
        deque.add(TWO);
        final Iterator<Integer> iter = deque.descendingIterator();
        assertEquals(Integer.valueOf(2), iter.next());
    }
",TestLinkedBlockingDeque::testDescendingIterator_2_oe
pool_83_3,"    @Test
    public void testDescendingIterator_3_oe() {
        // removed other assertion
        deque.add(ONE);
        deque.add(TWO);
        final Iterator<Integer> iter = deque.descendingIterator();
        // removed other assertion
        iter.remove();
        assertEquals(Integer.valueOf(1), iter.next());
    }
",TestLinkedBlockingDeque::testDescendingIterator_3_oe
pool_84_1,"    @Test
    public void testDrainTo_1_oe() {
        Collection<Integer> c = new ArrayList<>();
        deque.add(ONE);
        deque.add(TWO);
        assertEquals(2, deque.drainTo(c));
    }
",TestLinkedBlockingDeque::testDrainTo_1_oe
pool_84_2,"    @Test
    public void testDrainTo_2_oe() {
        Collection<Integer> c = new ArrayList<>();
        deque.add(ONE);
        deque.add(TWO);
        // removed other assertion
        assertEquals(2, c.size());
    }
",TestLinkedBlockingDeque::testDrainTo_2_oe
pool_84_3,"    @Test
    public void testDrainTo_3_oe() {
        Collection<Integer> c = new ArrayList<>();
        deque.add(ONE);
        deque.add(TWO);
        // removed other assertion
        // removed other assertion

        c = new ArrayList<>();
        deque.add(ONE);
        deque.add(TWO);
        assertEquals(1, deque.drainTo(c, 1));
    }
",TestLinkedBlockingDeque::testDrainTo_3_oe
pool_84_4,"    @Test
    public void testDrainTo_4_oe() {
        Collection<Integer> c = new ArrayList<>();
        deque.add(ONE);
        deque.add(TWO);
        // removed other assertion
        // removed other assertion

        c = new ArrayList<>();
        deque.add(ONE);
        deque.add(TWO);
        // removed other assertion
        assertEquals(1, deque.size());
    }
",TestLinkedBlockingDeque::testDrainTo_4_oe
pool_84_5,"    @Test
    public void testDrainTo_5_oe() {
        Collection<Integer> c = new ArrayList<>();
        deque.add(ONE);
        deque.add(TWO);
        // removed other assertion
        // removed other assertion

        c = new ArrayList<>();
        deque.add(ONE);
        deque.add(TWO);
        // removed other assertion
        // removed other assertion
        assertEquals(1, c.size());
    }
",TestLinkedBlockingDeque::testDrainTo_5_oe
pool_84_6,"    @Test
    public void testDrainTo_6_oe() {
        Collection<Integer> c = new ArrayList<>();
        deque.add(ONE);
        deque.add(TWO);
        // removed other assertion
        // removed other assertion

        c = new ArrayList<>();
        deque.add(ONE);
        deque.add(TWO);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(Integer.valueOf(1), c.iterator().next());
    }
",TestLinkedBlockingDeque::testDrainTo_6_oe
pool_85_1,"    @Test
    public void testElement_1_oe() {
        assertThrows(NoSuchElementException.class, () -> deque.element());
    }
",TestLinkedBlockingDeque::testElement_1_oe
pool_85_2,"    @Test
    public void testElement_2_oe() {
        // removed other assertion
        deque.add(ONE);
        deque.add(TWO);
        assertEquals(Integer.valueOf(1), deque.element());
    }
",TestLinkedBlockingDeque::testElement_2_oe
pool_86_1,"    @Test
    public void testGetFirst_1_oe() {
        assertThrows(NoSuchElementException.class, () -> deque.getFirst());
    }
",TestLinkedBlockingDeque::testGetFirst_1_oe
pool_86_2,"    @Test
    public void testGetFirst_2_oe() {
        // removed other assertion
        deque.add(ONE);
        deque.add(TWO);
        assertEquals(Integer.valueOf(1), deque.getFirst());
    }
",TestLinkedBlockingDeque::testGetFirst_2_oe
pool_87_1,"    @Test
    public void testGetLast_1_oe() {
        assertThrows(NoSuchElementException.class, () -> deque.getLast());
    }
",TestLinkedBlockingDeque::testGetLast_1_oe
pool_87_2,"    @Test
    public void testGetLast_2_oe() {
        // removed other assertion
        deque.add(ONE);
        deque.add(TWO);
        assertEquals(Integer.valueOf(2), deque.getLast());
    }
",TestLinkedBlockingDeque::testGetLast_2_oe
pool_88_1,"    @Test
    public void testIterator_1_oe() {
        assertThrows(NoSuchElementException.class, () -> deque.iterator().next());
    }
",TestLinkedBlockingDeque::testIterator_1_oe
pool_88_2,"    @Test
    public void testIterator_2_oe() {
        // removed other assertion
        deque.add(ONE);
        deque.add(TWO);
        final Iterator<Integer> iter = deque.iterator();
        assertEquals(Integer.valueOf(1), iter.next());
    }
",TestLinkedBlockingDeque::testIterator_2_oe
pool_88_3,"    @Test
    public void testIterator_3_oe() {
        // removed other assertion
        deque.add(ONE);
        deque.add(TWO);
        final Iterator<Integer> iter = deque.iterator();
        // removed other assertion
        iter.remove();
        assertEquals(Integer.valueOf(2), iter.next());
    }
",TestLinkedBlockingDeque::testIterator_3_oe
pool_89_1,"    @Test
    public void testOffer_1_oe() {
        assertTrue(deque.offer(ONE));
    }
",TestLinkedBlockingDeque::testOffer_1_oe
pool_89_2,"    @Test
    public void testOffer_2_oe() {
        // removed other assertion
        assertTrue(deque.offer(TWO));
    }
",TestLinkedBlockingDeque::testOffer_2_oe
pool_89_3,"    @Test
    public void testOffer_3_oe() {
        // removed other assertion
        // removed other assertion
        assertFalse(deque.offer(THREE));
    }
",TestLinkedBlockingDeque::testOffer_3_oe
pool_89_4,"    @Test
    public void testOffer_4_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertThrows(NullPointerException.class, () -> deque.offer(null));
    }
",TestLinkedBlockingDeque::testOffer_4_oe
pool_90_1,"    @Test
    public void testOfferFirst_1_oe() {
        deque.offerFirst(ONE);
        deque.offerFirst(TWO);
        assertEquals(2, deque.size());
    }
",TestLinkedBlockingDeque::testOfferFirst_1_oe
pool_90_2,"    @Test
    public void testOfferFirst_2_oe() {
        deque.offerFirst(ONE);
        deque.offerFirst(TWO);
        // removed other assertion
        assertThrows(NullPointerException.class, () -> deque.offerFirst(null));
    }
",TestLinkedBlockingDeque::testOfferFirst_2_oe
pool_90_3,"    @Test
    public void testOfferFirst_3_oe() {
        deque.offerFirst(ONE);
        deque.offerFirst(TWO);
        // removed other assertion
        // removed other assertion
        assertEquals(Integer.valueOf(2), deque.pop());
    }
",TestLinkedBlockingDeque::testOfferFirst_3_oe
pool_91_1,"    @Test
    public void testOfferFirstWithTimeout_1_oe() throws InterruptedException {
        assertThrows(NullPointerException.class, () -> deque.offerFirst(null, TIMEOUT_50_MILLIS));
    }
",TestLinkedBlockingDeque::testOfferFirstWithTimeout_1_oe
pool_91_2,"    @Test
    public void testOfferFirstWithTimeout_2_oe() throws InterruptedException {
        // removed other assertion
        assertTrue(deque.offerFirst(ONE, TIMEOUT_50_MILLIS));
    }
",TestLinkedBlockingDeque::testOfferFirstWithTimeout_2_oe
pool_91_3,"    @Test
    public void testOfferFirstWithTimeout_3_oe() throws InterruptedException {
        // removed other assertion
        // removed other assertion
        assertTrue(deque.offerFirst(TWO, TIMEOUT_50_MILLIS));
    }
",TestLinkedBlockingDeque::testOfferFirstWithTimeout_3_oe
pool_91_4,"    @Test
    public void testOfferFirstWithTimeout_4_oe() throws InterruptedException {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertFalse(deque.offerFirst(THREE, TIMEOUT_50_MILLIS));
    }
",TestLinkedBlockingDeque::testOfferFirstWithTimeout_4_oe
pool_92_1,"    @Test
    public void testOfferLast_1_oe() {
        deque.offerLast(ONE);
        deque.offerLast(TWO);
        assertEquals(2, deque.size());
    }
",TestLinkedBlockingDeque::testOfferLast_1_oe
pool_92_2,"    @Test
    public void testOfferLast_2_oe() {
        deque.offerLast(ONE);
        deque.offerLast(TWO);
        // removed other assertion
        assertThrows(NullPointerException.class, () -> deque.offerLast(null));
    }
",TestLinkedBlockingDeque::testOfferLast_2_oe
pool_92_3,"    @Test
    public void testOfferLast_3_oe() {
        deque.offerLast(ONE);
        deque.offerLast(TWO);
        // removed other assertion
        // removed other assertion
        assertEquals(Integer.valueOf(1), deque.pop());
    }
",TestLinkedBlockingDeque::testOfferLast_3_oe
pool_93_1,"    @Test
    public void testOfferLastWithTimeout_1_oe() throws InterruptedException {
        assertThrows(NullPointerException.class, () -> deque.offerLast(null, TIMEOUT_50_MILLIS));
    }
",TestLinkedBlockingDeque::testOfferLastWithTimeout_1_oe
pool_93_2,"    @Test
    public void testOfferLastWithTimeout_2_oe() throws InterruptedException {
        // removed other assertion
        assertTrue(deque.offerLast(ONE, TIMEOUT_50_MILLIS));
    }
",TestLinkedBlockingDeque::testOfferLastWithTimeout_2_oe
pool_93_3,"    @Test
    public void testOfferLastWithTimeout_3_oe() throws InterruptedException {
        // removed other assertion
        // removed other assertion
        assertTrue(deque.offerLast(TWO, TIMEOUT_50_MILLIS));
    }
",TestLinkedBlockingDeque::testOfferLastWithTimeout_3_oe
pool_93_4,"    @Test
    public void testOfferLastWithTimeout_4_oe() throws InterruptedException {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertFalse(deque.offerLast(THREE, TIMEOUT_50_MILLIS));
    }
",TestLinkedBlockingDeque::testOfferLastWithTimeout_4_oe
pool_94_1,"    @Test
    public void testOfferWithTimeout_1_oe() throws InterruptedException {
        assertTrue(deque.offer(ONE, TIMEOUT_50_MILLIS));
    }
",TestLinkedBlockingDeque::testOfferWithTimeout_1_oe
pool_94_2,"    @Test
    public void testOfferWithTimeout_2_oe() throws InterruptedException {
        // removed other assertion
        assertTrue(deque.offer(TWO, TIMEOUT_50_MILLIS));
    }
",TestLinkedBlockingDeque::testOfferWithTimeout_2_oe
pool_94_3,"    @Test
    public void testOfferWithTimeout_3_oe() throws InterruptedException {
        // removed other assertion
        // removed other assertion
        assertFalse(deque.offer(THREE, TIMEOUT_50_MILLIS));
    }
",TestLinkedBlockingDeque::testOfferWithTimeout_3_oe
pool_94_4,"    @Test
    public void testOfferWithTimeout_4_oe() throws InterruptedException {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertThrows(NullPointerException.class, () -> deque.offer(null, TIMEOUT_50_MILLIS));
    }
",TestLinkedBlockingDeque::testOfferWithTimeout_4_oe
pool_95_1,"    @Test
    public void testPeek_1_oe() {
        assertNull(deque.peek());
    }
",TestLinkedBlockingDeque::testPeek_1_oe
pool_95_2,"    @Test
    public void testPeek_2_oe() {
        // removed other assertion
        deque.add(ONE);
        deque.add(TWO);
        assertEquals(Integer.valueOf(1), deque.peek());
    }
",TestLinkedBlockingDeque::testPeek_2_oe
pool_96_1,"    @Test
    public void testPeekFirst_1_oe() {
        assertNull(deque.peekFirst());
    }
",TestLinkedBlockingDeque::testPeekFirst_1_oe
pool_96_2,"    @Test
    public void testPeekFirst_2_oe() {
        // removed other assertion
        deque.add(ONE);
        deque.add(TWO);
        assertEquals(Integer.valueOf(1), deque.peekFirst());
    }
",TestLinkedBlockingDeque::testPeekFirst_2_oe
pool_97_1,"    @Test
    public void testPeekLast_1_oe() {
        assertNull(deque.peekLast());
    }
",TestLinkedBlockingDeque::testPeekLast_1_oe
pool_97_2,"    @Test
    public void testPeekLast_2_oe() {
        // removed other assertion
        deque.add(ONE);
        deque.add(TWO);
        assertEquals(Integer.valueOf(2), deque.peekLast());
    }
",TestLinkedBlockingDeque::testPeekLast_2_oe
pool_98_1,"    @Test
    public void testPollFirst_1_oe() {
        assertNull(deque.pollFirst());
    }
",TestLinkedBlockingDeque::testPollFirst_1_oe
pool_98_2,"    @Test
    public void testPollFirst_2_oe() {
        // removed other assertion
        assertTrue(deque.offerFirst(ONE));
    }
",TestLinkedBlockingDeque::testPollFirst_2_oe
pool_98_3,"    @Test
    public void testPollFirst_3_oe() {
        // removed other assertion
        // removed other assertion
        assertTrue(deque.offerFirst(TWO));
    }
",TestLinkedBlockingDeque::testPollFirst_3_oe
pool_98_4,"    @Test
    public void testPollFirst_4_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(Integer.valueOf(2), deque.pollFirst());
    }
",TestLinkedBlockingDeque::testPollFirst_4_oe
pool_99_1,"    @Test
    public void testPollFirstWithTimeout_1_oe() throws InterruptedException {
        assertNull(deque.pollFirst());
    }
",TestLinkedBlockingDeque::testPollFirstWithTimeout_1_oe
pool_99_2,"    @Test
    public void testPollFirstWithTimeout_2_oe() throws InterruptedException {
        // removed other assertion
        assertNull(deque.pollFirst(TIMEOUT_50_MILLIS));
    }
",TestLinkedBlockingDeque::testPollFirstWithTimeout_2_oe
pool_100_1,"    @Test
    public void testPollLast_1_oe() {
        assertNull(deque.pollLast());
    }
",TestLinkedBlockingDeque::testPollLast_1_oe
pool_100_2,"    @Test
    public void testPollLast_2_oe() {
        // removed other assertion
        assertTrue(deque.offerFirst(ONE));
    }
",TestLinkedBlockingDeque::testPollLast_2_oe
pool_100_3,"    @Test
    public void testPollLast_3_oe() {
        // removed other assertion
        // removed other assertion
        assertTrue(deque.offerFirst(TWO));
    }
",TestLinkedBlockingDeque::testPollLast_3_oe
pool_100_4,"    @Test
    public void testPollLast_4_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(Integer.valueOf(1), deque.pollLast());
    }
",TestLinkedBlockingDeque::testPollLast_4_oe
pool_101_1,"    @Test
    public void testPollLastWithTimeout_1_oe() throws InterruptedException {
        assertNull(deque.pollLast());
    }
",TestLinkedBlockingDeque::testPollLastWithTimeout_1_oe
pool_101_2,"    @Test
    public void testPollLastWithTimeout_2_oe() throws InterruptedException {
        // removed other assertion
        assertNull(deque.pollLast(TIMEOUT_50_MILLIS));
    }
",TestLinkedBlockingDeque::testPollLastWithTimeout_2_oe
pool_102_1,"    @Test
    public void testPollWithTimeout_1_oe() throws InterruptedException {
        assertNull(deque.poll(TIMEOUT_50_MILLIS));
    }
",TestLinkedBlockingDeque::testPollWithTimeout_1_oe
pool_102_2,"    @Test
    public void testPollWithTimeout_2_oe() throws InterruptedException {
        // removed other assertion
        assertNull(deque.poll(TIMEOUT_50_MILLIS));
    }
",TestLinkedBlockingDeque::testPollWithTimeout_2_oe
