id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version
pool_104_1,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testPush_1_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_104_2,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testPush_2_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_104_3,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testPush_3_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_105_1,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testPut_1_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_106_1,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testPutFirst_1_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_106_2,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testPutFirst_2_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_106_3,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testPutFirst_3_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_107_1,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testPutLast_1_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_107_2,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testPutLast_2_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_107_3,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testPutLast_3_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_108_1,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testRemove_1_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_108_2,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testRemove_2_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_109_1,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testRemoveFirst_1_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_109_2,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testRemoveFirst_2_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_109_3,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testRemoveFirst_3_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_110_1,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testRemoveLast_1_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_110_2,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testRemoveLast_2_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_110_3,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testRemoveLast_3_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_111_1,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testRemoveLastOccurrence_1_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_111_2,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testRemoveLastOccurrence_2_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_111_3,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testRemoveLastOccurrence_3_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_111_4,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testRemoveLastOccurrence_4_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_112_1,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testTake_1_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_112_2,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testTake_2_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_112_3,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testTake_3_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_113_1,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testTakeFirst_1_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_113_2,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testTakeFirst_2_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_113_3,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testTakeFirst_3_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_114_1,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testTakeLast_1_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_114_2,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testTakeLast_2_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_114_3,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testTakeLast_3_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_115_1,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testToArray_1_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_115_2,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testToArray_2_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_115_3,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testToArray_3_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_115_4,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testToArray_4_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_115_5,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testToArray_5_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_115_6,commons-pool2-2.11.1-src,TestLinkedBlockingDeque,testToArray_6_oe,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,assert,unknown
pool_116_1,commons-pool2-2.11.1-src,TestEvictionTimer,testStartStopEvictionTimer_1_oe,src/test/java/org/apache/commons/pool2/impl/TestEvictionTimer.java,,,,assert,unknown
pool_116_4,commons-pool2-2.11.1-src,TestEvictionTimer,testStartStopEvictionTimer_4_oe,src/test/java/org/apache/commons/pool2/impl/TestEvictionTimer.java,,,,assert,unknown
pool_116_7,commons-pool2-2.11.1-src,TestEvictionTimer,testStartStopEvictionTimer_7_oe,src/test/java/org/apache/commons/pool2/impl/TestEvictionTimer.java,,,,assert,unknown
pool_116_10,commons-pool2-2.11.1-src,TestEvictionTimer,testStartStopEvictionTimer_10_oe,src/test/java/org/apache/commons/pool2/impl/TestEvictionTimer.java,,,,assert,unknown
pool_117_1,commons-pool2-2.11.1-src,TestBaseGenericObjectPool,testActiveTimeStatistics_1_oe,src/test/java/org/apache/commons/pool2/impl/TestBaseGenericObjectPool.java,,,,assert,unknown
pool_118_1,commons-pool2-2.11.1-src,TestBaseGenericObjectPool,testBorrowWaitStatistics_1_oe,src/test/java/org/apache/commons/pool2/impl/TestBaseGenericObjectPool.java,,,,assert,unknown
pool_118_2,commons-pool2-2.11.1-src,TestBaseGenericObjectPool,testBorrowWaitStatistics_2_oe,src/test/java/org/apache/commons/pool2/impl/TestBaseGenericObjectPool.java,,,,assert,unknown
pool_119_1,commons-pool2-2.11.1-src,TestBaseGenericObjectPool,testBorrowWaitStatisticsMax_1_oe,src/test/java/org/apache/commons/pool2/impl/TestBaseGenericObjectPool.java,,,,assert,unknown
pool_119_2,commons-pool2-2.11.1-src,TestBaseGenericObjectPool,testBorrowWaitStatisticsMax_2_oe,src/test/java/org/apache/commons/pool2/impl/TestBaseGenericObjectPool.java,,,,assert,unknown
pool_119_3,commons-pool2-2.11.1-src,TestBaseGenericObjectPool,testBorrowWaitStatisticsMax_3_oe,src/test/java/org/apache/commons/pool2/impl/TestBaseGenericObjectPool.java,,,,assert,unknown
pool_119_4,commons-pool2-2.11.1-src,TestBaseGenericObjectPool,testBorrowWaitStatisticsMax_4_oe,src/test/java/org/apache/commons/pool2/impl/TestBaseGenericObjectPool.java,,,,assert,unknown
pool_119_5,commons-pool2-2.11.1-src,TestBaseGenericObjectPool,testBorrowWaitStatisticsMax_5_oe,src/test/java/org/apache/commons/pool2/impl/TestBaseGenericObjectPool.java,,,,assert,unknown
pool_120_1,commons-pool2-2.11.1-src,TestBaseGenericObjectPool,testEvictionTimerMultiplePools_1_oe,src/test/java/org/apache/commons/pool2/impl/TestBaseGenericObjectPool.java,,,,assert,unknown
pool_178_1,commons-pool2-2.11.1-src,TestEvictionConfig,testConstructor1s_1_oe,src/test/java/org/apache/commons/pool2/impl/TestEvictionConfig.java,,,,assert,unknown
pool_178_2,commons-pool2-2.11.1-src,TestEvictionConfig,testConstructor1s_2_oe,src/test/java/org/apache/commons/pool2/impl/TestEvictionConfig.java,,,,assert,unknown
pool_178_3,commons-pool2-2.11.1-src,TestEvictionConfig,testConstructor1s_3_oe,src/test/java/org/apache/commons/pool2/impl/TestEvictionConfig.java,,,,assert,unknown
pool_178_4,commons-pool2-2.11.1-src,TestEvictionConfig,testConstructor1s_4_oe,src/test/java/org/apache/commons/pool2/impl/TestEvictionConfig.java,,,,assert,unknown
pool_178_5,commons-pool2-2.11.1-src,TestEvictionConfig,testConstructor1s_5_oe,src/test/java/org/apache/commons/pool2/impl/TestEvictionConfig.java,,,,assert,unknown
pool_178_6,commons-pool2-2.11.1-src,TestEvictionConfig,testConstructor1s_6_oe,src/test/java/org/apache/commons/pool2/impl/TestEvictionConfig.java,,,,assert,unknown
pool_178_7,commons-pool2-2.11.1-src,TestEvictionConfig,testConstructor1s_7_oe,src/test/java/org/apache/commons/pool2/impl/TestEvictionConfig.java,,,,assert,unknown
pool_179_1,commons-pool2-2.11.1-src,TestEvictionConfig,testConstructorZerosDurations_1_oe,src/test/java/org/apache/commons/pool2/impl/TestEvictionConfig.java,,,,assert,unknown
pool_179_2,commons-pool2-2.11.1-src,TestEvictionConfig,testConstructorZerosDurations_2_oe,src/test/java/org/apache/commons/pool2/impl/TestEvictionConfig.java,,,,assert,unknown
pool_179_3,commons-pool2-2.11.1-src,TestEvictionConfig,testConstructorZerosDurations_3_oe,src/test/java/org/apache/commons/pool2/impl/TestEvictionConfig.java,,,,assert,unknown
pool_179_4,commons-pool2-2.11.1-src,TestEvictionConfig,testConstructorZerosDurations_4_oe,src/test/java/org/apache/commons/pool2/impl/TestEvictionConfig.java,,,,assert,unknown
pool_179_5,commons-pool2-2.11.1-src,TestEvictionConfig,testConstructorZerosDurations_5_oe,src/test/java/org/apache/commons/pool2/impl/TestEvictionConfig.java,,,,assert,unknown
pool_179_6,commons-pool2-2.11.1-src,TestEvictionConfig,testConstructorZerosDurations_6_oe,src/test/java/org/apache/commons/pool2/impl/TestEvictionConfig.java,,,,assert,unknown
pool_179_7,commons-pool2-2.11.1-src,TestEvictionConfig,testConstructorZerosDurations_7_oe,src/test/java/org/apache/commons/pool2/impl/TestEvictionConfig.java,,,,assert,unknown
pool_180_1,commons-pool2-2.11.1-src,TestEvictionConfig,testConstructorZerosMillis_1_oe,src/test/java/org/apache/commons/pool2/impl/TestEvictionConfig.java,,,,assert,unknown
pool_180_2,commons-pool2-2.11.1-src,TestEvictionConfig,testConstructorZerosMillis_2_oe,src/test/java/org/apache/commons/pool2/impl/TestEvictionConfig.java,,,,assert,unknown
pool_180_3,commons-pool2-2.11.1-src,TestEvictionConfig,testConstructorZerosMillis_3_oe,src/test/java/org/apache/commons/pool2/impl/TestEvictionConfig.java,,,,assert,unknown
pool_180_4,commons-pool2-2.11.1-src,TestEvictionConfig,testConstructorZerosMillis_4_oe,src/test/java/org/apache/commons/pool2/impl/TestEvictionConfig.java,,,,assert,unknown
pool_180_5,commons-pool2-2.11.1-src,TestEvictionConfig,testConstructorZerosMillis_5_oe,src/test/java/org/apache/commons/pool2/impl/TestEvictionConfig.java,,,,assert,unknown
pool_180_6,commons-pool2-2.11.1-src,TestEvictionConfig,testConstructorZerosMillis_6_oe,src/test/java/org/apache/commons/pool2/impl/TestEvictionConfig.java,,,,assert,unknown
pool_180_7,commons-pool2-2.11.1-src,TestEvictionConfig,testConstructorZerosMillis_7_oe,src/test/java/org/apache/commons/pool2/impl/TestEvictionConfig.java,,,,assert,unknown
pool_181_1,commons-pool2-2.11.1-src,NoOpCallStackTest,printStackTraceIsNoOp_1_oe,src/test/java/org/apache/commons/pool2/impl/NoOpCallStackTest.java,,,,assert,unknown
pool_182_1,commons-pool2-2.11.1-src,TestAbandonedKeyedObjectPool,testAbandonedInvalidate_1_oe,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,,,,assert,unknown
pool_182_2,commons-pool2-2.11.1-src,TestAbandonedKeyedObjectPool,testAbandonedInvalidate_2_oe,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,,,,assert,unknown
pool_183_1,commons-pool2-2.11.1-src,TestAbandonedKeyedObjectPool,testAbandonedReturn_1_oe,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,,,,assert,unknown
pool_183_2,commons-pool2-2.11.1-src,TestAbandonedKeyedObjectPool,testAbandonedReturn_2_oe,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,,,,assert,unknown
pool_184_1,commons-pool2-2.11.1-src,TestAbandonedKeyedObjectPool,testConcurrentInvalidation_1_oe,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,,,,assert,unknown
pool_185_1,commons-pool2-2.11.1-src,TestAbandonedKeyedObjectPool,testDestroyModeAbandoned_1_oe,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,,,,assert,unknown
pool_186_1,commons-pool2-2.11.1-src,TestAbandonedKeyedObjectPool,testDestroyModeNormal_1_oe,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,,,,assert,unknown
pool_186_2,commons-pool2-2.11.1-src,TestAbandonedKeyedObjectPool,testDestroyModeNormal_2_oe,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,,,,assert,unknown
pool_187_1,commons-pool2-2.11.1-src,TestAbandonedKeyedObjectPool,testRemoveAbandonedWhileReturning_1_oe,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,,,,assert,unknown
pool_187_2,commons-pool2-2.11.1-src,TestAbandonedKeyedObjectPool,testRemoveAbandonedWhileReturning_2_oe,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,,,,assert,unknown
pool_188_1,commons-pool2-2.11.1-src,TestAbandonedKeyedObjectPool,testStackTrace_1_oe,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,,,,assert,unknown
pool_188_2,commons-pool2-2.11.1-src,TestAbandonedKeyedObjectPool,testStackTrace_2_oe,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,,,,assert,unknown
pool_189_1,commons-pool2-2.11.1-src,TestAbandonedKeyedObjectPool,testWhenExhaustedBlock_1_oe,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,,,,assert,unknown
pool_193_1,commons-pool2-2.11.1-src,CallStackTest,testPrintClearedStackTraceIsNoOp_1_oe,src/test/java/org/apache/commons/pool2/impl/CallStackTest.java,,,,assert,unknown
pool_194_1,commons-pool2-2.11.1-src,CallStackTest,testPrintFilledStackTrace_1_oe,src/test/java/org/apache/commons/pool2/impl/CallStackTest.java,,,,assert,unknown
