id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
coll_352_101,commons-collections4,IteratorUtilsTest,,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/IterableUtils.java,org.apache.commons.collections4.IterableUtils,org.apache.commons.collections4,MUST_THROW
coll_352_102,commons-collections4,IteratorUtilsTest,,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/IterableUtils.java,org.apache.commons.collections4.IterableUtils,org.apache.commons.collections4,MUST_THROW
coll_353_101,commons-collections4,IteratorUtilsTest,,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/iterators/PeekingIterator.java,org.apache.commons.collections4.iterators.PeekingIterator,org.apache.commons.collections4.iterators,MUST_THROW
coll_353_102,commons-collections4,IteratorUtilsTest,,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/SplitMapUtils.java,org.apache.commons.collections4.SplitMapUtils.WrappedGet,org.apache.commons.collections4,MUST_THROW
coll_354_101,commons-collections4,IteratorUtilsTest,,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/iterators/PeekingIterator.java,org.apache.commons.collections4.iterators.PeekingIterator,org.apache.commons.collections4.iterators,MUST_THROW
coll_354_102,commons-collections4,IteratorUtilsTest,,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/iterators/ListIteratorWrapper.java,org.apache.commons.collections4.iterators.ListIteratorWrapper,org.apache.commons.collections4.iterators,MUST_THROW
coll_354_103,commons-collections4,IteratorUtilsTest,,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/SplitMapUtils.java,org.apache.commons.collections4.SplitMapUtils.WrappedGet,org.apache.commons.collections4,MUST_THROW
coll_354_104,commons-collections4,IteratorUtilsTest,,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/iterators/ListIteratorWrapper.java,org.apache.commons.collections4.iterators.ListIteratorWrapper,org.apache.commons.collections4.iterators,MUST_THROW
coll_354_105,commons-collections4,IteratorUtilsTest,,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/iterators/ListIteratorWrapper.java,org.apache.commons.collections4.iterators.ListIteratorWrapper,org.apache.commons.collections4.iterators,MUST_THROW
coll_364_101,commons-collections4,IteratorUtilsTest,,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/IterableUtils.java,org.apache.commons.collections4.IterableUtils,org.apache.commons.collections4,MUST_THROW
coll_367_101,commons-collections4,IteratorUtilsTest,,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.apache.commons.collections4,MUST_THROW
coll_368_102,commons-collections4,IteratorUtilsTest,,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.apache.commons.collections4,MUST_THROW
coll_371_101,commons-collections4,IteratorUtilsTest,,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.apache.commons.collections4,MUST_THROW
coll_377_102,commons-collections4,MultiSetUtilsTest,,src/test/java/org/apache/commons/collections4/MultiSetUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/MultiSetUtils.java,org.apache.commons.collections4.MultiSetUtils,org.apache.commons.collections4,MUST_THROW
coll_379_102,commons-collections4,MultiSetUtilsTest,,src/test/java/org/apache/commons/collections4/MultiSetUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/MultiSetUtils.java,org.apache.commons.collections4.MultiSetUtils,org.apache.commons.collections4,MUST_THROW
coll_391_101,commons-collections4,LoopingListIteratorTest,,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,MUST_THROW
coll_411_101,commons-collections4,SkippingIteratorTest,,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/IterableUtils.java,org.apache.commons.collections4.IterableUtils,org.apache.commons.collections4,MUST_THROW
coll_426_101,commons-collections4,UnmodifiableMapIteratorTest,,src/test/java/org/apache/commons/collections4/iterators/UnmodifiableMapIteratorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/iterators/UnmodifiableMapIterator.java,org.apache.commons.collections4.iterators.UnmodifiableMapIterator,org.apache.commons.collections4.iterators,MUST_THROW
coll_442_101,commons-collections4,UnmodifiableListIteratorTest,,src/test/java/org/apache/commons/collections4/iterators/UnmodifiableListIteratorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/iterators/UnmodifiableListIterator.java,org.apache.commons.collections4.iterators.UnmodifiableListIterator,org.apache.commons.collections4.iterators,MUST_THROW
coll_451_101,commons-collections4,UnmodifiableIteratorTest,,src/test/java/org/apache/commons/collections4/iterators/UnmodifiableIteratorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/iterators/UnmodifiableIterator.java,org.apache.commons.collections4.iterators.UnmodifiableIterator,org.apache.commons.collections4.iterators,MUST_THROW
coll_459_101,commons-collections4,ObjectArrayIteratorTest,,src/test/java/org/apache/commons/collections4/iterators/ObjectArrayIteratorTest.java,,,,MUST_THROW
coll_462_101,commons-collections4,ArrayIteratorTest,,src/test/java/org/apache/commons/collections4/iterators/ArrayIteratorTest.java,,,,MUST_THROW
coll_466_101,commons-collections4,NodeListIteratorTest,,src/test/java/org/apache/commons/collections4/iterators/NodeListIteratorTest.java,,,,MUST_THROW
coll_513_101,commons-collections4,BoundedIteratorTest,,src/test/java/org/apache/commons/collections4/iterators/BoundedIteratorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/IterableUtils.java,org.apache.commons.collections4.IterableUtils,org.apache.commons.collections4,MUST_THROW
coll_514_101,commons-collections4,BoundedIteratorTest,,src/test/java/org/apache/commons/collections4/iterators/BoundedIteratorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/IterableUtils.java,org.apache.commons.collections4.IterableUtils,org.apache.commons.collections4,MUST_THROW
coll_528_101,commons-collections4,LoopingIteratorTest,,src/test/java/org/apache/commons/collections4/iterators/LoopingIteratorTest.java,,,,MUST_THROW
coll_537_101,commons-collections4,UnmodifiableOrderedMapIteratorTest,,src/test/java/org/apache/commons/collections4/iterators/UnmodifiableOrderedMapIteratorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/iterators/UnmodifiableOrderedMapIterator.java,org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIterator,org.apache.commons.collections4.iterators,MUST_THROW
coll_576_101,commons-collections4,UnmodifiableBoundedCollectionTest,,src/test/java/org/apache/commons/collections4/collection/UnmodifiableBoundedCollectionTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/collection/UnmodifiableBoundedCollection.java,org.apache.commons.collections4.collection.UnmodifiableBoundedCollection,org.apache.commons.collections4.collection,MUST_THROW
coll_619_101,commons-collections4,UnmodifiableCollectionTest,,src/test/java/org/apache/commons/collections4/collection/UnmodifiableCollectionTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/collection/UnmodifiableCollection.java,org.apache.commons.collections4.collection.UnmodifiableCollection,org.apache.commons.collections4.collection,MUST_THROW
coll_663_101,commons-collections4,UnmodifiableMultiValuedMapTest,,src/test/java/org/apache/commons/collections4/multimap/UnmodifiableMultiValuedMapTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/multimap/UnmodifiableMultiValuedMap.java,org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMap,org.apache.commons.collections4.multimap,MUST_THROW
coll_678_101,commons-collections4,UnmodifiableTrieTest,,src/test/java/org/apache/commons/collections4/trie/UnmodifiableTrieTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/trie/UnmodifiableTrie.java,org.apache.commons.collections4.trie.UnmodifiableTrie,org.apache.commons.collections4.trie,MUST_THROW
coll_699_101,commons-collections4,UnmodifiableQueueTest,,src/test/java/org/apache/commons/collections4/queue/UnmodifiableQueueTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/queue/UnmodifiableQueue.java,org.apache.commons.collections4.queue.UnmodifiableQueue,org.apache.commons.collections4.queue,MUST_THROW
coll_742_101,commons-collections4,PredicatedSortedBagTest,,src/test/java/org/apache/commons/collections4/bag/PredicatedSortedBagTest.java,,,,MUST_THROW
coll_742_102,commons-collections4,PredicatedSortedBagTest,,src/test/java/org/apache/commons/collections4/bag/PredicatedSortedBagTest.java,,,,MUST_THROW
coll_750_101,commons-collections4,UnmodifiableSortedBagTest,,src/test/java/org/apache/commons/collections4/bag/UnmodifiableSortedBagTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/bag/UnmodifiableSortedBag.java,org.apache.commons.collections4.bag.UnmodifiableSortedBag,org.apache.commons.collections4.bag,MUST_THROW
coll_757_101,commons-collections4,UnmodifiableBagTest,,src/test/java/org/apache/commons/collections4/bag/UnmodifiableBagTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/bag/UnmodifiableBag.java,org.apache.commons.collections4.bag.UnmodifiableBag,org.apache.commons.collections4.bag,MUST_THROW
coll_780_101,commons-collections4,UnmodifiableBidiMapTest,,src/test/java/org/apache/commons/collections4/bidimap/UnmodifiableBidiMapTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/bidimap/UnmodifiableBidiMap.java,org.apache.commons.collections4.bidimap.UnmodifiableBidiMap,org.apache.commons.collections4.bidimap,MUST_THROW
coll_794_101,commons-collections4,UnmodifiableSortedBidiMapTest,,src/test/java/org/apache/commons/collections4/bidimap/UnmodifiableSortedBidiMapTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/bidimap/UnmodifiableSortedBidiMap.java,org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap,org.apache.commons.collections4.bidimap,MUST_THROW
coll_796_101,commons-collections4,UnmodifiableOrderedBidiMapTest,,src/test/java/org/apache/commons/collections4/bidimap/UnmodifiableOrderedBidiMapTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/bidimap/UnmodifiableOrderedBidiMap.java,org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap,org.apache.commons.collections4.bidimap,MUST_THROW
coll_834_101,commons-collections4,UnmodifiableMultiSetTest,,src/test/java/org/apache/commons/collections4/multiset/UnmodifiableMultiSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/multiset/UnmodifiableMultiSet.java,org.apache.commons.collections4.multiset.UnmodifiableMultiSet,org.apache.commons.collections4.multiset,MUST_THROW
coll_1004_101,commons-collections4,UnmodifiableListTest,,src/test/java/org/apache/commons/collections4/list/UnmodifiableListTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/list/UnmodifiableList.java,org.apache.commons.collections4.list.UnmodifiableList,org.apache.commons.collections4.list,MUST_THROW
coll_1028_101,commons-collections4,UnmodifiableNavigableSetTest,,src/test/java/org/apache/commons/collections4/set/UnmodifiableNavigableSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/set/UnmodifiableNavigableSet.java,org.apache.commons.collections4.set.UnmodifiableNavigableSet,org.apache.commons.collections4.set,MUST_THROW
coll_1034_101,commons-collections4,UnmodifiableSortedSetTest,,src/test/java/org/apache/commons/collections4/set/UnmodifiableSortedSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/set/UnmodifiableSortedSet.java,org.apache.commons.collections4.set.UnmodifiableSortedSet,org.apache.commons.collections4.set,MUST_THROW
coll_1042_101,commons-collections4,ListOrderedSetTest,,src/test/java/org/apache/commons/collections4/set/ListOrderedSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/set/ListOrderedSet.java,org.apache.commons.collections4.set.ListOrderedSet,org.apache.commons.collections4.set,MUST_THROW
coll_1042_102,commons-collections4,ListOrderedSetTest,,src/test/java/org/apache/commons/collections4/set/ListOrderedSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/set/ListOrderedSet.java,org.apache.commons.collections4.set.ListOrderedSet,org.apache.commons.collections4.set,MUST_THROW
coll_1042_103,commons-collections4,ListOrderedSetTest,,src/test/java/org/apache/commons/collections4/set/ListOrderedSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/set/ListOrderedSet.java,org.apache.commons.collections4.set.ListOrderedSet,org.apache.commons.collections4.set,MUST_THROW
coll_1042_104,commons-collections4,ListOrderedSetTest,,src/test/java/org/apache/commons/collections4/set/ListOrderedSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/set/ListOrderedSet.java,org.apache.commons.collections4.set.ListOrderedSet,org.apache.commons.collections4.set,MUST_THROW
coll_1042_105,commons-collections4,ListOrderedSetTest,,src/test/java/org/apache/commons/collections4/set/ListOrderedSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/set/ListOrderedSet.java,org.apache.commons.collections4.set.ListOrderedSet,org.apache.commons.collections4.set,MUST_THROW
coll_1046_101,commons-collections4,UnmodifiableSetTest,,src/test/java/org/apache/commons/collections4/set/UnmodifiableSetTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/set/UnmodifiableSet.java,org.apache.commons.collections4.set.UnmodifiableSet,org.apache.commons.collections4.set,MUST_THROW
coll_1094_101,commons-collections4,LRUMapTest,,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,,,,MUST_THROW
coll_1094_102,commons-collections4,LRUMapTest,,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,,,,MUST_THROW
coll_1094_103,commons-collections4,LRUMapTest,,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,,,,MUST_THROW
coll_1094_104,commons-collections4,LRUMapTest,,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,,,,MUST_THROW
coll_1094_105,commons-collections4,LRUMapTest,,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,,,,MUST_THROW
coll_1094_106,commons-collections4,LRUMapTest,,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,,,,MUST_THROW
coll_1205_101,commons-collections4,UnmodifiableOrderedMapTest,,src/test/java/org/apache/commons/collections4/map/UnmodifiableOrderedMapTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/map/UnmodifiableOrderedMap.java,org.apache.commons.collections4.map.UnmodifiableOrderedMap,org.apache.commons.collections4.map,MUST_THROW
coll_1259_101,commons-collections4,UnmodifiableMapTest,,src/test/java/org/apache/commons/collections4/map/UnmodifiableMapTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/map/UnmodifiableMap.java,org.apache.commons.collections4.map.UnmodifiableMap,org.apache.commons.collections4.map,MUST_THROW
coll_1267_101,commons-collections4,PassiveExpiringMapTest,,src/test/java/org/apache/commons/collections4/map/PassiveExpiringMapTest.java,,,,MUST_THROW
coll_1267_102,commons-collections4,PassiveExpiringMapTest,,src/test/java/org/apache/commons/collections4/map/PassiveExpiringMapTest.java,,,,MUST_THROW
coll_1267_103,commons-collections4,PassiveExpiringMapTest,,src/test/java/org/apache/commons/collections4/map/PassiveExpiringMapTest.java,,,,MUST_THROW
coll_1293_101,commons-collections4,UnmodifiableSortedMapTest,,src/test/java/org/apache/commons/collections4/map/UnmodifiableSortedMapTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-collections4/src/main/java/org/apache/commons/collections4/map/UnmodifiableSortedMap.java,org.apache.commons.collections4.map.UnmodifiableSortedMap,org.apache.commons.collections4.map,MUST_THROW
