project,bug_num,test_name,exception_bug,assertion_bug,exception_lbl,assertion_lbl,assert_err
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/MostPopulatedBoxesMedianCut_ESTest.java,org.apache.commons.imaging.palette.MostPopulatedBoxesMedianCut_ESTest::test13,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/MedianCutQuantizer_ESTest.java,org.apache.commons.imaging.palette.MedianCutQuantizer_ESTest::test0,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/MedianCutQuantizer_ESTest.java,org.apache.commons.imaging.palette.MedianCutQuantizer_ESTest::test1,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/MedianCutQuantizer_ESTest.java,org.apache.commons.imaging.palette.MedianCutQuantizer_ESTest::test2,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/MedianCutQuantizer_ESTest.java,org.apache.commons.imaging.palette.MedianCutQuantizer_ESTest::test3,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/MedianCutQuantizer_ESTest.java,org.apache.commons.imaging.palette.MedianCutQuantizer_ESTest::test4,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/MedianCutQuantizer_ESTest.java,org.apache.commons.imaging.palette.MedianCutQuantizer_ESTest::test5,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/MedianCutQuantizer_ESTest.java,org.apache.commons.imaging.palette.MedianCutQuantizer_ESTest::test6,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test0,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test1,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test2,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test3,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test4,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test5,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test6,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test7,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test8,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test9,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test10,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test11,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test12,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test13,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test14,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test15,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test16,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test17,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test18,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test19,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test20,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test21,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test22,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test23,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test24,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test25,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test26,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test27,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test28,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test29,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test30,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test31,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test32,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test33,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test34,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test35,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test36,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test37,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test38,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test39,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test40,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test41,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test42,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test43,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorSpaceSubset_ESTest.java,org.apache.commons.imaging.palette.ColorSpaceSubset_ESTest::test44,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorCountComparator_ESTest.java,org.apache.commons.imaging.palette.ColorCountComparator_ESTest::test0,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorCountComparator_ESTest.java,org.apache.commons.imaging.palette.ColorCountComparator_ESTest::test1,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorCountComparator_ESTest.java,org.apache.commons.imaging.palette.ColorCountComparator_ESTest::test2,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorCountComparator_ESTest.java,org.apache.commons.imaging.palette.ColorCountComparator_ESTest::test3,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorCountComparator_ESTest.java,org.apache.commons.imaging.palette.ColorCountComparator_ESTest::test4,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorCountComparator_ESTest.java,org.apache.commons.imaging.palette.ColorCountComparator_ESTest::test5,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorCountComparator_ESTest.java,org.apache.commons.imaging.palette.ColorCountComparator_ESTest::test6,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorCountComparator_ESTest.java,org.apache.commons.imaging.palette.ColorCountComparator_ESTest::test7,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorCountComparator_ESTest.java,org.apache.commons.imaging.palette.ColorCountComparator_ESTest::test8,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorGroup_ESTest.java,org.apache.commons.imaging.palette.ColorGroup_ESTest::test0,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorGroup_ESTest.java,org.apache.commons.imaging.palette.ColorGroup_ESTest::test1,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorGroup_ESTest.java,org.apache.commons.imaging.palette.ColorGroup_ESTest::test2,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorGroup_ESTest.java,org.apache.commons.imaging.palette.ColorGroup_ESTest::test3,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorGroup_ESTest.java,org.apache.commons.imaging.palette.ColorGroup_ESTest::test4,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorGroup_ESTest.java,org.apache.commons.imaging.palette.ColorGroup_ESTest::test5,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorGroup_ESTest.java,org.apache.commons.imaging.palette.ColorGroup_ESTest::test6,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorGroup_ESTest.java,org.apache.commons.imaging.palette.ColorGroup_ESTest::test7,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorGroup_ESTest.java,org.apache.commons.imaging.palette.ColorGroup_ESTest::test8,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorGroup_ESTest.java,org.apache.commons.imaging.palette.ColorGroup_ESTest::test9,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorGroup_ESTest.java,org.apache.commons.imaging.palette.ColorGroup_ESTest::test10,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorGroup_ESTest.java,org.apache.commons.imaging.palette.ColorGroup_ESTest::test11,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorGroup_ESTest.java,org.apache.commons.imaging.palette.ColorGroup_ESTest::test12,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorGroup_ESTest.java,org.apache.commons.imaging.palette.ColorGroup_ESTest::test13,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorGroup_ESTest.java,org.apache.commons.imaging.palette.ColorGroup_ESTest::test14,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorGroup_ESTest.java,org.apache.commons.imaging.palette.ColorGroup_ESTest::test15,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorGroup_ESTest.java,org.apache.commons.imaging.palette.ColorGroup_ESTest::test16,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorGroup_ESTest.java,org.apache.commons.imaging.palette.ColorGroup_ESTest::test17,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorGroup_ESTest.java,org.apache.commons.imaging.palette.ColorGroup_ESTest::test18,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorGroup_ESTest.java,org.apache.commons.imaging.palette.ColorGroup_ESTest::test19,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorGroup_ESTest.java,org.apache.commons.imaging.palette.ColorGroup_ESTest::test20,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorGroup_ESTest.java,org.apache.commons.imaging.palette.ColorGroup_ESTest::test21,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorGroup_ESTest.java,org.apache.commons.imaging.palette.ColorGroup_ESTest::test22,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorGroup_ESTest.java,org.apache.commons.imaging.palette.ColorGroup_ESTest::test23,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/ColorGroup_ESTest.java,org.apache.commons.imaging.palette.ColorGroup_ESTest::test24,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/QuantizedPalette_ESTest.java,org.apache.commons.imaging.palette.QuantizedPalette_ESTest::test0,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-imaging-1.0-alpha3-src/src/test/java/org/apache/commons/imaging/palette/QuantizedPalette_ESTest.java,org.apache.commons.imaging.palette.QuantizedPalette_ESTest::test1,-,-,-,-,-
