id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version
vfs-_80_2,commons-vfs-2.9.0,FileIteratorTest,testIterator_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/FileIteratorTest.java,,,,assert,unknown
vfs-_80_3,commons-vfs-2.9.0,FileIteratorTest,testIterator_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/FileIteratorTest.java,,,,assert,unknown
vfs-_80_4,commons-vfs-2.9.0,FileIteratorTest,testIterator_4_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/FileIteratorTest.java,,,,assert,unknown
vfs-_81_1,commons-vfs-2.9.0,PatternFileSelectorTest,testFileExtensions_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/PatternFileSelectorTest.java,,,,assert,unknown
vfs-_81_2,commons-vfs-2.9.0,PatternFileSelectorTest,testFileExtensions_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/PatternFileSelectorTest.java,,,,assert,unknown
vfs-_81_3,commons-vfs-2.9.0,PatternFileSelectorTest,testFileExtensions_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/PatternFileSelectorTest.java,,,,assert,unknown
vfs-_81_4,commons-vfs-2.9.0,PatternFileSelectorTest,testFileExtensions_4_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/PatternFileSelectorTest.java,,,,assert,unknown
vfs-_82_1,commons-vfs-2.9.0,PatternFileSelectorTest,testMatchAll_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/PatternFileSelectorTest.java,,,,assert,unknown
vfs-_83_1,commons-vfs-2.9.0,PatternFileSelectorTest,testMatchPartial_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/PatternFileSelectorTest.java,,,,assert,unknown
vfs-_83_2,commons-vfs-2.9.0,PatternFileSelectorTest,testMatchPartial_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/PatternFileSelectorTest.java,,,,assert,unknown
vfs-_84_1,commons-vfs-2.9.0,PatternFileSelectorTest,testMatchPartialDelimited_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/PatternFileSelectorTest.java,,,,assert,unknown
vfs-_84_2,commons-vfs-2.9.0,PatternFileSelectorTest,testMatchPartialDelimited_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/PatternFileSelectorTest.java,,,,assert,unknown
vfs-_85_1,commons-vfs-2.9.0,UserAuthenticationDataTestCase,testCharacterBasedData_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/UserAuthenticationDataTestCase.java,,,,assert,unknown
vfs-_85_2,commons-vfs-2.9.0,UserAuthenticationDataTestCase,testCharacterBasedData_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/UserAuthenticationDataTestCase.java,,,,assert,unknown
vfs-_85_3,commons-vfs-2.9.0,UserAuthenticationDataTestCase,testCharacterBasedData_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/UserAuthenticationDataTestCase.java,,,,assert,unknown
vfs-_85_4,commons-vfs-2.9.0,UserAuthenticationDataTestCase,testCharacterBasedData_4_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/UserAuthenticationDataTestCase.java,,,,assert,unknown
vfs-_85_5,commons-vfs-2.9.0,UserAuthenticationDataTestCase,testCharacterBasedData_5_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/UserAuthenticationDataTestCase.java,,,,assert,unknown
vfs-_85_6,commons-vfs-2.9.0,UserAuthenticationDataTestCase,testCharacterBasedData_6_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/UserAuthenticationDataTestCase.java,,,,assert,unknown
vfs-_85_7,commons-vfs-2.9.0,UserAuthenticationDataTestCase,testCharacterBasedData_7_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/UserAuthenticationDataTestCase.java,,,,assert,unknown
vfs-_86_1,commons-vfs-2.9.0,UserAuthenticationDataTestCase,testCustomType_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/UserAuthenticationDataTestCase.java,,,,assert,unknown
vfs-_87_1,commons-vfs-2.9.0,FileTypeSelectorTest,testFileOrFolders_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/FileTypeSelectorTest.java,,,,assert,unknown
vfs-_88_1,commons-vfs-2.9.0,FileTypeSelectorTest,testFiles_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/FileTypeSelectorTest.java,,,,assert,unknown
vfs-_89_1,commons-vfs-2.9.0,FileTypeSelectorTest,testFolders_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/FileTypeSelectorTest.java,,,,assert,unknown
vfs-_90_1,commons-vfs-2.9.0,FileExtensionSelectorTest,testEmpty_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/FileExtensionSelectorTest.java,,,,assert,unknown
vfs-_91_1,commons-vfs-2.9.0,FileExtensionSelectorTest,testManyExtensions_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/FileExtensionSelectorTest.java,,,,assert,unknown
vfs-_91_2,commons-vfs-2.9.0,FileExtensionSelectorTest,testManyExtensions_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/FileExtensionSelectorTest.java,,,,assert,unknown
vfs-_91_3,commons-vfs-2.9.0,FileExtensionSelectorTest,testManyExtensions_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/FileExtensionSelectorTest.java,,,,assert,unknown
vfs-_91_4,commons-vfs-2.9.0,FileExtensionSelectorTest,testManyExtensions_4_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/FileExtensionSelectorTest.java,,,,assert,unknown
vfs-_92_1,commons-vfs-2.9.0,FileExtensionSelectorTest,testNullCollection_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/FileExtensionSelectorTest.java,,,,assert,unknown
vfs-_93_1,commons-vfs-2.9.0,FileExtensionSelectorTest,testNullString_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/FileExtensionSelectorTest.java,,,,assert,unknown
vfs-_94_1,commons-vfs-2.9.0,FileExtensionSelectorTest,testOneExtension_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/FileExtensionSelectorTest.java,,,,assert,unknown
vfs-_94_2,commons-vfs-2.9.0,FileExtensionSelectorTest,testOneExtension_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/FileExtensionSelectorTest.java,,,,assert,unknown
vfs-_94_3,commons-vfs-2.9.0,FileExtensionSelectorTest,testOneExtension_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/FileExtensionSelectorTest.java,,,,assert,unknown
vfs-_94_4,commons-vfs-2.9.0,FileExtensionSelectorTest,testOneExtension_4_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/FileExtensionSelectorTest.java,,,,assert,unknown
vfs-_95_1,commons-vfs-2.9.0,ProviderDeleteTests,testDeleteAllFiles_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderDeleteTests.java,,,,assert,unknown
vfs-_96_1,commons-vfs-2.9.0,ProviderDeleteTests,testDeleteFile_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderDeleteTests.java,,,,assert,unknown
vfs-_97_1,commons-vfs-2.9.0,ProviderDeleteTests,testDeleteFiles_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderDeleteTests.java,,,,assert,unknown
vfs-_98_1,commons-vfs-2.9.0,ProviderDeleteTests,testDeleteNonExistantFile_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderDeleteTests.java,,,,assert,unknown
vfs-_99_1,commons-vfs-2.9.0,ProviderDeleteTests,testDeleteOneFiles_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderDeleteTests.java,,,,assert,unknown
vfs-_100_1,commons-vfs-2.9.0,InvertIncludeFileSelectorTest,testInvertMatchAll_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/InvertIncludeFileSelectorTest.java,,,,assert,unknown
vfs-_101_1,commons-vfs-2.9.0,InvertIncludeFileSelectorTest,testInvertMatchSome_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/InvertIncludeFileSelectorTest.java,,,,assert,unknown
vfs-_102_1,commons-vfs-2.9.0,ProviderRandomReadTests,testRandomRead_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderRandomReadTests.java,,,,assert,unknown
vfs-_102_2,commons-vfs-2.9.0,ProviderRandomReadTests,testRandomRead_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderRandomReadTests.java,,,,assert,unknown
vfs-_102_3,commons-vfs-2.9.0,ProviderRandomReadTests,testRandomRead_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderRandomReadTests.java,,,,assert,unknown
vfs-_102_4,commons-vfs-2.9.0,ProviderRandomReadTests,testRandomRead_4_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderRandomReadTests.java,,,,assert,unknown
vfs-_102_5,commons-vfs-2.9.0,ProviderRandomReadTests,testRandomRead_5_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderRandomReadTests.java,,,,assert,unknown
vfs-_102_6,commons-vfs-2.9.0,ProviderRandomReadTests,testRandomRead_6_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderRandomReadTests.java,,,,assert,unknown
vfs-_102_7,commons-vfs-2.9.0,ProviderRandomReadTests,testRandomRead_7_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderRandomReadTests.java,,,,assert,unknown
vfs-_102_8,commons-vfs-2.9.0,ProviderRandomReadTests,testRandomRead_8_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderRandomReadTests.java,,,,assert,unknown
vfs-_102_9,commons-vfs-2.9.0,ProviderRandomReadTests,testRandomRead_9_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderRandomReadTests.java,,,,assert,unknown
vfs-_102_10,commons-vfs-2.9.0,ProviderRandomReadTests,testRandomRead_10_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderRandomReadTests.java,,,,assert,unknown
vfs-_102_11,commons-vfs-2.9.0,ProviderRandomReadTests,testRandomRead_11_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderRandomReadTests.java,,,,assert,unknown
vfs-_102_12,commons-vfs-2.9.0,ProviderRandomReadTests,testRandomRead_12_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderRandomReadTests.java,,,,assert,unknown
vfs-_102_13,commons-vfs-2.9.0,ProviderRandomReadTests,testRandomRead_13_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderRandomReadTests.java,,,,assert,unknown
vfs-_102_14,commons-vfs-2.9.0,ProviderRandomReadTests,testRandomRead_14_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderRandomReadTests.java,,,,assert,unknown
vfs-_103_1,commons-vfs-2.9.0,LastModifiedTests,testGetAccurary_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/LastModifiedTests.java,,,,assert,unknown
vfs-_103_2,commons-vfs-2.9.0,LastModifiedTests,testGetAccurary_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/LastModifiedTests.java,,,,assert,unknown
vfs-_104_1,commons-vfs-2.9.0,LastModifiedTests,testGetLastModifiedFile_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/LastModifiedTests.java,,,,assert,unknown
vfs-_105_1,commons-vfs-2.9.0,LastModifiedTests,testGetLastModifiedFolder_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/LastModifiedTests.java,,,,assert,unknown
vfs-_106_1,commons-vfs-2.9.0,BasicOperationsTestCase,testLifecycleComp_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/operations/BasicOperationsTestCase.java,,,,assert,unknown
vfs-_106_2,commons-vfs-2.9.0,BasicOperationsTestCase,testLifecycleComp_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/operations/BasicOperationsTestCase.java,,,,assert,unknown
vfs-_106_3,commons-vfs-2.9.0,BasicOperationsTestCase,testLifecycleComp_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/operations/BasicOperationsTestCase.java,,,,assert,unknown
vfs-_107_1,commons-vfs-2.9.0,BasicOperationsTestCase,testLifecycleNoncomp_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/operations/BasicOperationsTestCase.java,,,,assert,unknown
vfs-_107_2,commons-vfs-2.9.0,BasicOperationsTestCase,testLifecycleNoncomp_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/operations/BasicOperationsTestCase.java,,,,assert,unknown
vfs-_107_3,commons-vfs-2.9.0,BasicOperationsTestCase,testLifecycleNoncomp_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/operations/BasicOperationsTestCase.java,,,,assert,unknown
vfs-_108_1,commons-vfs-2.9.0,BasicOperationsTestCase,testNotFoundAny_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/operations/BasicOperationsTestCase.java,,,,assert,unknown
vfs-_108_2,commons-vfs-2.9.0,BasicOperationsTestCase,testNotFoundAny_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/operations/BasicOperationsTestCase.java,,,,assert,unknown
vfs-_108_3,commons-vfs-2.9.0,BasicOperationsTestCase,testNotFoundAny_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/operations/BasicOperationsTestCase.java,,,,assert,unknown
vfs-_109_1,commons-vfs-2.9.0,BasicOperationsTestCase,testNotFoundOperation_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/operations/BasicOperationsTestCase.java,,,,assert,unknown
vfs-_109_3,commons-vfs-2.9.0,BasicOperationsTestCase,testNotFoundOperation_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/operations/BasicOperationsTestCase.java,,,,assert,unknown
vfs-_109_4,commons-vfs-2.9.0,BasicOperationsTestCase,testNotFoundOperation_4_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/operations/BasicOperationsTestCase.java,,,,assert,unknown
vfs-_110_1,commons-vfs-2.9.0,AbstractFileNameTest,testHashSignEncoded_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/AbstractFileNameTest.java,,,,assert,unknown
vfs-_110_2,commons-vfs-2.9.0,AbstractFileNameTest,testHashSignEncoded_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/AbstractFileNameTest.java,,,,assert,unknown
vfs-_111_1,commons-vfs-2.9.0,UriParserTestCase,testColonInFileName_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/UriParserTestCase.java,,,,assert,unknown
vfs-_112_1,commons-vfs-2.9.0,UriParserTestCase,testColonInFileNameAndNotSupportedScheme_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/UriParserTestCase.java,,,,assert,unknown
vfs-_113_1,commons-vfs-2.9.0,UriParserTestCase,testColonInFileNameWithPath_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/UriParserTestCase.java,,,,assert,unknown
vfs-_114_1,commons-vfs-2.9.0,UriParserTestCase,testColonNotFollowedBySlash_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/UriParserTestCase.java,,,,assert,unknown
vfs-_115_1,commons-vfs-2.9.0,UriParserTestCase,testNormalScheme_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/UriParserTestCase.java,,,,assert,unknown
vfs-_116_1,commons-vfs-2.9.0,UriParserTestCase,testNormalSchemeWithBuffer_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/UriParserTestCase.java,,,,assert,unknown
vfs-_117_1,commons-vfs-2.9.0,UriParserTestCase,testOneSlashScheme_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/UriParserTestCase.java,,,,assert,unknown
vfs-_118_1,commons-vfs-2.9.0,UriParserTestCase,testOneSlashSchemeWithBuffer_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/UriParserTestCase.java,,,,assert,unknown
vfs-_119_1,commons-vfs-2.9.0,DefaultFileContentTest,testGetZeroContents_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/DefaultFileContentTest.java,,,,assert,unknown
vfs-_119_2,commons-vfs-2.9.0,DefaultFileContentTest,testGetZeroContents_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/DefaultFileContentTest.java,,,,assert,unknown
vfs-_119_3,commons-vfs-2.9.0,DefaultFileContentTest,testGetZeroContents_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/DefaultFileContentTest.java,,,,assert,unknown
vfs-_119_4,commons-vfs-2.9.0,DefaultFileContentTest,testGetZeroContents_4_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/DefaultFileContentTest.java,,,,assert,unknown
vfs-_119_5,commons-vfs-2.9.0,DefaultFileContentTest,testGetZeroContents_5_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/DefaultFileContentTest.java,,,,assert,unknown
vfs-_120_1,commons-vfs-2.9.0,DefaultFileContentTest,testMarkingWhenReadingEOS_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/DefaultFileContentTest.java,,,,assert,unknown
vfs-_120_2,commons-vfs-2.9.0,DefaultFileContentTest,testMarkingWhenReadingEOS_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/DefaultFileContentTest.java,,,,assert,unknown
vfs-_120_3,commons-vfs-2.9.0,DefaultFileContentTest,testMarkingWhenReadingEOS_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/DefaultFileContentTest.java,,,,assert,unknown
vfs-_121_1,commons-vfs-2.9.0,DefaultFileContentTest,testMarkingWorks_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/DefaultFileContentTest.java,,,,assert,unknown
vfs-_122_1,commons-vfs-2.9.0,Http4sGetContentInfoTest,testGetContentInfo_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http4s/Http4sGetContentInfoTest.java,,,,assert,unknown
vfs-_123_1,commons-vfs-2.9.0,RamFileRandomAccessContentTestCase,testInputStreamRead0xff_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/RamFileRandomAccessContentTestCase.java,,,,assert,unknown
vfs-_123_2,commons-vfs-2.9.0,RamFileRandomAccessContentTestCase,testInputStreamRead0xff_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/RamFileRandomAccessContentTestCase.java,,,,assert,unknown
vfs-_123_3,commons-vfs-2.9.0,RamFileRandomAccessContentTestCase,testInputStreamRead0xff_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/RamFileRandomAccessContentTestCase.java,,,,assert,unknown
vfs-_124_1,commons-vfs-2.9.0,CustomRamProviderTest,testFSOptions_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_124_2,commons-vfs-2.9.0,CustomRamProviderTest,testFSOptions_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_124_3,commons-vfs-2.9.0,CustomRamProviderTest,testFSOptions_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_124_4,commons-vfs-2.9.0,CustomRamProviderTest,testFSOptions_4_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_124_5,commons-vfs-2.9.0,CustomRamProviderTest,testFSOptions_5_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_125_1,commons-vfs-2.9.0,CustomRamProviderTest,testMoveFile_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_126_1,commons-vfs-2.9.0,CustomRamProviderTest,testReadEmptyFileByteByByte_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_127_1,commons-vfs-2.9.0,CustomRamProviderTest,testReadEmptyFileIntoBuffer_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_127_2,commons-vfs-2.9.0,CustomRamProviderTest,testReadEmptyFileIntoBuffer_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_128_1,commons-vfs-2.9.0,CustomRamProviderTest,testReadEmptyFileIntoBufferWithOffsetAndLength_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_128_2,commons-vfs-2.9.0,CustomRamProviderTest,testReadEmptyFileIntoBufferWithOffsetAndLength_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_129_1,commons-vfs-2.9.0,CustomRamProviderTest,testReadNonEmptyFileByteByByte_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_129_2,commons-vfs-2.9.0,CustomRamProviderTest,testReadNonEmptyFileByteByByte_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_129_3,commons-vfs-2.9.0,CustomRamProviderTest,testReadNonEmptyFileByteByByte_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_129_4,commons-vfs-2.9.0,CustomRamProviderTest,testReadNonEmptyFileByteByByte_4_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_130_1,commons-vfs-2.9.0,CustomRamProviderTest,testReadNonEmptyFileIntoBuffer_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_130_2,commons-vfs-2.9.0,CustomRamProviderTest,testReadNonEmptyFileIntoBuffer_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_130_3,commons-vfs-2.9.0,CustomRamProviderTest,testReadNonEmptyFileIntoBuffer_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_130_4,commons-vfs-2.9.0,CustomRamProviderTest,testReadNonEmptyFileIntoBuffer_4_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_131_1,commons-vfs-2.9.0,CustomRamProviderTest,testReadNonEmptyFileIntoBufferWithOffsetAndLength_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_131_2,commons-vfs-2.9.0,CustomRamProviderTest,testReadNonEmptyFileIntoBufferWithOffsetAndLength_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_131_3,commons-vfs-2.9.0,CustomRamProviderTest,testReadNonEmptyFileIntoBufferWithOffsetAndLength_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_131_4,commons-vfs-2.9.0,CustomRamProviderTest,testReadNonEmptyFileIntoBufferWithOffsetAndLength_4_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_132_1,commons-vfs-2.9.0,CustomRamProviderTest,testRootFolderExists_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_133_1,commons-vfs-2.9.0,CustomRamProviderTest,testSchemePrefix_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_133_2,commons-vfs-2.9.0,CustomRamProviderTest,testSchemePrefix_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_133_3,commons-vfs-2.9.0,CustomRamProviderTest,testSchemePrefix_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_133_4,commons-vfs-2.9.0,CustomRamProviderTest,testSchemePrefix_4_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_133_5,commons-vfs-2.9.0,CustomRamProviderTest,testSchemePrefix_5_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_133_6,commons-vfs-2.9.0,CustomRamProviderTest,testSchemePrefix_6_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_133_7,commons-vfs-2.9.0,CustomRamProviderTest,testSchemePrefix_7_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_133_8,commons-vfs-2.9.0,CustomRamProviderTest,testSchemePrefix_8_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_133_9,commons-vfs-2.9.0,CustomRamProviderTest,testSchemePrefix_9_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_134_1,commons-vfs-2.9.0,CustomRamProviderTest,testSmallFS_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_135_1,commons-vfs-2.9.0,CustomRamProviderTest,testSpecialName_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_135_2,commons-vfs-2.9.0,CustomRamProviderTest,testSpecialName_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_135_3,commons-vfs-2.9.0,CustomRamProviderTest,testSpecialName_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_135_4,commons-vfs-2.9.0,CustomRamProviderTest,testSpecialName_4_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_135_5,commons-vfs-2.9.0,CustomRamProviderTest,testSpecialName_5_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_135_6,commons-vfs-2.9.0,CustomRamProviderTest,testSpecialName_6_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_135_7,commons-vfs-2.9.0,CustomRamProviderTest,testSpecialName_7_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
vfs-_135_8,commons-vfs-2.9.0,CustomRamProviderTest,testSpecialName_8_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/CustomRamProviderTest.java,,,,assert,unknown
