id,test_prefix,test_name
spark_55_1,"    @Test
    public void testProtocol_1_oe() {

        final String protocol = ""HTTP/1.1"";

        when(servletRequest.getProtocol()).thenReturn(protocol);

        assertEquals(""The underlying request protocol should be returned"",protocol,request.protocol());
    }
",RequestTest::testProtocol_1_oe
spark_85_2,"    @Test
    public void testSession_whenHttpSessionIsNull_thenThrowException_2_oe() {

        try {

            new Session(null, request);
            // removed other assertion

        } catch (IllegalArgumentException ex) {

            assertEquals(""session cannot be null"", ex.getMessage());
    }
    }
",SessionTest::testSession_whenHttpSessionIsNull_thenThrowException_2_oe
spark_86_2,"    @Test
    public void testSession_whenRequestIsNull_thenThrowException_2_oe() {

        try {

            new Session(httpSession, null);
            // removed other assertion

        } catch (IllegalArgumentException ex) {

            assertEquals(""request cannot be null"", ex.getMessage());
    }
    }
",SessionTest::testSession_whenRequestIsNull_thenThrowException_2_oe
spark_87_1,"    @Test
    public void testSession_1_oe() {

        HttpSession internalSession = Whitebox.getInternalState(session, ""session"");
        assertEquals(""Internal session should be set to the http session provided during instantiation"",httpSession,internalSession);
    }
",SessionTest::testSession_1_oe
spark_88_1,"    @Test
    public void testRaw_1_oe() {

        assertEquals(""Should return the HttpSession provided during instantiation"",httpSession,session.raw());
    }
",SessionTest::testRaw_1_oe
spark_89_1,"    @Test
    public void testAttribute_whenAttributeIsRetrieved_1_oe() {

        when(httpSession.getAttribute(""name"")).thenReturn(""Jett"");

        assertEquals(""Should return attribute from HttpSession"", ""Jett"", session.attribute(""name""));
    }
",SessionTest::testAttribute_whenAttributeIsRetrieved_1_oe
spark_90_1,"    @Test
    public void testAttributes_1_oe() {

        Set<String> attributes = new HashSet<>(Arrays.asList(""name"", ""location""));

        when(httpSession.getAttributeNames()).thenReturn(Collections.enumeration(attributes));

        assertEquals(""Should return attributes from the HttpSession"", attributes, session.attributes());
    }
",SessionTest::testAttributes_1_oe
spark_91_1,"    @Test
    public void testCreationTime_1_oe() {

        when(httpSession.getCreationTime()).thenReturn(10000000l);

        assertEquals(""Should return creationTime from HttpSession"", 10000000l, session.creationTime());
    }
",SessionTest::testCreationTime_1_oe
spark_92_1,"    @Test
    public void testId_1_oe() {

        when(httpSession.getId()).thenReturn(""id"");

        assertEquals(""Should return session id from HttpSession"", ""id"", session.id());
    }
",SessionTest::testId_1_oe
spark_93_1,"    @Test
    public void testLastAccessedTime_1_oe() {

        when(httpSession.getLastAccessedTime()).thenReturn(20000000l);

        assertEquals(""Should return lastAccessedTime from HttpSession"", 20000000l, session.lastAccessedTime());
    }
",SessionTest::testLastAccessedTime_1_oe
spark_94_1,"    @Test
    public void testMaxInactiveInterval_whenRetrieved_1_oe() {

        when(httpSession.getMaxInactiveInterval()).thenReturn(100);

        assertEquals(""Should return maxInactiveInterval from HttpSession"", 100, session.maxInactiveInterval());
    }
",SessionTest::testMaxInactiveInterval_whenRetrieved_1_oe
spark_95_1,"    @Test
    public void testIsNew_1_oe() {

        when(httpSession.isNew()).thenReturn(true);

        assertEquals(""Should return isNew status from HttpSession"", true, session.isNew());
    }
",SessionTest::testIsNew_1_oe
