id,test_prefix,test_name
commons-vfs_62,"@Test
    public void testSerializationContainer_oe() {
        final Fixture expectedFixture = new Fixture();
        final byte[] serialized = SerializationUtils.serialize(expectedFixture);
        final Fixture actualFixture = (Fixture) SerializationUtils.deserialize(serialized);
        assertEquals(expectedFixture.getFileType(), actualFixture.getFileType());
    }",FileTypeTest::testSerializationContainer_oe
commons-vfs_63,"@Test
    public void test_close_oe() throws FileSystemException {
        try (FileSystemManager fileSystemManager = new StandardFileSystemManager()) {
            VFS.setManager(fileSystemManager);
            VFS.setManager(null);
        }
        Assert.assertNotNull(VFS.getManager());
        Assert.assertFalse(VFS.getManager().resolveFile(Paths.get(""DoesNotExist.not"").toUri()).exists());
    }",VFSTest::test_close_oe
commons-vfs_64,"@Test
    public void test_setManager_oe() throws FileSystemException {
        final StandardFileSystemManager fileSystemManager = new StandardFileSystemManager();
        VFS.setManager(fileSystemManager);
        Assert.assertEquals(fileSystemManager, VFS.getManager());
        // Reset global for other tests
        VFS.setManager(null);
        Assert.assertNotNull(VFS.getManager());
        Assert.assertNotEquals(fileSystemManager, VFS.getManager());
    }",VFSTest::test_setManager_oe
commons-vfs_65,"@Test
    public void testStaticClose_oe() throws FileSystemException {
        final FileSystemManager manager = VFS.getManager();
        VFS.close();
        assertNotEquals(manager, VFS.getManager());
    }",VFSTest::testStaticClose_oe
commons-vfs_66,"@Test
    public void testCopyFromOverwriteSameFileSystem_oe() throws Exception {
        final FileObject scratchFolder = createScratchFolder();

        // Create direct child of the test folder
        final FileObject file = scratchFolder.resolveFile(""file1.txt"");
        assertFalse(file.exists());

        // Create the source file
        final String content = ""Here is some sample content for the file.  Blah Blah Blah."";
        try (OutputStream os = file.getContent().getOutputStream()) {
            os.write(content.getBytes(StandardCharsets.UTF_8));
        }

        assertSameContent(content, file);

        // Make sure we can copy the new file to another file on the same filesystem
        final FileObject fileCopy = scratchFolder.resolveFile(""file1copy.txt"");
        assertFalse(fileCopy.exists());
        fileCopy.copyFrom(file, Selectors.SELECT_SELF);

        assertSameContent(content, fileCopy);

        // Make sure we can copy the same new file to the same target file on the same filesystem
        assertTrue(fileCopy.exists());
        fileCopy.copyFrom(file, Selectors.SELECT_SELF);

        assertSameContent(content, fileCopy);
    }",ProviderWriteTests::testCopyFromOverwriteSameFileSystem_oe
commons-vfs_67,"@Test
    public void testCopySameFileSystem_oe() throws Exception {
        final FileObject scratchFolder = createScratchFolder();

        // Create direct child of the test folder
        final FileObject file = scratchFolder.resolveFile(""file1.txt"");
        assertFalse(file.exists());

        // Create the source file
        final String content = ""Here is some sample content for the file.  Blah Blah Blah."";
        try (OutputStream os = file.getContent().getOutputStream()) {
            os.write(content.getBytes(StandardCharsets.UTF_8));
        }

        assertSameContent(content, file);

        // Make sure we can copy the new file to another file on the same filesystem
        final FileObject fileCopy = scratchFolder.resolveFile(""file1copy.txt"");
        assertFalse(fileCopy.exists());
        fileCopy.copyFrom(file, Selectors.SELECT_SELF);

        assertSameContent(content, fileCopy);
    }",ProviderWriteTests::testCopySameFileSystem_oe
commons-vfs_68,"@Test
    public void testCreateDeleteCreateSameFileSystem_oe() throws Exception {
        final FileObject scratchFolder = createScratchFolder();

        // Create direct child of the test folder
        final FileObject file = scratchFolder.resolveFile(""file1.txt"");
        assertFalse(file.exists());

        // Create the source file
        final String content = ""Here is some sample content for the file.  Blah Blah Blah."";
        try (OutputStream os = file.getContent().getOutputStream()) {
            os.write(content.getBytes(StandardCharsets.UTF_8));
        }

        assertSameContent(content, file);

        // Make sure we can copy the new file to another file on the same filesystem
        final FileObject fileCopy = scratchFolder.resolveFile(""file1copy.txt"");
        assertFalse(fileCopy.exists());
        fileCopy.copyFrom(file, Selectors.SELECT_SELF);

        assertSameContent(content, fileCopy);

        // Delete the file.
        assertTrue(fileCopy.exists());
        assertTrue(fileCopy.delete());

        // Make sure we can copy the same new file to the same target file on the same filesystem
        assertFalse(fileCopy.exists());
        fileCopy.copyFrom(file, Selectors.SELECT_SELF);

        assertSameContent(content, fileCopy);
    }",ProviderWriteTests::testCreateDeleteCreateSameFileSystem_oe
commons-vfs_69,"@Test
    public void testDelete_oe() throws Exception {
        // Set-up the test structure
        final FileObject folder = createScratchFolder();
        folder.resolveFile(""file1.txt"").createFile();
        folder.resolveFile(""file%25.txt"").createFile();
        folder.resolveFile(""emptydir"").createFolder();
        folder.resolveFile(""dir1/file1.txt"").createFile();
        folder.resolveFile(""dir1/dir2/file2.txt"").createFile();

        // Delete a file
        FileObject file = folder.resolveFile(""file1.txt"");
        assertTrue(file.exists());
        file.deleteAll();
        assertFalse(file.exists());

        // Delete a special name file
        file = folder.resolveFile(""file%25.txt"");
        assertTrue(file.exists());
        file.deleteAll();
        assertFalse(file.exists());

        // Delete an empty folder
        file = folder.resolveFile(""emptydir"");
        assertTrue(file.exists());
        file.deleteAll();
        assertFalse(file.exists());

        // Recursive delete
        file = folder.resolveFile(""dir1"");
        final FileObject file2 = file.resolveFile(""dir2/file2.txt"");
        assertTrue(file.exists());
        assertTrue(file2.exists());
        file.deleteAll();
        assertFalse(file.exists());
        assertFalse(file2.exists());

        // Delete a file that does not exist
        file = folder.resolveFile(""some-folder/some-file"");
        assertFalse(file.exists());
        file.deleteAll();
        assertFalse(file.exists());
    }",ProviderWriteTests::testDelete_oe
commons-vfs_70,"@Test
    public void testDeleteAllDescendents_oe() throws Exception {
        // Set-up the test structure
        final FileObject folder = createScratchFolder();
        folder.resolveFile(""file1.txt"").createFile();
        folder.resolveFile(""file%25.txt"").createFile();
        folder.resolveFile(""emptydir"").createFolder();
        folder.resolveFile(""dir1/file1.txt"").createFile();
        folder.resolveFile(""dir1/dir2/file2.txt"").createFile();

        // Delete a file
        FileObject file = folder.resolveFile(""file1.txt"");
        assertTrue(file.exists());
        file.deleteAll();
        assertFalse(file.exists());

        // Delete a special name file
        file = folder.resolveFile(""file%25.txt"");
        assertTrue(file.exists());
        file.deleteAll();
        assertFalse(file.exists());

        // Delete an empty folder
        file = folder.resolveFile(""emptydir"");
        assertTrue(file.exists());
        file.deleteAll();
        assertFalse(file.exists());

        // Recursive delete
        file = folder.resolveFile(""dir1"");
        final FileObject file2 = file.resolveFile(""dir2/file2.txt"");
        assertTrue(file.exists());
        assertTrue(file2.exists());
        file.deleteAll();
        assertFalse(file.exists());
        assertFalse(file2.exists());

        // Delete a file that does not exist
        file = folder.resolveFile(""some-folder/some-file"");
        assertFalse(file.exists());
        file.deleteAll();
        assertFalse(file.exists());
    }",ProviderWriteTests::testDeleteAllDescendents_oe
commons-vfs_71,"@Test
    public void testFileCreate_oe() throws Exception {
        final FileObject scratchFolder = createScratchFolder();

        // Create direct child of the test folder
        FileObject file = scratchFolder.resolveFile(""file1.txt"");
        assertFalse(file.exists());
        file.createFile();
        assertTrue(file.exists());
        assertSame(FileType.FILE, file.getType());
        assertTrue(file.isFile());
        assertEquals(0, file.getContent().getSize());
        assertTrue(file.getContent().isEmpty());
        assertFalse(file.isHidden());
        assertFalse(file.isSymbolicLink());
        assertTrue(file.isReadable());
        assertTrue(file.isWriteable());

        // Create direct child of the test folder - special name
        file = scratchFolder.resolveFile(""file1%25.txt"");
        assertFalse(file.exists());
        file.createFile();
        assertTrue(file.exists());
        assertSame(FileType.FILE, file.getType());
        assertTrue(file.isFile());
        assertEquals(0, file.getContent().getSize());
        assertFalse(file.isHidden());
        assertTrue(file.isReadable());
        assertTrue(file.isWriteable());

        // Create a descendant, where the intermediate folders don't exist
        file = scratchFolder.resolveFile(""dir1/dir1/file1.txt"");
        assertFalse(file.exists());
        assertFalse(file.getParent().exists());
        assertFalse(file.getParent().getParent().exists());
        file.createFile();
        assertTrue(file.exists());
        assertSame(FileType.FILE, file.getType());
        assertTrue(file.isFile());
        assertEquals(0, file.getContent().getSize());
        assertTrue(file.getParent().exists());
        assertTrue(file.getParent().getParent().exists());
        assertFalse(file.getParent().isHidden());
        assertFalse(file.getParent().getParent().isHidden());

        // Test creating a file that already exists
        assertTrue(file.exists());
        file.createFile();
        assertTrue(file.exists());
        assertTrue(file.isReadable());
        assertTrue(file.isWriteable());
    }",ProviderWriteTests::testFileCreate_oe
commons-vfs_72,"@Test
    public void testFileCreateMismatched_oe() throws Exception {
        final FileObject scratchFolder = createScratchFolder();

        // Create a test file and folder
        final FileObject file = scratchFolder.resolveFile(""dir1/file1.txt"");
        file.createFile();
        assertEquals(FileType.FILE, file.getType());
        assertTrue(file.isFile());

        final FileObject folder = scratchFolder.resolveFile(""dir1/dir2"");
        folder.createFolder();
        assertEquals(FileType.FOLDER, folder.getType());
        assertTrue(folder.isFolder());

        // Attempt to create a file that already exists as a folder
        try {
            folder.createFile();
            fail();
        } catch (final FileSystemException exc) {
        }

        // Attempt to create a folder that already exists as a file
        try {
            file.createFolder();
            fail();
        } catch (final FileSystemException exc) {
        }

        // Attempt to create a folder as a child of a file
        final FileObject folder2 = file.resolveFile(""some-child"");
        try {
            folder2.createFolder();
            fail();
        } catch (final FileSystemException exc) {
        }
    }",ProviderWriteTests::testFileCreateMismatched_oe
commons-vfs_73,"@Test
    public void testFolderCreate_oe() throws Exception {
        final FileObject scratchFolder = createScratchFolder();

        // Create direct child of the test folder
        FileObject folder = scratchFolder.resolveFile(""dir1"");
        assertFalse(folder.exists());
        folder.createFolder();
        assertTrue(folder.exists());
        assertSame(FileType.FOLDER, folder.getType());
        assertTrue(folder.isFolder());
        assertEquals(0, folder.getChildren().length);

        // Create a descendant, where the intermediate folders don't exist
        folder = scratchFolder.resolveFile(""dir2/dir1/dir1"");
        assertFalse(folder.exists());
        assertFalse(folder.getParent().exists());
        assertFalse(folder.getParent().getParent().exists());
        folder.createFolder();
        assertTrue(folder.exists());
        assertSame(FileType.FOLDER, folder.getType());
        assertTrue(folder.isFolder());
        assertEquals(0, folder.getChildren().length);
        assertTrue(folder.getParent().exists());
        assertTrue(folder.getParent().getParent().exists());

        // Test creating a folder that already exists
        assertTrue(folder.exists());
        folder.createFolder();
    }",ProviderWriteTests::testFolderCreate_oe
commons-vfs_74,"@Test
    public void testFolderIsHidden_oe() throws Exception {
        final FileObject folder = getReadFolderDir1();
        Assert.assertFalse(folder.isHidden());
    }",ProviderWriteTests::testFolderIsHidden_oe
commons-vfs_75,"@Test
    public void testFolderIsReadable_oe() throws Exception {
        final FileObject folder = getReadFolderDir1();
        Assert.assertTrue(folder.isReadable());
    }",ProviderWriteTests::testFolderIsReadable_oe
commons-vfs_76,"@Test
    public void testFolderIsWritable_oe() throws Exception {
        final FileObject folder = getWriteFolder().resolveFile(""dir1"");
        Assert.assertTrue(folder.isWriteable());
    }",ProviderWriteTests::testFolderIsWritable_oe
commons-vfs_77,"@Test
    public void testListChildren_oe() throws Exception {
        final FileObject folder = createScratchFolder();
        final HashSet<String> names = new HashSet<>();

        // Make sure the folder is empty
        assertEquals(0, folder.getChildren().length);

        // Create a child folder
        folder.resolveFile(""dir1"").createFolder();
        names.add(""dir1"");
        assertSameFileSet(names, folder.getChildren());

        // Create a child file
        folder.resolveFile(""file1.html"").createFile();
        names.add(""file1.html"");
        assertSameFileSet(names, folder.getChildren());

        // Create a descendent
        folder.resolveFile(""dir2/file1.txt"").createFile();
        names.add(""dir2"");
        assertSameFileSet(names, folder.getChildren());

        // Create a child file via an output stream
        final OutputStream outstr = folder.resolveFile(""file2.txt"").getContent().getOutputStream();
        outstr.close();
        names.add(""file2.txt"");
        assertSameFileSet(names, folder.getChildren());

        // Delete a child folder
        folder.resolveFile(""dir1"").deleteAll();
        names.remove(""dir1"");
        assertSameFileSet(names, folder.getChildren());

        // Delete a child file
        folder.resolveFile(""file1.html"").deleteAll();
        names.remove(""file1.html"");
        assertSameFileSet(names, folder.getChildren());

        // Recreate the folder
        folder.deleteAll();
        folder.createFolder();
        assertEquals(0, folder.getChildren().length);
    }",ProviderWriteTests::testListChildren_oe
commons-vfs_78,"@Test
    public void testListener_oe() throws Exception {
        final FileObject baseFile = createScratchFolder();

        final FileObject child = baseFile.resolveFile(""newfile.txt"");
        assertFalse(child.exists());

        final FileSystem fs = baseFile.getFileSystem();
        final TestListener listener = new TestListener(child);
        fs.addListener(child, listener);
        try {
            // Create as a folder
            listener.addCreateEvent();
            child.createFolder();
            listener.assertFinished();

            // Create the folder again. Should not get an event.
            child.createFolder();

            // Delete
            listener.addDeleteEvent();
            child.delete();
            listener.assertFinished();

            // Delete again. Should not get an event
            child.delete();

            // Create as a file
            listener.addCreateEvent();
            child.createFile();
            listener.assertFinished();

            // Create the file again. Should not get an event
            child.createFile();

            listener.addDeleteEvent();
            child.delete();

            // Create as a file, by writing to it.
            listener.addCreateEvent();
            child.getContent().getOutputStream().close();
            listener.assertFinished();

            // Recreate the file by writing to it
            child.getContent().getOutputStream().close();

            // Copy another file over the top
            final FileObject otherChild = baseFile.resolveFile(""folder1"");
            otherChild.createFolder();
            listener.addDeleteEvent();
            listener.addCreateEvent();
            child.copyFrom(otherChild, Selectors.SELECT_SELF);
            listener.assertFinished();

        } finally {
            fs.removeListener(child, listener);
        }
    }",ProviderWriteTests::testListener_oe
commons-vfs_79,"@Test
    public void testOverwriteSameFileSystem_oe() throws Exception {
        final FileObject scratchFolder = createScratchFolder();

        // Create direct child of the test folder
        final FileObject file = scratchFolder.resolveFile(""file1.txt"");
        assertFalse(file.exists());

        // Create the source file
        final String content = ""Here is some sample content for the file.  Blah Blah Blah."";
        try (OutputStream os = file.getContent().getOutputStream()) {
            os.write(content.getBytes(StandardCharsets.UTF_8));
        }

        assertSameContent(content, file);

        // Make sure we can copy the new file to another file on the same file system
        final FileObject fileCopy = scratchFolder.resolveFile(""file1copy.txt"");
        assertFalse(fileCopy.exists());
        file.getContent().write(fileCopy);

        assertSameContent(content, fileCopy);

        // Make sure we can copy the same new file to the same target file on the same file system
        assertTrue(fileCopy.exists());
        file.getContent().write(fileCopy);

        assertSameContent(content, fileCopy);

        // Make sure we can copy the same new file to the same target file on the same file system
        assertTrue(fileCopy.exists());
        file.getContent().write(fileCopy.getContent());

        assertSameContent(content, fileCopy);

        // Make sure we can copy the same new file to the same target file on the same file system
        assertTrue(fileCopy.exists());
        OutputStream outputStream = fileCopy.getContent().getOutputStream();
        try {
            file.getContent().write(outputStream);
        } finally {
            outputStream.close();
        }
        assertSameContent(content, fileCopy);

        // Make sure we can copy the same new file to the same target file on the same file system
        assertTrue(fileCopy.exists());
        outputStream = fileCopy.getContent().getOutputStream();
        try {
            file.getContent().write(outputStream, 1234);
        } finally {
            outputStream.close();
        }
        assertSameContent(content, fileCopy);
    }",ProviderWriteTests::testOverwriteSameFileSystem_oe
commons-vfs_80,"@Test
    public void testWriteSameFileSystem_oe() throws Exception {
        final FileObject scratchFolder = createScratchFolder();

        // Create direct child of the test folder
        final FileObject fileSource = scratchFolder.resolveFile(""file1.txt"");
        assertFalse(fileSource.exists());

        // Create the source file
        final String expectedString = ""Here is some sample content for the file.  Blah Blah Blah."";
        try (OutputStream expectedOutputStream = fileSource.getContent().getOutputStream()) {
            expectedOutputStream.write(expectedString.getBytes(StandardCharsets.UTF_8));
        }

        assertSameContent(expectedString, fileSource);

        // Make sure we can copy the new file to another file on the same filesystem
        final FileObject fileTarget = scratchFolder.resolveFile(""file1copy.txt"");
        assertFalse(fileTarget.exists());

        final FileContent contentSource = fileSource.getContent();
        //
        // Tests FileContent#write(FileContent)
        contentSource.write(fileTarget.getContent());
        assertSameContent(expectedString, fileTarget);
        //
        // Tests FileContent#write(OutputStream)
        OutputStream outputStream = fileTarget.getContent().getOutputStream();
        try {
            contentSource.write(outputStream);
        } finally {
            outputStream.close();
        }
        assertSameContent(expectedString, fileTarget);
        //
        // Tests FileContent#write(OutputStream, int)
        outputStream = fileTarget.getContent().getOutputStream();
        try {
            contentSource.write(outputStream, 1234);
        } finally {
            outputStream.close();
        }
        assertSameContent(expectedString, fileTarget);
    }",ProviderWriteTests::testWriteSameFileSystem_oe
commons-vfs_81,"@Test
    public void testReservedCharacter_Space_oe() throws FileSystemException {
        try (final FileObject fileObject = getReadFolder().resolveFile(""file with spaces.txt"")) {
            final URL url = fileObject.getURL();
            final String string = url.toString();
            assertTrue(string, string.contains(""file%20with%20spaces.txt""));
        }
        try (final FileObject fileObject = getReadFolder().resolveFile(""file%20with%20spaces.txt"")) {
            final URL url = fileObject.getURL();
            final String string = url.toString();
            assertTrue(string, string.contains(""file%20with%20spaces.txt""));
        }
    }",UrlTests::testReservedCharacter_Space_oe
commons-vfs_82,"@Test
    public void testUnknownURL_oe() throws Exception {
        // Try getting the content of an unknown file
        final FileObject unknownFile = getReadFolder().resolveFile(""unknown-file"");
        assertFalse(unknownFile.exists());

        final URLConnection connection = unknownFile.getURL().openConnection();
        try {
            connection.getInputStream();
            fail();
        } catch (final IOException e) {
            assertSameMessage(""vfs.provider/read-not-file.error"", unknownFile, e);
        }
        assertEquals(-1, connection.getContentLength());
    }",UrlTests::testUnknownURL_oe
commons-vfs_83,"@Test
    public void testURL_oe() throws Exception {
        final FileObject file = getReadFolder().resolveFile(""some-dir/"");
        final URL url = file.getURL();

        assertEquals(file.getName().getURI(), url.toExternalForm());

        final URL parentURL = new URL(url, "".."");
        assertEquals(file.getParent().getURL(), parentURL);

        final URL rootURL = new URL(url, ""/"");
        assertEquals(file.getFileSystem().getRoot().getURL(), rootURL);
    }",UrlTests::testURL_oe
commons-vfs_84,"private void testURLContent_oe(final FileObject readFolder) throws FileSystemException, IOException, Exception {
        // Test non-empty file
        FileObject file = readFolder.resolveFile(""file1.txt"");
        assertTrue(file.toString(), file.exists());

        URLConnection urlCon = file.getURL().openConnection();
        assertSameURLContent(FILE1_CONTENT, urlCon);

        // Test empty file
        file = readFolder.resolveFile(""empty.txt"");
        assertTrue(file.exists());

        urlCon = file.getURL().openConnection();
        assertSameURLContent("""", urlCon);
    }",UrlTests::testURLContent_oe
commons-vfs_85,"@Test
    public void testURLContentProvider_oe() throws Exception {
        // Test non-empty file
        final FileObject file = getReadFolder().resolveFile(""file1.txt"");
        assertTrue(file.exists());

        final String uri = file.getURL().toExternalForm();
        final FileSystemOptions options = getReadFolder().getFileSystem().getFileSystemOptions();

        final FileObject f1 = getManager().resolveFile(uri, options);
        final FileObject f2 = getManager().resolveFile(uri, options);

        assertEquals(""Two files resolved by URI must be equals on "" + uri, f1, f2);
        assertSame(""Resolving two times should not produce new filesystem on "" + uri,f1.getFileSystem(),f2.getFileSystem());
    }",UrlTests::testURLContentProvider_oe
commons-vfs_86,"@Test
    public void testRenameFile_oe() throws Exception {
        final FileObject scratchFolder = createScratchFolder();

        // Create direct child of the test folder
        final FileObject file = scratchFolder.resolveFile(""file1.txt"");
        assertFalse(file.exists());

        final String content = createTestFile(file);

        // Make sure we can move the new file to another file on the same file system
        moveFile(scratchFolder, file, content);
    }",ProviderRenameTests::testRenameFile_oe
commons-vfs_87,"@Test
    public void testRenameFileAndLeaveFolderEmpty_oe() throws Exception {
        final FileObject scratchFolder = createScratchFolder();
        final FileObject folder = scratchFolder.resolveFile(""folder"");
        folder.createFolder();
        assertTrue(folder.exists());
        final FileObject file = folder.resolveFile(""file1.txt"");
        assertFalse(file.exists());

        final String content = createTestFile(file);

        // Make sure we can move the new file to another file on the same file system
        moveFile(scratchFolder, file, content);
        assertEquals(0, folder.getChildren().length);
    }",ProviderRenameTests::testRenameFileAndLeaveFolderEmpty_oe
commons-vfs_88,"@Test
    public void testRenameFileIntoEmptyFolder_oe() throws Exception {
        final FileObject scratchFolder = createScratchFolder();

        // Create direct child of the test folder
        final FileObject file = scratchFolder.resolveFile(""file1.txt"");
        assertFalse(file.exists());

        final String content = createTestFile(file);

        final FileObject destFolder = scratchFolder.resolveFile(""empty-target-folder"");
        destFolder.createFolder();
        assertTrue(""new destination must be folder"", destFolder.getType().hasChildren());
        assertEquals(""new destination must be emty"", 0, destFolder.getChildren().length);

        moveFile(destFolder, file, content);
    }",ProviderRenameTests::testRenameFileIntoEmptyFolder_oe
commons-vfs_89,"@Test
    public void testManualCache_oe() throws Exception {
        final FileObject scratchFolder = getWriteFolder();
        if (FileObjectUtils.isInstanceOf(getBaseFolder(), RamFileObject.class)
                || scratchFolder.getFileSystem() instanceof VirtualFileSystem) {
            // cant check ram filesystem as every manager holds its own ram filesystem data
            return;
        }

        scratchFolder.delete(Selectors.EXCLUDE_SELF);

        final DefaultFileSystemManager fs = createManager();
        fs.setCacheStrategy(CacheStrategy.MANUAL);
        fs.init();
        final FileObject foBase2 = getBaseTestFolder(fs);

        final FileObject cachedFolder = foBase2.resolveFile(scratchFolder.getName().getPath());

        FileObject[] fos = cachedFolder.getChildren();
        assertContainsNot(fos, ""file1.txt"");

        scratchFolder.resolveFile(""file1.txt"").createFile();

        fos = cachedFolder.getChildren();
        assertContainsNot(fos, ""file1.txt"");

        cachedFolder.refresh();
        fos = cachedFolder.getChildren();
        assertContains(fos, ""file1.txt"");
    }",ProviderCacheStrategyTests::testManualCache_oe
commons-vfs_90,"@Test
    public void testOnCallCache_oe() throws Exception {
        final FileObject scratchFolder = getWriteFolder();
        if (FileObjectUtils.isInstanceOf(getBaseFolder(), RamFileObject.class)
                || scratchFolder.getFileSystem() instanceof VirtualFileSystem) {
            // cant check ram filesystem as every manager holds its own ram filesystem data
            return;
        }

        scratchFolder.delete(Selectors.EXCLUDE_SELF);

        final DefaultFileSystemManager fs = createManager();
        fs.setCacheStrategy(CacheStrategy.ON_CALL);
        fs.init();
        final FileObject foBase2 = getBaseTestFolder(fs);

        final FileObject cachedFolder = foBase2.resolveFile(scratchFolder.getName().getPath());

        FileObject[] fos = cachedFolder.getChildren();
        assertContainsNot(fos, ""file1.txt"");

        scratchFolder.resolveFile(""file1.txt"").createFile();

        fos = cachedFolder.getChildren();
        assertContains(fos, ""file1.txt"");
    }",ProviderCacheStrategyTests::testOnCallCache_oe
commons-vfs_91,"@Test
    public void testOnResolveCache_oe() throws Exception {
        final FileObject scratchFolder = getWriteFolder();
        if (FileObjectUtils.isInstanceOf(getBaseFolder(), RamFileObject.class)
                || scratchFolder.getFileSystem() instanceof VirtualFileSystem) {
            // cant check ram filesystem as every manager holds its own ram filesystem data
            return;
        }

        scratchFolder.delete(Selectors.EXCLUDE_SELF);

        final DefaultFileSystemManager fs = createManager();
        fs.setCacheStrategy(CacheStrategy.ON_RESOLVE);
        fs.init();
        final FileObject foBase2 = getBaseTestFolder(fs);

        FileObject cachedFolder = foBase2.resolveFile(scratchFolder.getName().getPath());

        FileObject[] fos = cachedFolder.getChildren();
        assertContainsNot(fos, ""file1.txt"");

        scratchFolder.resolveFile(""file1.txt"").createFile();

        fos = cachedFolder.getChildren();
        assertContainsNot(fos, ""file1.txt"");

        cachedFolder = foBase2.resolveFile(scratchFolder.getName().getPath());
        fos = cachedFolder.getChildren();
        assertContains(fos, ""file1.txt"");
    }",ProviderCacheStrategyTests::testOnResolveCache_oe
commons-vfs_92,"@Test
    public void testEqualsHashCodeAndCompareTo_oe() {
        final JUnitConfigBuilder builder = JUnitConfigBuilder.getInstance();
        final FileSystemOptions expected = new FileSystemOptions();
        builder.setId(expected, ""Test"");

        final FileSystemOptions actual = new FileSystemOptions();
        builder.setId(actual, ""Test"");

        Assert.assertEquals(expected, actual);
        Assert.assertEquals(0, actual.compareTo(expected));
        Assert.assertEquals(expected.hashCode(), actual.hashCode());

        builder.setNames(expected, new String[] { ""A"", ""B"", ""C"" });

        Assert.assertNotEquals(expected, actual);
        Assert.assertEquals(-1, actual.compareTo(expected));
        Assert.assertNotEquals(expected.hashCode(), actual.hashCode());

        builder.setNames(actual, new String[] { ""A"", ""B"", ""C"" });

        Assert.assertEquals(expected, actual);
        Assert.assertEquals(0, actual.compareTo(expected));
        Assert.assertEquals(expected.hashCode(), actual.hashCode());
    }",FileSystemOptionsTest::testEqualsHashCodeAndCompareTo_oe
commons-vfs_93,"@Test
    public void testIterator_oe() throws FileSystemException {
        final FileObject[] findFiles = BaseFolder.findFiles(Selectors.SELECT_ALL);
        Assert.assertEquals(FileCount, findFiles.length);
        final FileObject[] listFiles = BaseFolder.getChildren();
        Assert.assertTrue(FileCount > listFiles.length);
        int i = 0;
        for (final FileObject actualFile : BaseFolder) {
            final FileObject expectedFile = findFiles[i];
            Assert.assertEquals(expectedFile, actualFile);
            i++;
        }
        final Iterator<FileObject> iter = BaseFolder.iterator();
        i = 0;
        while (iter.hasNext()) {
            final FileObject expectedFile = findFiles[i];
            Assert.assertEquals(expectedFile, iter.next());
            i++;
        }
    }",FileIteratorTest::testIterator_oe
commons-vfs_94,"@Test
    public void testFileExtensions_oe() throws Exception {
        final FileObject[] foArray = BaseFolder.findFiles(Selectors.SELECT_FILES);
        Assert.assertTrue(foArray.length > 0);
        final String regExPrefix = "".*\\."";
        // gather file extensions.
        final Set<String> extensionSet = new HashSet<>();
        for (final FileObject fo : foArray) {
            extensionSet.add(regExPrefix + fo.getName().getExtension());
        }
        final String message = String.format(""Extensions: %s; files: %s"", extensionSet.toString(),
                Arrays.asList(foArray).toString());
        assertEquals(message, ExtensionCount, extensionSet.size());
        // check each extension
        for (final String extension : extensionSet) {
            final FileSelector selector = new PatternFileSelector(extension);
            final FileObject[] list = BaseFolder.findFiles(selector);
            assertEquals(FilesPerExtensionCount, list.length);
        }
        // check each file against itself
        for (final FileObject fo : foArray) {
            final FileSelector selector = new PatternFileSelector(regExPrefix + fo.getName().getExtension());
            final FileObject[] list = BaseFolder.findFiles(selector);
            assertEquals(FilesPerExtensionCount, list.length);
        }
    }",PatternFileSelectorTest::testFileExtensions_oe
commons-vfs_95,"@Test
    public void testMatchAll_oe() throws Exception {
        final FileObject[] list = BaseFolder.findFiles(new PatternFileSelector("".*""));
        assertEquals(EntryCount, list.length);
    }",PatternFileSelectorTest::testMatchAll_oe
commons-vfs_96,"@Test
    public void testMatchPartial_oe() throws Exception {
        final FileObject[] list = BaseFolder.findFiles(new PatternFileSelector("".*a.htm""));
        assertEquals(1, list.length);
        assertEquals(""aa.htm"", list[0].getName().getBaseName());
    }",PatternFileSelectorTest::testMatchPartial_oe
commons-vfs_97,"@Test
    public void testMatchPartialDelimited_oe() throws Exception {
        final FileObject[] list = BaseFolder.findFiles(new PatternFileSelector(""^.*\\/b.htm$""));
        assertEquals(1, list.length);
        assertEquals(""b.htm"", list[0].getName().getBaseName());
    }",PatternFileSelectorTest::testMatchPartialDelimited_oe
commons-vfs_98,"@Test
    public void testCharacterBasedData_oe() {
        final UserAuthenticationData data = new UserAuthenticationData();
        final char[] array = ""PMC"".toCharArray();
        data.setData(UserAuthenticationData.USERNAME, array);
        data.setData(UserAuthenticationData.DOMAIN, ""Apache"".toCharArray());
        assertSame(array, data.getData(UserAuthenticationData.USERNAME));
        assertArrayEquals(""Apache"".toCharArray(), data.getData(UserAuthenticationData.DOMAIN));
        data.setData(UserAuthenticationData.DOMAIN, ""Apache Commons"".toCharArray());
        assertArrayEquals(""Apache Commons"".toCharArray(), data.getData(UserAuthenticationData.DOMAIN));
        assertNull(data.getData(UserAuthenticationData.PASSWORD));

        data.cleanup();
        assertNull(data.getData(UserAuthenticationData.USERNAME));
        assertNull(data.getData(UserAuthenticationData.DOMAIN));
        final char[] nulls = { 0, 0, 0 };
        assertArrayEquals(nulls, array);
    }",UserAuthenticationDataTestCase::testCharacterBasedData_oe
commons-vfs_99,"@Test
    public void testCustomType_oe() {
        final UserAuthenticationData.Type type = new UserAuthenticationData.Type(""JUNIT"");
        final UserAuthenticationData data = new UserAuthenticationData();
        final char[] array = ""test"".toCharArray();
        data.setData(type, array);
        assertSame(array, data.getData(type));
    }",UserAuthenticationDataTestCase::testCustomType_oe
