id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version
bean_190_5,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetIndexedList_5_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_190_6,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetIndexedList_6_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_190_7,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetIndexedList_7_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_191_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetIndexedMap_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_191_2,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetIndexedMap_2_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_191_3,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetIndexedMap_3_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_191_4,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetIndexedMap_4_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_192_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedArguments_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_192_3,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedArguments_3_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_192_5,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedArguments_5_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_192_7,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedArguments_7_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_192_9,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedArguments_9_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_192_11,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedArguments_11_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_193_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedArray_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_193_2,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedArray_2_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_193_3,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedArray_3_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_194_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedList_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_194_2,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedList_2_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_194_3,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedList_3_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_195_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedMap_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_195_2,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedMap_2_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_195_3,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedMap_3_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_196_2,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedPeriods_2_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_196_4,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedPeriods_4_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_196_7,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedPeriods_7_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_196_9,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedPeriods_9_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_197_2,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedSlashes_2_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_197_4,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedSlashes_4_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_197_7,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedSlashes_7_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_198_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedValues_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_198_3,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedValues_3_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_198_5,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedValues_5_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_198_7,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedValues_7_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_198_9,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedValues_9_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_198_11,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedValues_11_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_198_13,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedValues_13_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_198_15,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedValues_15_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_198_17,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetMappedValues_17_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_199_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetNestedArguments_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_199_3,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetNestedArguments_3_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_200_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetNestedBoolean_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_200_2,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetNestedBoolean_2_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_200_3,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetNestedBoolean_3_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_201_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetNestedDouble_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_201_2,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetNestedDouble_2_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_201_3,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetNestedDouble_3_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_202_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetNestedFloat_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_202_2,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetNestedFloat_2_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_202_3,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetNestedFloat_3_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_203_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetNestedInt_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_203_2,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetNestedInt_2_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_203_3,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetNestedInt_3_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_204_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetNestedLong_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_204_2,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetNestedLong_2_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_204_3,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetNestedLong_3_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_205_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetNestedReadOnly_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_205_2,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetNestedReadOnly_2_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_205_3,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetNestedReadOnly_3_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_206_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetNestedShort_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_206_2,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetNestedShort_2_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_206_3,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetNestedShort_3_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_207_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetNestedString_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_207_2,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetNestedString_2_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_207_3,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetNestedString_3_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_208_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetNestedUnknown_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_209_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testThrowNestedNull_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_210_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetNestedWriteOnly_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_2,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_2_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_3,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_3_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_4,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_4_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_5,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_5_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_6,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_6_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_7,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_7_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_8,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_8_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_9,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_9_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_10,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_10_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_11,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_11_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_12,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_12_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_13,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_13_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_14,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_14_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_15,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_15_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_16,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_16_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_17,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_17_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_18,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_18_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_19,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_19_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_20,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_20_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_21,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_21_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_22,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_22_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_23,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_23_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_24,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_24_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_25,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_25_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_26,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_26_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_27,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_27_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_28,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_28_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_29,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_29_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_30,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_30_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_31,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_31_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_32,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_32_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_33,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_33_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_34,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_34_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_35,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_35_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_36,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_36_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_37,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_37_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_38,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_38_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_39,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_39_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_40,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_40_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_41,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_41_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_42,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_42_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_211_43,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetPropertyType_43_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_213_3,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetReadMethodPublicInterface_3_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_214_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetSimpleArguments_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_214_3,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetSimpleArguments_3_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_215_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetSimpleBoolean_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_215_2,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetSimpleBoolean_2_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_215_3,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetSimpleBoolean_3_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_216_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetSimpleDouble_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_216_2,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetSimpleDouble_2_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_216_3,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetSimpleDouble_3_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_217_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetSimpleFloat_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_217_2,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetSimpleFloat_2_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_217_3,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetSimpleFloat_3_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_218_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetSimpleIndexed_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_219_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetSimpleInt_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_219_2,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetSimpleInt_2_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_219_3,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetSimpleInt_3_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_220_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetSimpleLong_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_220_2,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetSimpleLong_2_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_220_3,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetSimpleLong_3_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_221_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetSimpleNested_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_222_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetSimpleReadOnly_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_222_2,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetSimpleReadOnly_2_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_222_3,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetSimpleReadOnly_3_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_223_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetSimpleShort_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_223_2,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetSimpleShort_2_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_223_3,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetSimpleShort_3_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_224_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetSimpleString_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_224_2,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetSimpleString_2_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_224_3,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetSimpleString_3_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_225_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetSimpleUnknown_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_226_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testGetSimpleWriteOnly_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_227_1,commons-beanutils-1.9.4,PropertyUtilsTestCase,testIsReadable_1_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_227_3,commons-beanutils-1.9.4,PropertyUtilsTestCase,testIsReadable_3_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_227_5,commons-beanutils-1.9.4,PropertyUtilsTestCase,testIsReadable_5_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_227_7,commons-beanutils-1.9.4,PropertyUtilsTestCase,testIsReadable_7_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_227_9,commons-beanutils-1.9.4,PropertyUtilsTestCase,testIsReadable_9_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_227_11,commons-beanutils-1.9.4,PropertyUtilsTestCase,testIsReadable_11_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_227_13,commons-beanutils-1.9.4,PropertyUtilsTestCase,testIsReadable_13_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_227_15,commons-beanutils-1.9.4,PropertyUtilsTestCase,testIsReadable_15_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
bean_227_17,commons-beanutils-1.9.4,PropertyUtilsTestCase,testIsReadable_17_oe,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,,,,assert,unknown
