id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
scribejava_80_3,scribejava,OAuthAsyncCompletionHandlerTest,,scribejava-httpclient-okhttp/src/test/java/com/github/scribejava/httpclient/okhttp/OAuthAsyncCompletionHandlerTest.java,,,,ASSERTION_ONLY
scribejava_80_4,scribejava,OAuthAsyncCompletionHandlerTest,,scribejava-httpclient-okhttp/src/test/java/com/github/scribejava/httpclient/okhttp/OAuthAsyncCompletionHandlerTest.java,,,,MUST_THROW
scribejava_81_4,scribejava,OAuthAsyncCompletionHandlerTest,,scribejava-httpclient-okhttp/src/test/java/com/github/scribejava/httpclient/okhttp/OAuthAsyncCompletionHandlerTest.java,,,,MUST_THROW
scribejava_82_1,scribejava,OAuthAsyncCompletionHandlerTest,,scribejava-httpclient-okhttp/src/test/java/com/github/scribejava/httpclient/okhttp/OAuthAsyncCompletionHandlerTest.java,,,,ASSERTION_ONLY
scribejava_82_2,scribejava,OAuthAsyncCompletionHandlerTest,,scribejava-httpclient-okhttp/src/test/java/com/github/scribejava/httpclient/okhttp/OAuthAsyncCompletionHandlerTest.java,,,,ASSERTION_ONLY
scribejava_82_3,scribejava,OAuthAsyncCompletionHandlerTest,,scribejava-httpclient-okhttp/src/test/java/com/github/scribejava/httpclient/okhttp/OAuthAsyncCompletionHandlerTest.java,,,,ASSERTION_ONLY
scribejava_82_4,scribejava,OAuthAsyncCompletionHandlerTest,,scribejava-httpclient-okhttp/src/test/java/com/github/scribejava/httpclient/okhttp/OAuthAsyncCompletionHandlerTest.java,,,,MUST_THROW
scribejava_83_1,scribejava,OAuthAsyncCompletionHandlerTest,,scribejava-httpclient-okhttp/src/test/java/com/github/scribejava/httpclient/okhttp/OAuthAsyncCompletionHandlerTest.java,,,,ASSERTION_ONLY
scribejava_83_2,scribejava,OAuthAsyncCompletionHandlerTest,,scribejava-httpclient-okhttp/src/test/java/com/github/scribejava/httpclient/okhttp/OAuthAsyncCompletionHandlerTest.java,,,,ASSERTION_ONLY
scribejava_83_3,scribejava,OAuthAsyncCompletionHandlerTest,,scribejava-httpclient-okhttp/src/test/java/com/github/scribejava/httpclient/okhttp/OAuthAsyncCompletionHandlerTest.java,,,,ASSERTION_ONLY
scribejava_83_4,scribejava,OAuthAsyncCompletionHandlerTest,,scribejava-httpclient-okhttp/src/test/java/com/github/scribejava/httpclient/okhttp/OAuthAsyncCompletionHandlerTest.java,,,,MUST_THROW
scribejava_90_1,scribejava,OdnoklassnikiServiceTest,,scribejava-apis/src/test/java/com/github/scribejava/apis/odnoklassniki/OdnoklassnikiServiceTest.java,,,,ASSERTION_ONLY
scribejava_91_1,scribejava,FitBitJsonTokenExtractorTest,,scribejava-apis/src/test/java/com/github/scribejava/apis/fitbit/FitBitJsonTokenExtractorTest.java,,,,MUST_THROW
scribejava_91_2,scribejava,FitBitJsonTokenExtractorTest,,scribejava-apis/src/test/java/com/github/scribejava/apis/fitbit/FitBitJsonTokenExtractorTest.java,,,,ASSERTION_ONLY
scribejava_91_3,scribejava,FitBitJsonTokenExtractorTest,,scribejava-apis/src/test/java/com/github/scribejava/apis/fitbit/FitBitJsonTokenExtractorTest.java,,,,ASSERTION_ONLY
scribejava_27_1,scribejava,OAuth2AccessTokenExtractorTest,,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth2AccessTokenExtractorTest.java,,,,ASSERTION_ONLY
scribejava_28_1,scribejava,OAuth2AccessTokenExtractorTest,,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth2AccessTokenExtractorTest.java,,,,ASSERTION_ONLY
scribejava_28_2,scribejava,OAuth2AccessTokenExtractorTest,,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth2AccessTokenExtractorTest.java,,,,ASSERTION_ONLY
scribejava_29_1,scribejava,OAuth2AccessTokenExtractorTest,,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth2AccessTokenExtractorTest.java,,,,ASSERTION_ONLY
scribejava_29_2,scribejava,OAuth2AccessTokenExtractorTest,,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth2AccessTokenExtractorTest.java,,,,ASSERTION_ONLY
scribejava_29_3,scribejava,OAuth2AccessTokenExtractorTest,,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth2AccessTokenExtractorTest.java,,,,ASSERTION_ONLY
scribejava_29_4,scribejava,OAuth2AccessTokenExtractorTest,,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth2AccessTokenExtractorTest.java,,,,ASSERTION_ONLY
scribejava_30_1,scribejava,OAuth2AccessTokenExtractorTest,,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth2AccessTokenExtractorTest.java,,,,ASSERTION_ONLY
scribejava_31_1,scribejava,OAuth1AccessTokenExtractorTest,,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth1AccessTokenExtractorTest.java,,,,ASSERTION_ONLY
scribejava_31_2,scribejava,OAuth1AccessTokenExtractorTest,,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth1AccessTokenExtractorTest.java,,,,ASSERTION_ONLY
scribejava_32_1,scribejava,OAuth1AccessTokenExtractorTest,,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth1AccessTokenExtractorTest.java,,,,ASSERTION_ONLY
scribejava_32_2,scribejava,OAuth1AccessTokenExtractorTest,,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth1AccessTokenExtractorTest.java,,,,ASSERTION_ONLY
scribejava_33_1,scribejava,OAuth1AccessTokenExtractorTest,,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth1AccessTokenExtractorTest.java,,,,ASSERTION_ONLY
scribejava_33_2,scribejava,OAuth1AccessTokenExtractorTest,,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth1AccessTokenExtractorTest.java,,,,ASSERTION_ONLY
scribejava_34_1,scribejava,OAuth1AccessTokenExtractorTest,,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth1AccessTokenExtractorTest.java,,,,ASSERTION_ONLY
scribejava_34_2,scribejava,OAuth1AccessTokenExtractorTest,,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth1AccessTokenExtractorTest.java,,,,ASSERTION_ONLY
scribejava_35_1,scribejava,OAuth2AccessTokenJsonExtractorTest,,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth2AccessTokenJsonExtractorTest.java,,,,ASSERTION_ONLY
scribejava_36_1,scribejava,OAuth2AccessTokenJsonExtractorTest,,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth2AccessTokenJsonExtractorTest.java,,,,ASSERTION_ONLY
scribejava_36_2,scribejava,OAuth2AccessTokenJsonExtractorTest,,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth2AccessTokenJsonExtractorTest.java,,,,ASSERTION_ONLY
scribejava_36_3,scribejava,OAuth2AccessTokenJsonExtractorTest,,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth2AccessTokenJsonExtractorTest.java,,,,ASSERTION_ONLY
scribejava_36_4,scribejava,OAuth2AccessTokenJsonExtractorTest,,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth2AccessTokenJsonExtractorTest.java,,,,ASSERTION_ONLY
scribejava_36_5,scribejava,OAuth2AccessTokenJsonExtractorTest,,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth2AccessTokenJsonExtractorTest.java,,,,ASSERTION_ONLY
scribejava_36_6,scribejava,OAuth2AccessTokenJsonExtractorTest,,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth2AccessTokenJsonExtractorTest.java,,,,ASSERTION_ONLY
scribejava_36_7,scribejava,OAuth2AccessTokenJsonExtractorTest,,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth2AccessTokenJsonExtractorTest.java,,,,ASSERTION_ONLY
scribejava_38_1,scribejava,OAuth2AccessTokenJsonExtractorTest,,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth2AccessTokenJsonExtractorTest.java,,,,ASSERTION_ONLY
scribejava_left_59_1,scribejava,OAuth2AccessTokenJsonExtractorTest,,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth2AccessTokenJsonExtractorTest.java,,,,ASSERTION_ONLY
