id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
bean_220_2,commons-beanutils,BeanificationTestCase,,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/ContextClassLoaderLocal.java,org.apache.commons.beanutils.ContextClassLoaderLocal,org.apache.commons.beanutils,ASSERTION_ONLY
bean_220_3,commons-beanutils,BeanificationTestCase,,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/ContextClassLoaderLocal.java,org.apache.commons.beanutils.ContextClassLoaderLocal,org.apache.commons.beanutils,ASSERTION_ONLY
bean_220_4,commons-beanutils,BeanificationTestCase,,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/ContextClassLoaderLocal.java,org.apache.commons.beanutils.ContextClassLoaderLocal,org.apache.commons.beanutils,ASSERTION_ONLY
bean_221_1,commons-beanutils,BeanificationTestCase,,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtilsBean.java,org.apache.commons.beanutils.PropertyUtilsBean,org.apache.commons.beanutils,ASSERTION_ONLY
bean_221_2,commons-beanutils,BeanificationTestCase,,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanUtilsBean.java,org.apache.commons.beanutils.BeanUtilsBean,org.apache.commons.beanutils,ASSERTION_ONLY
bean_221_3,commons-beanutils,BeanificationTestCase,,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/ConvertUtilsBean.java,org.apache.commons.beanutils.ConvertUtilsBean,org.apache.commons.beanutils,ASSERTION_ONLY
bean_221_4,commons-beanutils,BeanificationTestCase,,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtilsBean.java,org.apache.commons.beanutils.PropertyUtilsBean,org.apache.commons.beanutils,ASSERTION_ONLY
bean_222_1,commons-beanutils,BeanificationTestCase,,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/ContextClassLoaderLocal.java,org.apache.commons.beanutils.ContextClassLoaderLocal,org.apache.commons.beanutils,ASSERTION_ONLY
bean_222_2,commons-beanutils,BeanificationTestCase,,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/ContextClassLoaderLocal.java,org.apache.commons.beanutils.ContextClassLoaderLocal,org.apache.commons.beanutils,ASSERTION_ONLY
bean_222_3,commons-beanutils,BeanificationTestCase,,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/ContextClassLoaderLocal.java,org.apache.commons.beanutils.ContextClassLoaderLocal,org.apache.commons.beanutils,ASSERTION_ONLY
bean_222_4,commons-beanutils,BeanificationTestCase,,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/ContextClassLoaderLocal.java,org.apache.commons.beanutils.ContextClassLoaderLocal,org.apache.commons.beanutils,ASSERTION_ONLY
bean_223_1,commons-beanutils,BeanificationTestCase,,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanUtils.java,org.apache.commons.beanutils.BeanUtils,org.apache.commons.beanutils,ASSERTION_ONLY
bean_223_2,commons-beanutils,BeanificationTestCase,,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanUtils.java,org.apache.commons.beanutils.BeanUtils,org.apache.commons.beanutils,ASSERTION_ONLY
bean_223_3,commons-beanutils,BeanificationTestCase,,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanUtils.java,org.apache.commons.beanutils.BeanUtils,org.apache.commons.beanutils,ASSERTION_ONLY
bean_223_4,commons-beanutils,BeanificationTestCase,,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanUtils.java,org.apache.commons.beanutils.BeanUtils,org.apache.commons.beanutils,ASSERTION_ONLY
bean_223_5,commons-beanutils,BeanificationTestCase,,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanUtils.java,org.apache.commons.beanutils.BeanUtils,org.apache.commons.beanutils,ASSERTION_ONLY
bean_224_1,commons-beanutils,BeanificationTestCase,,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanUtilsBean.java,org.apache.commons.beanutils.BeanUtilsBean,org.apache.commons.beanutils,ASSERTION_ONLY
bean_224_2,commons-beanutils,BeanificationTestCase,,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanUtilsBean.java,org.apache.commons.beanutils.BeanUtilsBean,org.apache.commons.beanutils,ASSERTION_ONLY
bean_224_3,commons-beanutils,BeanificationTestCase,,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanUtilsBean.java,org.apache.commons.beanutils.BeanUtilsBean,org.apache.commons.beanutils,ASSERTION_ONLY
bean_224_4,commons-beanutils,BeanificationTestCase,,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanMap.java,org.apache.commons.beanutils.BeanMap,org.apache.commons.beanutils,ASSERTION_ONLY
bean_225_1,commons-beanutils,BeanificationTestCase,,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/ContextClassLoaderLocal.java,org.apache.commons.beanutils.ContextClassLoaderLocal,org.apache.commons.beanutils,ASSERTION_ONLY
bean_225_2,commons-beanutils,BeanificationTestCase,,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/ContextClassLoaderLocal.java,org.apache.commons.beanutils.ContextClassLoaderLocal,org.apache.commons.beanutils,ASSERTION_ONLY
bean_227_1,commons-beanutils,FluentPropertyBeanIntrospectorTestCase,,src/test/java/org/apache/commons/beanutils/FluentPropertyBeanIntrospectorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanMap.java,org.apache.commons.beanutils.BeanMap,org.apache.commons.beanutils,ASSERTION_ONLY
bean_227_2,commons-beanutils,FluentPropertyBeanIntrospectorTestCase,,src/test/java/org/apache/commons/beanutils/FluentPropertyBeanIntrospectorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanMap.java,org.apache.commons.beanutils.BeanMap,org.apache.commons.beanutils,ASSERTION_ONLY
bean_227_3,commons-beanutils,FluentPropertyBeanIntrospectorTestCase,,src/test/java/org/apache/commons/beanutils/FluentPropertyBeanIntrospectorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanMap.java,org.apache.commons.beanutils.BeanMap,org.apache.commons.beanutils,ASSERTION_ONLY
bean_227_4,commons-beanutils,FluentPropertyBeanIntrospectorTestCase,,src/test/java/org/apache/commons/beanutils/FluentPropertyBeanIntrospectorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanMap.java,org.apache.commons.beanutils.BeanMap,org.apache.commons.beanutils,ASSERTION_ONLY
bean_227_5,commons-beanutils,FluentPropertyBeanIntrospectorTestCase,,src/test/java/org/apache/commons/beanutils/FluentPropertyBeanIntrospectorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanMap.java,org.apache.commons.beanutils.BeanMap,org.apache.commons.beanutils,ASSERTION_ONLY
bean_227_6,commons-beanutils,FluentPropertyBeanIntrospectorTestCase,,src/test/java/org/apache/commons/beanutils/FluentPropertyBeanIntrospectorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanMap.java,org.apache.commons.beanutils.BeanMap,org.apache.commons.beanutils,ASSERTION_ONLY
bean_228_1,commons-beanutils,FluentPropertyBeanIntrospectorTestCase,,src/test/java/org/apache/commons/beanutils/FluentPropertyBeanIntrospectorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtilsBean.java,org.apache.commons.beanutils.PropertyUtilsBean,org.apache.commons.beanutils,ASSERTION_ONLY
bean_228_2,commons-beanutils,FluentPropertyBeanIntrospectorTestCase,,src/test/java/org/apache/commons/beanutils/FluentPropertyBeanIntrospectorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanMap.java,org.apache.commons.beanutils.BeanMap,org.apache.commons.beanutils,ASSERTION_ONLY
bean_228_3,commons-beanutils,FluentPropertyBeanIntrospectorTestCase,,src/test/java/org/apache/commons/beanutils/FluentPropertyBeanIntrospectorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanMap.java,org.apache.commons.beanutils.BeanMap,org.apache.commons.beanutils,ASSERTION_ONLY
bean_228_4,commons-beanutils,FluentPropertyBeanIntrospectorTestCase,,src/test/java/org/apache/commons/beanutils/FluentPropertyBeanIntrospectorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/ContextClassLoaderLocal.java,org.apache.commons.beanutils.ContextClassLoaderLocal,org.apache.commons.beanutils,ASSERTION_ONLY
bean_230_1,commons-beanutils,SuppressPropertiesBeanIntrospectorTestCase,,src/test/java/org/apache/commons/beanutils/SuppressPropertiesBeanIntrospectorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/LazyDynaBean.java,org.apache.commons.beanutils.LazyDynaBean,org.apache.commons.beanutils,ASSERTION_ONLY
bean_230_2,commons-beanutils,SuppressPropertiesBeanIntrospectorTestCase,,src/test/java/org/apache/commons/beanutils/SuppressPropertiesBeanIntrospectorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/WrapDynaBean.java,org.apache.commons.beanutils.WrapDynaBean,org.apache.commons.beanutils,ASSERTION_ONLY
bean_231_1,commons-beanutils,SuppressPropertiesBeanIntrospectorTestCase,,src/test/java/org/apache/commons/beanutils/SuppressPropertiesBeanIntrospectorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/LazyDynaBean.java,org.apache.commons.beanutils.LazyDynaBean,org.apache.commons.beanutils,ASSERTION_ONLY
bean_231_2,commons-beanutils,SuppressPropertiesBeanIntrospectorTestCase,,src/test/java/org/apache/commons/beanutils/SuppressPropertiesBeanIntrospectorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/SuppressPropertiesBeanIntrospector.java,org.apache.commons.beanutils.SuppressPropertiesBeanIntrospector,org.apache.commons.beanutils,ASSERTION_ONLY
bean_233_1,commons-beanutils,BeanPropertyValueChangeClosureTestCase,,src/test/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosureTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosure.java,org.apache.commons.beanutils.BeanPropertyValueChangeClosure,org.apache.commons.beanutils,ASSERTION_ONLY
bean_236_1,commons-beanutils,BeanPropertyValueChangeClosureTestCase,,src/test/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosureTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosure.java,org.apache.commons.beanutils.BeanPropertyValueChangeClosure,org.apache.commons.beanutils,ASSERTION_ONLY
bean_237_1,commons-beanutils,BeanPropertyValueChangeClosureTestCase,,src/test/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosureTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosure.java,org.apache.commons.beanutils.BeanPropertyValueChangeClosure,org.apache.commons.beanutils,ASSERTION_ONLY
bean_239_1,commons-beanutils,BeanPropertyValueChangeClosureTestCase,,src/test/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosureTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosure.java,org.apache.commons.beanutils.BeanPropertyValueChangeClosure,org.apache.commons.beanutils,ASSERTION_ONLY
bean_240_1,commons-beanutils,BeanPropertyValueChangeClosureTestCase,,src/test/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosureTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosure.java,org.apache.commons.beanutils.BeanPropertyValueChangeClosure,org.apache.commons.beanutils,ASSERTION_ONLY
bean_244_1,commons-beanutils,BeanPropertyValueChangeClosureTestCase,,src/test/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosureTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosure.java,org.apache.commons.beanutils.BeanPropertyValueChangeClosure,org.apache.commons.beanutils,ASSERTION_ONLY
bean_245_1,commons-beanutils,BeanPropertyValueChangeClosureTestCase,,src/test/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosureTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosure.java,org.apache.commons.beanutils.BeanPropertyValueChangeClosure,org.apache.commons.beanutils,ASSERTION_ONLY
bean_247_1,commons-beanutils,BeanPropertyValueChangeClosureTestCase,,src/test/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosureTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosure.java,org.apache.commons.beanutils.BeanPropertyValueChangeClosure,org.apache.commons.beanutils,ASSERTION_ONLY
bean_251_1,commons-beanutils,BeanPropertyValueChangeClosureTestCase,,src/test/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosureTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosure.java,org.apache.commons.beanutils.BeanPropertyValueChangeClosure,org.apache.commons.beanutils,ASSERTION_ONLY
bean_252_1,commons-beanutils,BeanPropertyValueChangeClosureTestCase,,src/test/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosureTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosure.java,org.apache.commons.beanutils.BeanPropertyValueChangeClosure,org.apache.commons.beanutils,ASSERTION_ONLY
bean_254_1,commons-beanutils,BeanPropertyValueChangeClosureTestCase,,src/test/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosureTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosure.java,org.apache.commons.beanutils.BeanPropertyValueChangeClosure,org.apache.commons.beanutils,MUST_NOT_THROW
bean_255_1,commons-beanutils,BeanPropertyValueChangeClosureTestCase,,src/test/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosureTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosure.java,org.apache.commons.beanutils.BeanPropertyValueChangeClosure,org.apache.commons.beanutils,ASSERTION_ONLY
bean_256_1,commons-beanutils,BeanPropertyValueChangeClosureTestCase,,src/test/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosureTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanUtils.java,org.apache.commons.beanutils.BeanUtils,org.apache.commons.beanutils,ASSERTION_ONLY
bean_257_1,commons-beanutils,BeanPropertyValueChangeClosureTestCase,,src/test/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosureTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosure.java,org.apache.commons.beanutils.BeanPropertyValueChangeClosure,org.apache.commons.beanutils,ASSERTION_ONLY
bean_259_1,commons-beanutils,DynaBeanMapDecoratorTestCase,,src/test/java/org/apache/commons/beanutils/DynaBeanMapDecoratorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BaseDynaBeanMapDecorator.java,org.apache.commons.beanutils.BaseDynaBeanMapDecorator,org.apache.commons.beanutils,ASSERTION_ONLY
bean_259_2,commons-beanutils,DynaBeanMapDecoratorTestCase,,src/test/java/org/apache/commons/beanutils/DynaBeanMapDecoratorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BaseDynaBeanMapDecorator.java,org.apache.commons.beanutils.BaseDynaBeanMapDecorator,org.apache.commons.beanutils,ASSERTION_ONLY
bean_261_1,commons-beanutils,DynaBeanMapDecoratorTestCase,,src/test/java/org/apache/commons/beanutils/DynaBeanMapDecoratorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BasicDynaClass.java,org.apache.commons.beanutils.BasicDynaClass,org.apache.commons.beanutils,ASSERTION_ONLY
bean_261_2,commons-beanutils,DynaBeanMapDecoratorTestCase,,src/test/java/org/apache/commons/beanutils/DynaBeanMapDecoratorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BaseDynaBeanMapDecorator.java,org.apache.commons.beanutils.BaseDynaBeanMapDecorator,org.apache.commons.beanutils,ASSERTION_ONLY
bean_262_1,commons-beanutils,DynaBeanMapDecoratorTestCase,,src/test/java/org/apache/commons/beanutils/DynaBeanMapDecoratorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BaseDynaBeanMapDecorator.java,org.apache.commons.beanutils.BaseDynaBeanMapDecorator,org.apache.commons.beanutils,ASSERTION_ONLY
bean_262_2,commons-beanutils,DynaBeanMapDecoratorTestCase,,src/test/java/org/apache/commons/beanutils/DynaBeanMapDecoratorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BaseDynaBeanMapDecorator.java,org.apache.commons.beanutils.BaseDynaBeanMapDecorator,org.apache.commons.beanutils,ASSERTION_ONLY
bean_263_1,commons-beanutils,DynaBeanMapDecoratorTestCase,,src/test/java/org/apache/commons/beanutils/DynaBeanMapDecoratorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/LazyDynaBean.java,org.apache.commons.beanutils.LazyDynaBean,org.apache.commons.beanutils,ASSERTION_ONLY
bean_263_2,commons-beanutils,DynaBeanMapDecoratorTestCase,,src/test/java/org/apache/commons/beanutils/DynaBeanMapDecoratorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BaseDynaBeanMapDecorator.java,org.apache.commons.beanutils.BaseDynaBeanMapDecorator.MapEntry,org.apache.commons.beanutils,ASSERTION_ONLY
bean_263_3,commons-beanutils,DynaBeanMapDecoratorTestCase,,src/test/java/org/apache/commons/beanutils/DynaBeanMapDecoratorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/WrapDynaBean.java,org.apache.commons.beanutils.WrapDynaBean,org.apache.commons.beanutils,ASSERTION_ONLY
bean_264_1,commons-beanutils,DynaBeanMapDecoratorTestCase,,src/test/java/org/apache/commons/beanutils/DynaBeanMapDecoratorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BasicDynaClass.java,org.apache.commons.beanutils.BasicDynaClass,org.apache.commons.beanutils,ASSERTION_ONLY
bean_265_1,commons-beanutils,DynaBeanMapDecoratorTestCase,,src/test/java/org/apache/commons/beanutils/DynaBeanMapDecoratorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BaseDynaBeanMapDecorator.java,org.apache.commons.beanutils.BaseDynaBeanMapDecorator,org.apache.commons.beanutils,ASSERTION_ONLY
bean_265_2,commons-beanutils,DynaBeanMapDecoratorTestCase,,src/test/java/org/apache/commons/beanutils/DynaBeanMapDecoratorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BaseDynaBeanMapDecorator.java,org.apache.commons.beanutils.BaseDynaBeanMapDecorator,org.apache.commons.beanutils,ASSERTION_ONLY
bean_266_1,commons-beanutils,DynaBeanMapDecoratorTestCase,,src/test/java/org/apache/commons/beanutils/DynaBeanMapDecoratorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/LazyDynaBean.java,org.apache.commons.beanutils.LazyDynaBean,org.apache.commons.beanutils,ASSERTION_ONLY
bean_266_2,commons-beanutils,DynaBeanMapDecoratorTestCase,,src/test/java/org/apache/commons/beanutils/DynaBeanMapDecoratorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/WrapDynaBean.java,org.apache.commons.beanutils.WrapDynaBean,org.apache.commons.beanutils,ASSERTION_ONLY
bean_267_2,commons-beanutils,DynaBeanMapDecoratorTestCase,,src/test/java/org/apache/commons/beanutils/DynaBeanMapDecoratorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BasicDynaClass.java,org.apache.commons.beanutils.BasicDynaClass,org.apache.commons.beanutils,ASSERTION_ONLY
bean_268_2,commons-beanutils,DynaBeanMapDecoratorTestCase,,src/test/java/org/apache/commons/beanutils/DynaBeanMapDecoratorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BasicDynaClass.java,org.apache.commons.beanutils.BasicDynaClass,org.apache.commons.beanutils,ASSERTION_ONLY
bean_268_3,commons-beanutils,DynaBeanMapDecoratorTestCase,,src/test/java/org/apache/commons/beanutils/DynaBeanMapDecoratorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BasicDynaClass.java,org.apache.commons.beanutils.BasicDynaClass,org.apache.commons.beanutils,ASSERTION_ONLY
bean_270_1,commons-beanutils,DynaBeanMapDecoratorTestCase,,src/test/java/org/apache/commons/beanutils/DynaBeanMapDecoratorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/LazyDynaBean.java,org.apache.commons.beanutils.LazyDynaBean,org.apache.commons.beanutils,ASSERTION_ONLY
bean_270_2,commons-beanutils,DynaBeanMapDecoratorTestCase,,src/test/java/org/apache/commons/beanutils/DynaBeanMapDecoratorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/LazyDynaBean.java,org.apache.commons.beanutils.LazyDynaBean,org.apache.commons.beanutils,ASSERTION_ONLY
bean_271_1,commons-beanutils,DynaBeanMapDecoratorTestCase,,src/test/java/org/apache/commons/beanutils/DynaBeanMapDecoratorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/LazyDynaBean.java,org.apache.commons.beanutils.LazyDynaBean,org.apache.commons.beanutils,ASSERTION_ONLY
bean_272_3,commons-beanutils,MappedPropertyTestCase,,src/test/java/org/apache/commons/beanutils/MappedPropertyTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BasicDynaClass.java,org.apache.commons.beanutils.BasicDynaClass,org.apache.commons.beanutils,MUST_NOT_THROW
bean_273_3,commons-beanutils,MappedPropertyTestCase,,src/test/java/org/apache/commons/beanutils/MappedPropertyTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BasicDynaClass.java,org.apache.commons.beanutils.BasicDynaClass,org.apache.commons.beanutils,MUST_NOT_THROW
bean_275_3,commons-beanutils,MappedPropertyTestCase,,src/test/java/org/apache/commons/beanutils/MappedPropertyTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BasicDynaClass.java,org.apache.commons.beanutils.BasicDynaClass,org.apache.commons.beanutils,MUST_NOT_THROW
bean_276_3,commons-beanutils,MappedPropertyTestCase,,src/test/java/org/apache/commons/beanutils/MappedPropertyTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BasicDynaClass.java,org.apache.commons.beanutils.BasicDynaClass,org.apache.commons.beanutils,MUST_NOT_THROW
