id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
commons-beanutils_177_101,commons-beanutils,BasicDynaBeanTestCase,,src/test/java/org/apache/commons/beanutils/BasicDynaBeanTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/ContextClassLoaderLocal.java,org.apache.commons.beanutils.ContextClassLoaderLocal,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_227_101,commons-beanutils,FluentPropertyBeanIntrospectorTestCase,,src/test/java/org/apache/commons/beanutils/FluentPropertyBeanIntrospectorTestCase.java,,,,MUST_THROW
commons-beanutils_230_101,commons-beanutils,SuppressPropertiesBeanIntrospectorTestCase,,src/test/java/org/apache/commons/beanutils/SuppressPropertiesBeanIntrospectorTestCase.java,,,,MUST_THROW
commons-beanutils_235_101,commons-beanutils,BeanPropertyValueChangeClosureTestCase,,src/test/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosureTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosure.java,org.apache.commons.beanutils.BeanPropertyValueChangeClosure,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_236_101,commons-beanutils,BeanPropertyValueChangeClosureTestCase,,src/test/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosureTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosure.java,org.apache.commons.beanutils.BeanPropertyValueChangeClosure,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_239_101,commons-beanutils,BeanPropertyValueChangeClosureTestCase,,src/test/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosureTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosure.java,org.apache.commons.beanutils.BeanPropertyValueChangeClosure,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_242_101,commons-beanutils,BeanPropertyValueChangeClosureTestCase,,src/test/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosureTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosure.java,org.apache.commons.beanutils.BeanPropertyValueChangeClosure,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_243_101,commons-beanutils,BeanPropertyValueChangeClosureTestCase,,src/test/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosureTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosure.java,org.apache.commons.beanutils.BeanPropertyValueChangeClosure,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_244_101,commons-beanutils,BeanPropertyValueChangeClosureTestCase,,src/test/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosureTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosure.java,org.apache.commons.beanutils.BeanPropertyValueChangeClosure,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_247_101,commons-beanutils,BeanPropertyValueChangeClosureTestCase,,src/test/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosureTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosure.java,org.apache.commons.beanutils.BeanPropertyValueChangeClosure,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_249_101,commons-beanutils,BeanPropertyValueChangeClosureTestCase,,src/test/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosureTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosure.java,org.apache.commons.beanutils.BeanPropertyValueChangeClosure,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_250_101,commons-beanutils,BeanPropertyValueChangeClosureTestCase,,src/test/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosureTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosure.java,org.apache.commons.beanutils.BeanPropertyValueChangeClosure,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_251_101,commons-beanutils,BeanPropertyValueChangeClosureTestCase,,src/test/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosureTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosure.java,org.apache.commons.beanutils.BeanPropertyValueChangeClosure,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_254_101,commons-beanutils,BeanPropertyValueChangeClosureTestCase,,src/test/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosureTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosure.java,org.apache.commons.beanutils.BeanPropertyValueChangeClosure,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_259_101,commons-beanutils,BeanPropertyValueChangeClosureTestCase,,src/test/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosureTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanPropertyValueChangeClosure.java,org.apache.commons.beanutils.BeanPropertyValueChangeClosure,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_261_101,commons-beanutils,DynaBeanMapDecoratorTestCase,,src/test/java/org/apache/commons/beanutils/DynaBeanMapDecoratorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BaseDynaBeanMapDecorator.java,org.apache.commons.beanutils.BaseDynaBeanMapDecorator,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_261_102,commons-beanutils,DynaBeanMapDecoratorTestCase,,src/test/java/org/apache/commons/beanutils/DynaBeanMapDecoratorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BaseDynaBeanMapDecorator.java,org.apache.commons.beanutils.BaseDynaBeanMapDecorator,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_265_101,commons-beanutils,DynaBeanMapDecoratorTestCase,,src/test/java/org/apache/commons/beanutils/DynaBeanMapDecoratorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/ContextClassLoaderLocal.java,org.apache.commons.beanutils.ContextClassLoaderLocal,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_270_101,commons-beanutils,DynaBeanMapDecoratorTestCase,,src/test/java/org/apache/commons/beanutils/DynaBeanMapDecoratorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/WrapDynaBean.java,org.apache.commons.beanutils.WrapDynaBean,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_270_102,commons-beanutils,DynaBeanMapDecoratorTestCase,,src/test/java/org/apache/commons/beanutils/DynaBeanMapDecoratorTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/WrapDynaBean.java,org.apache.commons.beanutils.WrapDynaBean,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_310_101,commons-beanutils,DefaultIntrospectionContextTestCase,,src/test/java/org/apache/commons/beanutils/DefaultIntrospectionContextTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/DefaultIntrospectionContext.java,org.apache.commons.beanutils.DefaultIntrospectionContext,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_312_101,commons-beanutils,DefaultIntrospectionContextTestCase,,src/test/java/org/apache/commons/beanutils/DefaultIntrospectionContextTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/DefaultIntrospectionContext.java,org.apache.commons.beanutils.DefaultIntrospectionContext,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_318_101,commons-beanutils,DynaRowSetTestCase,,src/test/java/org/apache/commons/beanutils/DynaRowSetTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/WrapDynaBean.java,org.apache.commons.beanutils.WrapDynaBean,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_320_101,commons-beanutils,DynaRowSetTestCase,,src/test/java/org/apache/commons/beanutils/DynaRowSetTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BasicDynaClass.java,org.apache.commons.beanutils.BasicDynaClass,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_323_101,commons-beanutils,DynaRowSetTestCase,,src/test/java/org/apache/commons/beanutils/DynaRowSetTestCase.java,,,,MUST_NOT_THROW
commons-beanutils_429_101,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_429_102,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_433_101,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_434_101,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_434_102,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_434_103,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_434_104,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_434_105,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_434_106,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_434_107,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_434_108,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_434_109,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_434_110,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_439_101,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_439_102,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_439_103,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_439_104,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_439_105,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_439_106,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_446_101,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_446_102,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_455_101,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_457_101,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_461_101,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_461_102,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_465_101,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_468_101,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_472_101,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_473_101,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_477_101,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_477_102,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_477_103,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_477_104,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_477_105,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_477_106,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_477_107,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_477_108,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_477_109,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_477_110,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_481_113,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_481_114,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_481_115,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_481_116,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_481_117,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_481_118,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_481_119,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_481_120,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_481_121,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_481_122,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_481_123,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_481_124,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_482_101,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
