id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version
jcs3_49_3,commons-jcs3-3.1-src,IndexDiskCacheCountUnitTest,testRecycleBin_3_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheCountUnitTest.java,,,,assert,unknown
jcs3_49_4,commons-jcs3-3.1-src,IndexDiskCacheCountUnitTest,testRecycleBin_4_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheCountUnitTest.java,,,,assert,unknown
jcs3_50_1,commons-jcs3-3.1-src,IndexedDiskCacheKeyStoreUnitTest,testStoreKeys_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexedDiskCacheKeyStoreUnitTest.java,,,,assert,unknown
jcs3_50_2,commons-jcs3-3.1-src,IndexedDiskCacheKeyStoreUnitTest,testStoreKeys_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexedDiskCacheKeyStoreUnitTest.java,,,,assert,unknown
jcs3_50_3,commons-jcs3-3.1-src,IndexedDiskCacheKeyStoreUnitTest,testStoreKeys_3_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexedDiskCacheKeyStoreUnitTest.java,,,,assert,unknown
jcs3_50_4,commons-jcs3-3.1-src,IndexedDiskCacheKeyStoreUnitTest,testStoreKeys_4_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexedDiskCacheKeyStoreUnitTest.java,,,,assert,unknown
jcs3_50_5,commons-jcs3-3.1-src,IndexedDiskCacheKeyStoreUnitTest,testStoreKeys_5_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexedDiskCacheKeyStoreUnitTest.java,,,,assert,unknown
jcs3_51_1,commons-jcs3-3.1-src,IndexedDiskCacheKeyStoreUnitTest,testOptiimize_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexedDiskCacheKeyStoreUnitTest.java,,,,assert,unknown
jcs3_51_2,commons-jcs3-3.1-src,IndexedDiskCacheKeyStoreUnitTest,testOptiimize_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexedDiskCacheKeyStoreUnitTest.java,,,,assert,unknown
jcs3_51_3,commons-jcs3-3.1-src,IndexedDiskCacheKeyStoreUnitTest,testOptiimize_3_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexedDiskCacheKeyStoreUnitTest.java,,,,assert,unknown
jcs3_51_4,commons-jcs3-3.1-src,IndexedDiskCacheKeyStoreUnitTest,testOptiimize_4_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexedDiskCacheKeyStoreUnitTest.java,,,,assert,unknown
jcs3_51_5,commons-jcs3-3.1-src,IndexedDiskCacheKeyStoreUnitTest,testOptiimize_5_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexedDiskCacheKeyStoreUnitTest.java,,,,assert,unknown
jcs3_51_6,commons-jcs3-3.1-src,IndexedDiskCacheKeyStoreUnitTest,testOptiimize_6_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexedDiskCacheKeyStoreUnitTest.java,,,,assert,unknown
jcs3_52_1,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testSimplePutAndGet_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_52_2,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testSimplePutAndGet_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_52_3,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testSimplePutAndGet_3_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_52_4,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testSimplePutAndGet_4_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_53_1,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testRemoveItems_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_54_1,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testCheckForDedOverlaps_noOverlap_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_55_1,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testCheckForDedOverlaps_overlaps_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_56_1,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testFileSize_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_57_1,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testRecyleBinSize_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_58_1,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testRecyleBinUsage_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_58_2,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testRecyleBinUsage_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_59_1,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testBytesFreeSize_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_59_2,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testBytesFreeSize_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_60_1,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testRemove_PartialKey_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_60_2,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testRemove_PartialKey_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_60_3,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testRemove_PartialKey_3_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_61_1,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testRemove_Group_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_61_2,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testRemove_Group_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_62_1,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testUpdate_EventLogging_simple_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_62_2,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testUpdate_EventLogging_simple_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_63_1,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testGet_EventLogging_simple_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_63_2,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testGet_EventLogging_simple_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_64_1,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testGetMultiple_EventLogging_simple_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_64_2,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testGetMultiple_EventLogging_simple_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_65_1,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testRemove_EventLogging_simple_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_65_2,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testRemove_EventLogging_simple_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_66_1,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testRemoveAll_EventLogging_simple_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_66_2,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testRemoveAll_EventLogging_simple_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_67_1,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testPutGetMatching_SmallWait_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_68_1,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testPutGetMatching_NoWait_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_69_1,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testUTF8String_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_69_2,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testUTF8String_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_69_3,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testUTF8String_3_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_69_4,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testUTF8String_4_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_70_1,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testUTF8ByteArray_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_70_2,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testUTF8ByteArray_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_70_3,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testUTF8ByteArray_3_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_70_4,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testUTF8ByteArray_4_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_71_1,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testProcessUpdate_Simple_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_71_2,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testProcessUpdate_Simple_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_72_1,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testProcessUpdate_SameKeySameSize_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_72_2,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testProcessUpdate_SameKeySameSize_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_72_3,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testProcessUpdate_SameKeySameSize_3_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_73_1,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testProcessUpdate_SameKeySmallerSize_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_73_2,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testProcessUpdate_SameKeySmallerSize_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_73_3,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testProcessUpdate_SameKeySmallerSize_3_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_74_1,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testProcessUpdate_SameKeyBiggerSize_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_74_2,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testProcessUpdate_SameKeyBiggerSize_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_74_3,commons-jcs3-3.1-src,IndexDiskCacheUnitTestAbstract,testProcessUpdate_SameKeyBiggerSize_3_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_75_1,commons-jcs3-3.1-src,IndexedDiskCacheOptimizationUnitTest,testBasicOptimization_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexedDiskCacheOptimizationUnitTest.java,,,,assert,unknown
jcs3_75_2,commons-jcs3-3.1-src,IndexedDiskCacheOptimizationUnitTest,testBasicOptimization_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexedDiskCacheOptimizationUnitTest.java,,,,assert,unknown
jcs3_76_1,commons-jcs3-3.1-src,HugeQuantityIndDiskCacheLoadTest,testLargeNumberOfItems_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/HugeQuantityIndDiskCacheLoadTest.java,,,,assert,unknown
jcs3_77_1,commons-jcs3-3.1-src,JDBCDiskCacheShrinkUnitTest,testExpireInBackground_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/JDBCDiskCacheShrinkUnitTest.java,,,,assert,unknown
jcs3_78_1,commons-jcs3-3.1-src,JDBCDiskCacheShrinkUnitTest,testDidNotExpire_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/JDBCDiskCacheShrinkUnitTest.java,,,,assert,unknown
jcs3_78_2,commons-jcs3-3.1-src,JDBCDiskCacheShrinkUnitTest,testDidNotExpire_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/JDBCDiskCacheShrinkUnitTest.java,,,,assert,unknown
jcs3_79_1,commons-jcs3-3.1-src,JDBCDiskCacheShrinkUnitTest,testDidNotExpireEternal_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/JDBCDiskCacheShrinkUnitTest.java,,,,assert,unknown
jcs3_79_2,commons-jcs3-3.1-src,JDBCDiskCacheShrinkUnitTest,testDidNotExpireEternal_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/JDBCDiskCacheShrinkUnitTest.java,,,,assert,unknown
jcs3_80_1,commons-jcs3-3.1-src,JDBCDataSourceFactoryUnitTest,testConfigureDataSourceFactory_Simple_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/JDBCDataSourceFactoryUnitTest.java,,,,assert,unknown
jcs3_80_2,commons-jcs3-3.1-src,JDBCDataSourceFactoryUnitTest,testConfigureDataSourceFactory_Simple_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/JDBCDataSourceFactoryUnitTest.java,,,,assert,unknown
jcs3_80_3,commons-jcs3-3.1-src,JDBCDataSourceFactoryUnitTest,testConfigureDataSourceFactory_Simple_3_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/JDBCDataSourceFactoryUnitTest.java,,,,assert,unknown
jcs3_80_4,commons-jcs3-3.1-src,JDBCDataSourceFactoryUnitTest,testConfigureDataSourceFactory_Simple_4_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/JDBCDataSourceFactoryUnitTest.java,,,,assert,unknown
jcs3_81_1,commons-jcs3-3.1-src,JDBCDataSourceFactoryUnitTest,testConfigureDataSourceFactory_Attributes_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/JDBCDataSourceFactoryUnitTest.java,,,,assert,unknown
jcs3_81_2,commons-jcs3-3.1-src,JDBCDataSourceFactoryUnitTest,testConfigureDataSourceFactory_Attributes_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/JDBCDataSourceFactoryUnitTest.java,,,,assert,unknown
jcs3_81_3,commons-jcs3-3.1-src,JDBCDataSourceFactoryUnitTest,testConfigureDataSourceFactory_Attributes_3_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/JDBCDataSourceFactoryUnitTest.java,,,,assert,unknown
jcs3_82_1,commons-jcs3-3.1-src,JDBCDataSourceFactoryUnitTest,testConfigureDataSourceFactory_JNDI_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/JDBCDataSourceFactoryUnitTest.java,,,,assert,unknown
jcs3_83_1,commons-jcs3-3.1-src,JDBCDiskCacheRemovalUnitTest,testPartialKeyRemoval_Good_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/JDBCDiskCacheRemovalUnitTest.java,,,,assert,unknown
jcs3_83_2,commons-jcs3-3.1-src,JDBCDiskCacheRemovalUnitTest,testPartialKeyRemoval_Good_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/JDBCDiskCacheRemovalUnitTest.java,,,,assert,unknown
jcs3_84_1,commons-jcs3-3.1-src,JDBCDiskCacheUnitTest,testInitializePoolAccess_withPoolName_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/JDBCDiskCacheUnitTest.java,,,,assert,unknown
jcs3_84_2,commons-jcs3-3.1-src,JDBCDiskCacheUnitTest,testInitializePoolAccess_withPoolName_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/JDBCDiskCacheUnitTest.java,,,,assert,unknown
jcs3_84_3,commons-jcs3-3.1-src,JDBCDiskCacheUnitTest,testInitializePoolAccess_withPoolName_3_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/JDBCDiskCacheUnitTest.java,,,,assert,unknown
jcs3_85_1,commons-jcs3-3.1-src,HSQLDiskCacheUnitTest,testBasicPutRemove_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/hsql/HSQLDiskCacheUnitTest.java,,,,assert,unknown
jcs3_85_2,commons-jcs3-3.1-src,HSQLDiskCacheUnitTest,testBasicPutRemove_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/hsql/HSQLDiskCacheUnitTest.java,,,,assert,unknown
jcs3_85_3,commons-jcs3-3.1-src,HSQLDiskCacheUnitTest,testBasicPutRemove_3_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/hsql/HSQLDiskCacheUnitTest.java,,,,assert,unknown
jcs3_85_4,commons-jcs3-3.1-src,HSQLDiskCacheUnitTest,testBasicPutRemove_4_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/hsql/HSQLDiskCacheUnitTest.java,,,,assert,unknown
jcs3_86_1,commons-jcs3-3.1-src,HSQLDiskCacheUnitTest,testRemoveAll_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/hsql/HSQLDiskCacheUnitTest.java,,,,assert,unknown
jcs3_87_1,commons-jcs3-3.1-src,HSQLDiskCacheUnitTest,testRemoveAllProhibition_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/hsql/HSQLDiskCacheUnitTest.java,,,,assert,unknown
jcs3_88_1,commons-jcs3-3.1-src,MySQLDiskCacheHsqlBackedUnitTest,testPutGetMatchingWithHSQL_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/mysql/MySQLDiskCacheHsqlBackedUnitTest.java,,,,assert,unknown
jcs3_89_1,commons-jcs3-3.1-src,MySQLDiskCacheUnitTest,testBalkOnGet_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/mysql/MySQLDiskCacheUnitTest.java,,,,assert,unknown
jcs3_90_1,commons-jcs3-3.1-src,ScheduleParserUtilUnitTest,testGetDatesWithNullInput_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/mysql/util/ScheduleParserUtilUnitTest.java,,,,assert,unknown
jcs3_91_1,commons-jcs3-3.1-src,ScheduleParserUtilUnitTest,testGetDateWithNullInput_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/mysql/util/ScheduleParserUtilUnitTest.java,,,,assert,unknown
jcs3_92_1,commons-jcs3-3.1-src,ScheduleParserUtilUnitTest,testGetsDatesSingle_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/mysql/util/ScheduleParserUtilUnitTest.java,,,,assert,unknown
jcs3_93_1,commons-jcs3-3.1-src,ScheduleParserUtilUnitTest,testGetsDatesMultiple_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/mysql/util/ScheduleParserUtilUnitTest.java,,,,assert,unknown
jcs3_94_1,commons-jcs3-3.1-src,ScheduleParserUtilUnitTest,testGetDatesMalformedNoColon_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/mysql/util/ScheduleParserUtilUnitTest.java,,,,assert,unknown
jcs3_95_1,commons-jcs3-3.1-src,ScheduleParserUtilUnitTest,testGetDatesMalformedNan_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/mysql/util/ScheduleParserUtilUnitTest.java,,,,assert,unknown
jcs3_96_1,commons-jcs3-3.1-src,BlockDiskCacheUnitTestAbstract,testPutGetMatching_SmallWait_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_97_1,commons-jcs3-3.1-src,BlockDiskCacheUnitTestAbstract,testPutGetMatching_NoWait_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_98_1,commons-jcs3-3.1-src,BlockDiskCacheUnitTestAbstract,testChunk_BigString_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_99_1,commons-jcs3-3.1-src,BlockDiskCacheUnitTestAbstract,testPutGet_BigString_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_99_2,commons-jcs3-3.1-src,BlockDiskCacheUnitTestAbstract,testPutGet_BigString_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_99_3,commons-jcs3-3.1-src,BlockDiskCacheUnitTestAbstract,testPutGet_BigString_3_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_99_4,commons-jcs3-3.1-src,BlockDiskCacheUnitTestAbstract,testPutGet_BigString_4_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskCacheUnitTestAbstract.java,,,,assert,unknown
jcs3_100_1,commons-jcs3-3.1-src,BlockDiskCacheUnitTestAbstract,testUTF8String_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskCacheUnitTestAbstract.java,,,,assert,unknown
