id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
jexl_271_3,"    @Test
    public void testNoArg_3_oe() throws Exception {
        final AnnotationContext jc = new AnnotationContext();
        final JexlScript e = JEXL.createScript(""@synchronized { return 42; }"");
        e.execute(jc);
        Assert.assertTrue(jc.getNames().contains(""synchronized""));
    }",AnnotationTest::testNoArg_3_oe,org.apache.commons.jexl3.JexlArithmetic,"contains(final Object container, final Object value)","/**
     * Test if left contains right (right matches/in left).
     * <p>Beware that this method arguments are the opposite of the operator arguments.
     * 'x in y' means 'y contains x'.</p>
     *
     * @param container the container
     * @param value the value
     * @return test result or null if there is no arithmetic solution
     */","public Boolean contains(final Object container, final Object value) {
        if (value == null && container == null) {
            //if both are null L == R
            return true;
        }
        if (value == null || container == null) {
            // we know both aren't null, therefore L != R
            return false;
        }
        // use arithmetic / pattern matching ?
        if (container instanceof java.util.regex.Pattern) {
            return ((java.util.regex.Pattern) container).matcher(value.toString()).matches();
        }
        if (container instanceof CharSequence) {
            return value.toString().matches(container.toString());
        }
        // try contains on map key
        if (container instanceof Map<?, ?>) {
            if (value instanceof Map<?, ?>) {
                return ((Map<?, ?>) container).keySet().containsAll(((Map<?, ?>) value).keySet());
            }
            return ((Map<?, ?>) container).containsKey(value);
        }
        // try contains on collection
        if (container instanceof Collection<?>) {
            if (value instanceof Collection<?>) {
                return ((Collection<?>) container).containsAll((Collection<?>) value);
            }
            // left in right ? <=> right.contains(left) ?
            return ((Collection<?>) container).contains(value);
        }
        return null;
    }"
jexl_272_1,"    @Test
    public void testNoArgExpression_1_oe() throws Exception {
        final AnnotationContext jc = new AnnotationContext();
        final JexlScript e = JEXL.createScript(""@synchronized 42"");
        final Object r = e.execute(jc);
        Assert.assertEquals(42, r);
    }",AnnotationTest::testNoArgExpression_1_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_272_2,"    @Test
    public void testNoArgExpression_2_oe() throws Exception {
        final AnnotationContext jc = new AnnotationContext();
        final JexlScript e = JEXL.createScript(""@synchronized 42"");
        e.execute(jc);
        Assert.assertEquals(1, jc.getCount());
    }",AnnotationTest::testNoArgExpression_2_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_272_3,"    @Test
    public void testNoArgExpression_3_oe() throws Exception {
        final AnnotationContext jc = new AnnotationContext();
        final JexlScript e = JEXL.createScript(""@synchronized 42"");
        e.execute(jc);
        Assert.assertTrue(jc.getNames().contains(""synchronized""));
    }",AnnotationTest::testNoArgExpression_3_oe,org.apache.commons.jexl3.JexlArithmetic,"contains(final Object container, final Object value)","/**
     * Test if left contains right (right matches/in left).
     * <p>Beware that this method arguments are the opposite of the operator arguments.
     * 'x in y' means 'y contains x'.</p>
     *
     * @param container the container
     * @param value the value
     * @return test result or null if there is no arithmetic solution
     */","public Boolean contains(final Object container, final Object value) {
        if (value == null && container == null) {
            //if both are null L == R
            return true;
        }
        if (value == null || container == null) {
            // we know both aren't null, therefore L != R
            return false;
        }
        // use arithmetic / pattern matching ?
        if (container instanceof java.util.regex.Pattern) {
            return ((java.util.regex.Pattern) container).matcher(value.toString()).matches();
        }
        if (container instanceof CharSequence) {
            return value.toString().matches(container.toString());
        }
        // try contains on map key
        if (container instanceof Map<?, ?>) {
            if (value instanceof Map<?, ?>) {
                return ((Map<?, ?>) container).keySet().containsAll(((Map<?, ?>) value).keySet());
            }
            return ((Map<?, ?>) container).containsKey(value);
        }
        // try contains on collection
        if (container instanceof Collection<?>) {
            if (value instanceof Collection<?>) {
                return ((Collection<?>) container).containsAll((Collection<?>) value);
            }
            // left in right ? <=> right.contains(left) ?
            return ((Collection<?>) container).contains(value);
        }
        return null;
    }"
jexl_273_1,"    @Test
    public void testNoArgStatement_1_oe() throws Exception {
        final AnnotationContext jc = new AnnotationContext();
        final JexlScript e = JEXL.createScript(""@synchronized if (true) 2 * 3 * 7; else -42;"");
        final Object r = e.execute(jc);
        Assert.assertEquals(42, r);
    }",AnnotationTest::testNoArgStatement_1_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_273_2,"    @Test
    public void testNoArgStatement_2_oe() throws Exception {
        final AnnotationContext jc = new AnnotationContext();
        final JexlScript e = JEXL.createScript(""@synchronized if (true) 2 * 3 * 7; else -42;"");
        e.execute(jc);
        Assert.assertEquals(1, jc.getCount());
    }",AnnotationTest::testNoArgStatement_2_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_273_3,"    @Test
    public void testNoArgStatement_3_oe() throws Exception {
        final AnnotationContext jc = new AnnotationContext();
        final JexlScript e = JEXL.createScript(""@synchronized if (true) 2 * 3 * 7; else -42;"");
        e.execute(jc);
        Assert.assertTrue(jc.getNames().contains(""synchronized""));
    }",AnnotationTest::testNoArgStatement_3_oe,org.apache.commons.jexl3.JexlArithmetic,"contains(final Object container, final Object value)","/**
     * Test if left contains right (right matches/in left).
     * <p>Beware that this method arguments are the opposite of the operator arguments.
     * 'x in y' means 'y contains x'.</p>
     *
     * @param container the container
     * @param value the value
     * @return test result or null if there is no arithmetic solution
     */","public Boolean contains(final Object container, final Object value) {
        if (value == null && container == null) {
            //if both are null L == R
            return true;
        }
        if (value == null || container == null) {
            // we know both aren't null, therefore L != R
            return false;
        }
        // use arithmetic / pattern matching ?
        if (container instanceof java.util.regex.Pattern) {
            return ((java.util.regex.Pattern) container).matcher(value.toString()).matches();
        }
        if (container instanceof CharSequence) {
            return value.toString().matches(container.toString());
        }
        // try contains on map key
        if (container instanceof Map<?, ?>) {
            if (value instanceof Map<?, ?>) {
                return ((Map<?, ?>) container).keySet().containsAll(((Map<?, ?>) value).keySet());
            }
            return ((Map<?, ?>) container).containsKey(value);
        }
        // try contains on collection
        if (container instanceof Collection<?>) {
            if (value instanceof Collection<?>) {
                return ((Collection<?>) container).containsAll((Collection<?>) value);
            }
            // left in right ? <=> right.contains(left) ?
            return ((Collection<?>) container).contains(value);
        }
        return null;
    }"
jexl_274_1,"    @Test
    public void testHoistingStatement_1_oe() throws Exception {
        final AnnotationContext jc = new AnnotationContext();
        final JexlScript e = JEXL.createScript(""var t = 1; @synchronized for(var x : [2,3,7]) t *= x; t"");
        final Object r = e.execute(jc);
        Assert.assertEquals(42, r);
    }",AnnotationTest::testHoistingStatement_1_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_274_2,"    @Test
    public void testHoistingStatement_2_oe() throws Exception {
        final AnnotationContext jc = new AnnotationContext();
        final JexlScript e = JEXL.createScript(""var t = 1; @synchronized for(var x : [2,3,7]) t *= x; t"");
        e.execute(jc);
        Assert.assertEquals(1, jc.getCount());
    }",AnnotationTest::testHoistingStatement_2_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_274_3,"    @Test
    public void testHoistingStatement_3_oe() throws Exception {
        final AnnotationContext jc = new AnnotationContext();
        final JexlScript e = JEXL.createScript(""var t = 1; @synchronized for(var x : [2,3,7]) t *= x; t"");
        e.execute(jc);
        Assert.assertTrue(jc.getNames().contains(""synchronized""));
    }",AnnotationTest::testHoistingStatement_3_oe,org.apache.commons.jexl3.JexlArithmetic,"contains(final Object container, final Object value)","/**
     * Test if left contains right (right matches/in left).
     * <p>Beware that this method arguments are the opposite of the operator arguments.
     * 'x in y' means 'y contains x'.</p>
     *
     * @param container the container
     * @param value the value
     * @return test result or null if there is no arithmetic solution
     */","public Boolean contains(final Object container, final Object value) {
        if (value == null && container == null) {
            //if both are null L == R
            return true;
        }
        if (value == null || container == null) {
            // we know both aren't null, therefore L != R
            return false;
        }
        // use arithmetic / pattern matching ?
        if (container instanceof java.util.regex.Pattern) {
            return ((java.util.regex.Pattern) container).matcher(value.toString()).matches();
        }
        if (container instanceof CharSequence) {
            return value.toString().matches(container.toString());
        }
        // try contains on map key
        if (container instanceof Map<?, ?>) {
            if (value instanceof Map<?, ?>) {
                return ((Map<?, ?>) container).keySet().containsAll(((Map<?, ?>) value).keySet());
            }
            return ((Map<?, ?>) container).containsKey(value);
        }
        // try contains on collection
        if (container instanceof Collection<?>) {
            if (value instanceof Collection<?>) {
                return ((Collection<?>) container).containsAll((Collection<?>) value);
            }
            // left in right ? <=> right.contains(left) ?
            return ((Collection<?>) container).contains(value);
        }
        return null;
    }"
jexl_275_1,"    @Test
    public void testOneArg_1_oe() throws Exception {
        final AnnotationContext jc = new AnnotationContext();
        final JexlScript e = JEXL.createScript(""@one(1) { return 42; }"");
        final Object r = e.execute(jc);
        Assert.assertEquals(42, r);
    }",AnnotationTest::testOneArg_1_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_275_2,"    @Test
    public void testOneArg_2_oe() throws Exception {
        final AnnotationContext jc = new AnnotationContext();
        final JexlScript e = JEXL.createScript(""@one(1) { return 42; }"");
        e.execute(jc);
        Assert.assertEquals(1, jc.getCount());
    }",AnnotationTest::testOneArg_2_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_275_3,"    @Test
    public void testOneArg_3_oe() throws Exception {
        final AnnotationContext jc = new AnnotationContext();
        final JexlScript e = JEXL.createScript(""@one(1) { return 42; }"");
        e.execute(jc);
        Assert.assertTrue(jc.getNames().contains(""one""));
    }",AnnotationTest::testOneArg_3_oe,org.apache.commons.jexl3.JexlArithmetic,"contains(final Object container, final Object value)","/**
     * Test if left contains right (right matches/in left).
     * <p>Beware that this method arguments are the opposite of the operator arguments.
     * 'x in y' means 'y contains x'.</p>
     *
     * @param container the container
     * @param value the value
     * @return test result or null if there is no arithmetic solution
     */","public Boolean contains(final Object container, final Object value) {
        if (value == null && container == null) {
            //if both are null L == R
            return true;
        }
        if (value == null || container == null) {
            // we know both aren't null, therefore L != R
            return false;
        }
        // use arithmetic / pattern matching ?
        if (container instanceof java.util.regex.Pattern) {
            return ((java.util.regex.Pattern) container).matcher(value.toString()).matches();
        }
        if (container instanceof CharSequence) {
            return value.toString().matches(container.toString());
        }
        // try contains on map key
        if (container instanceof Map<?, ?>) {
            if (value instanceof Map<?, ?>) {
                return ((Map<?, ?>) container).keySet().containsAll(((Map<?, ?>) value).keySet());
            }
            return ((Map<?, ?>) container).containsKey(value);
        }
        // try contains on collection
        if (container instanceof Collection<?>) {
            if (value instanceof Collection<?>) {
                return ((Collection<?>) container).containsAll((Collection<?>) value);
            }
            // left in right ? <=> right.contains(left) ?
            return ((Collection<?>) container).contains(value);
        }
        return null;
    }"
jexl_275_4,"    @Test
    public void testOneArg_4_oe() throws Exception {
        final AnnotationContext jc = new AnnotationContext();
        final JexlScript e = JEXL.createScript(""@one(1) { return 42; }"");
        e.execute(jc);
        Assert.assertTrue(jc.getNames().contains(""1""));
    }",AnnotationTest::testOneArg_4_oe,org.apache.commons.jexl3.JexlArithmetic,"contains(final Object container, final Object value)","/**
     * Test if left contains right (right matches/in left).
     * <p>Beware that this method arguments are the opposite of the operator arguments.
     * 'x in y' means 'y contains x'.</p>
     *
     * @param container the container
     * @param value the value
     * @return test result or null if there is no arithmetic solution
     */","public Boolean contains(final Object container, final Object value) {
        if (value == null && container == null) {
            //if both are null L == R
            return true;
        }
        if (value == null || container == null) {
            // we know both aren't null, therefore L != R
            return false;
        }
        // use arithmetic / pattern matching ?
        if (container instanceof java.util.regex.Pattern) {
            return ((java.util.regex.Pattern) container).matcher(value.toString()).matches();
        }
        if (container instanceof CharSequence) {
            return value.toString().matches(container.toString());
        }
        // try contains on map key
        if (container instanceof Map<?, ?>) {
            if (value instanceof Map<?, ?>) {
                return ((Map<?, ?>) container).keySet().containsAll(((Map<?, ?>) value).keySet());
            }
            return ((Map<?, ?>) container).containsKey(value);
        }
        // try contains on collection
        if (container instanceof Collection<?>) {
            if (value instanceof Collection<?>) {
                return ((Collection<?>) container).containsAll((Collection<?>) value);
            }
            // left in right ? <=> right.contains(left) ?
            return ((Collection<?>) container).contains(value);
        }
        return null;
    }"
jexl_276_1,"    @Test
    public void testMultiple_1_oe() throws Exception {
        final AnnotationContext jc = new AnnotationContext();
        final JexlScript e = JEXL.createScript(""@one(1) @synchronized { return 42; }"");
        final Object r = e.execute(jc);
        Assert.assertEquals(42, r);
    }",AnnotationTest::testMultiple_1_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_276_2,"    @Test
    public void testMultiple_2_oe() throws Exception {
        final AnnotationContext jc = new AnnotationContext();
        final JexlScript e = JEXL.createScript(""@one(1) @synchronized { return 42; }"");
        e.execute(jc);
        Assert.assertEquals(2, jc.getCount());
    }",AnnotationTest::testMultiple_2_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_276_3,"    @Test
    public void testMultiple_3_oe() throws Exception {
        final AnnotationContext jc = new AnnotationContext();
        final JexlScript e = JEXL.createScript(""@one(1) @synchronized { return 42; }"");
        e.execute(jc);
        Assert.assertTrue(jc.getNames().contains(""synchronized""));
    }",AnnotationTest::testMultiple_3_oe,org.apache.commons.jexl3.JexlArithmetic,"contains(final Object container, final Object value)","/**
     * Test if left contains right (right matches/in left).
     * <p>Beware that this method arguments are the opposite of the operator arguments.
     * 'x in y' means 'y contains x'.</p>
     *
     * @param container the container
     * @param value the value
     * @return test result or null if there is no arithmetic solution
     */","public Boolean contains(final Object container, final Object value) {
        if (value == null && container == null) {
            //if both are null L == R
            return true;
        }
        if (value == null || container == null) {
            // we know both aren't null, therefore L != R
            return false;
        }
        // use arithmetic / pattern matching ?
        if (container instanceof java.util.regex.Pattern) {
            return ((java.util.regex.Pattern) container).matcher(value.toString()).matches();
        }
        if (container instanceof CharSequence) {
            return value.toString().matches(container.toString());
        }
        // try contains on map key
        if (container instanceof Map<?, ?>) {
            if (value instanceof Map<?, ?>) {
                return ((Map<?, ?>) container).keySet().containsAll(((Map<?, ?>) value).keySet());
            }
            return ((Map<?, ?>) container).containsKey(value);
        }
        // try contains on collection
        if (container instanceof Collection<?>) {
            if (value instanceof Collection<?>) {
                return ((Collection<?>) container).containsAll((Collection<?>) value);
            }
            // left in right ? <=> right.contains(left) ?
            return ((Collection<?>) container).contains(value);
        }
        return null;
    }"
jexl_276_4,"    @Test
    public void testMultiple_4_oe() throws Exception {
        final AnnotationContext jc = new AnnotationContext();
        final JexlScript e = JEXL.createScript(""@one(1) @synchronized { return 42; }"");
        e.execute(jc);
        Assert.assertTrue(jc.getNames().contains(""one""));
    }",AnnotationTest::testMultiple_4_oe,org.apache.commons.jexl3.JexlArithmetic,"contains(final Object container, final Object value)","/**
     * Test if left contains right (right matches/in left).
     * <p>Beware that this method arguments are the opposite of the operator arguments.
     * 'x in y' means 'y contains x'.</p>
     *
     * @param container the container
     * @param value the value
     * @return test result or null if there is no arithmetic solution
     */","public Boolean contains(final Object container, final Object value) {
        if (value == null && container == null) {
            //if both are null L == R
            return true;
        }
        if (value == null || container == null) {
            // we know both aren't null, therefore L != R
            return false;
        }
        // use arithmetic / pattern matching ?
        if (container instanceof java.util.regex.Pattern) {
            return ((java.util.regex.Pattern) container).matcher(value.toString()).matches();
        }
        if (container instanceof CharSequence) {
            return value.toString().matches(container.toString());
        }
        // try contains on map key
        if (container instanceof Map<?, ?>) {
            if (value instanceof Map<?, ?>) {
                return ((Map<?, ?>) container).keySet().containsAll(((Map<?, ?>) value).keySet());
            }
            return ((Map<?, ?>) container).containsKey(value);
        }
        // try contains on collection
        if (container instanceof Collection<?>) {
            if (value instanceof Collection<?>) {
                return ((Collection<?>) container).containsAll((Collection<?>) value);
            }
            // left in right ? <=> right.contains(left) ?
            return ((Collection<?>) container).contains(value);
        }
        return null;
    }"
jexl_276_5,"    @Test
    public void testMultiple_5_oe() throws Exception {
        final AnnotationContext jc = new AnnotationContext();
        final JexlScript e = JEXL.createScript(""@one(1) @synchronized { return 42; }"");
        e.execute(jc);
        Assert.assertTrue(jc.getNames().contains(""1""));
    }",AnnotationTest::testMultiple_5_oe,org.apache.commons.jexl3.JexlArithmetic,"contains(final Object container, final Object value)","/**
     * Test if left contains right (right matches/in left).
     * <p>Beware that this method arguments are the opposite of the operator arguments.
     * 'x in y' means 'y contains x'.</p>
     *
     * @param container the container
     * @param value the value
     * @return test result or null if there is no arithmetic solution
     */","public Boolean contains(final Object container, final Object value) {
        if (value == null && container == null) {
            //if both are null L == R
            return true;
        }
        if (value == null || container == null) {
            // we know both aren't null, therefore L != R
            return false;
        }
        // use arithmetic / pattern matching ?
        if (container instanceof java.util.regex.Pattern) {
            return ((java.util.regex.Pattern) container).matcher(value.toString()).matches();
        }
        if (container instanceof CharSequence) {
            return value.toString().matches(container.toString());
        }
        // try contains on map key
        if (container instanceof Map<?, ?>) {
            if (value instanceof Map<?, ?>) {
                return ((Map<?, ?>) container).keySet().containsAll(((Map<?, ?>) value).keySet());
            }
            return ((Map<?, ?>) container).containsKey(value);
        }
        // try contains on collection
        if (container instanceof Collection<?>) {
            if (value instanceof Collection<?>) {
                return ((Collection<?>) container).containsAll((Collection<?>) value);
            }
            // left in right ? <=> right.contains(left) ?
            return ((Collection<?>) container).contains(value);
        }
        return null;
    }"
jexl_277_2,"    @Test
    public void testWrappedEx_2_oe() throws Exception {
        final JexlEngine jexl = new Engine();
        final JexlExpression e = jexl.createExpression(""npe()"");
        final JexlContext jc = new ObjectContext<ThrowNPE>(jexl, new ThrowNPE());
        try {
            e.evaluate(jc);
        } catch (final JexlException xany) {
            final Throwable xth = xany.getCause();
            Assert.assertEquals(NullPointerException.class, xth.getClass());
    }
    }",ExceptionTest::testWrappedEx_2_oe,org.apache.commons.jexl3.JexlExpression,evaluate(JexlContext context),"/**
     * Evaluates the expression with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this evaluation
     * @throws JexlException on any error
     */",Object evaluate(JexlContext context);
jexl_278_2,"    @Test
    public void testWrappedExmore_2_oe() throws Exception {
        final JexlEngine jexl = new Engine();
        final ThrowNPE npe = new ThrowNPE();
        try {
            jexl.getProperty(npe, ""foo"");
        } catch (final JexlException.Property xany) {
            final Throwable xth = xany.getCause();
            Assert.assertNull(xth);
    }
    }",ExceptionTest::testWrappedExmore_2_oe,org.apache.commons.jexl3.JexlEngine,"getProperty(Object bean, String expr)","/**
     * Accesses properties of a bean using an expression.
     * <p>
     * jexl.get(myobject, ""foo.bar""); should equate to
     * myobject.getFoo().getBar(); (or myobject.getFoo().get(""bar""))
     * </p>
     * <p>
     * If the JEXL engine is silent, errors will be logged through its logger as warning.
     * </p>
     *
     * @param bean the bean to get properties from
     * @param expr the property expression
     * @return the value of the property
     * @throws JexlException if there is an error parsing the expression or during evaluation
     */","public abstract Object getProperty(Object bean, String expr);"
jexl_278_4,"    @Test
    public void testWrappedExmore_4_oe() throws Exception {
        final JexlEngine jexl = new Engine();
        final ThrowNPE npe = new ThrowNPE();
        try {
            jexl.getProperty(npe, ""foo"");
        } catch (final JexlException.Property xany) {
            final Throwable xth = xany.getCause();
        }
        try {
            jexl.setProperty(npe, ""foo"", 42);
        } catch (final JexlException.Property xany) {
            final Throwable xth = xany.getCause();
            Assert.assertNull(xth);
    }
    }",ExceptionTest::testWrappedExmore_4_oe,org.apache.commons.jexl3.JexlEngine,"void setProperty(Object bean, String expr, Object value)","/**
     * Assign properties of a bean using an expression.
     * <p>
     * jexl.set(myobject, ""foo.bar"", 10); should equate to
     * myobject.getFoo().setBar(10); (or myobject.getFoo().put(""bar"", 10) )
     * </p>
     * <p>
     * If the JEXL engine is silent, errors will be logged through its logger as warning.
     * </p>
     *
     * @param bean  the bean to set properties in
     * @param expr  the property expression
     * @param value the value of the property
     * @throws JexlException if there is an error parsing the expression or during evaluation
     */","public abstract void setProperty(Object bean, String expr, Object value);"
jexl_278_5,"    @Test
    public void testWrappedExmore_5_oe() throws Exception {
        final JexlEngine jexl = new Engine();
        final ThrowNPE npe = new ThrowNPE();
        try {
            jexl.getProperty(npe, ""foo"");
        } catch (final JexlException.Property xany) {
            final Throwable xth = xany.getCause();
        }
        try {
            jexl.setProperty(npe, ""foo"", 42);
        } catch (final JexlException.Property xany) {
            final Throwable xth = xany.getCause();
        }
        final boolean b = (Boolean) jexl.getProperty(npe, ""fail"");
        Assert.assertFalse(b);
    }",ExceptionTest::testWrappedExmore_5_oe,org.apache.commons.jexl3.JexlEngine,"getProperty(Object bean, String expr)","/**
     * Accesses properties of a bean using an expression.
     * <p>
     * jexl.get(myobject, ""foo.bar""); should equate to
     * myobject.getFoo().getBar(); (or myobject.getFoo().get(""bar""))
     * </p>
     * <p>
     * If the JEXL engine is silent, errors will be logged through its logger as warning.
     * </p>
     *
     * @param bean the bean to get properties from
     * @param expr the property expression
     * @return the value of the property
     * @throws JexlException if there is an error parsing the expression or during evaluation
     */","public abstract Object getProperty(Object bean, String expr);"
jexl_278_7,"    @Test
    public void testWrappedExmore_7_oe() throws Exception {
        final JexlEngine jexl = new Engine();
        final ThrowNPE npe = new ThrowNPE();
        try {
            jexl.getProperty(npe, ""foo"");
        } catch (final JexlException.Property xany) {
            final Throwable xth = xany.getCause();
        }
        try {
            jexl.setProperty(npe, ""foo"", 42);
        } catch (final JexlException.Property xany) {
            final Throwable xth = xany.getCause();
        }
        jexl.getProperty(npe, ""fail"");
        try {
            jexl.setProperty(npe, ""fail"", false);
            jexl.setProperty(npe, ""fail"", true);
        } catch (final JexlException.Property xany) {
            final Throwable xth = xany.getCause();
            Assert.assertEquals(NullPointerException.class, xth.getClass());
    }
    }",ExceptionTest::testWrappedExmore_7_oe,org.apache.commons.jexl3.JexlEngine,"void setProperty(Object bean, String expr, Object value)","/**
     * Assign properties of a bean using an expression.
     * <p>
     * jexl.set(myobject, ""foo.bar"", 10); should equate to
     * myobject.getFoo().setBar(10); (or myobject.getFoo().put(""bar"", 10) )
     * </p>
     * <p>
     * If the JEXL engine is silent, errors will be logged through its logger as warning.
     * </p>
     *
     * @param bean  the bean to set properties in
     * @param expr  the property expression
     * @param value the value of the property
     * @throws JexlException if there is an error parsing the expression or during evaluation
     */","public abstract void setProperty(Object bean, String expr, Object value);"
jexl_278_9,"    @Test
    public void testWrappedExmore_9_oe() throws Exception {
        final JexlEngine jexl = new Engine();
        final ThrowNPE npe = new ThrowNPE();
        try {
            jexl.getProperty(npe, ""foo"");
        } catch (final JexlException.Property xany) {
            final Throwable xth = xany.getCause();
        }
        try {
            jexl.setProperty(npe, ""foo"", 42);
        } catch (final JexlException.Property xany) {
            final Throwable xth = xany.getCause();
        }
        jexl.getProperty(npe, ""fail"");
        try {
            jexl.setProperty(npe, ""fail"", false);
            jexl.setProperty(npe, ""fail"", true);
        } catch (final JexlException.Property xany) {
            final Throwable xth = xany.getCause();
        }
        try {
            jexl.getProperty(npe, ""fail"");
        } catch (final JexlException.Property xany) {
            final Throwable xth = xany.getCause();
            Assert.assertEquals(NullPointerException.class, xth.getClass());
    }
    }",ExceptionTest::testWrappedExmore_9_oe,org.apache.commons.jexl3.JexlEngine,"getProperty(Object bean, String expr)","/**
     * Accesses properties of a bean using an expression.
     * <p>
     * jexl.get(myobject, ""foo.bar""); should equate to
     * myobject.getFoo().getBar(); (or myobject.getFoo().get(""bar""))
     * </p>
     * <p>
     * If the JEXL engine is silent, errors will be logged through its logger as warning.
     * </p>
     *
     * @param bean the bean to get properties from
     * @param expr the property expression
     * @return the value of the property
     * @throws JexlException if there is an error parsing the expression or during evaluation
     */","public abstract Object getProperty(Object bean, String expr);"
jexl_278_11,"    @Test
    public void testWrappedExmore_11_oe() throws Exception {
        final JexlEngine jexl = new Engine();
        final ThrowNPE npe = new ThrowNPE();
        try {
            jexl.getProperty(npe, ""foo"");
        } catch (final JexlException.Property xany) {
            final Throwable xth = xany.getCause();
        }
        try {
            jexl.setProperty(npe, ""foo"", 42);
        } catch (final JexlException.Property xany) {
            final Throwable xth = xany.getCause();
        }
        jexl.getProperty(npe, ""fail"");
        try {
            jexl.setProperty(npe, ""fail"", false);
            jexl.setProperty(npe, ""fail"", true);
        } catch (final JexlException.Property xany) {
            final Throwable xth = xany.getCause();
        }
        try {
            jexl.getProperty(npe, ""fail"");
        } catch (final JexlException.Property xany) {
            final Throwable xth = xany.getCause();
        }
        try {
            jexl.invokeMethod(npe, ""foo"", 42);
        } catch (final JexlException.Method xany) {
            final Throwable xth = xany.getCause();
            Assert.assertNull(xth);
    }
    }",ExceptionTest::testWrappedExmore_11_oe,org.apache.commons.jexl3.JexlEngine,"invokeMethod(Object obj, String meth, Object... args)","/**
     * Invokes an object's method by name and arguments.
     *
     * @param obj  the method's invoker object
     * @param meth the method's name
     * @param args the method's arguments
     * @return the method returned value or null if it failed and engine is silent
     * @throws JexlException if method could not be found or failed and engine is not silent
     */","public abstract Object invokeMethod(Object obj, String meth, Object... args);"
