id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version
jexl_128_3,commons-jexl3,LambdaTest,testHoistLambda_3_oe,src/test/java/org/apache/commons/jexl3/LambdaTest.java,,,,assert,unknown
jexl_128_4,commons-jexl3,LambdaTest,testHoistLambda_4_oe,src/test/java/org/apache/commons/jexl3/LambdaTest.java,,,,assert,unknown
jexl_128_5,commons-jexl3,LambdaTest,testHoistLambda_5_oe,src/test/java/org/apache/commons/jexl3/LambdaTest.java,,,,assert,unknown
jexl_128_6,commons-jexl3,LambdaTest,testHoistLambda_6_oe,src/test/java/org/apache/commons/jexl3/LambdaTest.java,,,,assert,unknown
jexl_128_7,commons-jexl3,LambdaTest,testHoistLambda_7_oe,src/test/java/org/apache/commons/jexl3/LambdaTest.java,,,,assert,unknown
jexl_128_8,commons-jexl3,LambdaTest,testHoistLambda_8_oe,src/test/java/org/apache/commons/jexl3/LambdaTest.java,,,,assert,unknown
jexl_132_1,commons-jexl3,LambdaTest,testIdentity_1_oe,src/test/java/org/apache/commons/jexl3/LambdaTest.java,,,,assert,unknown
jexl_132_2,commons-jexl3,LambdaTest,testIdentity_2_oe,src/test/java/org/apache/commons/jexl3/LambdaTest.java,,,,assert,unknown
jexl_133_1,commons-jexl3,LambdaTest,testCurry1_1_oe,src/test/java/org/apache/commons/jexl3/LambdaTest.java,,,,assert,unknown
jexl_133_2,commons-jexl3,LambdaTest,testCurry1_2_oe,src/test/java/org/apache/commons/jexl3/LambdaTest.java,,,,assert,unknown
jexl_133_3,commons-jexl3,LambdaTest,testCurry1_3_oe,src/test/java/org/apache/commons/jexl3/LambdaTest.java,,,,assert,unknown
jexl_133_4,commons-jexl3,LambdaTest,testCurry1_4_oe,src/test/java/org/apache/commons/jexl3/LambdaTest.java,,,,assert,unknown
jexl_133_5,commons-jexl3,LambdaTest,testCurry1_5_oe,src/test/java/org/apache/commons/jexl3/LambdaTest.java,,,,assert,unknown
jexl_134_1,commons-jexl3,LambdaTest,testCurry2_1_oe,src/test/java/org/apache/commons/jexl3/LambdaTest.java,,,,assert,unknown
jexl_134_2,commons-jexl3,LambdaTest,testCurry2_2_oe,src/test/java/org/apache/commons/jexl3/LambdaTest.java,,,,assert,unknown
jexl_135_1,commons-jexl3,LambdaTest,testCurry3_1_oe,src/test/java/org/apache/commons/jexl3/LambdaTest.java,,,,assert,unknown
jexl_136_1,commons-jexl3,LambdaTest,test270_1_oe,src/test/java/org/apache/commons/jexl3/LambdaTest.java,,,,assert,unknown
jexl_136_2,commons-jexl3,LambdaTest,test270_2_oe,src/test/java/org/apache/commons/jexl3/LambdaTest.java,,,,assert,unknown
jexl_136_3,commons-jexl3,LambdaTest,test270_3_oe,src/test/java/org/apache/commons/jexl3/LambdaTest.java,,,,assert,unknown
jexl_137_1,commons-jexl3,LambdaTest,test271a_1_oe,src/test/java/org/apache/commons/jexl3/LambdaTest.java,,,,assert,unknown
jexl_138_1,commons-jexl3,LambdaTest,test271b_1_oe,src/test/java/org/apache/commons/jexl3/LambdaTest.java,,,,assert,unknown
jexl_139_1,commons-jexl3,LambdaTest,test271c_1_oe,src/test/java/org/apache/commons/jexl3/LambdaTest.java,,,,assert,unknown
jexl_140_1,commons-jexl3,LambdaTest,test271d_1_oe,src/test/java/org/apache/commons/jexl3/LambdaTest.java,,,,assert,unknown
jexl_141_1,commons-jexl3,JexlTest,testProperty_1_oe,src/test/java/org/apache/commons/jexl3/JexlTest.java,,,,assert,unknown
jexl_141_2,commons-jexl3,JexlTest,testProperty_2_oe,src/test/java/org/apache/commons/jexl3/JexlTest.java,,,,assert,unknown
jexl_142_1,commons-jexl3,JexlTest,testNew_1_oe,src/test/java/org/apache/commons/jexl3/JexlTest.java,,,,assert,unknown
jexl_142_2,commons-jexl3,JexlTest,testNew_2_oe,src/test/java/org/apache/commons/jexl3/JexlTest.java,,,,assert,unknown
jexl_142_3,commons-jexl3,JexlTest,testNew_3_oe,src/test/java/org/apache/commons/jexl3/JexlTest.java,,,,assert,unknown
jexl_143_1,commons-jexl3,JexlTest,testIntProperty_1_oe,src/test/java/org/apache/commons/jexl3/JexlTest.java,,,,assert,unknown
jexl_143_2,commons-jexl3,JexlTest,testIntProperty_2_oe,src/test/java/org/apache/commons/jexl3/JexlTest.java,,,,assert,unknown
jexl_144_1,commons-jexl3,JexlTest,testBooleanShortCircuitAnd_1_oe,src/test/java/org/apache/commons/jexl3/JexlTest.java,,,,assert,unknown
jexl_144_2,commons-jexl3,JexlTest,testBooleanShortCircuitAnd_2_oe,src/test/java/org/apache/commons/jexl3/JexlTest.java,,,,assert,unknown
jexl_145_1,commons-jexl3,JexlTest,testBooleanShortCircuitOr_1_oe,src/test/java/org/apache/commons/jexl3/JexlTest.java,,,,assert,unknown
jexl_145_2,commons-jexl3,JexlTest,testBooleanShortCircuitOr_2_oe,src/test/java/org/apache/commons/jexl3/JexlTest.java,,,,assert,unknown
jexl_146_1,commons-jexl3,JexlTest,testToString_1_oe,src/test/java/org/apache/commons/jexl3/JexlTest.java,,,,assert,unknown
jexl_148_1,commons-jexl3,JexlTest,testAssignment_1_oe,src/test/java/org/apache/commons/jexl3/JexlTest.java,,,,assert,unknown
jexl_148_2,commons-jexl3,JexlTest,testAssignment_2_oe,src/test/java/org/apache/commons/jexl3/JexlTest.java,,,,assert,unknown
jexl_149_1,commons-jexl3,JexlTest,testDuck_1_oe,src/test/java/org/apache/commons/jexl3/JexlTest.java,,,,assert,unknown
jexl_149_2,commons-jexl3,JexlTest,testDuck_2_oe,src/test/java/org/apache/commons/jexl3/JexlTest.java,,,,assert,unknown
jexl_149_3,commons-jexl3,JexlTest,testDuck_3_oe,src/test/java/org/apache/commons/jexl3/JexlTest.java,,,,assert,unknown
jexl_149_4,commons-jexl3,JexlTest,testDuck_4_oe,src/test/java/org/apache/commons/jexl3/JexlTest.java,,,,assert,unknown
jexl_149_5,commons-jexl3,JexlTest,testDuck_5_oe,src/test/java/org/apache/commons/jexl3/JexlTest.java,,,,assert,unknown
jexl_149_6,commons-jexl3,JexlTest,testDuck_6_oe,src/test/java/org/apache/commons/jexl3/JexlTest.java,,,,assert,unknown
jexl_150_1,commons-jexl3,JexlTest,testArray_1_oe,src/test/java/org/apache/commons/jexl3/JexlTest.java,,,,assert,unknown
jexl_150_2,commons-jexl3,JexlTest,testArray_2_oe,src/test/java/org/apache/commons/jexl3/JexlTest.java,,,,assert,unknown
jexl_150_3,commons-jexl3,JexlTest,testArray_3_oe,src/test/java/org/apache/commons/jexl3/JexlTest.java,,,,assert,unknown
jexl_151_1,commons-jexl3,MapLiteralTest,testLiteralWithStrings_1_oe,src/test/java/org/apache/commons/jexl3/MapLiteralTest.java,,,,assert,unknown
jexl_152_1,commons-jexl3,MapLiteralTest,testLiteralWithMultipleEntries_1_oe,src/test/java/org/apache/commons/jexl3/MapLiteralTest.java,,,,assert,unknown
jexl_153_1,commons-jexl3,MapLiteralTest,testLiteralWithNumbers_1_oe,src/test/java/org/apache/commons/jexl3/MapLiteralTest.java,,,,assert,unknown
jexl_153_2,commons-jexl3,MapLiteralTest,testLiteralWithNumbers_2_oe,src/test/java/org/apache/commons/jexl3/MapLiteralTest.java,,,,assert,unknown
jexl_153_3,commons-jexl3,MapLiteralTest,testLiteralWithNumbers_3_oe,src/test/java/org/apache/commons/jexl3/MapLiteralTest.java,,,,assert,unknown
jexl_153_4,commons-jexl3,MapLiteralTest,testLiteralWithNumbers_4_oe,src/test/java/org/apache/commons/jexl3/MapLiteralTest.java,,,,assert,unknown
jexl_153_5,commons-jexl3,MapLiteralTest,testLiteralWithNumbers_5_oe,src/test/java/org/apache/commons/jexl3/MapLiteralTest.java,,,,assert,unknown
jexl_153_6,commons-jexl3,MapLiteralTest,testLiteralWithNumbers_6_oe,src/test/java/org/apache/commons/jexl3/MapLiteralTest.java,,,,assert,unknown
jexl_153_7,commons-jexl3,MapLiteralTest,testLiteralWithNumbers_7_oe,src/test/java/org/apache/commons/jexl3/MapLiteralTest.java,,,,assert,unknown
jexl_153_8,commons-jexl3,MapLiteralTest,testLiteralWithNumbers_8_oe,src/test/java/org/apache/commons/jexl3/MapLiteralTest.java,,,,assert,unknown
jexl_153_9,commons-jexl3,MapLiteralTest,testLiteralWithNumbers_9_oe,src/test/java/org/apache/commons/jexl3/MapLiteralTest.java,,,,assert,unknown
jexl_154_1,commons-jexl3,MapLiteralTest,testSizeOfSimpleMapLiteral_1_oe,src/test/java/org/apache/commons/jexl3/MapLiteralTest.java,,,,assert,unknown
jexl_155_1,commons-jexl3,MapLiteralTest,testCallingMethodsOnNewMapLiteral_1_oe,src/test/java/org/apache/commons/jexl3/MapLiteralTest.java,,,,assert,unknown
jexl_156_1,commons-jexl3,MapLiteralTest,testNotEmptySimpleMapLiteral_1_oe,src/test/java/org/apache/commons/jexl3/MapLiteralTest.java,,,,assert,unknown
jexl_157_1,commons-jexl3,MapLiteralTest,testMapMapLiteral_1_oe,src/test/java/org/apache/commons/jexl3/MapLiteralTest.java,,,,assert,unknown
jexl_157_2,commons-jexl3,MapLiteralTest,testMapMapLiteral_2_oe,src/test/java/org/apache/commons/jexl3/MapLiteralTest.java,,,,assert,unknown
jexl_158_1,commons-jexl3,MapLiteralTest,testMapArrayLiteral_1_oe,src/test/java/org/apache/commons/jexl3/MapLiteralTest.java,,,,assert,unknown
jexl_158_2,commons-jexl3,MapLiteralTest,testMapArrayLiteral_2_oe,src/test/java/org/apache/commons/jexl3/MapLiteralTest.java,,,,assert,unknown
jexl_159_1,commons-jexl3,MapLiteralTest,testEmptyMap_1_oe,src/test/java/org/apache/commons/jexl3/MapLiteralTest.java,,,,assert,unknown
jexl_160_1,commons-jexl3,MapLiteralTest,testVariableMap_1_oe,src/test/java/org/apache/commons/jexl3/MapLiteralTest.java,,,,assert,unknown
jexl_160_2,commons-jexl3,MapLiteralTest,testVariableMap_2_oe,src/test/java/org/apache/commons/jexl3/MapLiteralTest.java,,,,assert,unknown
jexl_160_3,commons-jexl3,MapLiteralTest,testVariableMap_3_oe,src/test/java/org/apache/commons/jexl3/MapLiteralTest.java,,,,assert,unknown
jexl_161_1,commons-jexl3,ArithmeticOperatorTest,testInterval_1_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_161_2,commons-jexl3,ArithmeticOperatorTest,testInterval_2_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_161_3,commons-jexl3,ArithmeticOperatorTest,testInterval_3_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_161_4,commons-jexl3,ArithmeticOperatorTest,testInterval_4_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_161_5,commons-jexl3,ArithmeticOperatorTest,testInterval_5_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_161_6,commons-jexl3,ArithmeticOperatorTest,testInterval_6_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_161_7,commons-jexl3,ArithmeticOperatorTest,testInterval_7_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_161_8,commons-jexl3,ArithmeticOperatorTest,testInterval_8_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_161_9,commons-jexl3,ArithmeticOperatorTest,testInterval_9_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_161_10,commons-jexl3,ArithmeticOperatorTest,testInterval_10_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_161_11,commons-jexl3,ArithmeticOperatorTest,testInterval_11_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_162_1,commons-jexl3,ArithmeticOperatorTest,testDateArithmetic_1_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_162_2,commons-jexl3,ArithmeticOperatorTest,testDateArithmetic_2_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_162_3,commons-jexl3,ArithmeticOperatorTest,testDateArithmetic_3_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_162_4,commons-jexl3,ArithmeticOperatorTest,testDateArithmetic_4_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_163_1,commons-jexl3,ArithmeticOperatorTest,testFormatArithmetic_1_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_163_2,commons-jexl3,ArithmeticOperatorTest,testFormatArithmetic_2_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_163_3,commons-jexl3,ArithmeticOperatorTest,testFormatArithmetic_3_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_163_4,commons-jexl3,ArithmeticOperatorTest,testFormatArithmetic_4_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_163_5,commons-jexl3,ArithmeticOperatorTest,testFormatArithmetic_5_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_163_6,commons-jexl3,ArithmeticOperatorTest,testFormatArithmetic_6_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_163_7,commons-jexl3,ArithmeticOperatorTest,testFormatArithmetic_7_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_163_8,commons-jexl3,ArithmeticOperatorTest,testFormatArithmetic_8_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_163_9,commons-jexl3,ArithmeticOperatorTest,testFormatArithmetic_9_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_163_10,commons-jexl3,ArithmeticOperatorTest,testFormatArithmetic_10_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_163_11,commons-jexl3,ArithmeticOperatorTest,testFormatArithmetic_11_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_163_12,commons-jexl3,ArithmeticOperatorTest,testFormatArithmetic_12_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_164_1,commons-jexl3,ArithmeticOperatorTest,testFormatArithmeticJxlt_1_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_164_2,commons-jexl3,ArithmeticOperatorTest,testFormatArithmeticJxlt_2_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_164_3,commons-jexl3,ArithmeticOperatorTest,testFormatArithmeticJxlt_3_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_164_4,commons-jexl3,ArithmeticOperatorTest,testFormatArithmeticJxlt_4_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_165_1,commons-jexl3,ContextNamespaceTest,testThreadedContext_1_oe,src/test/java/org/apache/commons/jexl3/ContextNamespaceTest.java,,,,assert,unknown
jexl_166_1,commons-jexl3,ContextNamespaceTest,testNamespacePragma_1_oe,src/test/java/org/apache/commons/jexl3/ContextNamespaceTest.java,,,,assert,unknown
jexl_167_1,commons-jexl3,ContextNamespaceTest,testNamespace346a_1_oe,src/test/java/org/apache/commons/jexl3/ContextNamespaceTest.java,,,,assert,unknown
jexl_167_2,commons-jexl3,ContextNamespaceTest,testNamespace346a_2_oe,src/test/java/org/apache/commons/jexl3/ContextNamespaceTest.java,,,,assert,unknown
jexl_168_1,commons-jexl3,ContextNamespaceTest,testNamespace346b_1_oe,src/test/java/org/apache/commons/jexl3/ContextNamespaceTest.java,,,,assert,unknown
jexl_168_2,commons-jexl3,ContextNamespaceTest,testNamespace346b_2_oe,src/test/java/org/apache/commons/jexl3/ContextNamespaceTest.java,,,,assert,unknown
jexl_169_1,commons-jexl3,ContextNamespaceTest,testNamespacePragmaString_1_oe,src/test/java/org/apache/commons/jexl3/ContextNamespaceTest.java,,,,assert,unknown
jexl_170_1,commons-jexl3,ContextNamespaceTest,testObjectContext_1_oe,src/test/java/org/apache/commons/jexl3/ContextNamespaceTest.java,,,,assert,unknown
jexl_170_2,commons-jexl3,ContextNamespaceTest,testObjectContext_2_oe,src/test/java/org/apache/commons/jexl3/ContextNamespaceTest.java,,,,assert,unknown
jexl_171_1,commons-jexl3,BuilderTest,testFlags_1_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_171_2,commons-jexl3,BuilderTest,testFlags_2_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_171_3,commons-jexl3,BuilderTest,testFlags_3_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_171_4,commons-jexl3,BuilderTest,testFlags_4_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_171_5,commons-jexl3,BuilderTest,testFlags_5_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_171_6,commons-jexl3,BuilderTest,testFlags_6_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_171_7,commons-jexl3,BuilderTest,testFlags_7_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_171_8,commons-jexl3,BuilderTest,testFlags_8_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_171_9,commons-jexl3,BuilderTest,testFlags_9_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_171_10,commons-jexl3,BuilderTest,testFlags_10_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_171_11,commons-jexl3,BuilderTest,testFlags_11_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_171_12,commons-jexl3,BuilderTest,testFlags_12_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_171_13,commons-jexl3,BuilderTest,testFlags_13_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_171_14,commons-jexl3,BuilderTest,testFlags_14_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_171_15,commons-jexl3,BuilderTest,testFlags_15_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_171_16,commons-jexl3,BuilderTest,testFlags_16_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_172_1,commons-jexl3,BuilderTest,testValues_1_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_172_2,commons-jexl3,BuilderTest,testValues_2_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_172_3,commons-jexl3,BuilderTest,testValues_3_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_172_4,commons-jexl3,BuilderTest,testValues_4_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_173_1,commons-jexl3,BuilderTest,testOther_1_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_173_2,commons-jexl3,BuilderTest,testOther_2_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_173_3,commons-jexl3,BuilderTest,testOther_3_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_173_4,commons-jexl3,BuilderTest,testOther_4_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_173_5,commons-jexl3,BuilderTest,testOther_5_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_174_1,commons-jexl3,PragmaTest,testPragmas_1_oe,src/test/java/org/apache/commons/jexl3/PragmaTest.java,,,,assert,unknown
jexl_174_2,commons-jexl3,PragmaTest,testPragmas_2_oe,src/test/java/org/apache/commons/jexl3/PragmaTest.java,,,,assert,unknown
jexl_174_3,commons-jexl3,PragmaTest,testPragmas_3_oe,src/test/java/org/apache/commons/jexl3/PragmaTest.java,,,,assert,unknown
jexl_174_4,commons-jexl3,PragmaTest,testPragmas_4_oe,src/test/java/org/apache/commons/jexl3/PragmaTest.java,,,,assert,unknown
jexl_175_1,commons-jexl3,PragmaTest,testJxltPragmas_1_oe,src/test/java/org/apache/commons/jexl3/PragmaTest.java,,,,assert,unknown
jexl_175_2,commons-jexl3,PragmaTest,testJxltPragmas_2_oe,src/test/java/org/apache/commons/jexl3/PragmaTest.java,,,,assert,unknown
jexl_175_3,commons-jexl3,PragmaTest,testJxltPragmas_3_oe,src/test/java/org/apache/commons/jexl3/PragmaTest.java,,,,assert,unknown
jexl_175_4,commons-jexl3,PragmaTest,testJxltPragmas_4_oe,src/test/java/org/apache/commons/jexl3/PragmaTest.java,,,,assert,unknown
jexl_176_1,commons-jexl3,PragmaTest,testSafePragma_1_oe,src/test/java/org/apache/commons/jexl3/PragmaTest.java,,,,assert,unknown
jexl_176_2,commons-jexl3,PragmaTest,testSafePragma_2_oe,src/test/java/org/apache/commons/jexl3/PragmaTest.java,,,,assert,unknown
jexl_177_1,commons-jexl3,PragmaTest,testStaticNamespacePragma_1_oe,src/test/java/org/apache/commons/jexl3/PragmaTest.java,,,,assert,unknown
jexl_178_1,commons-jexl3,PragmaTest,testStatictNamespacePragmaCtl_1_oe,src/test/java/org/apache/commons/jexl3/PragmaTest.java,,,,assert,unknown
jexl_179_1,commons-jexl3,PragmaTest,testNamespacePragma_1_oe,src/test/java/org/apache/commons/jexl3/PragmaTest.java,,,,assert,unknown
jexl_180_1,commons-jexl3,PragmaTest,testNamespacePragmaCtl_1_oe,src/test/java/org/apache/commons/jexl3/PragmaTest.java,,,,assert,unknown
jexl_181_1,commons-jexl3,AnnotationTest,test197a_1_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_182_2,commons-jexl3,AnnotationTest,testVarStmt_2_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_182_4,commons-jexl3,AnnotationTest,testVarStmt_4_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_182_6,commons-jexl3,AnnotationTest,testVarStmt_6_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_182_8,commons-jexl3,AnnotationTest,testVarStmt_8_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_182_9,commons-jexl3,AnnotationTest,testVarStmt_9_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_182_10,commons-jexl3,AnnotationTest,testVarStmt_10_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_182_11,commons-jexl3,AnnotationTest,testVarStmt_11_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_182_12,commons-jexl3,AnnotationTest,testVarStmt_12_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_183_1,commons-jexl3,AnnotationTest,testNoArg_1_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_183_2,commons-jexl3,AnnotationTest,testNoArg_2_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_183_3,commons-jexl3,AnnotationTest,testNoArg_3_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_184_1,commons-jexl3,AnnotationTest,testNoArgExpression_1_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_184_2,commons-jexl3,AnnotationTest,testNoArgExpression_2_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_184_3,commons-jexl3,AnnotationTest,testNoArgExpression_3_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_185_1,commons-jexl3,AnnotationTest,testNoArgStatement_1_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_185_2,commons-jexl3,AnnotationTest,testNoArgStatement_2_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_185_3,commons-jexl3,AnnotationTest,testNoArgStatement_3_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_186_1,commons-jexl3,AnnotationTest,testHoistingStatement_1_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_186_2,commons-jexl3,AnnotationTest,testHoistingStatement_2_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_186_3,commons-jexl3,AnnotationTest,testHoistingStatement_3_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_187_1,commons-jexl3,AnnotationTest,testOneArg_1_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_187_2,commons-jexl3,AnnotationTest,testOneArg_2_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_187_3,commons-jexl3,AnnotationTest,testOneArg_3_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_187_4,commons-jexl3,AnnotationTest,testOneArg_4_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_188_1,commons-jexl3,AnnotationTest,testMultiple_1_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_188_2,commons-jexl3,AnnotationTest,testMultiple_2_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_188_3,commons-jexl3,AnnotationTest,testMultiple_3_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_188_4,commons-jexl3,AnnotationTest,testMultiple_4_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_188_5,commons-jexl3,AnnotationTest,testMultiple_5_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_189_2,commons-jexl3,ExceptionTest,testWrappedEx_2_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown
jexl_190_2,commons-jexl3,ExceptionTest,testWrappedExmore_2_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown
jexl_190_4,commons-jexl3,ExceptionTest,testWrappedExmore_4_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown
jexl_190_5,commons-jexl3,ExceptionTest,testWrappedExmore_5_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown
jexl_190_7,commons-jexl3,ExceptionTest,testWrappedExmore_7_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown
