id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
numb_289_2,commons-numbers,AngleTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/AngleTest.java,,,,ASSERTION_ONLY
numb_289_3,commons-numbers,AngleTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/AngleTest.java,,,,ASSERTION_ONLY
numb_289_4,commons-numbers,AngleTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/AngleTest.java,,,,ASSERTION_ONLY
numb_289_5,commons-numbers,AngleTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/AngleTest.java,,,,ASSERTION_ONLY
numb_289_6,commons-numbers,AngleTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/AngleTest.java,,,,ASSERTION_ONLY
numb_289_7,commons-numbers,AngleTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/AngleTest.java,,,,ASSERTION_ONLY
numb_289_8,commons-numbers,AngleTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/AngleTest.java,,,,ASSERTION_ONLY
numb_290_1,commons-numbers,AngleTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/AngleTest.java,,,,ASSERTION_ONLY
numb_291_1,commons-numbers,AngleTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/AngleTest.java,,,,ASSERTION_ONLY
numb_292_1,commons-numbers,AngleTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/AngleTest.java,,,,ASSERTION_ONLY
numb_293_1,commons-numbers,AngleTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/AngleTest.java,,,,ASSERTION_ONLY
numb_293_2,commons-numbers,AngleTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/AngleTest.java,,,,ASSERTION_ONLY
numb_293_3,commons-numbers,AngleTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/AngleTest.java,,,,ASSERTION_ONLY
numb_293_4,commons-numbers,AngleTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/AngleTest.java,,,,ASSERTION_ONLY
numb_294_1,commons-numbers,AngleTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/AngleTest.java,,,,ASSERTION_ONLY
numb_294_2,commons-numbers,AngleTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/AngleTest.java,,,,ASSERTION_ONLY
numb_294_3,commons-numbers,AngleTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/AngleTest.java,,,,ASSERTION_ONLY
numb_295_1,commons-numbers,CosAngleTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/CosAngleTest.java,,,,ASSERTION_ONLY
numb_295_2,commons-numbers,CosAngleTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/CosAngleTest.java,,,,ASSERTION_ONLY
numb_295_3,commons-numbers,CosAngleTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/CosAngleTest.java,,,,ASSERTION_ONLY
numb_295_4,commons-numbers,CosAngleTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/CosAngleTest.java,,,,ASSERTION_ONLY
numb_295_5,commons-numbers,CosAngleTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/CosAngleTest.java,,,,ASSERTION_ONLY
numb_295_6,commons-numbers,CosAngleTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/CosAngleTest.java,,,,ASSERTION_ONLY
numb_296_1,commons-numbers,CosAngleTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/CosAngleTest.java,,,,ASSERTION_ONLY
numb_296_2,commons-numbers,CosAngleTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/CosAngleTest.java,,,,ASSERTION_ONLY
numb_297_1,commons-numbers,CosAngleTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/CosAngleTest.java,,,,ASSERTION_ONLY
numb_297_2,commons-numbers,CosAngleTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/CosAngleTest.java,,,,ASSERTION_ONLY
numb_298_1,commons-numbers,CosAngleTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/CosAngleTest.java,,,,MUST_THROW
numb_299_1,commons-numbers,ReduceTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/ReduceTest.java,,,,ASSERTION_ONLY
numb_299_2,commons-numbers,ReduceTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/ReduceTest.java,,,,ASSERTION_ONLY
numb_299_3,commons-numbers,ReduceTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/ReduceTest.java,,,,ASSERTION_ONLY
numb_300_1,commons-numbers,ReduceTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/ReduceTest.java,,,,ASSERTION_ONLY
numb_300_2,commons-numbers,ReduceTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/ReduceTest.java,,,,ASSERTION_ONLY
numb_301_1,commons-numbers,ReduceTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/ReduceTest.java,,,,ASSERTION_ONLY
numb_301_2,commons-numbers,ReduceTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/ReduceTest.java,,,,ASSERTION_ONLY
numb_302_1,commons-numbers,ReduceTest,,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/ReduceTest.java,,,,ASSERTION_ONLY
numb_303_1,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_303_2,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_303_3,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_303_4,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_304_1,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_304_2,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_304_3,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_304_4,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_304_5,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_304_6,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_304_7,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_304_8,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_304_9,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_304_10,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_304_11,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_304_12,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_304_13,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_304_14,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_304_15,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_304_16,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_304_17,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_304_18,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_304_19,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,MUST_THROW
numb_304_20,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,MUST_THROW
numb_304_21,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,MUST_THROW
numb_304_22,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_304_23,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_304_24,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_304_25,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_304_26,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_304_27,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_1,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_2,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_3,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_4,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_5,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_6,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_7,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_8,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_9,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_10,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_11,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_12,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_13,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_14,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_15,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,MUST_THROW
numb_305_16,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,MUST_THROW
numb_305_17,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,MUST_THROW
numb_305_18,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_19,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_20,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_21,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_22,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_23,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_24,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_25,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_26,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_27,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_28,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_29,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_30,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_31,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_32,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_33,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_305_34,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_306_1,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,MUST_THROW
numb_306_2,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,MUST_THROW
numb_306_3,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,MUST_THROW
numb_306_4,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_306_5,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_306_6,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_306_7,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_306_8,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_306_9,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_306_10,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_306_11,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_306_12,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_306_13,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_306_14,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_306_15,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_306_16,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_306_17,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_306_18,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_306_19,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_306_20,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_306_21,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_307_1,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_307_2,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_307_3,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_307_4,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_307_5,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_307_6,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_307_7,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_307_8,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_307_9,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_308_1,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_308_2,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_308_3,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_308_4,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_308_5,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_308_6,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_308_7,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_308_8,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_308_9,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_308_10,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_308_11,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_309_1,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_309_2,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_309_3,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_309_4,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_309_5,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_309_6,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_309_7,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_309_8,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_309_9,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_309_10,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_309_11,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
numb_309_12,commons-numbers,CommonsLangPortedFractionTest,,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,ASSERTION_ONLY
