id,test_prefix,test_name
imag_left_100_8,"public void checkGetImageInfo_8_oe(final File imageFile, final byte[] imageFileBytes) throws IOException, IllegalAccessException, IllegalArgumentException, InvocationTargetException, ImageReadException {
        final boolean ignoreImageData = isPhilHarveyTestImage(imageFile);
        final ImageFormat imageFormat = Imaging.guessFormat(imageFile);
        ImagingParameters params = null;
        if (imageFormat == ImageFormats.TIFF) {
            params = new TiffImagingParameters();
            ((TiffImagingParameters) params).setReadThumbnails(!ignoreImageData);
        }
        if (imageFormat == ImageFormats.JPEG) {
            params = new JpegImagingParameters();
        }

        ImageParser imageParser = Util.getImageParser(imageFormat);

        final ImageInfo imageInfoFile = imageParser.getImageInfo(imageFile, params);

        final ImageInfo imageInfoBytes = imageParser.getImageInfo(imageFileBytes, params);

        // removed other assertion
        // removed other assertion

        final Method[] methods = ImageInfo.class.getMethods();
        for (final Method method2 : methods) {
            if (!Modifier.isPublic(method2.getModifiers())) {
                continue;
            }
            if (!method2.getName().startsWith(""get"")) {
                continue;
            }
            if (method2.getName().equals(""getClass""))
             {
                continue;
            // if (method.getGenericParameterTypes().length > 0)
            // continue;
            }

            final Object valueFile = method2.invoke(imageInfoFile, (Object[])null);
            final Object valueBytes = method2.invoke(imageInfoBytes, (Object[])null);

            // removed other assertion
        }

        // only have to test values from imageInfoFile; we already know values
        // match.
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion

        assertTrue(imageInfoFile.getWidth() > 0);
}
",ByteSourceImageTest::checkGetImageInfo_8_oe
imag_left_100_9,"public void checkGetImageInfo_9_oe(final File imageFile, final byte[] imageFileBytes) throws IOException, IllegalAccessException, IllegalArgumentException, InvocationTargetException, ImageReadException {
        final boolean ignoreImageData = isPhilHarveyTestImage(imageFile);
        final ImageFormat imageFormat = Imaging.guessFormat(imageFile);
        ImagingParameters params = null;
        if (imageFormat == ImageFormats.TIFF) {
            params = new TiffImagingParameters();
            ((TiffImagingParameters) params).setReadThumbnails(!ignoreImageData);
        }
        if (imageFormat == ImageFormats.JPEG) {
            params = new JpegImagingParameters();
        }

        ImageParser imageParser = Util.getImageParser(imageFormat);

        final ImageInfo imageInfoFile = imageParser.getImageInfo(imageFile, params);

        final ImageInfo imageInfoBytes = imageParser.getImageInfo(imageFileBytes, params);

        // removed other assertion
        // removed other assertion

        final Method[] methods = ImageInfo.class.getMethods();
        for (final Method method2 : methods) {
            if (!Modifier.isPublic(method2.getModifiers())) {
                continue;
            }
            if (!method2.getName().startsWith(""get"")) {
                continue;
            }
            if (method2.getName().equals(""getClass""))
             {
                continue;
            // if (method.getGenericParameterTypes().length > 0)
            // continue;
            }

            final Object valueFile = method2.invoke(imageInfoFile, (Object[])null);
            final Object valueBytes = method2.invoke(imageInfoBytes, (Object[])null);

            // removed other assertion
        }

        // only have to test values from imageInfoFile; we already know values
        // match.
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion

        // removed other assertion
        assertTrue(imageInfoFile.getHeight() > 0);
}
",ByteSourceImageTest::checkGetImageInfo_9_oe
imag_left_100_10,"public void checkGetImageInfo_10_oe(final File imageFile, final byte[] imageFileBytes) throws IOException, IllegalAccessException, IllegalArgumentException, InvocationTargetException, ImageReadException {
        final boolean ignoreImageData = isPhilHarveyTestImage(imageFile);
        final ImageFormat imageFormat = Imaging.guessFormat(imageFile);
        ImagingParameters params = null;
        if (imageFormat == ImageFormats.TIFF) {
            params = new TiffImagingParameters();
            ((TiffImagingParameters) params).setReadThumbnails(!ignoreImageData);
        }
        if (imageFormat == ImageFormats.JPEG) {
            params = new JpegImagingParameters();
        }

        ImageParser imageParser = Util.getImageParser(imageFormat);

        final ImageInfo imageInfoFile = imageParser.getImageInfo(imageFile, params);

        final ImageInfo imageInfoBytes = imageParser.getImageInfo(imageFileBytes, params);

        // removed other assertion
        // removed other assertion

        final Method[] methods = ImageInfo.class.getMethods();
        for (final Method method2 : methods) {
            if (!Modifier.isPublic(method2.getModifiers())) {
                continue;
            }
            if (!method2.getName().startsWith(""get"")) {
                continue;
            }
            if (method2.getName().equals(""getClass""))
             {
                continue;
            // if (method.getGenericParameterTypes().length > 0)
            // continue;
            }

            final Object valueFile = method2.invoke(imageInfoFile, (Object[])null);
            final Object valueBytes = method2.invoke(imageInfoBytes, (Object[])null);

            // removed other assertion
        }

        // only have to test values from imageInfoFile; we already know values
        // match.
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion

        // removed other assertion
        // removed other assertion

        assertNotNull(imageInfoFile.getMimeType());
}
",ByteSourceImageTest::checkGetImageInfo_10_oe
imag_left_101_1,"protected File createTempFile_1_oe(final byte[] src) throws IOException {
        final File file = File.createTempFile(""raw_"", "".bin"");

        // write test bytes to file.
        try (FileOutputStream fos = new FileOutputStream(file); OutputStream os = new BufferedOutputStream(fos)) {
            os.write(src);
        }

        // test that all bytes written to file.
        assertEquals(src.length, file.length());
}
",ByteSourceTest::createTempFile_1_oe
imag_left_104_1,"@Override
        public ByteSource getByteSource_1_oe(final byte[] src) throws IOException {
            final File file = createTempFile(src);

            // test that all bytes written to file.
            assertEquals(src.length, file.length());
        }
",ByteSourceFileFactory::getByteSource_1_oe
imag_left_105_1,"protected void writeAndReadBytes_1_oe(final ByteSourceFactory byteSourceFactory,
            final byte[] src) throws IOException {
        final ByteSource byteSource = byteSourceFactory.getByteSource(src);

        // test cache during interrupted read cache by reading only first N
        // bytes.
        {
            try (InputStream is = byteSource.getInputStream()) {
                final byte[] prefix = new byte[256];
                final int read = is.read(prefix);

                assertTrue(read <= src.length);
}
}
}
",ByteSourceDataTest::writeAndReadBytes_1_oe
imag_left_105_2,"protected void writeAndReadBytes_2_oe(final ByteSourceFactory byteSourceFactory,
            final byte[] src) throws IOException {
        final ByteSource byteSource = byteSourceFactory.getByteSource(src);

        // test cache during interrupted read cache by reading only first N
        // bytes.
        {
            try (InputStream is = byteSource.getInputStream()) {
                final byte[] prefix = new byte[256];
                final int read = is.read(prefix);

                // removed other assertion
                for (int i = 0; i < read; i++) {
                    assertEquals(src[i], prefix[i]);
}
}
}
}
",ByteSourceDataTest::writeAndReadBytes_2_oe
imag_left_105_3,"protected void writeAndReadBytes_3_oe(final ByteSourceFactory byteSourceFactory,
            final byte[] src) throws IOException {
        final ByteSource byteSource = byteSourceFactory.getByteSource(src);

        // test cache during interrupted read cache by reading only first N
        // bytes.
        {
            try (InputStream is = byteSource.getInputStream()) {
                final byte[] prefix = new byte[256];
                final int read = is.read(prefix);

                // removed other assertion
                for (int i = 0; i < read; i++) {
                    // removed other assertion
                }
            }
        }

        // test cache by completely reading InputStream N times.
        for (int j = 0; j < 5; j++) {
            try (final InputStream is = byteSource.getInputStream()) {
                final byte[] dst = IOUtils.toByteArray(is);

                assertArrayEquals(src, dst);
}
}
}
",ByteSourceDataTest::writeAndReadBytes_3_oe
imag_left_105_4,"protected void writeAndReadBytes_4_oe(final ByteSourceFactory byteSourceFactory,
            final byte[] src) throws IOException {
        final ByteSource byteSource = byteSourceFactory.getByteSource(src);

        // test cache during interrupted read cache by reading only first N
        // bytes.
        {
            try (InputStream is = byteSource.getInputStream()) {
                final byte[] prefix = new byte[256];
                final int read = is.read(prefix);

                // removed other assertion
                for (int i = 0; i < read; i++) {
                    // removed other assertion
                }
            }
        }

        // test cache by completely reading InputStream N times.
        for (int j = 0; j < 5; j++) {
            try (final InputStream is = byteSource.getInputStream()) {
                final byte[] dst = IOUtils.toByteArray(is);

                // removed other assertion
            }
        }

        {
            // test getAll() method.
            final byte[] all = byteSource.getAll();
            assertArrayEquals(src, all);
}
}
",ByteSourceDataTest::writeAndReadBytes_4_oe
imag_left_105_5,"protected void writeAndReadBytes_5_oe(final ByteSourceFactory byteSourceFactory,
            final byte[] src) throws IOException {
        final ByteSource byteSource = byteSourceFactory.getByteSource(src);

        // test cache during interrupted read cache by reading only first N
        // bytes.
        {
            try (InputStream is = byteSource.getInputStream()) {
                final byte[] prefix = new byte[256];
                final int read = is.read(prefix);

                // removed other assertion
                for (int i = 0; i < read; i++) {
                    // removed other assertion
                }
            }
        }

        // test cache by completely reading InputStream N times.
        for (int j = 0; j < 5; j++) {
            try (final InputStream is = byteSource.getInputStream()) {
                final byte[] dst = IOUtils.toByteArray(is);

                // removed other assertion
            }
        }

        {
            // test getAll() method.
            final byte[] all = byteSource.getAll();
            // removed other assertion
        }

        if (src.length > 2) {
            // test optional start param to getInputStream()

            final int start = src.length / 2;

            try (InputStream is = byteSource.getInputStream(start)) {
                final byte[] dst = IOUtils.toByteArray(is);

                assertEquals(src.length, dst.length + start);
}
}
}
",ByteSourceDataTest::writeAndReadBytes_5_oe
imag_left_105_6,"protected void writeAndReadBytes_6_oe(final ByteSourceFactory byteSourceFactory,
            final byte[] src) throws IOException {
        final ByteSource byteSource = byteSourceFactory.getByteSource(src);

        // test cache during interrupted read cache by reading only first N
        // bytes.
        {
            try (InputStream is = byteSource.getInputStream()) {
                final byte[] prefix = new byte[256];
                final int read = is.read(prefix);

                // removed other assertion
                for (int i = 0; i < read; i++) {
                    // removed other assertion
                }
            }
        }

        // test cache by completely reading InputStream N times.
        for (int j = 0; j < 5; j++) {
            try (final InputStream is = byteSource.getInputStream()) {
                final byte[] dst = IOUtils.toByteArray(is);

                // removed other assertion
            }
        }

        {
            // test getAll() method.
            final byte[] all = byteSource.getAll();
            // removed other assertion
        }

        if (src.length > 2) {
            // test optional start param to getInputStream()

            final int start = src.length / 2;

            try (InputStream is = byteSource.getInputStream(start)) {
                final byte[] dst = IOUtils.toByteArray(is);

                // removed other assertion
                for (int i = 0; i < dst.length; i++) {
                    assertEquals(dst[i], src[i + start]);
}
}
}
}
",ByteSourceDataTest::writeAndReadBytes_6_oe
imag_left_127_1,"private void writeAndReadImageData_1_oe(final String description, final byte[] rawData,
            final int foreground, final int background) throws IOException,
            ImageReadException {
        final File exportFile = File.createTempFile(description, "".icns"");
        FileUtils.writeByteArrayToFile(exportFile, rawData);
        final BufferedImage dstImage = Imaging.getBufferedImage(exportFile);

        assertNotNull(dstImage);
}
",IcnsRoundTripTest::writeAndReadImageData_1_oe
imag_left_127_2,"private void writeAndReadImageData_2_oe(final String description, final byte[] rawData,
            final int foreground, final int background) throws IOException,
            ImageReadException {
        final File exportFile = File.createTempFile(description, "".icns"");
        FileUtils.writeByteArrayToFile(exportFile, rawData);
        final BufferedImage dstImage = Imaging.getBufferedImage(exportFile);

        // removed other assertion
        assertEquals(dstImage.getWidth(), IMAGE[0].length);
}
",IcnsRoundTripTest::writeAndReadImageData_2_oe
imag_left_127_3,"private void writeAndReadImageData_3_oe(final String description, final byte[] rawData,
            final int foreground, final int background) throws IOException,
            ImageReadException {
        final File exportFile = File.createTempFile(description, "".icns"");
        FileUtils.writeByteArrayToFile(exportFile, rawData);
        final BufferedImage dstImage = Imaging.getBufferedImage(exportFile);

        // removed other assertion
        // removed other assertion
        assertEquals(dstImage.getHeight(), IMAGE.length);
}
",IcnsRoundTripTest::writeAndReadImageData_3_oe
imag_left_128_1,"private void verify_1_oe(final BufferedImage data, final int foreground, final int background) {
        assertNotNull(data);
}
",IcnsRoundTripTest::verify_1_oe
imag_left_128_2,"private void verify_2_oe(final BufferedImage data, final int foreground, final int background) {
        // removed other assertion
        assertEquals(data.getHeight(), IMAGE.length);
}
",IcnsRoundTripTest::verify_2_oe
imag_left_128_3,"private void verify_3_oe(final BufferedImage data, final int foreground, final int background) {
        // removed other assertion
        // removed other assertion

        for (int y = 0; y < data.getHeight(); y++) {
            assertEquals(data.getWidth(), IMAGE[y].length);
}
}
",IcnsRoundTripTest::verify_3_oe
imag_left_128_4,"private void verify_4_oe(final BufferedImage data, final int foreground, final int background) {
        // removed other assertion
        // removed other assertion

        for (int y = 0; y < data.getHeight(); y++) {
            // removed other assertion
            for (int x = 0; x < data.getWidth(); x++) {
                final int imageARGB = (IMAGE[y][x] == 1) ? foreground : background;
                final int dataARGB = data.getRGB(x, y);

                if (imageARGB != dataARGB) {
                    Debug.debug(""x: "" + x + "", y: "" + y + "", image: ""
                            + imageARGB + "" (0x""
                            + Integer.toHexString(imageARGB) + "")"" + "", data: ""
                            + dataARGB + "" (0x"" + Integer.toHexString(dataARGB)
                            + "")"");
                }
                assertEquals(imageARGB, dataARGB);
}
}
}
",IcnsRoundTripTest::verify_4_oe
imag_left_136_1,"private PhotometricInterpreterFloat readAndInterpretTIFF_1_oe(
        final File target, final float f0, final float f1, final float fNot) throws ImageReadException, IOException {
        final ByteSourceFile byteSource = new ByteSourceFile(target);
        final TiffReader tiffReader = new TiffReader(true);
        final TiffContents contents = tiffReader.readDirectories(
            byteSource,
            true, // indicates that application should read image data, if present
            FormatCompliance.getDefault());
        final ByteOrder byteOrder = tiffReader.getByteOrder();
        final TiffDirectory directory = contents.directories.get(0);
        if (!directory.hasTiffFloatingPointRasterData()) {
            fail(""Internal error,sample file does not have floating-point data "" + target.getName());
}
}
",TiffFloatingPointReadTest::readAndInterpretTIFF_1_oe
imag_left_138_1,"private void checkSubImage_1_oe(final File target, final TiffRasterData fullRaster, final int x0, final int y0, final int width, final int height){
        try{
            final TiffImagingParameters params = new TiffImagingParameters();
            params.setSubImage(x0, y0, width, height);
            final TiffRasterData partRaster = readRasterFromTIFF(target, params);
            assertEquals(width, partRaster.getWidth(), ""Invalid width in partial for "" + target.getName());
}
}
",TiffFloatingPointReadTest::checkSubImage_1_oe
imag_left_138_2,"private void checkSubImage_2_oe(final File target, final TiffRasterData fullRaster, final int x0, final int y0, final int width, final int height){
        try{
            final TiffImagingParameters params = new TiffImagingParameters();
            params.setSubImage(x0, y0, width, height);
            final TiffRasterData partRaster = readRasterFromTIFF(target, params);
            // removed other assertion
            assertEquals(height, partRaster.getHeight(), ""Invalid height in partial for "" + target.getName());
}
}
",TiffFloatingPointReadTest::checkSubImage_2_oe
imag_left_138_3,"private void checkSubImage_3_oe(final File target, final TiffRasterData fullRaster, final int x0, final int y0, final int width, final int height){
        try{
            final TiffImagingParameters params = new TiffImagingParameters();
            params.setSubImage(x0, y0, width, height);
            final TiffRasterData partRaster = readRasterFromTIFF(target, params);
            // removed other assertion
            // removed other assertion
            for (int y = y0; y < y0+height; y++) {
                for (int x = x0; x < x0+width; x++) {
                    final float vFull = fullRaster.getValue(x, y);
                    final float vPart = partRaster.getValue(x - x0, y - y0);
                    assertEquals(vFull, vPart, ""Invalid value match for partial at ("" + x + "","" + y + "") for ""+target.getName());
}
}
}
}
",TiffFloatingPointReadTest::checkSubImage_3_oe
imag_left_138_4,"private void checkSubImage_4_oe(final File target, final TiffRasterData fullRaster, final int x0, final int y0, final int width, final int height){
        try{
            final TiffImagingParameters params = new TiffImagingParameters();
            params.setSubImage(x0, y0, width, height);
            final TiffRasterData partRaster = readRasterFromTIFF(target, params);
            // removed other assertion
            // removed other assertion
            for (int y = y0; y < y0+height; y++) {
                for (int x = x0; x < x0+width; x++) {
                    final float vFull = fullRaster.getValue(x, y);
                    final float vPart = partRaster.getValue(x - x0, y - y0);
                    // removed other assertion
                }
            }
        }catch (ImageReadException | IOException ex) {
            fail(""Exception during test "" + ex.getMessage());
}
}
",TiffFloatingPointReadTest::checkSubImage_4_oe
imag_left_165_1,"private void verifyFields_1_oe(final Class<?> cls, final List<TagInfo> allTags) {
        final ArrayList<Integer> fieldTags = new ArrayList<>();
        for (final Field field : cls.getFields()) {
            field.setAccessible(true);
            Object obj = null;
            try {
                obj = field.get(null);
            } catch (final IllegalAccessException illegalAccess) {
            }
            if (obj == null) {
                continue;
            }
            if (!(obj instanceof TagInfo)) {
                continue;
            }
            final TagInfo src = (TagInfo) obj;
            if (src.tag == -1) {
                // Skip TiffTagConstants.TIFF_TAG_UNKNOWN
                continue;
            }
            fieldTags.add(src.tag);
        }
        Collections.sort(fieldTags);
        final Set<Integer> allTagSet = new TreeSet<>();
        for (final TagInfo tagInfo : allTags) {
            assertTrue(Collections.binarySearch(fieldTags, tagInfo.tag) >= 0);
}
}
",TiffTagIntegrityTest::verifyFields_1_oe
imag_left_165_2,"private void verifyFields_2_oe(final Class<?> cls, final List<TagInfo> allTags) {
        final ArrayList<Integer> fieldTags = new ArrayList<>();
        for (final Field field : cls.getFields()) {
            field.setAccessible(true);
            Object obj = null;
            try {
                obj = field.get(null);
            } catch (final IllegalAccessException illegalAccess) {
            }
            if (obj == null) {
                continue;
            }
            if (!(obj instanceof TagInfo)) {
                continue;
            }
            final TagInfo src = (TagInfo) obj;
            if (src.tag == -1) {
                // Skip TiffTagConstants.TIFF_TAG_UNKNOWN
                continue;
            }
            fieldTags.add(src.tag);
        }
        Collections.sort(fieldTags);
        final Set<Integer> allTagSet = new TreeSet<>();
        for (final TagInfo tagInfo : allTags) {
            // removed other assertion
            allTagSet.add(tagInfo.tag);
        }
        for (final Integer tag : fieldTags) {
            assertTrue(allTagSet.contains(tag));
}
}
",TiffTagIntegrityTest::verifyFields_2_oe
imag_left_166_1,"private void compressRoundtripAndValidate_1_oe(final byte[] src) throws IOException, ImageReadException {
        final boolean DEBUG = false;

        if (DEBUG) {
            Debug.debug();
            Debug.debug(""roundtripAndValidate: "" + src.length);
            Debug.debug();
        }

        final int LZW_MINIMUM_CODE_SIZE = 8;
        final List<Integer> codes = new ArrayList<>();
        final MyLzwCompressor.Listener compressionListener = new MyLzwCompressor.Listener() {
            @Override
            public void dataCode(final int code) {
                codes.add(code);
            }

            @Override
            public void eoiCode(final int code) {
                codes.add(code);
            }

            @Override
            public void clearCode(final int code) {
                codes.add(code);
            }

            @Override
            public void init(final int clearCode, final int eoiCode) {
            }
        };

        final MyLzwCompressor compressor = new MyLzwCompressor(LZW_MINIMUM_CODE_SIZE,
                ByteOrder.BIG_ENDIAN, true, compressionListener);
        final byte[] compressed = compressor.compress(src);

        final MyLzwDecompressor.Listener decompressionListener = new MyLzwDecompressor.Listener() {

            int index = 0;
            int clearCode, eoiCode;

            @Override
            public void code(final int code) {
                if (DEBUG) {
                    if (code == clearCode) {
                        Debug.debug(""clearCode: "" + index + ""/"" + codes.size());
                        Debug.debug();
                    }
                    if (code == eoiCode) {
                        Debug.debug(""eoiCode: "" + index + ""/"" + codes.size());
                        Debug.debug();
                    }
                }
                final Integer expectedCode = codes.get(index++);
                if (code != expectedCode) {
                    Debug.debug(""bad code: "" + index + ""/"" + codes.size());
                    Debug.debug(""code: "" + code + "" (0x""
                            + Integer.toHexString(code) + "") ""
                            + Integer.toBinaryString(code));
                    Debug.debug(""expected: "" + expectedCode + "" (0x""
                            + Integer.toHexString(expectedCode)
                            + "") ""
                            + Integer.toBinaryString(expectedCode));
                    Debug.debug(""clearCode: "" + clearCode + "" (0x""
                            + Integer.toHexString(clearCode) + "") ""
                            + Integer.toBinaryString(clearCode));
                    Debug.debug(""eoiCode: "" + eoiCode + "" (0x""
                            + Integer.toHexString(eoiCode) + "") ""
                            + Integer.toBinaryString(eoiCode));
                    Debug.debug();
                }
            }

            @Override
            public void init(final int clearCode, final int eoiCode) {
                this.clearCode = clearCode;
                this.eoiCode = eoiCode;
            }

        };
        final InputStream is = new ByteArrayInputStream(compressed);
        final MyLzwDecompressor decompressor = new MyLzwDecompressor(
                LZW_MINIMUM_CODE_SIZE, ByteOrder.BIG_ENDIAN,
                decompressionListener);
        decompressor.setTiffLZWMode();
        final byte[] decompressed = decompressor.decompress(is, src.length);

        assertEquals(src.length, decompressed.length);
}
",TiffLzwTest::compressRoundtripAndValidate_1_oe
imag_left_166_2,"private void compressRoundtripAndValidate_2_oe(final byte[] src) throws IOException, ImageReadException {
        final boolean DEBUG = false;

        if (DEBUG) {
            Debug.debug();
            Debug.debug(""roundtripAndValidate: "" + src.length);
            Debug.debug();
        }

        final int LZW_MINIMUM_CODE_SIZE = 8;
        final List<Integer> codes = new ArrayList<>();
        final MyLzwCompressor.Listener compressionListener = new MyLzwCompressor.Listener() {
            @Override
            public void dataCode(final int code) {
                codes.add(code);
            }

            @Override
            public void eoiCode(final int code) {
                codes.add(code);
            }

            @Override
            public void clearCode(final int code) {
                codes.add(code);
            }

            @Override
            public void init(final int clearCode, final int eoiCode) {
            }
        };

        final MyLzwCompressor compressor = new MyLzwCompressor(LZW_MINIMUM_CODE_SIZE,
                ByteOrder.BIG_ENDIAN, true, compressionListener);
        final byte[] compressed = compressor.compress(src);

        final MyLzwDecompressor.Listener decompressionListener = new MyLzwDecompressor.Listener() {

            int index = 0;
            int clearCode, eoiCode;

            @Override
            public void code(final int code) {
                if (DEBUG) {
                    if (code == clearCode) {
                        Debug.debug(""clearCode: "" + index + ""/"" + codes.size());
                        Debug.debug();
                    }
                    if (code == eoiCode) {
                        Debug.debug(""eoiCode: "" + index + ""/"" + codes.size());
                        Debug.debug();
                    }
                }
                final Integer expectedCode = codes.get(index++);
                if (code != expectedCode) {
                    Debug.debug(""bad code: "" + index + ""/"" + codes.size());
                    Debug.debug(""code: "" + code + "" (0x""
                            + Integer.toHexString(code) + "") ""
                            + Integer.toBinaryString(code));
                    Debug.debug(""expected: "" + expectedCode + "" (0x""
                            + Integer.toHexString(expectedCode)
                            + "") ""
                            + Integer.toBinaryString(expectedCode));
                    Debug.debug(""clearCode: "" + clearCode + "" (0x""
                            + Integer.toHexString(clearCode) + "") ""
                            + Integer.toBinaryString(clearCode));
                    Debug.debug(""eoiCode: "" + eoiCode + "" (0x""
                            + Integer.toHexString(eoiCode) + "") ""
                            + Integer.toBinaryString(eoiCode));
                    Debug.debug();
                }
            }

            @Override
            public void init(final int clearCode, final int eoiCode) {
                this.clearCode = clearCode;
                this.eoiCode = eoiCode;
            }

        };
        final InputStream is = new ByteArrayInputStream(compressed);
        final MyLzwDecompressor decompressor = new MyLzwDecompressor(
                LZW_MINIMUM_CODE_SIZE, ByteOrder.BIG_ENDIAN,
                decompressionListener);
        decompressor.setTiffLZWMode();
        final byte[] decompressed = decompressor.decompress(is, src.length);

        // removed other assertion
        for (int i = 0; i < src.length; i++) {
            assertEquals(src[i], decompressed[i]);
}
}
",TiffLzwTest::compressRoundtripAndValidate_2_oe
imag_left_167_1,"private void decompressRoundtripAndValidate_1_oe(final byte[] src) throws IOException, ImageReadException {
        Debug.debug();
        Debug.debug(""roundtripAndValidate: "" + src.length);
        Debug.debug();

        final int LZW_MINIMUM_CODE_SIZE = 8;
        final List<Integer> codes = new ArrayList<>();

        final MyLzwDecompressor.Listener decompressionListener = new MyLzwDecompressor.Listener() {

            @Override
            public void code(final int code) {
                Debug.debug(""listener code: "" + code + "" (0x""
                        + Integer.toHexString(code) + "") ""
                        + Integer.toBinaryString(code) + "", index: ""
                        + codes.size());
                codes.add(code);
            }

            @Override
            public void init(final int clearCode, final int eoiCode) {
            }

        };
        final InputStream is = new ByteArrayInputStream(src);
        final MyLzwDecompressor decompressor = new MyLzwDecompressor(
                LZW_MINIMUM_CODE_SIZE, ByteOrder.BIG_ENDIAN,
                decompressionListener);
        decompressor.setTiffLZWMode();
        final byte[] decompressed = decompressor.decompress(is, src.length);

        final MyLzwCompressor.Listener compressionListener = new MyLzwCompressor.Listener() {

            int clearCode, eoiCode;

            @Override
            public void init(final int clearCode, final int eoiCode) {
                this.clearCode = clearCode;
                this.eoiCode = eoiCode;
            }

            int index = 0;

            private void code(final int code) {

                if (code == clearCode) {
                    Debug.debug(""clearCode: "" + index + ""/"" + codes.size());
                    Debug.debug();
                }
                if (code == eoiCode) {
                    Debug.debug(""eoiCode: "" + index + ""/"" + codes.size());
                    Debug.debug();
                }
                final Integer expectedCode = codes.get(index++);
                if (code != expectedCode) {
                    Debug.debug(""bad code: "" + index + ""/"" + codes.size());
                    Debug.debug(""code: "" + code + "" (0x""
                            + Integer.toHexString(code) + "") ""
                            + Integer.toBinaryString(code));
                    Debug.debug(""expected: "" + expectedCode + "" (0x""
                            + Integer.toHexString(expectedCode)
                            + "") ""
                            + Integer.toBinaryString(expectedCode));
                    Debug.debug(""clearCode: "" + clearCode + "" (0x""
                            + Integer.toHexString(clearCode) + "") ""
                            + Integer.toBinaryString(clearCode));
                    Debug.debug(""eoiCode: "" + eoiCode + "" (0x""
                            + Integer.toHexString(eoiCode) + "") ""
                            + Integer.toBinaryString(eoiCode));
                    Debug.debug();
                }
            }

            @Override
            public void dataCode(final int code) {
                code(code);
            }

            @Override
            public void eoiCode(final int code) {
                code(code);
            }

            @Override
            public void clearCode(final int code) {
                code(code);
            }

        };

        final MyLzwCompressor compressor = new MyLzwCompressor(LZW_MINIMUM_CODE_SIZE,
                ByteOrder.BIG_ENDIAN, true, compressionListener);
        final byte[] compressed = compressor.compress(decompressed);

        assertEquals(src.length, compressed.length);
}
",TiffLzwTest::decompressRoundtripAndValidate_1_oe
imag_left_167_2,"private void decompressRoundtripAndValidate_2_oe(final byte[] src) throws IOException, ImageReadException {
        Debug.debug();
        Debug.debug(""roundtripAndValidate: "" + src.length);
        Debug.debug();

        final int LZW_MINIMUM_CODE_SIZE = 8;
        final List<Integer> codes = new ArrayList<>();

        final MyLzwDecompressor.Listener decompressionListener = new MyLzwDecompressor.Listener() {

            @Override
            public void code(final int code) {
                Debug.debug(""listener code: "" + code + "" (0x""
                        + Integer.toHexString(code) + "") ""
                        + Integer.toBinaryString(code) + "", index: ""
                        + codes.size());
                codes.add(code);
            }

            @Override
            public void init(final int clearCode, final int eoiCode) {
            }

        };
        final InputStream is = new ByteArrayInputStream(src);
        final MyLzwDecompressor decompressor = new MyLzwDecompressor(
                LZW_MINIMUM_CODE_SIZE, ByteOrder.BIG_ENDIAN,
                decompressionListener);
        decompressor.setTiffLZWMode();
        final byte[] decompressed = decompressor.decompress(is, src.length);

        final MyLzwCompressor.Listener compressionListener = new MyLzwCompressor.Listener() {

            int clearCode, eoiCode;

            @Override
            public void init(final int clearCode, final int eoiCode) {
                this.clearCode = clearCode;
                this.eoiCode = eoiCode;
            }

            int index = 0;

            private void code(final int code) {

                if (code == clearCode) {
                    Debug.debug(""clearCode: "" + index + ""/"" + codes.size());
                    Debug.debug();
                }
                if (code == eoiCode) {
                    Debug.debug(""eoiCode: "" + index + ""/"" + codes.size());
                    Debug.debug();
                }
                final Integer expectedCode = codes.get(index++);
                if (code != expectedCode) {
                    Debug.debug(""bad code: "" + index + ""/"" + codes.size());
                    Debug.debug(""code: "" + code + "" (0x""
                            + Integer.toHexString(code) + "") ""
                            + Integer.toBinaryString(code));
                    Debug.debug(""expected: "" + expectedCode + "" (0x""
                            + Integer.toHexString(expectedCode)
                            + "") ""
                            + Integer.toBinaryString(expectedCode));
                    Debug.debug(""clearCode: "" + clearCode + "" (0x""
                            + Integer.toHexString(clearCode) + "") ""
                            + Integer.toBinaryString(clearCode));
                    Debug.debug(""eoiCode: "" + eoiCode + "" (0x""
                            + Integer.toHexString(eoiCode) + "") ""
                            + Integer.toBinaryString(eoiCode));
                    Debug.debug();
                }
            }

            @Override
            public void dataCode(final int code) {
                code(code);
            }

            @Override
            public void eoiCode(final int code) {
                code(code);
            }

            @Override
            public void clearCode(final int code) {
                code(code);
            }

        };

        final MyLzwCompressor compressor = new MyLzwCompressor(LZW_MINIMUM_CODE_SIZE,
                ByteOrder.BIG_ENDIAN, true, compressionListener);
        final byte[] compressed = compressor.compress(decompressed);

        // removed other assertion
        for (int i = 0; i < src.length; i++) {
            assertEquals(src[i], compressed[i]);
}
}
",TiffLzwTest::decompressRoundtripAndValidate_2_oe
imag_left_169_1,"void doPixelsMatch_1_oe(final int x, final int y, final int a, final int b) {
        if (!componentMatch(a, b, 0, 2)
            || !componentMatch(a, b, 8, 2)
            || !componentMatch(a, b, 16, 2)
            || !componentMatch(a, b, 24, 2)) {

            final String complaint = String.format(""Pixel mismatch at (%d,%d): 0x%08x 0x%08x"",
                x, y, a, b);
            fail(complaint);
}
}
",TiffAlphaRoundTripTest::doPixelsMatch_1_oe
