id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,dataset_type
commons-jcs3_130,commons-jcs3,SerializationConversionUtilUnitTest,testSimpleConversion_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/serialization/SerializationConversionUtilUnitTest.java,,,,multiple
commons-jcs3_131,commons-jcs3,SerializationConversionUtilUnitTest,testAccidentalDoubleConversion_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/serialization/SerializationConversionUtilUnitTest.java,,,,multiple
commons-jcs3_132,commons-jcs3,SerializationConversionUtilUnitTest,testNullSerializerConversion_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/serialization/SerializationConversionUtilUnitTest.java,,,,multiple
commons-jcs3_133,commons-jcs3,ThreadPoolManagerUnitTest,testDefaultConfig_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/threadpool/ThreadPoolManagerUnitTest.java,,,,multiple
commons-jcs3_134,commons-jcs3,ThreadPoolManagerUnitTest,testSpecialConfig_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/threadpool/ThreadPoolManagerUnitTest.java,,,,multiple
commons-jcs3_135,commons-jcs3,ThreadPoolManagerUnitTest,testGetPoolNames_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/threadpool/ThreadPoolManagerUnitTest.java,,,,multiple
commons-jcs3_136,commons-jcs3,HostNameUtilUnitTest,testGetLocalHostAddress_Simple_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/net/HostNameUtilUnitTest.java,,,,multiple
commons-jcs3_137,commons-jcs3,PropertySetterUnitTest,testConvertArg_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/config/PropertySetterUnitTest.java,,,,multiple
commons-jcs3_138,commons-jcs3,LRUMapConcurrentUnitTest,testSimpleLoad_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/LRUMapConcurrentUnitTest.java,,,,multiple
commons-jcs3_139,commons-jcs3,LRUMapConcurrentUnitTest,testLRURemoval_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/LRUMapConcurrentUnitTest.java,,,,multiple
commons-jcs3_140,commons-jcs3,LRUMapConcurrentUnitTest,testLRURemovalAgain_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/LRUMapConcurrentUnitTest.java,,,,multiple
commons-jcs3_141,commons-jcs3,DoubleLinkedListDumpUnitTest,testDumpEntries_DebugTrue_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/DoubleLinkedListDumpUnitTest.java,,,,multiple
commons-jcs3_142,commons-jcs3,LRUMapPerformanceTest,testSimpleLoad_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/LRUMapPerformanceTest.java,,,,multiple
commons-jcs3_143,commons-jcs3,LRUMapUnitTest,testPutWithSizeLimit_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/LRUMapUnitTest.java,,,,multiple
commons-jcs3_144,commons-jcs3,LRUMapUnitTest,testPutWithNoSizeLimit_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/LRUMapUnitTest.java,,,,multiple
commons-jcs3_145,commons-jcs3,LRUMapUnitTest,testPutAndRemove_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/LRUMapUnitTest.java,,,,multiple
commons-jcs3_146,commons-jcs3,LRUMapUnitTest,testRemoveEmpty_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/LRUMapUnitTest.java,,,,multiple
commons-jcs3_147,commons-jcs3,LRUMapUnitTest,testGetEntrySet_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/LRUMapUnitTest.java,,,,multiple
commons-jcs3_148,commons-jcs3,DoubleLinkedListUnitTest,testAddLast_Empty_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/DoubleLinkedListUnitTest.java,,,,multiple
commons-jcs3_149,commons-jcs3,DoubleLinkedListUnitTest,testAddLast_NotEmpty_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/DoubleLinkedListUnitTest.java,,,,multiple
commons-jcs3_150,commons-jcs3,DoubleLinkedListUnitTest,testMakeLast_wasFirst_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/DoubleLinkedListUnitTest.java,,,,multiple
commons-jcs3_151,commons-jcs3,DoubleLinkedListUnitTest,testMakeLast_wasLast_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/DoubleLinkedListUnitTest.java,,,,multiple
commons-jcs3_152,commons-jcs3,DoubleLinkedListUnitTest,testMakeLast_wasAlone_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/DoubleLinkedListUnitTest.java,,,,multiple
commons-jcs3_153,commons-jcs3,DoubleLinkedListUnitTest,testMakeLast_wasInMiddle_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/DoubleLinkedListUnitTest.java,,,,multiple
commons-jcs3_154,commons-jcs3,JCSvsCommonsLRUMapPerformanceTest,testSimpleLoad_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/JCSvsCommonsLRUMapPerformanceTest.java,,,,multiple
commons-jcs3_155,commons-jcs3,CompressionUtilUnitTest,testDecompressByteArray_failure_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/zip/CompressionUtilUnitTest.java,,,,multiple
commons-jcs3_156,commons-jcs3,CompressionUtilUnitTest,testCompressDecompressByteArray_success_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/zip/CompressionUtilUnitTest.java,,,,multiple
commons-jcs3_157,commons-jcs3,CompressionUtilUnitTest,testCompressDecompressGzipByteArray_success_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/zip/CompressionUtilUnitTest.java,,,,multiple
commons-jcs3_158,commons-jcs3,UDPDiscoveryServiceUnitTest,testAddOrUpdateService_NotInList_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/discovery/UDPDiscoveryServiceUnitTest.java,,,,multiple
commons-jcs3_159,commons-jcs3,UDPDiscoveryServiceUnitTest,testAddOrUpdateService_InList_NamesDoNotChange_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/discovery/UDPDiscoveryServiceUnitTest.java,,,,multiple
commons-jcs3_160,commons-jcs3,UDPDiscoveryServiceUnitTest,testAddOrUpdateService_InList_NamesChange_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/discovery/UDPDiscoveryServiceUnitTest.java,,,,multiple
commons-jcs3_161,commons-jcs3,UDPDiscoveryServiceUnitTest,testRemoveDiscoveredService_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/discovery/UDPDiscoveryServiceUnitTest.java,,,,multiple
commons-jcs3_162,commons-jcs3,UDPDiscoverySenderUnitTest,testPassiveBroadcast_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/discovery/UDPDiscoverySenderUnitTest.java,,,,multiple
commons-jcs3_163,commons-jcs3,UDPDiscoverySenderUnitTest,testRemoveBroadcast_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/discovery/UDPDiscoverySenderUnitTest.java,,,,multiple
commons-jcs3_164,commons-jcs3,UDPDiscoverySenderUnitTest,testRequestBroadcast_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/discovery/UDPDiscoverySenderUnitTest.java,,,,multiple
commons-jcs3_165,commons-jcs3,LateralCacheNoWaitFacadeUnitTest,testAddThenRemoveNoWait_InList_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/LateralCacheNoWaitFacadeUnitTest.java,,,,multiple
commons-jcs3_166,commons-jcs3,LateralCacheNoWaitFacadeUnitTest,testAddThenRemoveNoWait_InListSize2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/LateralCacheNoWaitFacadeUnitTest.java,,,,multiple
commons-jcs3_167,commons-jcs3,LateralCacheNoWaitFacadeUnitTest,testAdd_InList_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/LateralCacheNoWaitFacadeUnitTest.java,,,,multiple
commons-jcs3_168,commons-jcs3,LateralCacheNoWaitFacadeUnitTest,testAddThenRemoveNoWait_NotInList_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/LateralCacheNoWaitFacadeUnitTest.java,,,,multiple
commons-jcs3_169,commons-jcs3,PurgatoryElementUnitTest,testSpoolable_normal_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/PurgatoryElementUnitTest.java,,,,multiple
commons-jcs3_170,commons-jcs3,PurgatoryElementUnitTest,testElementAttributes_normal_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/PurgatoryElementUnitTest.java,,,,multiple
commons-jcs3_171,commons-jcs3,PurgatoryElementUnitTest,testToString_normal_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/PurgatoryElementUnitTest.java,,,,multiple
commons-jcs3_172,commons-jcs3,AbstractDiskCacheUnitTest,testUpdateGet_allowed_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/AbstractDiskCacheUnitTest.java,,,,multiple
commons-jcs3_173,commons-jcs3,AbstractDiskCacheUnitTest,testDispose_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/AbstractDiskCacheUnitTest.java,,,,multiple
commons-jcs3_174,commons-jcs3,AbstractDiskCacheUnitTest,testRemoveAll_notAllowed_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/AbstractDiskCacheUnitTest.java,,,,multiple
commons-jcs3_175,commons-jcs3,AbstractDiskCacheUnitTest,testRemoveAll_allowed_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/AbstractDiskCacheUnitTest.java,,,,multiple
commons-jcs3_176,commons-jcs3,RemoteCacheNoWaitUnitTest,testUpdate_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/RemoteCacheNoWaitUnitTest.java,,,,multiple
commons-jcs3_177,commons-jcs3,RemoteCacheNoWaitUnitTest,testGet_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/RemoteCacheNoWaitUnitTest.java,,,,multiple
commons-jcs3_178,commons-jcs3,RemoteCacheNoWaitUnitTest,testGetMultiple_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/RemoteCacheNoWaitUnitTest.java,,,,multiple
commons-jcs3_179,commons-jcs3,RemoteCacheNoWaitUnitTest,testRemove_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/RemoteCacheNoWaitUnitTest.java,,,,multiple
commons-jcs3_180,commons-jcs3,RemoteCacheNoWaitUnitTest,testGetStats_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/RemoteCacheNoWaitUnitTest.java,,,,multiple
commons-jcs3_181,commons-jcs3,RemoteCacheNoWaitUnitTest,testGetStatus_error_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/RemoteCacheNoWaitUnitTest.java,,,,multiple
commons-jcs3_182,commons-jcs3,RemoteCacheNoWaitUnitTest,testFixCache_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/RemoteCacheNoWaitUnitTest.java,,,,multiple
commons-jcs3_183,commons-jcs3,RemoteCacheNoWaitFacadeUnitTest,testAddNoWait_InList_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/RemoteCacheNoWaitFacadeUnitTest.java,,,,multiple
commons-jcs3_184,commons-jcs3,RemoteCacheNoWaitFacadeUnitTest,testFailover_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/RemoteCacheNoWaitFacadeUnitTest.java,,,,multiple
commons-jcs3_185,commons-jcs3,RemoteUtilsUnitTest,testCreateRegistry_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/RemoteUtilsUnitTest.java,,,,multiple
commons-jcs3_186,commons-jcs3,RemoteUtilsUnitTest,testGetNamingURL_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/RemoteUtilsUnitTest.java,,,,multiple
commons-jcs3_187,commons-jcs3,RemoteUtilsUnitTest,testParseServerAndPort_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/RemoteUtilsUnitTest.java,,,,multiple
commons-jcs3_188,commons-jcs3,RemoteCacheListenerUnitTest,testUpdate_PutOnPut_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/RemoteCacheListenerUnitTest.java,,,,multiple
commons-jcs3_189,commons-jcs3,RemoteCacheListenerUnitTest,testUpdate_RemoveOnPut_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/RemoteCacheListenerUnitTest.java,,,,multiple
commons-jcs3_190,commons-jcs3,ZombieRemoteCacheServiceUnitTest,testUpdateThenWalk_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/ZombieRemoteCacheServiceUnitTest.java,,,,multiple
commons-jcs3_191,commons-jcs3,ZombieRemoteCacheServiceUnitTest,testUpdateThenWalk_zeroSize_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/ZombieRemoteCacheServiceUnitTest.java,,,,multiple
commons-jcs3_192,commons-jcs3,ZombieRemoteCacheServiceUnitTest,testRemoveThenWalk_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/ZombieRemoteCacheServiceUnitTest.java,,,,multiple
commons-jcs3_193,commons-jcs3,ZombieRemoteCacheServiceUnitTest,testRemoveAllThenWalk_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/ZombieRemoteCacheServiceUnitTest.java,,,,multiple
commons-jcs3_194,commons-jcs3,RemoteCacheUnitTest,testUpdate_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/RemoteCacheUnitTest.java,,,,multiple
commons-jcs3_195,commons-jcs3,RemoteCacheUnitTest,testUpdateZombieThenFix_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/RemoteCacheUnitTest.java,,,,multiple
commons-jcs3_196,commons-jcs3,RemoteCacheUnitTest,testUpdate_simple_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/RemoteCacheUnitTest.java,,,,multiple
commons-jcs3_197,commons-jcs3,RemoteCacheUnitTest,testGet_simple_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/RemoteCacheUnitTest.java,,,,multiple
commons-jcs3_198,commons-jcs3,RemoteCacheUnitTest,testGetMultiple_simple_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/RemoteCacheUnitTest.java,,,,multiple
commons-jcs3_199,commons-jcs3,RemoteCacheUnitTest,testRemove_simple_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/RemoteCacheUnitTest.java,,,,multiple
commons-jcs3_200,commons-jcs3,RemoteCacheUnitTest,testRemoveAll_simple_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/RemoteCacheUnitTest.java,,,,multiple
commons-jcs3_201,commons-jcs3,RemoteCacheUnitTest,testGetMatching_simple_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/RemoteCacheUnitTest.java,,,,multiple
commons-jcs3_202,commons-jcs3,RemoteCacheUnitTest,testDispose_simple_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/RemoteCacheUnitTest.java,,,,multiple
commons-jcs3_203,commons-jcs3,RemoteCacheUnitTest,testDispose_nullListener_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/RemoteCacheUnitTest.java,,,,multiple
commons-jcs3_204,commons-jcs3,LateralTCPDiscoveryListenerUnitTest,testAddNoWaitFacade_NotInList_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/socket/tcp/LateralTCPDiscoveryListenerUnitTest.java,,,,multiple
commons-jcs3_205,commons-jcs3,LateralTCPDiscoveryListenerUnitTest,testAddNoWait_FacadeInList_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/socket/tcp/LateralTCPDiscoveryListenerUnitTest.java,,,,multiple
commons-jcs3_206,commons-jcs3,LateralTCPDiscoveryListenerUnitTest,testAddNoWait_FacadeNotInList_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/socket/tcp/LateralTCPDiscoveryListenerUnitTest.java,,,,multiple
commons-jcs3_207,commons-jcs3,LateralTCPDiscoveryListenerUnitTest,testRemoveNoWait_FacadeNotInList_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/socket/tcp/LateralTCPDiscoveryListenerUnitTest.java,,,,multiple
commons-jcs3_208,commons-jcs3,LateralTCPDiscoveryListenerUnitTest,testRemoveNoWait_FacadeInList_NoWaitNot_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/socket/tcp/LateralTCPDiscoveryListenerUnitTest.java,,,,multiple
commons-jcs3_209,commons-jcs3,LateralTCPDiscoveryListenerUnitTest,testRemoveNoWait_FacadeInList_NoWaitIs_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/socket/tcp/LateralTCPDiscoveryListenerUnitTest.java,,,,multiple
commons-jcs3_210,commons-jcs3,LateralTCPDiscoveryListenerUnitTest,testAddDiscoveredService_FacadeInList_NoWaitNot_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/socket/tcp/LateralTCPDiscoveryListenerUnitTest.java,,,,multiple
commons-jcs3_211,commons-jcs3,LateralTCPDiscoveryListenerUnitTest,testRemoveDiscoveredService_FacadeInList_NoWaitIs_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/socket/tcp/LateralTCPDiscoveryListenerUnitTest.java,,,,multiple
commons-jcs3_212,commons-jcs3,LateralTCPIssueRemoveOnPutUnitTest,testStandardPut_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/socket/tcp/LateralTCPIssueRemoveOnPutUnitTest.java,,,,multiple
commons-jcs3_213,commons-jcs3,TestTCPLateralUnitTest,testSimpleSend_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/socket/tcp/TestTCPLateralUnitTest.java,,,,multiple
commons-jcs3_214,commons-jcs3,TestTCPLateralUnitTest,testReceive_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/socket/tcp/TestTCPLateralUnitTest.java,,,,multiple
commons-jcs3_215,commons-jcs3,TestTCPLateralUnitTest,testSameKeyDifferentObject_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/socket/tcp/TestTCPLateralUnitTest.java,,,,multiple
commons-jcs3_216,commons-jcs3,TestTCPLateralUnitTest,testSameKeyObjectDifferentValueObject_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/socket/tcp/TestTCPLateralUnitTest.java,,,,multiple
commons-jcs3_217,commons-jcs3,TestTCPLateralUnitTest,testGet_SendAndReceived_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/socket/tcp/TestTCPLateralUnitTest.java,,,,multiple
commons-jcs3_218,commons-jcs3,TestTCPLateralUnitTest,testGetGroupKeys_SendAndReceived_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/socket/tcp/TestTCPLateralUnitTest.java,,,,multiple
commons-jcs3_219,commons-jcs3,TestTCPLateralUnitTest,testGetMatching_WithData_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/socket/tcp/TestTCPLateralUnitTest.java,,,,multiple
commons-jcs3_220,commons-jcs3,JDBCDiskCacheUnitTest,testInitializePoolAccess_withPoolName_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/JDBCDiskCacheUnitTest.java,,,,multiple
commons-jcs3_221,commons-jcs3,JDBCDataSourceFactoryUnitTest,testConfigureDataSourceFactory_Simple_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/JDBCDataSourceFactoryUnitTest.java,,,,multiple
commons-jcs3_222,commons-jcs3,JDBCDataSourceFactoryUnitTest,testConfigureDataSourceFactory_Attributes_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/JDBCDataSourceFactoryUnitTest.java,,,,multiple
commons-jcs3_223,commons-jcs3,JDBCDataSourceFactoryUnitTest,testConfigureDataSourceFactory_JNDI_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/JDBCDataSourceFactoryUnitTest.java,,,,multiple
commons-jcs3_224,commons-jcs3,JDBCDiskCacheShrinkUnitTest,testExpireInBackground_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/JDBCDiskCacheShrinkUnitTest.java,,,,multiple
commons-jcs3_225,commons-jcs3,JDBCDiskCacheShrinkUnitTest,testDidNotExpire_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/JDBCDiskCacheShrinkUnitTest.java,,,,multiple
commons-jcs3_226,commons-jcs3,JDBCDiskCacheShrinkUnitTest,testDidNotExpireEternal_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/JDBCDiskCacheShrinkUnitTest.java,,,,multiple
commons-jcs3_227,commons-jcs3,JDBCDiskCacheRemovalUnitTest,testPartialKeyRemoval_Good_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/JDBCDiskCacheRemovalUnitTest.java,,,,multiple
commons-jcs3_228,commons-jcs3,IndexedDiskCacheKeyStoreUnitTest,testStoreKeys_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexedDiskCacheKeyStoreUnitTest.java,,,,multiple
commons-jcs3_229,commons-jcs3,IndexedDiskCacheKeyStoreUnitTest,testOptiimize_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexedDiskCacheKeyStoreUnitTest.java,,,,multiple
commons-jcs3_230,commons-jcs3,IndexDiskCacheUnitTestAbstract,testSimplePutAndGet_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_231,commons-jcs3,IndexDiskCacheUnitTestAbstract,testRemoveItems_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_232,commons-jcs3,IndexDiskCacheUnitTestAbstract,testCheckForDedOverlaps_noOverlap_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_233,commons-jcs3,IndexDiskCacheUnitTestAbstract,testCheckForDedOverlaps_overlaps_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_234,commons-jcs3,IndexDiskCacheUnitTestAbstract,testFileSize_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_235,commons-jcs3,IndexDiskCacheUnitTestAbstract,testRecyleBinSize_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_236,commons-jcs3,IndexDiskCacheUnitTestAbstract,testRecyleBinUsage_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_237,commons-jcs3,IndexDiskCacheUnitTestAbstract,testBytesFreeSize_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_238,commons-jcs3,IndexDiskCacheUnitTestAbstract,testRemove_PartialKey_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_239,commons-jcs3,IndexDiskCacheUnitTestAbstract,testRemove_Group_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_240,commons-jcs3,IndexDiskCacheUnitTestAbstract,testUpdate_EventLogging_simple_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_241,commons-jcs3,IndexDiskCacheUnitTestAbstract,testGet_EventLogging_simple_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_242,commons-jcs3,IndexDiskCacheUnitTestAbstract,testGetMultiple_EventLogging_simple_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_243,commons-jcs3,IndexDiskCacheUnitTestAbstract,testRemove_EventLogging_simple_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_244,commons-jcs3,IndexDiskCacheUnitTestAbstract,testRemoveAll_EventLogging_simple_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_245,commons-jcs3,IndexDiskCacheUnitTestAbstract,testPutGetMatching_SmallWait_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_246,commons-jcs3,IndexDiskCacheUnitTestAbstract,testPutGetMatching_NoWait_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_247,commons-jcs3,IndexDiskCacheUnitTestAbstract,testUTF8String_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_248,commons-jcs3,IndexDiskCacheUnitTestAbstract,testUTF8ByteArray_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_249,commons-jcs3,IndexDiskCacheUnitTestAbstract,testProcessUpdate_Simple_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_250,commons-jcs3,IndexDiskCacheUnitTestAbstract,testProcessUpdate_SameKeySameSize_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,multiple
