id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version
rng-_68_17,commons-rng-1.4-src,TetrahedronSamplerTest,testTetrahedronContains_17_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/shape/TetrahedronSamplerTest.java,,,,assert,unknown
rng-_68_18,commons-rng-1.4-src,TetrahedronSamplerTest,testTetrahedronContains_18_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/shape/TetrahedronSamplerTest.java,,,,assert,unknown
rng-_68_19,commons-rng-1.4-src,TetrahedronSamplerTest,testTetrahedronContains_19_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/shape/TetrahedronSamplerTest.java,,,,assert,unknown
rng-_68_20,commons-rng-1.4-src,TetrahedronSamplerTest,testTetrahedronContains_20_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/shape/TetrahedronSamplerTest.java,,,,assert,unknown
rng-_69_1,commons-rng-1.4-src,BoxSamplerTest,testInvalidDimensionThrows_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/shape/BoxSamplerTest.java,,,,assert,unknown
rng-_70_1,commons-rng-1.4-src,BoxSamplerTest,testDimensionMismatchThrows_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/shape/BoxSamplerTest.java,,,,assert,unknown
rng-_71_1,commons-rng-1.4-src,BoxSamplerTest,testNonFiniteVertexCoordinates_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/shape/BoxSamplerTest.java,,,,assert,unknown
rng-_71_2,commons-rng-1.4-src,BoxSamplerTest,testNonFiniteVertexCoordinates_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/shape/BoxSamplerTest.java,,,,assert,unknown
rng-_72_1,commons-rng-1.4-src,LineSamplerTest,testInvalidDimensionThrows_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/shape/LineSamplerTest.java,,,,assert,unknown
rng-_73_1,commons-rng-1.4-src,LineSamplerTest,testDimensionMismatchThrows_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/shape/LineSamplerTest.java,,,,assert,unknown
rng-_74_1,commons-rng-1.4-src,LineSamplerTest,testNonFiniteVertexCoordinates_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/shape/LineSamplerTest.java,,,,assert,unknown
rng-_74_2,commons-rng-1.4-src,LineSamplerTest,testNonFiniteVertexCoordinates_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/shape/LineSamplerTest.java,,,,assert,unknown
rng-_75_1,commons-rng-1.4-src,GeometricSamplerTest,testProbabilityOfSuccessIsOneGeneratesZeroForSamples_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/GeometricSamplerTest.java,,,,assert,unknown
rng-_76_1,commons-rng-1.4-src,GeometricSamplerTest,testProbabilityOfSuccessUnderOneIsValid_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/GeometricSamplerTest.java,,,,assert,unknown
rng-_77_1,commons-rng-1.4-src,GeometricSamplerTest,testProbabilityOfSuccessIsOneSamplerToString_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/GeometricSamplerTest.java,,,,assert,unknown
rng-_78_1,commons-rng-1.4-src,GeometricSamplerTest,testProbabilityOfSuccessIsAlmostZeroGeneratesMaxValueForSamples_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/GeometricSamplerTest.java,,,,assert,unknown
rng-_79_1,commons-rng-1.4-src,GeometricSamplerTest,testProbabilityOfSuccessAboveOneThrows_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/GeometricSamplerTest.java,,,,assert,unknown
rng-_80_1,commons-rng-1.4-src,GeometricSamplerTest,testProbabilityOfSuccessIsZeroThrows_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/GeometricSamplerTest.java,,,,assert,unknown
rng-_81_1,commons-rng-1.4-src,AhrensDieterExponentialSamplerTest,testConstructorThrowsWithZeroMean_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/AhrensDieterExponentialSamplerTest.java,,,,assert,unknown
rng-_82_1,commons-rng-1.4-src,AhrensDieterExponentialSamplerTest,testSamplerWithZeroFromRandomGenerator_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/AhrensDieterExponentialSamplerTest.java,,,,assert,unknown
rng-_82_2,commons-rng-1.4-src,AhrensDieterExponentialSamplerTest,testSamplerWithZeroFromRandomGenerator_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/AhrensDieterExponentialSamplerTest.java,,,,assert,unknown
rng-_83_1,commons-rng-1.4-src,AhrensDieterExponentialSamplerTest,testSamplerWithOneFromRandomGenerator_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/AhrensDieterExponentialSamplerTest.java,,,,assert,unknown
rng-_84_1,commons-rng-1.4-src,DiscreteUniformSamplerTest,testConstructorThrowsWithLowerAboveUpper_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,assert,unknown
rng-_85_1,commons-rng-1.4-src,DiscreteUniformSamplerTest,testSamplesWithRangeOf1_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,assert,unknown
rng-_86_1,commons-rng-1.4-src,DiscreteUniformSamplerTest,testSamplesWithFullRange_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,assert,unknown
rng-_87_1,commons-rng-1.4-src,DiscreteUniformSamplerTest,testSamplesWithSmallNonPowerOf2Range_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,assert,unknown
rng-_88_1,commons-rng-1.4-src,DiscreteUniformSamplerTest,testSamplesWithPowerOf2Range_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,assert,unknown
rng-_88_2,commons-rng-1.4-src,DiscreteUniformSamplerTest,testSamplesWithPowerOf2Range_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,assert,unknown
rng-_89_1,commons-rng-1.4-src,DiscreteUniformSamplerTest,testSamplesWithPowerOf2RangeIsBitShift_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,assert,unknown
rng-_90_1,commons-rng-1.4-src,DiscreteUniformSamplerTest,testSamplesWithLargeNonPowerOf2RangeIsRejectionMethod_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,assert,unknown
rng-_91_1,commons-rng-1.4-src,DiscreteUniformSamplerTest,testSampleUniformityWithNonPowerOf2Range_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,assert,unknown
rng-_92_1,commons-rng-1.4-src,DiscreteUniformSamplerTest,testSampleUniformityWithPowerOf2Range_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,assert,unknown
rng-_93_1,commons-rng-1.4-src,DiscreteUniformSamplerTest,testSampleRejectionWithNonPowerOf2Range_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,assert,unknown
rng-_93_2,commons-rng-1.4-src,DiscreteUniformSamplerTest,testSampleRejectionWithNonPowerOf2Range_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,assert,unknown
rng-_94_1,commons-rng-1.4-src,LogNormalSamplerTest,testConstructorThrowsWithNegativeScale_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/LogNormalSamplerTest.java,,,,assert,unknown
rng-_95_1,commons-rng-1.4-src,LogNormalSamplerTest,testConstructorThrowsWithZeroShape_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/LogNormalSamplerTest.java,,,,assert,unknown
rng-_96_1,commons-rng-1.4-src,LogNormalSamplerTest,testSharedStateSamplerThrowsIfUnderlyingSamplerDoesNotShareState_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/LogNormalSamplerTest.java,,,,assert,unknown
rng-_97_1,commons-rng-1.4-src,LogNormalSamplerTest,testSharedStateSamplerThrowsIfUnderlyingSamplerReturnsWrongSharedState_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/LogNormalSamplerTest.java,,,,assert,unknown
rng-_98_1,commons-rng-1.4-src,ChengBetaSamplerTest,testConstructorThrowsWithZeroAlpha_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/ChengBetaSamplerTest.java,,,,assert,unknown
rng-_99_1,commons-rng-1.4-src,ChengBetaSamplerTest,testConstructorThrowsWithZeroBeta_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/ChengBetaSamplerTest.java,,,,assert,unknown
rng-_100_1,commons-rng-1.4-src,ChengBetaSamplerTest,testToString_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/ChengBetaSamplerTest.java,,,,assert,unknown
rng-_101_1,commons-rng-1.4-src,InverseTransformParetoSamplerTest,testConstructorThrowsWithZeroScale_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/InverseTransformParetoSamplerTest.java,,,,assert,unknown
rng-_102_1,commons-rng-1.4-src,InverseTransformParetoSamplerTest,testConstructorThrowsWithZeroShape_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/InverseTransformParetoSamplerTest.java,,,,assert,unknown
rng-_103_1,commons-rng-1.4-src,ZigguratSamplerTest,testExponentialConstructorThrowsWithZeroMean_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/ZigguratSamplerTest.java,,,,assert,unknown
rng-_104_1,commons-rng-1.4-src,ZigguratSamplerTest,testExponentialRecursion_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/ZigguratSamplerTest.java,,,,assert,unknown
rng-_104_2,commons-rng-1.4-src,ZigguratSamplerTest,testExponentialRecursion_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/ZigguratSamplerTest.java,,,,assert,unknown
rng-_104_3,commons-rng-1.4-src,ZigguratSamplerTest,testExponentialRecursion_3_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/ZigguratSamplerTest.java,,,,assert,unknown
rng-_104_4,commons-rng-1.4-src,ZigguratSamplerTest,testExponentialRecursion_4_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/ZigguratSamplerTest.java,,,,assert,unknown
rng-_104_5,commons-rng-1.4-src,ZigguratSamplerTest,testExponentialRecursion_5_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/ZigguratSamplerTest.java,,,,assert,unknown
rng-_104_6,commons-rng-1.4-src,ZigguratSamplerTest,testExponentialRecursion_6_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/ZigguratSamplerTest.java,,,,assert,unknown
rng-_105_1,commons-rng-1.4-src,ZigguratNormalizedGaussianSamplerTest,testInfiniteLoop_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/ZigguratNormalizedGaussianSamplerTest.java,,,,assert,unknown
rng-_106_1,commons-rng-1.4-src,GaussianSamplerTest,testConstructorThrowsWithZeroStandardDeviation_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/GaussianSamplerTest.java,,,,assert,unknown
rng-_107_1,commons-rng-1.4-src,GaussianSamplerTest,testConstructorThrowsWithInfiniteStandardDeviation_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/GaussianSamplerTest.java,,,,assert,unknown
rng-_108_1,commons-rng-1.4-src,GaussianSamplerTest,testConstructorThrowsWithNaNStandardDeviation_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/GaussianSamplerTest.java,,,,assert,unknown
rng-_109_1,commons-rng-1.4-src,GaussianSamplerTest,testConstructorThrowsWithInfiniteMean_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/GaussianSamplerTest.java,,,,assert,unknown
rng-_110_1,commons-rng-1.4-src,GaussianSamplerTest,testConstructorThrowsWithNaNMean_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/GaussianSamplerTest.java,,,,assert,unknown
rng-_111_1,commons-rng-1.4-src,GaussianSamplerTest,testSharedStateSamplerThrowsIfUnderlyingSamplerDoesNotShareState_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/GaussianSamplerTest.java,,,,assert,unknown
rng-_112_1,commons-rng-1.4-src,GaussianSamplerTest,testSharedStateSamplerThrowsIfUnderlyingSamplerReturnsWrongSharedState_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/GaussianSamplerTest.java,,,,assert,unknown
rng-_113_1,commons-rng-1.4-src,StableSamplerTest,testAlphaTooCloseToZeroThrows_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_113_2,commons-rng-1.4-src,StableSamplerTest,testAlphaTooCloseToZeroThrows_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_113_3,commons-rng-1.4-src,StableSamplerTest,testAlphaTooCloseToZeroThrows_3_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_114_1,commons-rng-1.4-src,StableSamplerTest,testTauLimits_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_114_2,commons-rng-1.4-src,StableSamplerTest,testTauLimits_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_114_3,commons-rng-1.4-src,StableSamplerTest,testTauLimits_3_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_114_4,commons-rng-1.4-src,StableSamplerTest,testTauLimits_4_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_114_5,commons-rng-1.4-src,StableSamplerTest,testTauLimits_5_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_114_6,commons-rng-1.4-src,StableSamplerTest,testTauLimits_6_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_114_7,commons-rng-1.4-src,StableSamplerTest,testTauLimits_7_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_114_8,commons-rng-1.4-src,StableSamplerTest,testTauLimits_8_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_114_9,commons-rng-1.4-src,StableSamplerTest,testTauLimits_9_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_114_10,commons-rng-1.4-src,StableSamplerTest,testTauLimits_10_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_114_11,commons-rng-1.4-src,StableSamplerTest,testTauLimits_11_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_114_12,commons-rng-1.4-src,StableSamplerTest,testTauLimits_12_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_114_13,commons-rng-1.4-src,StableSamplerTest,testTauLimits_13_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_114_14,commons-rng-1.4-src,StableSamplerTest,testTauLimits_14_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_114_15,commons-rng-1.4-src,StableSamplerTest,testTauLimits_15_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_114_16,commons-rng-1.4-src,StableSamplerTest,testTauLimits_16_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_114_17,commons-rng-1.4-src,StableSamplerTest,testTauLimits_17_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_114_18,commons-rng-1.4-src,StableSamplerTest,testTauLimits_18_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_114_19,commons-rng-1.4-src,StableSamplerTest,testTauLimits_19_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_115_1,commons-rng-1.4-src,StableSamplerTest,testA2IsNotZero_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_115_2,commons-rng-1.4-src,StableSamplerTest,testA2IsNotZero_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_115_3,commons-rng-1.4-src,StableSamplerTest,testA2IsNotZero_3_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_115_4,commons-rng-1.4-src,StableSamplerTest,testA2IsNotZero_4_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_115_5,commons-rng-1.4-src,StableSamplerTest,testA2IsNotZero_5_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_115_6,commons-rng-1.4-src,StableSamplerTest,testA2IsNotZero_6_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_115_7,commons-rng-1.4-src,StableSamplerTest,testA2IsNotZero_7_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_115_8,commons-rng-1.4-src,StableSamplerTest,testA2IsNotZero_8_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_116_1,commons-rng-1.4-src,StableSamplerTest,testZIsNotAlwaysAboveZero_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_116_2,commons-rng-1.4-src,StableSamplerTest,testZIsNotAlwaysAboveZero_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_116_3,commons-rng-1.4-src,StableSamplerTest,testZIsNotAlwaysAboveZero_3_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_116_4,commons-rng-1.4-src,StableSamplerTest,testZIsNotAlwaysAboveZero_4_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_116_5,commons-rng-1.4-src,StableSamplerTest,testZIsNotAlwaysAboveZero_5_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_116_6,commons-rng-1.4-src,StableSamplerTest,testZIsNotAlwaysAboveZero_6_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_116_7,commons-rng-1.4-src,StableSamplerTest,testZIsNotAlwaysAboveZero_7_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_116_8,commons-rng-1.4-src,StableSamplerTest,testZIsNotAlwaysAboveZero_8_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_116_9,commons-rng-1.4-src,StableSamplerTest,testZIsNotAlwaysAboveZero_9_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_116_10,commons-rng-1.4-src,StableSamplerTest,testZIsNotAlwaysAboveZero_10_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_116_11,commons-rng-1.4-src,StableSamplerTest,testZIsNotAlwaysAboveZero_11_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_116_12,commons-rng-1.4-src,StableSamplerTest,testZIsNotAlwaysAboveZero_12_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_116_13,commons-rng-1.4-src,StableSamplerTest,testZIsNotAlwaysAboveZero_13_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_116_14,commons-rng-1.4-src,StableSamplerTest,testZIsNotAlwaysAboveZero_14_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_116_15,commons-rng-1.4-src,StableSamplerTest,testZIsNotAlwaysAboveZero_15_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_116_16,commons-rng-1.4-src,StableSamplerTest,testZIsNotAlwaysAboveZero_16_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_116_17,commons-rng-1.4-src,StableSamplerTest,testZIsNotAlwaysAboveZero_17_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_116_18,commons-rng-1.4-src,StableSamplerTest,testZIsNotAlwaysAboveZero_18_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_116_19,commons-rng-1.4-src,StableSamplerTest,testZIsNotAlwaysAboveZero_19_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_116_20,commons-rng-1.4-src,StableSamplerTest,testZIsNotAlwaysAboveZero_20_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_116_21,commons-rng-1.4-src,StableSamplerTest,testZIsNotAlwaysAboveZero_21_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_116_22,commons-rng-1.4-src,StableSamplerTest,testZIsNotAlwaysAboveZero_22_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_116_23,commons-rng-1.4-src,StableSamplerTest,testZIsNotAlwaysAboveZero_23_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_117_1,commons-rng-1.4-src,StableSamplerTest,testComputeDWhenZIsFiniteNonZero_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_117_2,commons-rng-1.4-src,StableSamplerTest,testComputeDWhenZIsFiniteNonZero_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_117_3,commons-rng-1.4-src,StableSamplerTest,testComputeDWhenZIsFiniteNonZero_3_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_117_4,commons-rng-1.4-src,StableSamplerTest,testComputeDWhenZIsFiniteNonZero_4_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_117_5,commons-rng-1.4-src,StableSamplerTest,testComputeDWhenZIsFiniteNonZero_5_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_117_6,commons-rng-1.4-src,StableSamplerTest,testComputeDWhenZIsFiniteNonZero_6_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_117_7,commons-rng-1.4-src,StableSamplerTest,testComputeDWhenZIsFiniteNonZero_7_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_118_1,commons-rng-1.4-src,StableSamplerTest,testSinAlphaPhiMinusAtanZeta_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_119_1,commons-rng-1.4-src,StableSamplerTest,testCosPhiMinusAlphaPhiXi_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_119_2,commons-rng-1.4-src,StableSamplerTest,testCosPhiMinusAlphaPhiXi_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_120_1,commons-rng-1.4-src,StableSamplerTest,testSinAlphaPhi_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_120_2,commons-rng-1.4-src,StableSamplerTest,testSinAlphaPhi_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_121_1,commons-rng-1.4-src,StableSamplerTest,testExpM1_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_121_2,commons-rng-1.4-src,StableSamplerTest,testExpM1_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_121_3,commons-rng-1.4-src,StableSamplerTest,testExpM1_3_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_121_4,commons-rng-1.4-src,StableSamplerTest,testExpM1_4_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_121_5,commons-rng-1.4-src,StableSamplerTest,testExpM1_5_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
