id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
pool_66_3,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_66_4,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,,,,MUST_THROW
pool_67_1,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_67_2,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_67_3,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_67_4,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_67_5,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_68_1,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque.AbstractItr,org.apache.commons.pool2.impl,MUST_THROW
pool_68_2,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_68_3,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_69_1,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_69_2,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_69_3,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_69_4,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_69_5,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_69_6,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_70_1,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,MUST_THROW
pool_70_2,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_71_1,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,MUST_THROW
pool_71_2,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_72_1,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,MUST_THROW
pool_72_2,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_73_1,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque.AbstractItr,org.apache.commons.pool2.impl,MUST_THROW
pool_73_2,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_73_3,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_74_1,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_74_2,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_74_3,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_74_4,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,MUST_THROW
pool_75_1,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_75_2,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,MUST_THROW
pool_75_3,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_76_1,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,MUST_THROW
pool_76_2,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_76_3,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_76_4,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_77_1,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_77_2,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,MUST_THROW
pool_77_3,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_78_1,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,MUST_THROW
pool_78_2,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_78_3,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_78_4,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_79_1,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_79_2,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_79_3,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_79_4,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,MUST_THROW
pool_80_1,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_80_2,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_81_1,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_81_2,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_82_1,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_82_2,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_83_1,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_83_2,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_83_3,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_83_4,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_84_1,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_84_2,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_85_1,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_85_2,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_85_3,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_85_4,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_86_1,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_86_2,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_87_1,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_87_2,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_88_1,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,MUST_THROW
pool_88_2,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_88_3,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,MUST_THROW
pool_89_1,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_89_2,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,MUST_THROW
pool_89_3,commons-pool2,TestLinkedBlockingDeque,,src/test/java/org/apache/commons/pool2/impl/TestLinkedBlockingDeque.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.apache.commons.pool2.impl,ASSERTION_ONLY
