id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
bcel_61_2,"        JavaClass clazz = getTestClass(PACKAGE_BASE_NAME+"".data.SimpleAnnotation"");
        clazz = getTestClass(PACKAGE_BASE_NAME+"".data.SimpleClass"");
        assertTrue( ""Expected SimpleClass class to say it was not an annotation - but it didn't !"", !clazz.isAnnotation());",AnnotationAccessFlagTestCase::testAnnotationClassSaysItIs_2_oe,org.apache.bcel.classfile.AccessFlags,void isAnnotation(final boolean flag),,"public final void isAnnotation(final boolean flag) {
        setFlag(Const.ACC_ANNOTATION, flag);
    }"
bcel_63_1,"        Method searchM = null;
                searchM = m;
        final byte[] bytes = searchM.getCode().getCode();
        int size = 0;
        assertEquals(bytes.length, size);",InstructionFinderTestCase::testSearchAll_1_oe,org.apache.bcel.generic.InstructionList,getLength(),"/**
     * @return length of list (Number of instructions, not bytes)
     */","public int getLength() {
        return length;
    }"
bcel_64_1,"        final String expectedValue = ""Ljava/util/Map<X, java/util/List<Y>>;"";
        final String actualValue = (Type.getType(""Ljava/util/Map<TX;Ljava/util/List<TY;>;>;"")).getSignature();
        assertEquals(""Type.getType"", expectedValue, actualValue);",TypeTestCase::testBCEL243_1_oe,org.apache.bcel.generic.MethodGen,getSignature(),,"@Override
    public String getSignature() {
        return Type.getMethodSignature(super.getType(), argTypes);
    }"
bcel_65_2,"        final InstructionHandle ih = InstructionHandle.getInstructionHandle(new NOP());// have to start with a valid non BI
        Assert.assertNotNull(ih);",InstructionHandleTestCase::testsetInstructionNull_2_oe,org.apache.bcel.generic.InstructionHandle,void setInstruction( final Instruction i ),"/**
     * Replace current instruction contained in this handle.
     * Old instruction is disposed using Instruction.dispose().
     */","public void setInstruction( final Instruction i ) { // Overridden in BranchHandle TODO could be package-protected?
        if (i == null) {
            throw new ClassGenException(""Assigning null to handle"");
        }
        if ((this.getClass() != BranchHandle.class) && (i instanceof BranchInstruction)) {
            throw new ClassGenException(""Assigning branch instruction "" + i + "" to plain handle"");
        }
        if (instruction != null) {
            instruction.dispose();
        }
        instruction = i;
    }"
bcel_66_1,"        final InstructionHandle ih = InstructionHandle.getInstructionHandle(new NOP());// have to start with a valid non BI
        Assert.assertNotNull(ih);",InstructionHandleTestCase::testsetInstructionI_1_oe,org.apache.bcel.generic.InstructionHandle,getInstructionHandle( final Instruction i ),"/** Factory method.
     */","static InstructionHandle getInstructionHandle( final Instruction i ) {
        return new InstructionHandle(i);
    }"
bcel_66_2,"        final InstructionHandle ih = InstructionHandle.getInstructionHandle(new NOP());// have to start with a valid non BI
        Assert.assertNotNull(ih);",InstructionHandleTestCase::testsetInstructionI_2_oe,org.apache.bcel.generic.InstructionHandle,void setInstruction( final Instruction i ),"/**
     * Replace current instruction contained in this handle.
     * Old instruction is disposed using Instruction.dispose().
     */","public void setInstruction( final Instruction i ) { // Overridden in BranchHandle TODO could be package-protected?
        if (i == null) {
            throw new ClassGenException(""Assigning null to handle"");
        }
        if ((this.getClass() != BranchHandle.class) && (i instanceof BranchInstruction)) {
            throw new ClassGenException(""Assigning branch instruction "" + i + "" to plain handle"");
        }
        if (instruction != null) {
            instruction.dispose();
        }
        instruction = i;
    }"
bcel_67_2,"        final InstructionHandle ih = InstructionHandle.getInstructionHandle(new NOP());// have to start with a valid non BI
        Assert.assertNotNull(ih);",InstructionHandleTestCase::testsetInstructionnotI_2_oe,org.apache.bcel.generic.InstructionHandle,void setInstruction( final Instruction i ),"/**
     * Replace current instruction contained in this handle.
     * Old instruction is disposed using Instruction.dispose().
     */","public void setInstruction( final Instruction i ) { // Overridden in BranchHandle TODO could be package-protected?
        if (i == null) {
            throw new ClassGenException(""Assigning null to handle"");
        }
        if ((this.getClass() != BranchHandle.class) && (i instanceof BranchInstruction)) {
            throw new ClassGenException(""Assigning branch instruction "" + i + "" to plain handle"");
        }
        if (instruction != null) {
            instruction.dispose();
        }
        instruction = i;
    }"
bcel_68_1,"        final JavaClass jc = getClassFrom(""."", ""HelloWorld"");
        final AnnotationEntry[] as = jc.getAnnotationEntries();
        assertTrue(""Should be two AnnotationEntries but found "" + as.length, as.length == 2);",GeneratingAnnotatedClassesTestCase::testGenerateClassLevelAnnotations_1_oe,org.apache.bcel.classfile.JavaClass,getAnnotationEntries(),"/**
     * @return Annotations on the class
     * @since 6.0
     */","public AnnotationEntry[] getAnnotationEntries() {
        if (annotations == null) {
            annotations = AnnotationEntry.createAnnotationEntries(getAttributes());
        }

        return annotations;
    }"
bcel_68_2,"        final JavaClass jc = getClassFrom(""."", ""HelloWorld"");
        final AnnotationEntry[] as = jc.getAnnotationEntries();
        assertTrue( ""Name of annotation 1 should be LSimpleAnnotation; but it is "" + as[0].getAnnotationType(), as[0].getAnnotationType() .equals(""LSimpleAnnotation;""));",GeneratingAnnotatedClassesTestCase::testGenerateClassLevelAnnotations_2_oe,org.apache.bcel.classfile.AnnotationEntry,getAnnotationType(),"/**
     * @return the annotation type name
     */","public String getAnnotationType() {
        final ConstantUtf8 c = (ConstantUtf8) constantPool.getConstant(typeIndex, Const.CONSTANT_Utf8);
        return c.getBytes();
    }"
bcel_68_3,"        final JavaClass jc = getClassFrom(""."", ""HelloWorld"");
        final AnnotationEntry[] as = jc.getAnnotationEntries();
        assertTrue( ""Name of annotation 2 should be LSimpleAnnotation; but it is "" + as[1].getAnnotationType(), as[1].getAnnotationType() .equals(""LSimpleAnnotation;""));",GeneratingAnnotatedClassesTestCase::testGenerateClassLevelAnnotations_3_oe,org.apache.bcel.classfile.AnnotationEntry,getAnnotationType(),"/**
     * @return the annotation type name
     */","public String getAnnotationType() {
        final ConstantUtf8 c = (ConstantUtf8) constantPool.getConstant(typeIndex, Const.CONSTANT_Utf8);
        return c.getBytes();
    }"
bcel_68_4,"        final JavaClass jc = getClassFrom(""."", ""HelloWorld"");
        final AnnotationEntry[] as = jc.getAnnotationEntries();
        final ElementValuePair[] vals = as[0].getElementValuePairs();
        final ElementValuePair nvp = vals[0];
        assertTrue( ""Name of element in SimpleAnnotation should be 'id' but it is "" + nvp.getNameString(), nvp.getNameString().equals(""id""));",GeneratingAnnotatedClassesTestCase::testGenerateClassLevelAnnotations_4_oe,org.apache.bcel.classfile.ElementValuePair,getNameString(),,"public String getNameString()
    {
        final ConstantUtf8 c = (ConstantUtf8) constantPool.getConstant(
                elementNameIndex, Const.CONSTANT_Utf8);
        return c.getBytes();
    }"
bcel_68_5,"        final JavaClass jc = getClassFrom(""."", ""HelloWorld"");
        final AnnotationEntry[] as = jc.getAnnotationEntries();
        final ElementValuePair[] vals = as[0].getElementValuePairs();
        final ElementValuePair nvp = vals[0];
        final ElementValue ev = nvp.getValue();
        assertTrue(""Type of element value should be int but it is "" + ev.getElementValueType(), ev.getElementValueType() == ElementValue.PRIMITIVE_INT);",GeneratingAnnotatedClassesTestCase::testGenerateClassLevelAnnotations_5_oe,org.apache.bcel.classfile.ElementValue,getElementValueType(),,"public int getElementValueType()
    {
        return type;
    }"
bcel_68_6,"        final JavaClass jc = getClassFrom(""."", ""HelloWorld"");
        final AnnotationEntry[] as = jc.getAnnotationEntries();
        final ElementValuePair[] vals = as[0].getElementValuePairs();
        final ElementValuePair nvp = vals[0];
        final ElementValue ev = nvp.getValue();
        assertTrue(""Value of element should be 4 but it is "" + ev.stringifyValue(), ev.stringifyValue().equals(""4""));",GeneratingAnnotatedClassesTestCase::testGenerateClassLevelAnnotations_6_oe,org.apache.bcel.classfile.ElementValue,stringifyValue(),,public abstract String stringifyValue();
bcel_68_7,"        assertTrue(createTestdataFile(""HelloWorld.class"").delete());",GeneratingAnnotatedClassesTestCase::testGenerateClassLevelAnnotations_7_oe,org.apache.bcel.generic.InstructionList,void delete(final InstructionHandle ih),"/**
     * Remove instruction from this list. The corresponding Instruction handles must not be reused!
     *
     * @param ih
     *            instruction (handle) to remove
     */","public void delete(final InstructionHandle ih) throws TargetLostException {
        remove(ih.getPrev(), ih.getNext());
    }"
bcel_69_1,"        final ClassGen cg = createClassGen(""HelloWorld"");
        int i = cg.getMethods()[0].getAnnotationEntries().length;
        assertTrue( ""Prior to dumping, main method should have 1 annotation but has "" + i, i == 1);",GeneratingAnnotatedClassesTestCase::testGenerateMethodLevelAnnotations1_1_oe,org.apache.bcel.generic.FieldGenOrMethodGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        final AnnotationEntryGen[] annotations = new AnnotationEntryGen[annotationList.size()];
          annotationList.toArray(annotations);
          return annotations;
      }"
bcel_69_2,"        final ClassGen cg = createClassGen(""HelloWorld"");
        int i = cg.getMethods()[0].getAnnotationEntries().length;
        final JavaClass jc2 = getClassFrom(""temp1"", ""HelloWorld"");
        i = jc2.getMethods()[0].getAnnotationEntries().length;
        assertTrue(""JavaClass should say 1 annotation on main method but says "" + i, i == 1);",GeneratingAnnotatedClassesTestCase::testGenerateMethodLevelAnnotations1_2_oe,org.apache.bcel.generic.FieldGenOrMethodGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        final AnnotationEntryGen[] annotations = new AnnotationEntryGen[annotationList.size()];
          annotationList.toArray(annotations);
          return annotations;
      }"
bcel_69_3,"        final ClassGen cg = createClassGen(""HelloWorld"");
        int i = cg.getMethods()[0].getAnnotationEntries().length;
        final JavaClass jc2 = getClassFrom(""temp1"", ""HelloWorld"");
        i = jc2.getMethods()[0].getAnnotationEntries().length;
        final ClassGen cg2 = new ClassGen(jc2);
        final Method[] m = cg2.getMethods();
        i = m[0].getAnnotationEntries().length;
        assertTrue(""The main 'Method' should have one annotation but has "" + i, i == 1);",GeneratingAnnotatedClassesTestCase::testGenerateMethodLevelAnnotations1_3_oe,org.apache.bcel.generic.FieldGenOrMethodGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        final AnnotationEntryGen[] annotations = new AnnotationEntryGen[annotationList.size()];
          annotationList.toArray(annotations);
          return annotations;
      }"
bcel_69_4,"        final ClassGen cg = createClassGen(""HelloWorld"");
        int i = cg.getMethods()[0].getAnnotationEntries().length;
        final JavaClass jc2 = getClassFrom(""temp1"", ""HelloWorld"");
        i = jc2.getMethods()[0].getAnnotationEntries().length;
        final ClassGen cg2 = new ClassGen(jc2);
        final Method[] m = cg2.getMethods();
        i = m[0].getAnnotationEntries().length;
        final MethodGen mg = new MethodGen(m[0], cg2.getClassName(), cg2
        i = mg.getAnnotationEntries().length;
        assertTrue(""The main 'MethodGen' should have one annotation but has "" + i, i == 1);",GeneratingAnnotatedClassesTestCase::testGenerateMethodLevelAnnotations1_4_oe,org.apache.bcel.generic.FieldGenOrMethodGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        final AnnotationEntryGen[] annotations = new AnnotationEntryGen[annotationList.size()];
          annotationList.toArray(annotations);
          return annotations;
      }"
bcel_69_5,"        assertTrue(wipe(""temp1"", ""HelloWorld.class""));",GeneratingAnnotatedClassesTestCase::testGenerateMethodLevelAnnotations1_5_oe,org.apache.bcel.generic.FieldGenOrMethodGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        final AnnotationEntryGen[] annotations = new AnnotationEntryGen[annotationList.size()];
          annotationList.toArray(annotations);
          return annotations;
      }"
bcel_70_1,"        final JavaClass jc2 = getClassFrom(""temp2"", ""HelloWorld"");
        final Method mainMethod1 = jc2.getMethods()[0];
        assertTrue(""The 'Method' should have one annotations but has "" + mainMethod1.getAnnotationEntries().length, mainMethod1 .getAnnotationEntries().length == 1);",GeneratingAnnotatedClassesTestCase::testGenerateMethodLevelAnnotations2_1_oe,org.apache.bcel.generic.FieldGenOrMethodGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        final AnnotationEntryGen[] annotations = new AnnotationEntryGen[annotationList.size()];
          annotationList.toArray(annotations);
          return annotations;
      }"
bcel_70_2,"        final JavaClass jc2 = getClassFrom(""temp2"", ""HelloWorld"");
        final ClassGen cg2 = new ClassGen(jc2);
        final Method mainMethod1 = jc2.getMethods()[0];
        final MethodGen mainMethod2 = new MethodGen(mainMethod1, cg2.getClassName(),
        assertTrue(""The 'MethodGen' should have one annotations but has "" + mainMethod2.getAnnotationEntries().length, mainMethod2 .getAnnotationEntries().length == 1);",GeneratingAnnotatedClassesTestCase::testGenerateMethodLevelAnnotations2_2_oe,org.apache.bcel.generic.FieldGenOrMethodGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        final AnnotationEntryGen[] annotations = new AnnotationEntryGen[annotationList.size()];
          annotationList.toArray(annotations);
          return annotations;
      }"
bcel_70_3,"        final JavaClass jc3 = getClassFrom(""temp3"", ""HelloWorld"");
        final ClassGen cg3 = new ClassGen(jc3);
        final Method mainMethod3 = cg3.getMethods()[1];
        final int i = mainMethod3.getAnnotationEntries().length;
        assertTrue(""The 'Method' should now have two annotations but has "" + i, i == 2);",GeneratingAnnotatedClassesTestCase::testGenerateMethodLevelAnnotations2_3_oe,org.apache.bcel.generic.FieldGenOrMethodGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        final AnnotationEntryGen[] annotations = new AnnotationEntryGen[annotationList.size()];
          annotationList.toArray(annotations);
          return annotations;
      }"
bcel_70_4,"        assertTrue(wipe(""temp2"", ""HelloWorld.class""));",GeneratingAnnotatedClassesTestCase::testGenerateMethodLevelAnnotations2_4_oe,org.apache.bcel.generic.FieldGenOrMethodGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        final AnnotationEntryGen[] annotations = new AnnotationEntryGen[annotationList.size()];
          annotationList.toArray(annotations);
          return annotations;
      }"
bcel_70_5,"        assertTrue(wipe(""temp3"", ""HelloWorld.class""));",GeneratingAnnotatedClassesTestCase::testGenerateMethodLevelAnnotations2_5_oe,org.apache.bcel.generic.FieldGenOrMethodGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        final AnnotationEntryGen[] annotations = new AnnotationEntryGen[annotationList.size()];
          annotationList.toArray(annotations);
          return annotations;
      }"
bcel_71_1,"        final JavaClass jc = getTestClass(PACKAGE_BASE_NAME+"".data.SimpleAnnotatedClass"");
        final ClassGen cgen = new ClassGen(jc);
        final AnnotationEntryGen[] annotations = cgen.getAnnotationEntries();
        assertTrue(""Expected one annotation but found "" + annotations.length, annotations.length == 1);",GeneratingAnnotatedClassesTestCase::testTransformClassToClassGen_SimpleTypes_1_oe,org.apache.bcel.generic.ClassGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        return annotationList.toArray(new AnnotationEntryGen[annotationList.size()]);
    }"
bcel_72_1,"        final JavaClass jc = getTestClass(PACKAGE_BASE_NAME+"".data.AnnotatedWithEnumClass"");
        final ClassGen cgen = new ClassGen(jc);
        final AnnotationEntryGen[] annotations = cgen.getAnnotationEntries();
        assertTrue(""Expected one annotation but found "" + annotations.length, annotations.length == 1);",GeneratingAnnotatedClassesTestCase::testTransformClassToClassGen_EnumType_1_oe,org.apache.bcel.generic.ClassGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        return annotationList.toArray(new AnnotationEntryGen[annotationList.size()]);
    }"
bcel_73_1,"        final JavaClass jc = getTestClass(PACKAGE_BASE_NAME+"".data.AnnotatedWithCombinedAnnotation"");
        final ClassGen cgen = new ClassGen(jc);
        final AnnotationEntryGen[] annotations = cgen.getAnnotationEntries();
        assertTrue(""Expected one annotation but found "" + annotations.length, annotations.length == 1);",GeneratingAnnotatedClassesTestCase::testTransformClassToClassGen_ArrayAndAnnotationTypes_1_oe,org.apache.bcel.generic.ClassGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        return annotationList.toArray(new AnnotationEntryGen[annotationList.size()]);
    }"
bcel_73_2,"        final JavaClass jc = getTestClass(PACKAGE_BASE_NAME+"".data.AnnotatedWithCombinedAnnotation"");
        final ClassGen cgen = new ClassGen(jc);
        final AnnotationEntryGen[] annotations = cgen.getAnnotationEntries();
        final AnnotationEntryGen a = annotations[0];
        assertTrue(""That annotation should only have one value but has "" + a.getValues().size(), a.getValues().size() == 1);",GeneratingAnnotatedClassesTestCase::testTransformClassToClassGen_ArrayAndAnnotationTypes_2_oe,org.apache.bcel.generic.InstructionList,size(),"/**
     * @return length of list (Number of instructions, not bytes)
     */","public int size() {
        return length;
    }"
bcel_73_3,"        final JavaClass jc = getTestClass(PACKAGE_BASE_NAME+"".data.AnnotatedWithCombinedAnnotation"");
        final ClassGen cgen = new ClassGen(jc);
        final AnnotationEntryGen[] annotations = cgen.getAnnotationEntries();
        final AnnotationEntryGen a = annotations[0];
        final ElementValuePairGen nvp = a.getValues().get(0);
        final ElementValueGen value = nvp.getValue();
        assertTrue(""Value should be ArrayElementValueGen but is "" + value, value instanceof ArrayElementValueGen);",GeneratingAnnotatedClassesTestCase::testTransformClassToClassGen_ArrayAndAnnotationTypes_3_oe,org.apache.bcel.generic.ElementValuePairGen,getValue(),,"public final ElementValueGen getValue()
    {
        return value;
    }"
bcel_73_4,"        final JavaClass jc = getTestClass(PACKAGE_BASE_NAME+"".data.AnnotatedWithCombinedAnnotation"");
        final ClassGen cgen = new ClassGen(jc);
        final AnnotationEntryGen[] annotations = cgen.getAnnotationEntries();
        final AnnotationEntryGen a = annotations[0];
        final ElementValuePairGen nvp = a.getValues().get(0);
        final ElementValueGen value = nvp.getValue();
        final ArrayElementValueGen arrayValue = (ArrayElementValueGen) value;
        assertTrue(""Array value should be size one but is "" + arrayValue.getElementValuesSize(), arrayValue .getElementValuesSize() == 1);",GeneratingAnnotatedClassesTestCase::testTransformClassToClassGen_ArrayAndAnnotationTypes_4_oe,org.apache.bcel.generic.ArrayElementValueGen,getElementValuesSize(),,"public int getElementValuesSize()
    {
        return evalues.size();
    }"
bcel_73_5,"        final JavaClass jc = getTestClass(PACKAGE_BASE_NAME+"".data.AnnotatedWithCombinedAnnotation"");
        final ClassGen cgen = new ClassGen(jc);
        final AnnotationEntryGen[] annotations = cgen.getAnnotationEntries();
        final AnnotationEntryGen a = annotations[0];
        final ElementValuePairGen nvp = a.getValues().get(0);
        final ElementValueGen value = nvp.getValue();
        final ArrayElementValueGen arrayValue = (ArrayElementValueGen) value;
        final ElementValueGen innerValue = arrayValue.getElementValues().get(0);
        assertTrue( ""Value in the array should be AnnotationElementValueGen but is "" + innerValue, innerValue instanceof AnnotationElementValueGen);",GeneratingAnnotatedClassesTestCase::testTransformClassToClassGen_ArrayAndAnnotationTypes_5_oe,org.apache.bcel.verifier.structurals.LocalVariables,get(final int slotIndex),"/**
     * Returns the type of the local variable slot index.
     *
     * @param slotIndex Slot to look up.
     * @return the type of the local variable slot index.
     */","public Type get(final int slotIndex) {
        return locals[slotIndex];
    }"
bcel_73_6,"        final JavaClass jc = getTestClass(PACKAGE_BASE_NAME+"".data.AnnotatedWithCombinedAnnotation"");
        final ClassGen cgen = new ClassGen(jc);
        final AnnotationEntryGen[] annotations = cgen.getAnnotationEntries();
        final AnnotationEntryGen a = annotations[0];
        final ElementValuePairGen nvp = a.getValues().get(0);
        final ElementValueGen value = nvp.getValue();
        final ArrayElementValueGen arrayValue = (ArrayElementValueGen) value;
        final ElementValueGen innerValue = arrayValue.getElementValues().get(0);
        final AnnotationElementValueGen innerAnnotationValue = (AnnotationElementValueGen) innerValue;
        assertTrue(""Should be called L""+PACKAGE_BASE_SIG+""/data/SimpleAnnotation; but is called: "" + innerAnnotationValue.getAnnotation().getTypeName(), innerAnnotationValue.getAnnotation().getTypeSignature().equals( ""L""+PACKAGE_BASE_SIG+""/data/SimpleAnnotation;""));",GeneratingAnnotatedClassesTestCase::testTransformClassToClassGen_ArrayAndAnnotationTypes_6_oe,org.apache.bcel.generic.AnnotationEntryGen,getTypeSignature(),,"public final String getTypeSignature() {
        // ConstantClass c = (ConstantClass)cpool.getConstant(typeIndex);
        final ConstantUtf8 utf8 = (ConstantUtf8) cpool
                .getConstant(typeIndex/* c.getNameIndex() */);
        return utf8.getBytes();
    }"
bcel_73_7,"        final JavaClass jc = getTestClass(PACKAGE_BASE_NAME+"".data.AnnotatedWithCombinedAnnotation"");
        final ClassGen cgen = new ClassGen(jc);
        final Method[] methods = cgen.getMethods();
        assertEquals(3, methods.length);",GeneratingAnnotatedClassesTestCase::testTransformClassToClassGen_ArrayAndAnnotationTypes_7_oe,org.apache.bcel.generic.ClassGen,getMethods(),,"public Method[] getMethods() {
        return methodList.toArray(new Method[methodList.size()]);
    }"
bcel_73_12,"                fail(""unexpected method ""+method.getName());",GeneratingAnnotatedClassesTestCase::testTransformClassToClassGen_ArrayAndAnnotationTypes_12_oe,org.apache.bcel.generic.NamedAndTyped,getName(),,String getName();
bcel_74_1,"        final JavaClass jc = getTestClass(PACKAGE_BASE_NAME+"".data.ComplexAnnotatedClass"");
        final ClassGen cgen = new ClassGen(jc);
        final AnnotationEntryGen[] annotations = cgen.getAnnotationEntries();
        assertTrue(""Expected one annotation but found "" + annotations.length, annotations.length == 1);",GeneratingAnnotatedClassesTestCase::testTransformComplexClassToClassGen_1_oe,org.apache.bcel.generic.ClassGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        return annotationList.toArray(new AnnotationEntryGen[annotationList.size()]);
    }"
bcel_74_2,"        boolean found = false;
                    found = true;
        assertTrue(""Did not find double annotation value with value 33.4"", found);",GeneratingAnnotatedClassesTestCase::testTransformComplexClassToClassGen_2_oe,org.apache.bcel.generic.ElementValueGen,stringifyValue(),,public abstract String stringifyValue();
bcel_75_1,"        final JavaClass jc = getTestClass(PACKAGE_BASE_NAME+"".data.SimpleAnnotatedClass"");
        final ClassGen cgen = new ClassGen(jc);
        assertTrue(""Should now have two annotations but has "" + cgen.getAnnotationEntries().length, cgen .getAnnotationEntries().length == 2);",GeneratingAnnotatedClassesTestCase::testModifyingClasses1_1_oe,org.apache.bcel.generic.FieldGenOrMethodGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        final AnnotationEntryGen[] annotations = new AnnotationEntryGen[annotationList.size()];
          annotationList.toArray(annotations);
          return annotations;
      }"
bcel_75_2,"        assertTrue(wipe(""SimpleAnnotatedClass.class""));",GeneratingAnnotatedClassesTestCase::testModifyingClasses1_2_oe,org.apache.bcel.generic.ClassGen,void addAnnotationEntry(final AnnotationEntryGen a),,"public void addAnnotationEntry(final AnnotationEntryGen a) {
        annotationList.add(a);
    }"
bcel_76_1,"        final JavaClass jc = getTestClass(PACKAGE_BASE_NAME+"".data.SimpleAnnotatedClass"");
        final ClassGen cgen = new ClassGen(jc);
        assertTrue(""Should now have two annotations but has "" + cgen.getAnnotationEntries().length, cgen .getAnnotationEntries().length == 2);",GeneratingAnnotatedClassesTestCase::testModifyingClasses2_1_oe,org.apache.bcel.generic.FieldGenOrMethodGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        final AnnotationEntryGen[] annotations = new AnnotationEntryGen[annotationList.size()];
          annotationList.toArray(annotations);
          return annotations;
      }"
bcel_76_2,"        assertTrue(wipe(""SimpleAnnotatedClass.class""));",GeneratingAnnotatedClassesTestCase::testModifyingClasses2_2_oe,org.apache.bcel.classfile.JavaClass,getAnnotationEntries(),"/**
     * @return Annotations on the class
     * @since 6.0
     */","public AnnotationEntry[] getAnnotationEntries() {
        if (annotations == null) {
            annotations = AnnotationEntry.createAnnotationEntries(getAttributes());
        }

        return annotations;
    }"
bcel_77_1,"        final SimpleElementValueGen evg = new SimpleElementValueGen(
        final ElementValuePairGen nvGen = new ElementValuePairGen(""id"", evg,
        assertTrue( ""Should include string 'id=4' but says: "" + nvGen.toString(), nvGen.toString().contains(""id=4""));",AnnotationGenTestCase::testConstructMutableAnnotation_1_oe,org.apache.bcel.generic.InstructionList,contains(final InstructionHandle i),,"public boolean contains(final InstructionHandle i) {
        if (i == null) {
            return false;
        }
        for (InstructionHandle ih = start; ih != null; ih = ih.getNext()) {
            if (ih == i) {
                return true;
            }
        }
        return false;
    }"
bcel_78_1,"        final SimpleElementValueGen evg = new SimpleElementValueGen(
        final ElementValuePairGen nvGen = new ElementValuePairGen(""id"", evg,
        assertTrue( ""Should include string 'id=4' but says: "" + nvGen.toString(), nvGen.toString().contains(""id=4""));",AnnotationGenTestCase::testVisibleInvisibleAnnotationGen_1_oe,org.apache.bcel.generic.InstructionList,contains(final InstructionHandle i),,"public boolean contains(final InstructionHandle i) {
        if (i == null) {
            return false;
        }
        for (InstructionHandle ih = start; ih != null; ih = ih.getNext()) {
            if (ih == i) {
                return true;
            }
        }
        return false;
    }"
bcel_78_2,                assertTrue(((Annotations) attribute).isRuntimeVisible());,AnnotationGenTestCase::testVisibleInvisibleAnnotationGen_2_oe,org.apache.bcel.generic.AnnotationEntryGen,void isRuntimeVisible(final boolean b),,"private void isRuntimeVisible(final boolean b) {
        isRuntimeVisible = b;
    }"
bcel_78_3,"        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final ObjectType t = new ObjectType(""SimpleAnnotation"");
        final List<ElementValuePairGen> elements = new ArrayList<>();
        final AnnotationEntryGen a = new AnnotationEntryGen(t, elements, true, cp);
        boolean foundRV = false;
                foundRV = true;
        assertTrue(""Should have seen a RuntimeVisibleAnnotation"", foundRV);",AnnotationGenTestCase::testVisibleInvisibleAnnotationGen_3_oe,org.apache.bcel.util.ClassSet,toArray(),,"public JavaClass[] toArray() {
        final Collection<JavaClass> values = map.values();
        final JavaClass[] classes = new JavaClass[values.size()];
        values.toArray(classes);
        return classes;
    }"
bcel_78_4,                assertFalse(((Annotations) attribute).isRuntimeVisible());,AnnotationGenTestCase::testVisibleInvisibleAnnotationGen_4_oe,org.apache.bcel.generic.AnnotationEntryGen,void isRuntimeVisible(final boolean b),,"private void isRuntimeVisible(final boolean b) {
        isRuntimeVisible = b;
    }"
bcel_78_5,"        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final ObjectType t = new ObjectType(""SimpleAnnotation"");
        final List<ElementValuePairGen> elements = new ArrayList<>();
        final AnnotationEntryGen a = new AnnotationEntryGen(t, elements, true, cp);
        boolean foundRIV = false;
                foundRIV = true;
        assertTrue(""Should have seen a RuntimeInvisibleAnnotation"", foundRIV);",AnnotationGenTestCase::testVisibleInvisibleAnnotationGen_5_oe,org.apache.bcel.util.ClassSet,toArray(),,"public JavaClass[] toArray() {
        final Collection<JavaClass> values = map.values();
        final JavaClass[] classes = new JavaClass[values.size()];
        values.toArray(classes);
        return classes;
    }"
bcel_79_1,"        final File tfile = createTestdataFile(""AnnotatedFields.class"");
        assertTrue(tfile.delete());",FieldAnnotationsTestCase::testFieldAnnotationEntrysReadWrite_1_oe,org.apache.bcel.generic.InstructionList,void delete(final InstructionHandle ih),"/**
     * Remove instruction from this list. The corresponding Instruction handles must not be reused!
     *
     * @param ih
     *            instruction (handle) to remove
     */","public void delete(final InstructionHandle ih) throws TargetLostException {
        remove(ih.getPrev(), ih.getNext());
    }"
bcel_80_1,"        final JavaClass clazz = getTestClass(PACKAGE_BASE_NAME+"".data.AnnotatedFields"");
        final ClassGen clg = new ClassGen(clazz);
        Field f = clg.getFields()[0];
        f = clg.getFields()[1]; // there are two fields in the class, removing
        assertTrue(""Should be 2 AnnotationEntrys on this field, but there are "" + f.getAnnotationEntries().length, f.getAnnotationEntries().length == 2);",FieldAnnotationsTestCase::testFieldAnnotationModification_1_oe,org.apache.bcel.generic.FieldGenOrMethodGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        final AnnotationEntryGen[] annotations = new AnnotationEntryGen[annotationList.size()];
          annotationList.toArray(annotations);
          return annotations;
      }"
