id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
bcel_107_2_1,bcel,VerifierInvokeTestCase,,src/test/java/org/apache/bcel/verifier/VerifierInvokeTestCase.java,,,,ASSERTION_ONLY
bcel_108_1_1,bcel,VerifierInvokeTestCase,,src/test/java/org/apache/bcel/verifier/VerifierInvokeTestCase.java,,,,ASSERTION_ONLY
bcel_109_1_1,bcel,VerifierInvokeTestCase,,src/test/java/org/apache/bcel/verifier/VerifierInvokeTestCase.java,,,,ASSERTION_ONLY
bcel_110_1_1,bcel,VerifierInvokeTestCase,,src/test/java/org/apache/bcel/verifier/VerifierInvokeTestCase.java,,,,ASSERTION_ONLY
bcel_110_2_1,bcel,VerifierInvokeTestCase,,src/test/java/org/apache/bcel/verifier/VerifierInvokeTestCase.java,,,,ASSERTION_ONLY
bcel_111_1_1,bcel,VerifierArrayAccessTestCase,,src/test/java/org/apache/bcel/verifier/VerifierArrayAccessTestCase.java,,,,ASSERTION_ONLY
bcel_111_2_1,bcel,VerifierArrayAccessTestCase,,src/test/java/org/apache/bcel/verifier/VerifierArrayAccessTestCase.java,,,,ASSERTION_ONLY
bcel_112_1_1,bcel,VerifierArrayAccessTestCase,,src/test/java/org/apache/bcel/verifier/VerifierArrayAccessTestCase.java,,,,ASSERTION_ONLY
bcel_112_2_1,bcel,VerifierArrayAccessTestCase,,src/test/java/org/apache/bcel/verifier/VerifierArrayAccessTestCase.java,,,,ASSERTION_ONLY
bcel_95_1,bcel,ClassPathTestCase,,src/test/java/org/apache/bcel/util/ClassPathTestCase.java,,,,ASSERTION_ONLY
bcel_100_1,bcel,LruCacheClassPathRepositoryTestCase,,src/test/java/org/apache/bcel/util/LruCacheClassPathRepositoryTestCase.java,,,,ASSERTION_ONLY
bcel_100_2,bcel,LruCacheClassPathRepositoryTestCase,,src/test/java/org/apache/bcel/util/LruCacheClassPathRepositoryTestCase.java,,,,ASSERTION_ONLY
bcel_100_3,bcel,LruCacheClassPathRepositoryTestCase,,src/test/java/org/apache/bcel/util/LruCacheClassPathRepositoryTestCase.java,,,,ASSERTION_ONLY
bcel_100_4,bcel,LruCacheClassPathRepositoryTestCase,,src/test/java/org/apache/bcel/util/LruCacheClassPathRepositoryTestCase.java,,,,ASSERTION_ONLY
bcel_100_5,bcel,LruCacheClassPathRepositoryTestCase,,src/test/java/org/apache/bcel/util/LruCacheClassPathRepositoryTestCase.java,,,,ASSERTION_ONLY
bcel_101_1,bcel,LruCacheClassPathRepositoryTestCase,,src/test/java/org/apache/bcel/util/LruCacheClassPathRepositoryTestCase.java,,,,ASSERTION_ONLY
bcel_101_2,bcel,LruCacheClassPathRepositoryTestCase,,src/test/java/org/apache/bcel/util/LruCacheClassPathRepositoryTestCase.java,,,,ASSERTION_ONLY
bcel_101_3,bcel,LruCacheClassPathRepositoryTestCase,,src/test/java/org/apache/bcel/util/LruCacheClassPathRepositoryTestCase.java,,,,ASSERTION_ONLY
bcel_101_4,bcel,LruCacheClassPathRepositoryTestCase,,src/test/java/org/apache/bcel/util/LruCacheClassPathRepositoryTestCase.java,,,,ASSERTION_ONLY
bcel_101_5,bcel,LruCacheClassPathRepositoryTestCase,,src/test/java/org/apache/bcel/util/LruCacheClassPathRepositoryTestCase.java,,,,ASSERTION_ONLY
bcel_102_1,bcel,ClassPathRepositoryTestCase,,src/test/java/org/apache/bcel/util/ClassPathRepositoryTestCase.java,,,,ASSERTION_ONLY
bcel_left_75_9,bcel,GeneratingAnnotatedClassesTestCase,,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,ASSERTION_ONLY
