id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
bcel_73_4,bcel,GeneratingAnnotatedClassesTestCase,,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/ArrayElementValueGen.java,org.apache.bcel.generic.ArrayElementValueGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_73_5,bcel,GeneratingAnnotatedClassesTestCase,,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/verifier/structurals/LocalVariables.java,org.apache.bcel.verifier.structurals.LocalVariables,org.apache.bcel.verifier.structurals,ASSERTION_ONLY
bcel_73_6,bcel,GeneratingAnnotatedClassesTestCase,,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/AnnotationEntryGen.java,org.apache.bcel.generic.AnnotationEntryGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_73_7,bcel,GeneratingAnnotatedClassesTestCase,,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/ClassGen.java,org.apache.bcel.generic.ClassGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_73_12,bcel,GeneratingAnnotatedClassesTestCase,,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/FieldGenOrMethodGen.java,org.apache.bcel.generic.FieldGenOrMethodGen,org.apache.bcel.generic,FAIL_ONLY
bcel_74_1,bcel,GeneratingAnnotatedClassesTestCase,,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/ClassGen.java,org.apache.bcel.generic.ClassGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_74_2,bcel,GeneratingAnnotatedClassesTestCase,,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/EnumElementValueGen.java,org.apache.bcel.generic.EnumElementValueGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_75_1,bcel,GeneratingAnnotatedClassesTestCase,,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/FieldGenOrMethodGen.java,org.apache.bcel.generic.FieldGenOrMethodGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_75_2,bcel,GeneratingAnnotatedClassesTestCase,,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/ClassGen.java,org.apache.bcel.generic.ClassGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_76_1,bcel,GeneratingAnnotatedClassesTestCase,,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/FieldGenOrMethodGen.java,org.apache.bcel.generic.FieldGenOrMethodGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_76_2,bcel,GeneratingAnnotatedClassesTestCase,,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/classfile/JavaClass.java,org.apache.bcel.classfile.JavaClass,org.apache.bcel.classfile,ASSERTION_ONLY
bcel_77_1,bcel,AnnotationGenTestCase,,src/test/java/org/apache/bcel/generic/AnnotationGenTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/InstructionList.java,org.apache.bcel.generic.InstructionList,org.apache.bcel.generic,ASSERTION_ONLY
bcel_78_1,bcel,AnnotationGenTestCase,,src/test/java/org/apache/bcel/generic/AnnotationGenTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/InstructionList.java,org.apache.bcel.generic.InstructionList,org.apache.bcel.generic,ASSERTION_ONLY
bcel_78_2,bcel,AnnotationGenTestCase,,src/test/java/org/apache/bcel/generic/AnnotationGenTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/AnnotationEntryGen.java,org.apache.bcel.generic.AnnotationEntryGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_78_3,bcel,AnnotationGenTestCase,,src/test/java/org/apache/bcel/generic/AnnotationGenTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/util/ClassSet.java,org.apache.bcel.util.ClassSet,org.apache.bcel.util,ASSERTION_ONLY
bcel_78_4,bcel,AnnotationGenTestCase,,src/test/java/org/apache/bcel/generic/AnnotationGenTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/AnnotationEntryGen.java,org.apache.bcel.generic.AnnotationEntryGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_78_5,bcel,AnnotationGenTestCase,,src/test/java/org/apache/bcel/generic/AnnotationGenTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/util/ClassSet.java,org.apache.bcel.util.ClassSet,org.apache.bcel.util,ASSERTION_ONLY
bcel_79_1,bcel,FieldAnnotationsTestCase,,src/test/java/org/apache/bcel/generic/FieldAnnotationsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/InstructionList.java,org.apache.bcel.generic.InstructionList,org.apache.bcel.generic,ASSERTION_ONLY
bcel_80_1,bcel,FieldAnnotationsTestCase,,src/test/java/org/apache/bcel/generic/FieldAnnotationsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/FieldGenOrMethodGen.java,org.apache.bcel.generic.FieldGenOrMethodGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_81_2,bcel,BranchHandleTestCase,,src/test/java/org/apache/bcel/generic/BranchHandleTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/BranchHandle.java,org.apache.bcel.generic.BranchHandle,org.apache.bcel.generic,ASSERTION_ONLY
bcel_82_1,bcel,BranchHandleTestCase,,src/test/java/org/apache/bcel/generic/BranchHandleTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/BranchHandle.java,org.apache.bcel.generic.BranchHandle,org.apache.bcel.generic,ASSERTION_ONLY
bcel_82_2,bcel,BranchHandleTestCase,,src/test/java/org/apache/bcel/generic/BranchHandleTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/BranchHandle.java,org.apache.bcel.generic.BranchHandle,org.apache.bcel.generic,ASSERTION_ONLY
bcel_83_2,bcel,BranchHandleTestCase,,src/test/java/org/apache/bcel/generic/BranchHandleTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/BranchHandle.java,org.apache.bcel.generic.BranchHandle,org.apache.bcel.generic,ASSERTION_ONLY
bcel_84_1,bcel,MethodGenTestCase,,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/InstructionList.java,org.apache.bcel.generic.InstructionList,org.apache.bcel.generic,ASSERTION_ONLY
bcel_84_2,bcel,MethodGenTestCase,,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/InstructionList.java,org.apache.bcel.generic.InstructionList,org.apache.bcel.generic,ASSERTION_ONLY
bcel_85_1,bcel,MethodGenTestCase,,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/LocalVariableGen.java,org.apache.bcel.generic.LocalVariableGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_85_2,bcel,MethodGenTestCase,,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/LocalVariableGen.java,org.apache.bcel.generic.LocalVariableGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_85_3,bcel,MethodGenTestCase,,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/LocalVariableGen.java,org.apache.bcel.generic.LocalVariableGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_85_4,bcel,MethodGenTestCase,,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/LocalVariableGen.java,org.apache.bcel.generic.LocalVariableGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_85_5,bcel,MethodGenTestCase,,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/LocalVariableGen.java,org.apache.bcel.generic.LocalVariableGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_85_6,bcel,MethodGenTestCase,,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/MethodGen.java,org.apache.bcel.generic.MethodGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_85_7,bcel,MethodGenTestCase,,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/MethodGen.java,org.apache.bcel.generic.MethodGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_85_8,bcel,MethodGenTestCase,,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/LocalVariableGen.java,org.apache.bcel.generic.LocalVariableGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_85_9,bcel,MethodGenTestCase,,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/LocalVariableGen.java,org.apache.bcel.generic.LocalVariableGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_86_1,bcel,MethodGenTestCase,,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/LocalVariableGen.java,org.apache.bcel.generic.LocalVariableGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_86_2,bcel,MethodGenTestCase,,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/LocalVariableGen.java,org.apache.bcel.generic.LocalVariableGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_86_3,bcel,MethodGenTestCase,,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/LocalVariableGen.java,org.apache.bcel.generic.LocalVariableGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_86_4,bcel,MethodGenTestCase,,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/LocalVariableGen.java,org.apache.bcel.generic.LocalVariableGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_86_5,bcel,MethodGenTestCase,,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/LocalVariableGen.java,org.apache.bcel.generic.LocalVariableGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_86_6,bcel,MethodGenTestCase,,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/MethodGen.java,org.apache.bcel.generic.MethodGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_86_7,bcel,MethodGenTestCase,,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/MethodGen.java,org.apache.bcel.generic.MethodGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_86_8,bcel,MethodGenTestCase,,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/LocalVariableGen.java,org.apache.bcel.generic.LocalVariableGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_86_9,bcel,MethodGenTestCase,,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/LocalVariableGen.java,org.apache.bcel.generic.LocalVariableGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_88_1,bcel,ConstantPoolTestCase,,src/test/java/org/apache/bcel/classfile/ConstantPoolTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/ConstantPoolGen.java,org.apache.bcel.generic.ConstantPoolGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_90_1,bcel,UtilityTestCase,,src/test/java/org/apache/bcel/classfile/UtilityTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/classfile/Utility.java,org.apache.bcel.classfile.Utility,org.apache.bcel.classfile,ASSERTION_ONLY
bcel_90_2,bcel,UtilityTestCase,,src/test/java/org/apache/bcel/classfile/UtilityTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/classfile/Utility.java,org.apache.bcel.classfile.Utility,org.apache.bcel.classfile,ASSERTION_ONLY
bcel_90_3,bcel,UtilityTestCase,,src/test/java/org/apache/bcel/classfile/UtilityTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/classfile/Utility.java,org.apache.bcel.classfile.Utility,org.apache.bcel.classfile,ASSERTION_ONLY
bcel_90_4,bcel,UtilityTestCase,,src/test/java/org/apache/bcel/classfile/UtilityTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/classfile/Utility.java,org.apache.bcel.classfile.Utility,org.apache.bcel.classfile,ASSERTION_ONLY
bcel_90_5,bcel,UtilityTestCase,,src/test/java/org/apache/bcel/classfile/UtilityTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/classfile/Utility.java,org.apache.bcel.classfile.Utility,org.apache.bcel.classfile,ASSERTION_ONLY
bcel_90_6,bcel,UtilityTestCase,,src/test/java/org/apache/bcel/classfile/UtilityTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/classfile/Utility.java,org.apache.bcel.classfile.Utility,org.apache.bcel.classfile,ASSERTION_ONLY
bcel_90_7,bcel,UtilityTestCase,,src/test/java/org/apache/bcel/classfile/UtilityTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/classfile/Utility.java,org.apache.bcel.classfile.Utility,org.apache.bcel.classfile,ASSERTION_ONLY
bcel_90_8,bcel,UtilityTestCase,,src/test/java/org/apache/bcel/classfile/UtilityTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/classfile/Utility.java,org.apache.bcel.classfile.Utility,org.apache.bcel.classfile,ASSERTION_ONLY
bcel_90_9,bcel,UtilityTestCase,,src/test/java/org/apache/bcel/classfile/UtilityTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/classfile/Utility.java,org.apache.bcel.classfile.Utility,org.apache.bcel.classfile,ASSERTION_ONLY
bcel_90_10,bcel,UtilityTestCase,,src/test/java/org/apache/bcel/classfile/UtilityTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/classfile/Utility.java,org.apache.bcel.classfile.Utility,org.apache.bcel.classfile,ASSERTION_ONLY
bcel_90_11,bcel,UtilityTestCase,,src/test/java/org/apache/bcel/classfile/UtilityTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/classfile/Utility.java,org.apache.bcel.classfile.Utility,org.apache.bcel.classfile,ASSERTION_ONLY
bcel_90_12,bcel,UtilityTestCase,,src/test/java/org/apache/bcel/classfile/UtilityTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/classfile/Utility.java,org.apache.bcel.classfile.Utility,org.apache.bcel.classfile,ASSERTION_ONLY
bcel_90_13,bcel,UtilityTestCase,,src/test/java/org/apache/bcel/classfile/UtilityTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/classfile/Utility.java,org.apache.bcel.classfile.Utility,org.apache.bcel.classfile,ASSERTION_ONLY
bcel_91_1,bcel,BCELifierTestCase,,src/test/java/org/apache/bcel/util/BCELifierTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/util/BCELifier.java,org.apache.bcel.util.BCELifier,org.apache.bcel.util,ASSERTION_ONLY
bcel_92_1,bcel,Class2HTMLTestCase,,src/test/java/org/apache/bcel/util/Class2HTMLTestCase.java,,,,ASSERTION_ONLY
bcel_93_1,bcel,ClassPathTestCase,,src/test/java/org/apache/bcel/util/ClassPathTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/util/ClassPath.java,org.apache.bcel.util.ClassPath.AbstractZip,org.apache.bcel.util,ASSERTION_ONLY
bcel_94_1,bcel,ClassPathTestCase,,src/test/java/org/apache/bcel/util/ClassPathTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/util/ClassPath.java,org.apache.bcel.util.ClassPath.AbstractZip,org.apache.bcel.util,ASSERTION_ONLY
bcel_96_1,bcel,ModularRuntimeImageTestCase,,src/test/java/org/apache/bcel/util/ModularRuntimeImageTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/InstructionList.java,org.apache.bcel.generic.InstructionList,org.apache.bcel.generic,ASSERTION_ONLY
bcel_96_2,bcel,ModularRuntimeImageTestCase,,src/test/java/org/apache/bcel/util/ModularRuntimeImageTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/util/ModularRuntimeImage.java,org.apache.bcel.util.ModularRuntimeImage,org.apache.bcel.util,ASSERTION_ONLY
bcel_97_1,bcel,ModularRuntimeImageTestCase,,src/test/java/org/apache/bcel/util/ModularRuntimeImageTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/InstructionList.java,org.apache.bcel.generic.InstructionList,org.apache.bcel.generic,ASSERTION_ONLY
bcel_97_2,bcel,ModularRuntimeImageTestCase,,src/test/java/org/apache/bcel/util/ModularRuntimeImageTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/util/ModularRuntimeImage.java,org.apache.bcel.util.ModularRuntimeImage,org.apache.bcel.util,ASSERTION_ONLY
bcel_98_1,bcel,ModularRuntimeImageTestCase,,src/test/java/org/apache/bcel/util/ModularRuntimeImageTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/InstructionList.java,org.apache.bcel.generic.InstructionList,org.apache.bcel.generic,ASSERTION_ONLY
bcel_98_2,bcel,ModularRuntimeImageTestCase,,src/test/java/org/apache/bcel/util/ModularRuntimeImageTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/util/ModularRuntimeImage.java,org.apache.bcel.util.ModularRuntimeImage,org.apache.bcel.util,ASSERTION_ONLY
bcel_99_1,bcel,ModularRuntimeImageTestCase,,src/test/java/org/apache/bcel/util/ModularRuntimeImageTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/InstructionList.java,org.apache.bcel.generic.InstructionList,org.apache.bcel.generic,ASSERTION_ONLY
bcel_99_2,bcel,ModularRuntimeImageTestCase,,src/test/java/org/apache/bcel/util/ModularRuntimeImageTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/util/ModularRuntimeImage.java,org.apache.bcel.util.ModularRuntimeImage,org.apache.bcel.util,ASSERTION_ONLY
bcel_103_1,bcel,InstructionFinderTest,,src/test/java/org/apache/bcel/util/InstructionFinderTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/InstructionList.java,org.apache.bcel.generic.InstructionList,org.apache.bcel.generic,ASSERTION_ONLY
bcel_103_2,bcel,InstructionFinderTest,,src/test/java/org/apache/bcel/util/InstructionFinderTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/InstructionConst.java,org.apache.bcel.generic.InstructionConst,org.apache.bcel.generic,ASSERTION_ONLY
bcel_103_3,bcel,InstructionFinderTest,,src/test/java/org/apache/bcel/util/InstructionFinderTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/InstructionConst.java,org.apache.bcel.generic.InstructionConst,org.apache.bcel.generic,ASSERTION_ONLY
bcel_106_1,bcel,VerifierTestCase,,src/test/java/org/apache/bcel/verifier/VerifierTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/verifier/VerificationResult.java,org.apache.bcel.verifier.VerificationResult,org.apache.bcel.verifier,ASSERTION_ONLY
bcel_106_2,bcel,VerifierTestCase,,src/test/java/org/apache/bcel/verifier/VerifierTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/verifier/VerificationResult.java,org.apache.bcel.verifier.VerificationResult,org.apache.bcel.verifier,ASSERTION_ONLY
bcel_73_8_1,bcel,GeneratingAnnotatedClassesTestCase,,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/FieldGenOrMethodGen.java,org.apache.bcel.generic.FieldGenOrMethodGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_73_8_2,bcel,GeneratingAnnotatedClassesTestCase,,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/FieldGenOrMethodGen.java,org.apache.bcel.generic.FieldGenOrMethodGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_73_10_1,bcel,GeneratingAnnotatedClassesTestCase,,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/FieldGenOrMethodGen.java,org.apache.bcel.generic.FieldGenOrMethodGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_73_10_2,bcel,GeneratingAnnotatedClassesTestCase,,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/FieldGenOrMethodGen.java,org.apache.bcel.generic.FieldGenOrMethodGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_73_11_1,bcel,GeneratingAnnotatedClassesTestCase,,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/FieldGenOrMethodGen.java,org.apache.bcel.generic.FieldGenOrMethodGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_73_11_2,bcel,GeneratingAnnotatedClassesTestCase,,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/bcel/src/main/java/org/apache/bcel/generic/FieldGenOrMethodGen.java,org.apache.bcel.generic.FieldGenOrMethodGen,org.apache.bcel.generic,ASSERTION_ONLY
bcel_104_1_1,bcel,VerifierReturnTestCase,,src/test/java/org/apache/bcel/verifier/VerifierReturnTestCase.java,,,,ASSERTION_ONLY
bcel_104_2_1,bcel,VerifierReturnTestCase,,src/test/java/org/apache/bcel/verifier/VerifierReturnTestCase.java,,,,ASSERTION_ONLY
bcel_105_1_1,bcel,VerifierReturnTestCase,,src/test/java/org/apache/bcel/verifier/VerifierReturnTestCase.java,,,,ASSERTION_ONLY
bcel_105_2_1,bcel,VerifierReturnTestCase,,src/test/java/org/apache/bcel/verifier/VerifierReturnTestCase.java,,,,ASSERTION_ONLY
bcel_107_1_1,bcel,VerifierInvokeTestCase,,src/test/java/org/apache/bcel/verifier/VerifierInvokeTestCase.java,,,,ASSERTION_ONLY
bcel_107_2_1,bcel,VerifierInvokeTestCase,,src/test/java/org/apache/bcel/verifier/VerifierInvokeTestCase.java,,,,ASSERTION_ONLY
bcel_108_1_1,bcel,VerifierInvokeTestCase,,src/test/java/org/apache/bcel/verifier/VerifierInvokeTestCase.java,,,,ASSERTION_ONLY
bcel_109_1_1,bcel,VerifierInvokeTestCase,,src/test/java/org/apache/bcel/verifier/VerifierInvokeTestCase.java,,,,ASSERTION_ONLY
bcel_110_1_1,bcel,VerifierInvokeTestCase,,src/test/java/org/apache/bcel/verifier/VerifierInvokeTestCase.java,,,,ASSERTION_ONLY
bcel_110_2_1,bcel,VerifierInvokeTestCase,,src/test/java/org/apache/bcel/verifier/VerifierInvokeTestCase.java,,,,ASSERTION_ONLY
bcel_111_1_1,bcel,VerifierArrayAccessTestCase,,src/test/java/org/apache/bcel/verifier/VerifierArrayAccessTestCase.java,,,,ASSERTION_ONLY
bcel_111_2_1,bcel,VerifierArrayAccessTestCase,,src/test/java/org/apache/bcel/verifier/VerifierArrayAccessTestCase.java,,,,ASSERTION_ONLY
