id,test_prefix,test_name
weav_43_1,"    @Test
    public void testMoreGetProperty_1_oe() {
        assertEquals(""bar-value"", usingBlueprints.moreGetProperty());
    }
",UsingBlueprintsTest::testMoreGetProperty_1_oe
weav_44_1,"    @Test
    public void testMoreGetTopStackElementClassName_1_oe() {
        assumeTrue(StringUtils.containsIgnoreCase(SystemUtils.JAVA_VENDOR, ""oracle""));
        assertEquals(Utils.More.class.getName(), usingBlueprints.moreGetTopStackElementClassName());
    }
",UsingBlueprintsTest::testMoreGetTopStackElementClassName_1_oe
weav_45_1,"    @Test
    public void testNoArgs_1_oe() {
        assertEquals(""foo-value"", overloading.get());
    }
",OverloadingTest::testNoArgs_1_oe
weav_46_1,"    @Test
    public void testStringArg_1_oe() {
        assertEquals(""bar-value"", overloading.get(""bar""));
    }
",OverloadingTest::testStringArg_1_oe
weav_47_1,"    @Test
    public void testCharishArgs_1_oe() {
        assertEquals(""baz-value"", overloading.get('b', 'a', (short) 'z'));
    }
",OverloadingTest::testCharishArgs_1_oe
weav_48_1,"    @Test
    public void testNoArgs_1_oe() {
        assertEquals(""foo-value"", StaticOverloading.get());
    }
",StaticOverloadingTest::testNoArgs_1_oe
weav_49_1,"    @Test
    public void testStringArg_1_oe() {
        assertEquals(""bar-value"", StaticOverloading.get(""bar""));
    }
",StaticOverloadingTest::testStringArg_1_oe
weav_50_1,"    @Test
    public void testCharishArgs_1_oe() {
        assertEquals(""baz-value"", StaticOverloading.get('b', 'a', (short) 'z'));
    }
",StaticOverloadingTest::testCharishArgs_1_oe
weav_left_11_1,"@Test
    public void testParseTypes_1_oe() {
        assertContainsInOrder(Utils.parseTypes("" java.lang.Number "", getClass().getClassLoader()), Number.class);
    }
",UtilsTest::testParseTypes_1_oe
weav_left_11_2,"@Test
    public void testParseTypes_2_oe() {
        // removed other assertion
        assertContainsInOrder( Utils.parseTypes(""java.lang.Number,java.lang.String,java.util.Map"", getClass().getClassLoader()), Number.class, String.class, Map.class);
    }
",UtilsTest::testParseTypes_2_oe
weav_left_11_3,"@Test
    public void testParseTypes_3_oe() {
        // removed other assertion
        // removed other assertion
        assertContainsInOrder( Utils.parseTypes(""java.lang.Number, java.lang.String, java.util.Map"", getClass().getClassLoader()), Number.class, String.class, Map.class);
    }
",UtilsTest::testParseTypes_3_oe
weav_left_11_4,"@Test
    public void testParseTypes_4_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertContainsInOrder( Utils.parseTypes(""java/lang/Number, java/lang/String, java/util/Map"", getClass().getClassLoader()), Number.class, String.class, Map.class);
    }
",UtilsTest::testParseTypes_4_oe
weav_left_11_5,"@Test
    public void testParseTypes_5_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertContainsInOrder( Utils.parseTypes(""java.lang.Number,\njava.lang.String,\njava.util.Map"", getClass().getClassLoader()), Number.class, String.class, Map.class);
    }
",UtilsTest::testParseTypes_5_oe
