id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
async_323_1,async-http-client,NettyAsyncResponseTest,,client/src/test/java/org/asynchttpclient/netty/NettyAsyncResponseTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/netty/NettyResponse.java,org.asynchttpclient.netty.NettyResponse,org.asynchttpclient.netty,ASSERTION_ONLY
async_323_2,async-http-client,NettyAsyncResponseTest,,client/src/test/java/org/asynchttpclient/netty/NettyAsyncResponseTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Dsl.java,org.asynchttpclient.Dsl,org.asynchttpclient,ASSERTION_ONLY
async_324_1,async-http-client,NettyAsyncResponseTest,,client/src/test/java/org/asynchttpclient/netty/NettyAsyncResponseTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/netty/NettyResponse.java,org.asynchttpclient.netty.NettyResponse,org.asynchttpclient.netty,ASSERTION_ONLY
async_324_2,async-http-client,NettyAsyncResponseTest,,client/src/test/java/org/asynchttpclient/netty/NettyAsyncResponseTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Dsl.java,org.asynchttpclient.Dsl,org.asynchttpclient,ASSERTION_ONLY
async_325_1,async-http-client,SpnegoEngineTest,,client/src/test/java/org/asynchttpclient/spnego/SpnegoEngineTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/spnego/SpnegoEngine.java,org.asynchttpclient.spnego.SpnegoEngine,org.asynchttpclient.spnego,ASSERTION_ONLY
async_325_2,async-http-client,SpnegoEngineTest,,client/src/test/java/org/asynchttpclient/spnego/SpnegoEngineTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/spnego/SpnegoEngine.java,org.asynchttpclient.spnego.SpnegoEngine,org.asynchttpclient.spnego,ASSERTION_ONLY
async_326_1,async-http-client,SpnegoEngineTest,,client/src/test/java/org/asynchttpclient/spnego/SpnegoEngineTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/spnego/SpnegoEngine.java,org.asynchttpclient.spnego.SpnegoEngine,org.asynchttpclient.spnego,ASSERTION_ONLY
async_326_2,async-http-client,SpnegoEngineTest,,client/src/test/java/org/asynchttpclient/spnego/SpnegoEngineTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/spnego/SpnegoEngine.java,org.asynchttpclient.spnego.SpnegoEngine,org.asynchttpclient.spnego,ASSERTION_ONLY
async_327_1,async-http-client,SpnegoEngineTest,,client/src/test/java/org/asynchttpclient/spnego/SpnegoEngineTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/spnego/SpnegoEngine.java,org.asynchttpclient.spnego.SpnegoEngine,org.asynchttpclient.spnego,ASSERTION_ONLY
async_327_3,async-http-client,SpnegoEngineTest,,client/src/test/java/org/asynchttpclient/spnego/SpnegoEngineTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/spnego/SpnegoEngine.java,org.asynchttpclient.spnego.SpnegoEngine,org.asynchttpclient.spnego,ASSERTION_ONLY
async_327_4,async-http-client,SpnegoEngineTest,,client/src/test/java/org/asynchttpclient/spnego/SpnegoEngineTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/spnego/SpnegoEngine.java,org.asynchttpclient.spnego.SpnegoEngine,org.asynchttpclient.spnego,ASSERTION_ONLY
async_330_2,async-http-client,FilterTest,,client/src/test/java/org/asynchttpclient/filter/FilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/util/MiscUtils.java,org.asynchttpclient.util.MiscUtils,org.asynchttpclient.util,MUST_THROW_WITH_PROPERTIES
async_335_1,async-http-client,OAuthSignatureCalculatorTest,,client/src/test/java/org/asynchttpclient/oauth/OAuthSignatureCalculatorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/DefaultRequest.java,org.asynchttpclient.DefaultRequest,org.asynchttpclient,ASSERTION_ONLY
async_336_1,async-http-client,OAuthSignatureCalculatorTest,,client/src/test/java/org/asynchttpclient/oauth/OAuthSignatureCalculatorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Dsl.java,org.asynchttpclient.Dsl,org.asynchttpclient,ASSERTION_ONLY
async_337_1,async-http-client,OAuthSignatureCalculatorTest,,client/src/test/java/org/asynchttpclient/oauth/OAuthSignatureCalculatorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/DefaultRequest.java,org.asynchttpclient.DefaultRequest,org.asynchttpclient,ASSERTION_ONLY
async_337_2,async-http-client,OAuthSignatureCalculatorTest,,client/src/test/java/org/asynchttpclient/oauth/OAuthSignatureCalculatorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Dsl.java,org.asynchttpclient.Dsl,org.asynchttpclient,ASSERTION_ONLY
async_338_1,async-http-client,OAuthSignatureCalculatorTest,,client/src/test/java/org/asynchttpclient/oauth/OAuthSignatureCalculatorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/DefaultRequest.java,org.asynchttpclient.DefaultRequest,org.asynchttpclient,ASSERTION_ONLY
async_338_2,async-http-client,OAuthSignatureCalculatorTest,,client/src/test/java/org/asynchttpclient/oauth/OAuthSignatureCalculatorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Dsl.java,org.asynchttpclient.Dsl,org.asynchttpclient,ASSERTION_ONLY
async_339_1,async-http-client,OAuthSignatureCalculatorTest,,client/src/test/java/org/asynchttpclient/oauth/OAuthSignatureCalculatorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/util/Utf8UrlEncoder.java,org.asynchttpclient.util.Utf8UrlEncoder,org.asynchttpclient.util,ASSERTION_ONLY
async_340_1,async-http-client,OAuthSignatureCalculatorTest,,client/src/test/java/org/asynchttpclient/oauth/OAuthSignatureCalculatorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/DefaultRequest.java,org.asynchttpclient.DefaultRequest,org.asynchttpclient,ASSERTION_ONLY
async_359_1,async-http-client,HttpUtilsTest,,client/src/test/java/org/asynchttpclient/util/HttpUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/util/HttpUtils.java,org.asynchttpclient.util.HttpUtils,org.asynchttpclient.util,ASSERTION_ONLY
async_360_1,async-http-client,HttpUtilsTest,,client/src/test/java/org/asynchttpclient/util/HttpUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/util/HttpUtils.java,org.asynchttpclient.util.HttpUtils,org.asynchttpclient.util,ASSERTION_ONLY
async_361_1,async-http-client,HttpUtilsTest,,client/src/test/java/org/asynchttpclient/util/HttpUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/util/HttpUtils.java,org.asynchttpclient.util.HttpUtils,org.asynchttpclient.util,ASSERTION_ONLY
async_362_1,async-http-client,HttpUtilsTest,,client/src/test/java/org/asynchttpclient/util/HttpUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/util/HttpUtils.java,org.asynchttpclient.util.HttpUtils,org.asynchttpclient.util,ASSERTION_ONLY
async_363_1,async-http-client,HttpUtilsTest,,client/src/test/java/org/asynchttpclient/util/HttpUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/util/HttpUtils.java,org.asynchttpclient.util.HttpUtils,org.asynchttpclient.util,ASSERTION_ONLY
async_364_1,async-http-client,HttpUtilsTest,,client/src/test/java/org/asynchttpclient/util/HttpUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/util/HttpUtils.java,org.asynchttpclient.util.HttpUtils,org.asynchttpclient.util,ASSERTION_ONLY
async_365_1,async-http-client,HttpUtilsTest,,client/src/test/java/org/asynchttpclient/util/HttpUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/util/HttpUtils.java,org.asynchttpclient.util.HttpUtils,org.asynchttpclient.util,ASSERTION_ONLY
async_366_1,async-http-client,HttpUtilsTest,,client/src/test/java/org/asynchttpclient/util/HttpUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/util/HttpUtils.java,org.asynchttpclient.util.HttpUtils,org.asynchttpclient.util,ASSERTION_ONLY
async_367_1,async-http-client,HttpUtilsTest,,client/src/test/java/org/asynchttpclient/util/HttpUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/util/HttpUtils.java,org.asynchttpclient.util.HttpUtils,org.asynchttpclient.util,ASSERTION_ONLY
async_368_1,async-http-client,HttpUtilsTest,,client/src/test/java/org/asynchttpclient/util/HttpUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/util/HttpUtils.java,org.asynchttpclient.util.HttpUtils,org.asynchttpclient.util,ASSERTION_ONLY
async_369_1,async-http-client,HttpUtilsTest,,client/src/test/java/org/asynchttpclient/util/HttpUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/util/HttpUtils.java,org.asynchttpclient.util.HttpUtils,org.asynchttpclient.util,ASSERTION_ONLY
async_370_1,async-http-client,HttpUtilsTest,,client/src/test/java/org/asynchttpclient/util/HttpUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/util/HttpUtils.java,org.asynchttpclient.util.HttpUtils,org.asynchttpclient.util,ASSERTION_ONLY
async_371_1,async-http-client,HttpUtilsTest,,client/src/test/java/org/asynchttpclient/util/HttpUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/util/HttpUtils.java,org.asynchttpclient.util.HttpUtils,org.asynchttpclient.util,ASSERTION_ONLY
async_372_1,async-http-client,HttpUtilsTest,,client/src/test/java/org/asynchttpclient/util/HttpUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/util/HttpUtils.java,org.asynchttpclient.util.HttpUtils,org.asynchttpclient.util,ASSERTION_ONLY
async_373_1,async-http-client,HttpUtilsTest,,client/src/test/java/org/asynchttpclient/util/HttpUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/util/HttpUtils.java,org.asynchttpclient.util.HttpUtils,org.asynchttpclient.util,ASSERTION_ONLY
async_374_1,async-http-client,HttpUtilsTest,,client/src/test/java/org/asynchttpclient/util/HttpUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/util/HttpUtils.java,org.asynchttpclient.util.HttpUtils,org.asynchttpclient.util,ASSERTION_ONLY
async_375_1,async-http-client,Utf8UrlEncoderTest,,client/src/test/java/org/asynchttpclient/util/Utf8UrlEncoderTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/util/Utf8UrlEncoder.java,org.asynchttpclient.util.Utf8UrlEncoder,org.asynchttpclient.util,ASSERTION_ONLY
async_375_2,async-http-client,Utf8UrlEncoderTest,,client/src/test/java/org/asynchttpclient/util/Utf8UrlEncoderTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/util/Utf8UrlEncoder.java,org.asynchttpclient.util.Utf8UrlEncoder,org.asynchttpclient.util,ASSERTION_ONLY
async_375_3,async-http-client,Utf8UrlEncoderTest,,client/src/test/java/org/asynchttpclient/util/Utf8UrlEncoderTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/util/Utf8UrlEncoder.java,org.asynchttpclient.util.Utf8UrlEncoder,org.asynchttpclient.util,ASSERTION_ONLY
async_376_1,async-http-client,Utf8UrlEncoderTest,,client/src/test/java/org/asynchttpclient/util/Utf8UrlEncoderTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/util/Utf8UrlEncoder.java,org.asynchttpclient.util.Utf8UrlEncoder,org.asynchttpclient.util,ASSERTION_ONLY
async_376_2,async-http-client,Utf8UrlEncoderTest,,client/src/test/java/org/asynchttpclient/util/Utf8UrlEncoderTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/util/Utf8UrlEncoder.java,org.asynchttpclient.util.Utf8UrlEncoder,org.asynchttpclient.util,ASSERTION_ONLY
async_376_3,async-http-client,Utf8UrlEncoderTest,,client/src/test/java/org/asynchttpclient/util/Utf8UrlEncoderTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/util/Utf8UrlEncoder.java,org.asynchttpclient.util.Utf8UrlEncoder,org.asynchttpclient.util,ASSERTION_ONLY
async_383_1,async-http-client,ResumableAsyncHandlerTest,,client/src/test/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandlerTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/DefaultRequest.java,org.asynchttpclient.DefaultRequest,org.asynchttpclient,ASSERTION_ONLY
async_383_2,async-http-client,ResumableAsyncHandlerTest,,client/src/test/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandlerTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Dsl.java,org.asynchttpclient.Dsl,org.asynchttpclient,ASSERTION_ONLY
async_383_3,async-http-client,ResumableAsyncHandlerTest,,client/src/test/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandlerTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/DefaultRequest.java,org.asynchttpclient.DefaultRequest,org.asynchttpclient,ASSERTION_ONLY
async_383_4,async-http-client,ResumableAsyncHandlerTest,,client/src/test/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandlerTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Dsl.java,org.asynchttpclient.Dsl,org.asynchttpclient,ASSERTION_ONLY
async_384_1,async-http-client,ResumableAsyncHandlerTest,,client/src/test/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandlerTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandler.java,org.asynchttpclient.handler.resumable.ResumableAsyncHandler,org.asynchttpclient.handler.resumable,ASSERTION_ONLY
async_385_1,async-http-client,ResumableAsyncHandlerTest,,client/src/test/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandlerTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandler.java,org.asynchttpclient.handler.resumable.ResumableAsyncHandler,org.asynchttpclient.handler.resumable,ASSERTION_ONLY
async_386_1,async-http-client,ResumableAsyncHandlerTest,,client/src/test/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandlerTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandler.java,org.asynchttpclient.handler.resumable.ResumableAsyncHandler,org.asynchttpclient.handler.resumable,ASSERTION_ONLY
async_387_1,async-http-client,ResumableAsyncHandlerTest,,client/src/test/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandlerTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandler.java,org.asynchttpclient.handler.resumable.ResumableAsyncHandler,org.asynchttpclient.handler.resumable,ASSERTION_ONLY
async_388_1,async-http-client,ResumableAsyncHandlerTest,,client/src/test/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandlerTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandler.java,org.asynchttpclient.handler.resumable.ResumableAsyncHandler,org.asynchttpclient.handler.resumable,ASSERTION_ONLY
async_389_1,async-http-client,ResumableAsyncHandlerTest,,client/src/test/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandlerTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandler.java,org.asynchttpclient.handler.resumable.ResumableAsyncHandler,org.asynchttpclient.handler.resumable,ASSERTION_ONLY
async_390_1,async-http-client,ResumableAsyncHandlerTest,,client/src/test/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandlerTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandler.java,org.asynchttpclient.handler.resumable.ResumableAsyncHandler,org.asynchttpclient.handler.resumable,ASSERTION_ONLY
async_391_1,async-http-client,ResumableAsyncHandlerTest,,client/src/test/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandlerTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandler.java,org.asynchttpclient.handler.resumable.ResumableAsyncHandler,org.asynchttpclient.handler.resumable,ASSERTION_ONLY
async_392_1,async-http-client,ResumableAsyncHandlerTest,,client/src/test/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandlerTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandler.java,org.asynchttpclient.handler.resumable.ResumableAsyncHandler,org.asynchttpclient.handler.resumable,ASSERTION_ONLY
async_393_1,async-http-client,ResumableAsyncHandlerTest,,client/src/test/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandlerTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandler.java,org.asynchttpclient.handler.resumable.ResumableAsyncHandler,org.asynchttpclient.handler.resumable,ASSERTION_ONLY
async_394_1,async-http-client,PropertiesBasedResumableProcessorTest,,client/src/test/java/org/asynchttpclient/handler/resumable/PropertiesBasedResumableProcessorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/handler/resumable/PropertiesBasedResumableProcessor.java,org.asynchttpclient.handler.resumable.PropertiesBasedResumableProcessor,org.asynchttpclient.handler.resumable,ASSERTION_ONLY
async_394_2,async-http-client,PropertiesBasedResumableProcessorTest,,client/src/test/java/org/asynchttpclient/handler/resumable/PropertiesBasedResumableProcessorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Dsl.java,org.asynchttpclient.Dsl,org.asynchttpclient,ASSERTION_ONLY
async_394_3,async-http-client,PropertiesBasedResumableProcessorTest,,client/src/test/java/org/asynchttpclient/handler/resumable/PropertiesBasedResumableProcessorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Dsl.java,org.asynchttpclient.Dsl,org.asynchttpclient,ASSERTION_ONLY
async_395_1,async-http-client,PropertiesBasedResumableProcessorTest,,client/src/test/java/org/asynchttpclient/handler/resumable/PropertiesBasedResumableProcessorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/handler/resumable/PropertiesBasedResumableProcessor.java,org.asynchttpclient.handler.resumable.PropertiesBasedResumableProcessor,org.asynchttpclient.handler.resumable,ASSERTION_ONLY
async_395_2,async-http-client,PropertiesBasedResumableProcessorTest,,client/src/test/java/org/asynchttpclient/handler/resumable/PropertiesBasedResumableProcessorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/Dsl.java,org.asynchttpclient.Dsl,org.asynchttpclient,ASSERTION_ONLY
async_408_1,async-http-client,UriTest,,client/src/test/java/org/asynchttpclient/uri/UriTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/uri/Uri.java,org.asynchttpclient.uri.Uri,org.asynchttpclient.uri,ASSERTION_ONLY
async_409_1,async-http-client,UriTest,,client/src/test/java/org/asynchttpclient/uri/UriTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/uri/Uri.java,org.asynchttpclient.uri.Uri,org.asynchttpclient.uri,ASSERTION_ONLY
async_410_1,async-http-client,UriTest,,client/src/test/java/org/asynchttpclient/uri/UriTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/uri/Uri.java,org.asynchttpclient.uri.Uri,org.asynchttpclient.uri,ASSERTION_ONLY
async_410_2,async-http-client,UriTest,,client/src/test/java/org/asynchttpclient/uri/UriTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/uri/Uri.java,org.asynchttpclient.uri.Uri,org.asynchttpclient.uri,ASSERTION_ONLY
async_411_1,async-http-client,UriTest,,client/src/test/java/org/asynchttpclient/uri/UriTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/uri/Uri.java,org.asynchttpclient.uri.Uri,org.asynchttpclient.uri,ASSERTION_ONLY
async_411_2,async-http-client,UriTest,,client/src/test/java/org/asynchttpclient/uri/UriTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/uri/Uri.java,org.asynchttpclient.uri.Uri,org.asynchttpclient.uri,ASSERTION_ONLY
async_412_1,async-http-client,UriTest,,client/src/test/java/org/asynchttpclient/uri/UriTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/uri/Uri.java,org.asynchttpclient.uri.Uri,org.asynchttpclient.uri,ASSERTION_ONLY
async_412_2,async-http-client,UriTest,,client/src/test/java/org/asynchttpclient/uri/UriTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/uri/Uri.java,org.asynchttpclient.uri.Uri,org.asynchttpclient.uri,ASSERTION_ONLY
async_413_1,async-http-client,UriTest,,client/src/test/java/org/asynchttpclient/uri/UriTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/uri/Uri.java,org.asynchttpclient.uri.Uri,org.asynchttpclient.uri,ASSERTION_ONLY
async_413_2,async-http-client,UriTest,,client/src/test/java/org/asynchttpclient/uri/UriTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/uri/Uri.java,org.asynchttpclient.uri.Uri,org.asynchttpclient.uri,ASSERTION_ONLY
async_414_1,async-http-client,UriTest,,client/src/test/java/org/asynchttpclient/uri/UriTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/uri/Uri.java,org.asynchttpclient.uri.Uri,org.asynchttpclient.uri,ASSERTION_ONLY
async_414_2,async-http-client,UriTest,,client/src/test/java/org/asynchttpclient/uri/UriTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/uri/Uri.java,org.asynchttpclient.uri.Uri,org.asynchttpclient.uri,ASSERTION_ONLY
async_415_1,async-http-client,UriTest,,client/src/test/java/org/asynchttpclient/uri/UriTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/uri/Uri.java,org.asynchttpclient.uri.Uri,org.asynchttpclient.uri,ASSERTION_ONLY
async_415_2,async-http-client,UriTest,,client/src/test/java/org/asynchttpclient/uri/UriTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/uri/Uri.java,org.asynchttpclient.uri.Uri,org.asynchttpclient.uri,ASSERTION_ONLY
async_416_1,async-http-client,UriTest,,client/src/test/java/org/asynchttpclient/uri/UriTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/uri/Uri.java,org.asynchttpclient.uri.Uri,org.asynchttpclient.uri,ASSERTION_ONLY
async_417_1,async-http-client,UriTest,,client/src/test/java/org/asynchttpclient/uri/UriTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/uri/Uri.java,org.asynchttpclient.uri.Uri,org.asynchttpclient.uri,ASSERTION_ONLY
async_418_1,async-http-client,UriTest,,client/src/test/java/org/asynchttpclient/uri/UriTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/uri/Uri.java,org.asynchttpclient.uri.Uri,org.asynchttpclient.uri,ASSERTION_ONLY
async_418_2,async-http-client,UriTest,,client/src/test/java/org/asynchttpclient/uri/UriTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/uri/Uri.java,org.asynchttpclient.uri.Uri,org.asynchttpclient.uri,ASSERTION_ONLY
async_419_1,async-http-client,UriTest,,client/src/test/java/org/asynchttpclient/uri/UriTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/uri/Uri.java,org.asynchttpclient.uri.Uri,org.asynchttpclient.uri,ASSERTION_ONLY
async_419_2,async-http-client,UriTest,,client/src/test/java/org/asynchttpclient/uri/UriTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/uri/Uri.java,org.asynchttpclient.uri.Uri,org.asynchttpclient.uri,ASSERTION_ONLY
async_420_1,async-http-client,UriTest,,client/src/test/java/org/asynchttpclient/uri/UriTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/async-http-client/client/src/main/java/org/asynchttpclient/uri/Uri.java,org.asynchttpclient.uri.Uri,org.asynchttpclient.uri,ASSERTION_ONLY
