id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version
coll_254_2,commons-collections4-4.4-src,IteratorUtilsTest,testAsMultipleIterable_2_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_254_3,commons-collections4-4.4-src,IteratorUtilsTest,testAsMultipleIterable_3_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_254_4,commons-collections4-4.4-src,IteratorUtilsTest,testAsMultipleIterable_4_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_256_3,commons-collections4-4.4-src,IteratorUtilsTest,testCollatedIterator_3_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_256_4,commons-collections4-4.4-src,IteratorUtilsTest,testCollatedIterator_4_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_256_5,commons-collections4-4.4-src,IteratorUtilsTest,testCollatedIterator_5_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_256_6,commons-collections4-4.4-src,IteratorUtilsTest,testCollatedIterator_6_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_257_1,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyIterator_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_257_2,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyIterator_2_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_257_3,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyIterator_3_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_257_4,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyIterator_4_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_257_5,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyIterator_5_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_257_6,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyIterator_6_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_257_7,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyIterator_7_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_257_8,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyIterator_8_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_257_9,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyIterator_9_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_257_10,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyIterator_10_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_258_1,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyListIterator_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_258_2,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyListIterator_2_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_258_3,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyListIterator_3_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_258_4,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyListIterator_4_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_258_5,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyListIterator_5_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_258_6,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyListIterator_6_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_258_7,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyListIterator_7_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_258_8,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyListIterator_8_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_258_9,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyListIterator_9_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_258_10,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyListIterator_10_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_258_11,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyListIterator_11_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_258_12,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyListIterator_12_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_259_1,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyMapIterator_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_259_2,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyMapIterator_2_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_259_3,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyMapIterator_3_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_259_4,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyMapIterator_4_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_259_5,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyMapIterator_5_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_259_6,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyMapIterator_6_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_259_7,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyMapIterator_7_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_259_8,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyMapIterator_8_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_259_9,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyMapIterator_9_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_259_10,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyMapIterator_10_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_260_1,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyOrderedIterator_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_260_2,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyOrderedIterator_2_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_260_3,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyOrderedIterator_3_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_260_4,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyOrderedIterator_4_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_260_5,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyOrderedIterator_5_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_260_6,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyOrderedIterator_6_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_260_7,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyOrderedIterator_7_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_260_8,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyOrderedIterator_8_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_260_9,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyOrderedIterator_9_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_260_10,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyOrderedIterator_10_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_261_1,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyOrderedMapIterator_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_261_2,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyOrderedMapIterator_2_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_261_3,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyOrderedMapIterator_3_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_261_4,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyOrderedMapIterator_4_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_261_5,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyOrderedMapIterator_5_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_261_6,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyOrderedMapIterator_6_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_261_7,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyOrderedMapIterator_7_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_261_8,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyOrderedMapIterator_8_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_261_9,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyOrderedMapIterator_9_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_261_10,commons-collections4-4.4-src,IteratorUtilsTest,testEmptyOrderedMapIterator_10_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_262_1,commons-collections4-4.4-src,IteratorUtilsTest,testFind_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_262_2,commons-collections4-4.4-src,IteratorUtilsTest,testFind_2_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_262_3,commons-collections4-4.4-src,IteratorUtilsTest,testFind_3_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_263_1,commons-collections4-4.4-src,IteratorUtilsTest,testFirstFromIterator_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_264_1,commons-collections4-4.4-src,IteratorUtilsTest,testForEach_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_265_1,commons-collections4-4.4-src,IteratorUtilsTest,testForEachButLast_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_265_2,commons-collections4-4.4-src,IteratorUtilsTest,testForEachButLast_2_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_265_4,commons-collections4-4.4-src,IteratorUtilsTest,testForEachButLast_4_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_266_1,commons-collections4-4.4-src,IteratorUtilsTest,testGetAtIndexFromIterator_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_266_2,commons-collections4-4.4-src,IteratorUtilsTest,testGetAtIndexFromIterator_2_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_266_4,commons-collections4-4.4-src,IteratorUtilsTest,testGetAtIndexFromIterator_4_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_267_1,commons-collections4-4.4-src,IteratorUtilsTest,testGetIterator_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_267_2,commons-collections4-4.4-src,IteratorUtilsTest,testGetIterator_2_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_267_3,commons-collections4-4.4-src,IteratorUtilsTest,testGetIterator_3_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_267_4,commons-collections4-4.4-src,IteratorUtilsTest,testGetIterator_4_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_267_5,commons-collections4-4.4-src,IteratorUtilsTest,testGetIterator_5_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_267_6,commons-collections4-4.4-src,IteratorUtilsTest,testGetIterator_6_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_267_7,commons-collections4-4.4-src,IteratorUtilsTest,testGetIterator_7_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_268_1,commons-collections4-4.4-src,IteratorUtilsTest,testIndexOf_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_268_2,commons-collections4-4.4-src,IteratorUtilsTest,testIndexOf_2_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_268_3,commons-collections4-4.4-src,IteratorUtilsTest,testIndexOf_3_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_269_1,commons-collections4-4.4-src,IteratorUtilsTest,testNodeIterator_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_269_2,commons-collections4-4.4-src,IteratorUtilsTest,testNodeIterator_2_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_269_3,commons-collections4-4.4-src,IteratorUtilsTest,testNodeIterator_3_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_270_1,commons-collections4-4.4-src,IteratorUtilsTest,testNodeListIterator_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_270_2,commons-collections4-4.4-src,IteratorUtilsTest,testNodeListIterator_2_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_270_3,commons-collections4-4.4-src,IteratorUtilsTest,testNodeListIterator_3_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_271_1,commons-collections4-4.4-src,IteratorUtilsTest,testToArray_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_272_1,commons-collections4-4.4-src,IteratorUtilsTest,testToArray2_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_273_1,commons-collections4-4.4-src,IteratorUtilsTest,testToList_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_274_1,commons-collections4-4.4-src,IteratorUtilsTest,testToListIterator_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_277_1,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableIteratorIteration_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_277_2,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableIteratorIteration_2_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_277_3,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableIteratorIteration_3_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_277_4,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableIteratorIteration_4_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_277_5,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableIteratorIteration_5_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_277_6,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableIteratorIteration_6_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_277_7,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableIteratorIteration_7_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_277_8,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableIteratorIteration_8_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_277_9,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableIteratorIteration_9_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_279_1,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableListIteratorIteration_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_279_2,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableListIteratorIteration_2_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_279_3,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableListIteratorIteration_3_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_279_4,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableListIteratorIteration_4_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_279_5,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableListIteratorIteration_5_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_279_6,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableListIteratorIteration_6_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_279_7,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableListIteratorIteration_7_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_279_8,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableListIteratorIteration_8_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_279_9,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableListIteratorIteration_9_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_279_10,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableListIteratorIteration_10_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_279_11,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableListIteratorIteration_11_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_279_12,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableListIteratorIteration_12_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_279_13,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableListIteratorIteration_13_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_279_14,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableListIteratorIteration_14_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_279_15,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableListIteratorIteration_15_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_279_16,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableListIteratorIteration_16_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_279_17,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableListIteratorIteration_17_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_279_18,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableListIteratorIteration_18_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_279_19,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableListIteratorIteration_19_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_279_20,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableListIteratorIteration_20_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_279_21,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableListIteratorIteration_21_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_279_22,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableListIteratorIteration_22_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_279_23,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableListIteratorIteration_23_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_279_24,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableListIteratorIteration_24_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_279_25,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableListIteratorIteration_25_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_279_26,commons-collections4-4.4-src,IteratorUtilsTest,testUnmodifiableListIteratorIteration_26_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_280_1,commons-collections4-4.4-src,FluentIterableTest,factoryMethodOf_1_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_280_2,commons-collections4-4.4-src,FluentIterableTest,factoryMethodOf_2_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_280_3,commons-collections4-4.4-src,FluentIterableTest,factoryMethodOf_3_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_280_4,commons-collections4-4.4-src,FluentIterableTest,factoryMethodOf_4_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_280_5,commons-collections4-4.4-src,FluentIterableTest,factoryMethodOf_5_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_281_1,commons-collections4-4.4-src,FluentIterableTest,appendElements_1_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_281_2,commons-collections4-4.4-src,FluentIterableTest,appendElements_2_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_281_3,commons-collections4-4.4-src,FluentIterableTest,appendElements_3_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_281_4,commons-collections4-4.4-src,FluentIterableTest,appendElements_4_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_281_5,commons-collections4-4.4-src,FluentIterableTest,appendElements_5_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_281_6,commons-collections4-4.4-src,FluentIterableTest,appendElements_6_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_281_7,commons-collections4-4.4-src,FluentIterableTest,appendElements_7_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_282_1,commons-collections4-4.4-src,FluentIterableTest,appendIterable_1_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_282_2,commons-collections4-4.4-src,FluentIterableTest,appendIterable_2_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_282_3,commons-collections4-4.4-src,FluentIterableTest,appendIterable_3_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_282_4,commons-collections4-4.4-src,FluentIterableTest,appendIterable_4_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_282_5,commons-collections4-4.4-src,FluentIterableTest,appendIterable_5_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_282_6,commons-collections4-4.4-src,FluentIterableTest,appendIterable_6_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_283_1,commons-collections4-4.4-src,FluentIterableTest,collate_1_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_284_1,commons-collections4-4.4-src,FluentIterableTest,collateWithComparator_1_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_284_2,commons-collections4-4.4-src,FluentIterableTest,collateWithComparator_2_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_285_1,commons-collections4-4.4-src,FluentIterableTest,filter_1_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_285_2,commons-collections4-4.4-src,FluentIterableTest,filter_2_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_285_3,commons-collections4-4.4-src,FluentIterableTest,filter_3_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_286_1,commons-collections4-4.4-src,FluentIterableTest,forEach_1_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_287_1,commons-collections4-4.4-src,FluentIterableTest,limit_1_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_287_2,commons-collections4-4.4-src,FluentIterableTest,limit_2_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_287_3,commons-collections4-4.4-src,FluentIterableTest,limit_3_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_287_4,commons-collections4-4.4-src,FluentIterableTest,limit_4_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_287_5,commons-collections4-4.4-src,FluentIterableTest,limit_5_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_287_6,commons-collections4-4.4-src,FluentIterableTest,limit_6_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_288_1,commons-collections4-4.4-src,FluentIterableTest,reverse_1_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_288_2,commons-collections4-4.4-src,FluentIterableTest,reverse_2_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_289_1,commons-collections4-4.4-src,FluentIterableTest,skip_1_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_289_2,commons-collections4-4.4-src,FluentIterableTest,skip_2_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
coll_289_3,commons-collections4-4.4-src,FluentIterableTest,skip_3_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,assert,unknown
