id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
coll_116_3,commons-collections4,TransformerUtilsTest,,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,ASSERTION_ONLY
coll_116_4,commons-collections4,TransformerUtilsTest,,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,ASSERTION_ONLY
coll_116_5,commons-collections4,TransformerUtilsTest,,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,ASSERTION_ONLY
coll_116_6,commons-collections4,TransformerUtilsTest,,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,ASSERTION_ONLY
coll_116_7,commons-collections4,TransformerUtilsTest,,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,ASSERTION_ONLY
coll_116_8,commons-collections4,TransformerUtilsTest,,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,ASSERTION_ONLY
coll_116_9,commons-collections4,TransformerUtilsTest,,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,ASSERTION_ONLY
coll_116_10,commons-collections4,TransformerUtilsTest,,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,ASSERTION_ONLY
coll_116_11,commons-collections4,TransformerUtilsTest,,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,ASSERTION_ONLY
coll_116_12,commons-collections4,TransformerUtilsTest,,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,ASSERTION_ONLY
coll_116_13,commons-collections4,TransformerUtilsTest,,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,ASSERTION_ONLY
coll_117_1,commons-collections4,TransformerUtilsTest,,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,ASSERTION_ONLY
coll_117_2,commons-collections4,TransformerUtilsTest,,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,ASSERTION_ONLY
coll_117_3,commons-collections4,TransformerUtilsTest,,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,ASSERTION_ONLY
coll_117_4,commons-collections4,TransformerUtilsTest,,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,ASSERTION_ONLY
coll_117_5,commons-collections4,TransformerUtilsTest,,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,ASSERTION_ONLY
coll_117_6,commons-collections4,TransformerUtilsTest,,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,ASSERTION_ONLY
coll_118_1,commons-collections4,TransformerUtilsTest,,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,ASSERTION_ONLY
coll_118_2,commons-collections4,TransformerUtilsTest,,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,ASSERTION_ONLY
coll_118_3,commons-collections4,TransformerUtilsTest,,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,ASSERTION_ONLY
coll_119_1,commons-collections4,TransformerUtilsTest,,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,ASSERTION_ONLY
coll_119_2,commons-collections4,TransformerUtilsTest,,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,ASSERTION_ONLY
coll_119_3,commons-collections4,TransformerUtilsTest,,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,ASSERTION_ONLY
coll_120_1,commons-collections4,TransformerUtilsTest,,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,ASSERTION_ONLY
coll_120_2,commons-collections4,TransformerUtilsTest,,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,ASSERTION_ONLY
coll_120_3,commons-collections4,TransformerUtilsTest,,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,ASSERTION_ONLY
coll_123_1,commons-collections4,AbstractArrayListTest,,src/test/java/org/apache/commons/collections4/AbstractArrayListTest.java,,,,ASSERTION_ONLY
coll_123_2,commons-collections4,AbstractArrayListTest,,src/test/java/org/apache/commons/collections4/AbstractArrayListTest.java,,,,ASSERTION_ONLY
coll_124_1,commons-collections4,AbstractArrayListTest,,src/test/java/org/apache/commons/collections4/AbstractArrayListTest.java,,,,ASSERTION_ONLY
coll_124_2,commons-collections4,AbstractArrayListTest,,src/test/java/org/apache/commons/collections4/AbstractArrayListTest.java,,,,ASSERTION_ONLY
coll_125_1,commons-collections4,MultiMapUtilsTest,,src/test/java/org/apache/commons/collections4/MultiMapUtilsTest.java,,,,ASSERTION_ONLY
coll_126_1,commons-collections4,MultiMapUtilsTest,,src/test/java/org/apache/commons/collections4/MultiMapUtilsTest.java,,,,ASSERTION_ONLY
coll_127_1,commons-collections4,MultiMapUtilsTest,,src/test/java/org/apache/commons/collections4/MultiMapUtilsTest.java,,,,ASSERTION_ONLY
coll_127_2,commons-collections4,MultiMapUtilsTest,,src/test/java/org/apache/commons/collections4/MultiMapUtilsTest.java,,,,ASSERTION_ONLY
coll_128_1,commons-collections4,MultiMapUtilsTest,,src/test/java/org/apache/commons/collections4/MultiMapUtilsTest.java,,,,ASSERTION_ONLY
coll_129_1,commons-collections4,MultiMapUtilsTest,,src/test/java/org/apache/commons/collections4/MultiMapUtilsTest.java,,,,ASSERTION_ONLY
coll_130_1,commons-collections4,MultiMapUtilsTest,,src/test/java/org/apache/commons/collections4/MultiMapUtilsTest.java,,,,ASSERTION_ONLY
coll_131_1,commons-collections4,MultiMapUtilsTest,,src/test/java/org/apache/commons/collections4/MultiMapUtilsTest.java,,,,ASSERTION_ONLY
coll_131_2,commons-collections4,MultiMapUtilsTest,,src/test/java/org/apache/commons/collections4/MultiMapUtilsTest.java,,,,ASSERTION_ONLY
coll_132_1,commons-collections4,MultiMapUtilsTest,,src/test/java/org/apache/commons/collections4/MultiMapUtilsTest.java,,,,ASSERTION_ONLY
coll_132_2,commons-collections4,MultiMapUtilsTest,,src/test/java/org/apache/commons/collections4/MultiMapUtilsTest.java,,,,ASSERTION_ONLY
coll_133_1,commons-collections4,MultiMapUtilsTest,,src/test/java/org/apache/commons/collections4/MultiMapUtilsTest.java,,,,ASSERTION_ONLY
coll_133_2,commons-collections4,MultiMapUtilsTest,,src/test/java/org/apache/commons/collections4/MultiMapUtilsTest.java,,,,ASSERTION_ONLY
coll_133_3,commons-collections4,MultiMapUtilsTest,,src/test/java/org/apache/commons/collections4/MultiMapUtilsTest.java,,,,ASSERTION_ONLY
coll_134_1,commons-collections4,MultiMapUtilsTest,,src/test/java/org/apache/commons/collections4/MultiMapUtilsTest.java,,,,ASSERTION_ONLY
coll_134_2,commons-collections4,MultiMapUtilsTest,,src/test/java/org/apache/commons/collections4/MultiMapUtilsTest.java,,,,ASSERTION_ONLY
coll_134_3,commons-collections4,MultiMapUtilsTest,,src/test/java/org/apache/commons/collections4/MultiMapUtilsTest.java,,,,ASSERTION_ONLY
coll_134_4,commons-collections4,MultiMapUtilsTest,,src/test/java/org/apache/commons/collections4/MultiMapUtilsTest.java,,,,ASSERTION_ONLY
coll_135_1,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_135_2,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_135_3,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_135_4,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_135_5,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_136_1,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_136_2,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_136_3,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_136_4,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_136_5,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_136_6,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_136_7,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_137_1,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_137_2,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_137_3,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_137_4,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_137_5,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_137_6,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_138_1,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_139_1,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_139_2,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_140_1,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_140_2,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_140_3,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_141_1,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_142_1,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_142_2,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_142_3,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_142_4,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_142_5,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_142_6,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_143_1,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_143_2,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_144_1,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_144_2,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_144_3,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_144_4,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_144_5,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_144_6,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_145_1,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_145_2,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_145_3,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_146_1,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_146_2,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_146_3,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_147_1,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_147_3,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_148_1,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_148_3,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_149_1,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_149_2,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_150_1,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_150_2,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_150_3,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_151_1,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_151_2,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_151_3,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_152_1,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_152_2,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_153_2,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_153_3,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_154_1,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_154_2,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_154_3,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_154_4,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_155_1,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_155_2,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_155_3,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_155_4,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_156_1,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_156_2,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_156_3,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_156_4,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_157_1,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_157_2,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_158_1,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_159_1,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_159_2,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_160_1,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_160_2,commons-collections4,FluentIterableTest,,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,ASSERTION_ONLY
coll_161_1,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_162_1,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_162_2,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_162_4,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_163_1,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_163_2,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_163_3,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_163_4,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_163_5,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_164_1,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_164_2,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_164_3,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_164_4,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_164_5,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_164_6,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_164_7,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_164_8,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_164_9,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_164_10,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_164_11,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_164_12,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_164_13,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_164_14,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_164_15,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_164_16,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_164_17,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_164_18,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_164_19,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_164_20,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_164_21,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_164_22,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_164_23,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_165_1,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_165_2,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_165_3,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_165_4,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_165_5,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_165_6,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_165_7,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_166_1,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_166_2,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_166_3,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_167_1,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_167_2,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_167_3,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_168_1,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_168_2,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_169_5,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_169_6,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_169_7,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_169_8,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_170_5,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_170_6,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_170_7,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_170_8,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_171_1,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_171_2,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_171_3,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_171_4,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_171_5,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_171_6,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_171_7,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_171_8,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_171_9,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_172_1,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_172_2,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_172_3,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_172_4,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_172_5,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_173_1,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
coll_173_2,commons-collections4,IterableUtilsTest,,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,ASSERTION_ONLY
