id,test_prefix,test_name
geom_left_912_1,"@Test
    void testProject_box_1_oe() {
        // arrange
        insertBox(tree, new TestPoint2D(0, 1), new TestPoint2D(1, 0));

        // act/assert
        PartitionTestUtils.assertPointsEqual(TestPoint2D.ZERO, tree.project(TestPoint2D.ZERO));
    }
",AbstractRegionBSPTreeTest::testProject_box_1_oe
geom_left_912_2,"@Test
    void testProject_box_2_oe() {
        // arrange
        insertBox(tree, new TestPoint2D(0, 1), new TestPoint2D(1, 0));

        // act/assert
        // removed other assertion
        PartitionTestUtils.assertPointsEqual(TestPoint2D.ZERO, tree.project(new TestPoint2D(-1, -4)));
    }
",AbstractRegionBSPTreeTest::testProject_box_2_oe
geom_left_912_3,"@Test
    void testProject_box_3_oe() {
        // arrange
        insertBox(tree, new TestPoint2D(0, 1), new TestPoint2D(1, 0));

        // act/assert
        // removed other assertion
        // removed other assertion

        PartitionTestUtils.assertPointsEqual(new TestPoint2D(1, 1), tree.project(new TestPoint2D(2, 9)));
    }
",AbstractRegionBSPTreeTest::testProject_box_3_oe
geom_left_912_4,"@Test
    void testProject_box_4_oe() {
        // arrange
        insertBox(tree, new TestPoint2D(0, 1), new TestPoint2D(1, 0));

        // act/assert
        // removed other assertion
        // removed other assertion

        // removed other assertion

        PartitionTestUtils.assertPointsEqual(new TestPoint2D(0.5, 1), tree.project(new TestPoint2D(0.5, 3)));
    }
",AbstractRegionBSPTreeTest::testProject_box_4_oe
geom_left_914_2,"@Test
    void testSplit_full_2_oe() {
        // arrange
        tree = fullTree();

        // act
        final Split<TestRegionBSPTree> split = tree.split(TestLine.X_AXIS);

        // assert
        // removed other assertion

        final TestRegionBSPTree minus = split.getMinus();
        PartitionTestUtils.assertPointLocations(minus, RegionLocation.INSIDE, new TestPoint2D(-1, 1), new TestPoint2D(0, 1), new TestPoint2D(1, 1));
    }
",AbstractRegionBSPTreeTest::testSplit_full_2_oe
geom_left_914_3,"@Test
    void testSplit_full_3_oe() {
        // arrange
        tree = fullTree();

        // act
        final Split<TestRegionBSPTree> split = tree.split(TestLine.X_AXIS);

        // assert
        // removed other assertion

        final TestRegionBSPTree minus = split.getMinus();
        // removed other assertion
        PartitionTestUtils.assertPointLocations(minus, RegionLocation.BOUNDARY, new TestPoint2D(-1, 0), new TestPoint2D(0, 0), new TestPoint2D(1, 0));
    }
",AbstractRegionBSPTreeTest::testSplit_full_3_oe
geom_left_914_4,"@Test
    void testSplit_full_4_oe() {
        // arrange
        tree = fullTree();

        // act
        final Split<TestRegionBSPTree> split = tree.split(TestLine.X_AXIS);

        // assert
        // removed other assertion

        final TestRegionBSPTree minus = split.getMinus();
        // removed other assertion
        // removed other assertion
        PartitionTestUtils.assertPointLocations(minus, RegionLocation.OUTSIDE, new TestPoint2D(-1, -1), new TestPoint2D(0, -1), new TestPoint2D(1, -1));
    }
",AbstractRegionBSPTreeTest::testSplit_full_4_oe
geom_left_914_5,"@Test
    void testSplit_full_5_oe() {
        // arrange
        tree = fullTree();

        // act
        final Split<TestRegionBSPTree> split = tree.split(TestLine.X_AXIS);

        // assert
        // removed other assertion

        final TestRegionBSPTree minus = split.getMinus();
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final TestRegionBSPTree plus = split.getPlus();
        PartitionTestUtils.assertPointLocations(plus, RegionLocation.OUTSIDE, new TestPoint2D(-1, 1), new TestPoint2D(0, 1), new TestPoint2D(1, 1));
    }
",AbstractRegionBSPTreeTest::testSplit_full_5_oe
geom_left_914_6,"@Test
    void testSplit_full_6_oe() {
        // arrange
        tree = fullTree();

        // act
        final Split<TestRegionBSPTree> split = tree.split(TestLine.X_AXIS);

        // assert
        // removed other assertion

        final TestRegionBSPTree minus = split.getMinus();
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final TestRegionBSPTree plus = split.getPlus();
        // removed other assertion
        PartitionTestUtils.assertPointLocations(plus, RegionLocation.BOUNDARY, new TestPoint2D(-1, 0), new TestPoint2D(0, 0), new TestPoint2D(1, 0));
    }
",AbstractRegionBSPTreeTest::testSplit_full_6_oe
geom_left_914_7,"@Test
    void testSplit_full_7_oe() {
        // arrange
        tree = fullTree();

        // act
        final Split<TestRegionBSPTree> split = tree.split(TestLine.X_AXIS);

        // assert
        // removed other assertion

        final TestRegionBSPTree minus = split.getMinus();
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final TestRegionBSPTree plus = split.getPlus();
        // removed other assertion
        // removed other assertion
        PartitionTestUtils.assertPointLocations(plus, RegionLocation.INSIDE, new TestPoint2D(-1, -1), new TestPoint2D(0, -1), new TestPoint2D(1, -1));
    }
",AbstractRegionBSPTreeTest::testSplit_full_7_oe
geom_left_915_3,"@Test
    void testSplit_halfSpace_3_oe() {
        // arrange
        tree.getRoot().insertCut(TestLine.X_AXIS);

        final TestLine splitter = TestLine.Y_AXIS;

        // act
        final Split<TestRegionBSPTree> split = tree.split(splitter);

        // assert
        // removed other assertion

        final TestRegionBSPTree minus = split.getMinus();
        // removed other assertion
        PartitionTestUtils.assertPointLocations(minus, RegionLocation.OUTSIDE, new TestPoint2D(1, 1), new TestPoint2D(-1, -1), new TestPoint2D(1, -1));
    }
",AbstractRegionBSPTreeTest::testSplit_halfSpace_3_oe
geom_left_915_5,"@Test
    void testSplit_halfSpace_5_oe() {
        // arrange
        tree.getRoot().insertCut(TestLine.X_AXIS);

        final TestLine splitter = TestLine.Y_AXIS;

        // act
        final Split<TestRegionBSPTree> split = tree.split(splitter);

        // assert
        // removed other assertion

        final TestRegionBSPTree minus = split.getMinus();
        // removed other assertion
        // removed other assertion

        final TestRegionBSPTree plus = split.getPlus();
        // removed other assertion
        PartitionTestUtils.assertPointLocations(plus, RegionLocation.OUTSIDE, new TestPoint2D(-1, 1), new TestPoint2D(-1, -1), new TestPoint2D(1, -1));
    }
",AbstractRegionBSPTreeTest::testSplit_halfSpace_5_oe
geom_left_916_3,"@Test
    void testSplit_box_3_oe() {
        // arrange
        insertBox(tree, new TestPoint2D(0, 1), new TestPoint2D(1, 0));

        final TestLine splitter = new TestLine(new TestPoint2D(1, 0), new TestPoint2D(0, 1));

        // act
        final Split<TestRegionBSPTree> split = tree.split(splitter);

        // assert
        // removed other assertion

        final TestRegionBSPTree minus = split.getMinus();
        // removed other assertion
        PartitionTestUtils.assertPointLocations(minus, RegionLocation.BOUNDARY, new TestPoint2D(0.5, 0), new TestPoint2D(0, 0.5));
    }
",AbstractRegionBSPTreeTest::testSplit_box_3_oe
geom_left_916_4,"@Test
    void testSplit_box_4_oe() {
        // arrange
        insertBox(tree, new TestPoint2D(0, 1), new TestPoint2D(1, 0));

        final TestLine splitter = new TestLine(new TestPoint2D(1, 0), new TestPoint2D(0, 1));

        // act
        final Split<TestRegionBSPTree> split = tree.split(splitter);

        // assert
        // removed other assertion

        final TestRegionBSPTree minus = split.getMinus();
        // removed other assertion
        // removed other assertion
        PartitionTestUtils.assertPointLocations(minus, RegionLocation.OUTSIDE, new TestPoint2D(1, 0.5), new TestPoint2D(0.5, 1), new TestPoint2D(0.75, 0.75));
    }
",AbstractRegionBSPTreeTest::testSplit_box_4_oe
geom_left_916_6,"@Test
    void testSplit_box_6_oe() {
        // arrange
        insertBox(tree, new TestPoint2D(0, 1), new TestPoint2D(1, 0));

        final TestLine splitter = new TestLine(new TestPoint2D(1, 0), new TestPoint2D(0, 1));

        // act
        final Split<TestRegionBSPTree> split = tree.split(splitter);

        // assert
        // removed other assertion

        final TestRegionBSPTree minus = split.getMinus();
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final TestRegionBSPTree plus = split.getPlus();
        // removed other assertion
        PartitionTestUtils.assertPointLocations(plus, RegionLocation.OUTSIDE, new TestPoint2D(0.5, 0), new TestPoint2D(0, 0.5), new TestPoint2D(0.25, 0.25));
    }
",AbstractRegionBSPTreeTest::testSplit_box_6_oe
geom_left_916_7,"@Test
    void testSplit_box_7_oe() {
        // arrange
        insertBox(tree, new TestPoint2D(0, 1), new TestPoint2D(1, 0));

        final TestLine splitter = new TestLine(new TestPoint2D(1, 0), new TestPoint2D(0, 1));

        // act
        final Split<TestRegionBSPTree> split = tree.split(splitter);

        // assert
        // removed other assertion

        final TestRegionBSPTree minus = split.getMinus();
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final TestRegionBSPTree plus = split.getPlus();
        // removed other assertion
        // removed other assertion
        PartitionTestUtils.assertPointLocations(plus, RegionLocation.BOUNDARY, new TestPoint2D(1, 0.5), new TestPoint2D(0.5, 1));
    }
",AbstractRegionBSPTreeTest::testSplit_box_7_oe
geom_left_917_3,"@Test
    void testSplit_box_onMinusOnly_3_oe() {
        // arrange
        insertBox(tree, new TestPoint2D(0, 1), new TestPoint2D(1, 0));

        final TestLine splitter = new TestLine(new TestPoint2D(2, 0), new TestPoint2D(1, 1));

        // act
        final Split<TestRegionBSPTree> split = tree.split(splitter);

        // assert
        // removed other assertion

        final TestRegionBSPTree minus = split.getMinus();
        // removed other assertion
        PartitionTestUtils.assertPointLocations(minus, RegionLocation.BOUNDARY, new TestPoint2D(0.5, 0), new TestPoint2D(0, 0.5), new TestPoint2D(1, 0.5), new TestPoint2D(0.5, 1));
    }
",AbstractRegionBSPTreeTest::testSplit_box_onMinusOnly_3_oe
geom_left_918_4,"@Test
    void testSplit_box_onPlusOnly_4_oe() {
        // arrange
        insertBox(tree, new TestPoint2D(0, 1), new TestPoint2D(1, 0));

        final TestLine splitter = new TestLine(new TestPoint2D(0, 0), new TestPoint2D(-1, 1));

        // act
        final Split<TestRegionBSPTree> split = tree.split(splitter);

        // assert
        // removed other assertion

        // removed other assertion

        final TestRegionBSPTree plus = split.getPlus();
        // removed other assertion
        PartitionTestUtils.assertPointLocations(plus, RegionLocation.BOUNDARY, new TestPoint2D(0.5, 0), new TestPoint2D(0, 0.5), new TestPoint2D(1, 0.5), new TestPoint2D(0.5, 1));
    }
",AbstractRegionBSPTreeTest::testSplit_box_onPlusOnly_4_oe
geom_left_926_3,"@Test
    void testInsertCut_fitsCutterToCell_3_oe() {
        // arrange
        final TestBSPTree tree = new TestBSPTree();

        final TestNode node = tree.getRoot()
            .cut(TestLine.X_AXIS)
            .getMinus()
                .cut(TestLine.Y_AXIS)
                .getPlus();

        // act
        final boolean result = node.insertCut(new TestLine(0.5, 1.5, 1.5, 0.5));

        // assert
        // removed other assertion
        // removed other assertion

        final TestLineSegment segment = (TestLineSegment) node.getCut();

        PartitionTestUtils.assertPointsEqual(new TestPoint2D(0, 2), segment.getStartPoint());
    }
",AbstractBSPTreeTest::testInsertCut_fitsCutterToCell_3_oe
geom_left_926_4,"@Test
    void testInsertCut_fitsCutterToCell_4_oe() {
        // arrange
        final TestBSPTree tree = new TestBSPTree();

        final TestNode node = tree.getRoot()
            .cut(TestLine.X_AXIS)
            .getMinus()
                .cut(TestLine.Y_AXIS)
                .getPlus();

        // act
        final boolean result = node.insertCut(new TestLine(0.5, 1.5, 1.5, 0.5));

        // assert
        // removed other assertion
        // removed other assertion

        final TestLineSegment segment = (TestLineSegment) node.getCut();

        // removed other assertion
        PartitionTestUtils.assertPointsEqual(new TestPoint2D(2, 0), segment.getEndPoint());
    }
",AbstractBSPTreeTest::testInsertCut_fitsCutterToCell_4_oe
geom_left_942_4,"@Test
    void testInsert_convex_emptyTree_4_oe() {
        // arrange
        final TestBSPTree tree = new TestBSPTree();

        // act
        tree.insert(new TestLineSegment(1, 0, 1, 1));

        // assert
        final TestNode root = tree.getRoot();
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final TestLineSegment seg = (TestLineSegment) root.getCut();
        PartitionTestUtils.assertPointsEqual( new TestPoint2D(1, Double.NEGATIVE_INFINITY), seg.getStartPoint());
    }
",AbstractBSPTreeTest::testInsert_convex_emptyTree_4_oe
geom_left_942_5,"@Test
    void testInsert_convex_emptyTree_5_oe() {
        // arrange
        final TestBSPTree tree = new TestBSPTree();

        // act
        tree.insert(new TestLineSegment(1, 0, 1, 1));

        // assert
        final TestNode root = tree.getRoot();
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final TestLineSegment seg = (TestLineSegment) root.getCut();
        // removed other assertion
        PartitionTestUtils.assertPointsEqual( new TestPoint2D(1, Double.POSITIVE_INFINITY), seg.getEndPoint());
    }
",AbstractBSPTreeTest::testInsert_convex_emptyTree_5_oe
geom_left_943_2,"@Test
    void testInsert_convex_noSplit_2_oe() {
        // arrange
        final TestBSPTree tree = new TestBSPTree();
        tree.getRoot()
            .cut(TestLine.X_AXIS)
            .getMinus()
                .cut(TestLine.Y_AXIS);

        // act
        tree.insert(new TestLineSegment(0.5, 1.5, 1.5, 0.5));

        // assert
        final TestNode root = tree.getRoot();
        // removed other assertion

        final TestNode node = tree.findNode(new TestPoint2D(0.5, 0.5));
        final TestLineSegment seg = (TestLineSegment) node.getParent().getCut();

        PartitionTestUtils.assertPointsEqual(new TestPoint2D(0, 2), seg.getStartPoint());
    }
",AbstractBSPTreeTest::testInsert_convex_noSplit_2_oe
geom_left_943_3,"@Test
    void testInsert_convex_noSplit_3_oe() {
        // arrange
        final TestBSPTree tree = new TestBSPTree();
        tree.getRoot()
            .cut(TestLine.X_AXIS)
            .getMinus()
                .cut(TestLine.Y_AXIS);

        // act
        tree.insert(new TestLineSegment(0.5, 1.5, 1.5, 0.5));

        // assert
        final TestNode root = tree.getRoot();
        // removed other assertion

        final TestNode node = tree.findNode(new TestPoint2D(0.5, 0.5));
        final TestLineSegment seg = (TestLineSegment) node.getParent().getCut();

        // removed other assertion
        PartitionTestUtils.assertPointsEqual(new TestPoint2D(2, 0), seg.getEndPoint());
    }
",AbstractBSPTreeTest::testInsert_convex_noSplit_3_oe
geom_left_944_2,"@Test
    void testInsert_convex_split_2_oe() {
        // arrange
        final TestBSPTree tree = new TestBSPTree();
        tree.getRoot()
            .cut(TestLine.X_AXIS)
            .getMinus()
                .cut(TestLine.Y_AXIS);

        // act
        tree.insert(new TestLineSegment(-0.5, 2.5, 2.5, -0.5));

        // assert
        final TestNode root = tree.getRoot();
        // removed other assertion

        final TestNode plusXPlusY = tree.getRoot().getMinus().getPlus();
        final TestLineSegment plusXPlusYSeg = (TestLineSegment) plusXPlusY.getCut();

        PartitionTestUtils.assertPointsEqual(new TestPoint2D(0, 2), plusXPlusYSeg.getStartPoint());
    }
",AbstractBSPTreeTest::testInsert_convex_split_2_oe
geom_left_944_3,"@Test
    void testInsert_convex_split_3_oe() {
        // arrange
        final TestBSPTree tree = new TestBSPTree();
        tree.getRoot()
            .cut(TestLine.X_AXIS)
            .getMinus()
                .cut(TestLine.Y_AXIS);

        // act
        tree.insert(new TestLineSegment(-0.5, 2.5, 2.5, -0.5));

        // assert
        final TestNode root = tree.getRoot();
        // removed other assertion

        final TestNode plusXPlusY = tree.getRoot().getMinus().getPlus();
        final TestLineSegment plusXPlusYSeg = (TestLineSegment) plusXPlusY.getCut();

        // removed other assertion
        PartitionTestUtils.assertPointsEqual(new TestPoint2D(2, 0), plusXPlusYSeg.getEndPoint());
    }
",AbstractBSPTreeTest::testInsert_convex_split_3_oe
geom_left_944_4,"@Test
    void testInsert_convex_split_4_oe() {
        // arrange
        final TestBSPTree tree = new TestBSPTree();
        tree.getRoot()
            .cut(TestLine.X_AXIS)
            .getMinus()
                .cut(TestLine.Y_AXIS);

        // act
        tree.insert(new TestLineSegment(-0.5, 2.5, 2.5, -0.5));

        // assert
        final TestNode root = tree.getRoot();
        // removed other assertion

        final TestNode plusXPlusY = tree.getRoot().getMinus().getPlus();
        final TestLineSegment plusXPlusYSeg = (TestLineSegment) plusXPlusY.getCut();

        // removed other assertion
        // removed other assertion

        final TestNode minusY = tree.getRoot().getPlus();
        final TestLineSegment minusYSeg = (TestLineSegment) minusY.getCut();

        PartitionTestUtils.assertPointsEqual(new TestPoint2D(2, 0), minusYSeg.getStartPoint());
    }
",AbstractBSPTreeTest::testInsert_convex_split_4_oe
geom_left_944_5,"@Test
    void testInsert_convex_split_5_oe() {
        // arrange
        final TestBSPTree tree = new TestBSPTree();
        tree.getRoot()
            .cut(TestLine.X_AXIS)
            .getMinus()
                .cut(TestLine.Y_AXIS);

        // act
        tree.insert(new TestLineSegment(-0.5, 2.5, 2.5, -0.5));

        // assert
        final TestNode root = tree.getRoot();
        // removed other assertion

        final TestNode plusXPlusY = tree.getRoot().getMinus().getPlus();
        final TestLineSegment plusXPlusYSeg = (TestLineSegment) plusXPlusY.getCut();

        // removed other assertion
        // removed other assertion

        final TestNode minusY = tree.getRoot().getPlus();
        final TestLineSegment minusYSeg = (TestLineSegment) minusY.getCut();

        // removed other assertion
        PartitionTestUtils.assertPointsEqual( new TestPoint2D(Double.POSITIVE_INFINITY, Double.NEGATIVE_INFINITY), minusYSeg.getEndPoint());
    }
",AbstractBSPTreeTest::testInsert_convex_split_5_oe
geom_left_944_6,"@Test
    void testInsert_convex_split_6_oe() {
        // arrange
        final TestBSPTree tree = new TestBSPTree();
        tree.getRoot()
            .cut(TestLine.X_AXIS)
            .getMinus()
                .cut(TestLine.Y_AXIS);

        // act
        tree.insert(new TestLineSegment(-0.5, 2.5, 2.5, -0.5));

        // assert
        final TestNode root = tree.getRoot();
        // removed other assertion

        final TestNode plusXPlusY = tree.getRoot().getMinus().getPlus();
        final TestLineSegment plusXPlusYSeg = (TestLineSegment) plusXPlusY.getCut();

        // removed other assertion
        // removed other assertion

        final TestNode minusY = tree.getRoot().getPlus();
        final TestLineSegment minusYSeg = (TestLineSegment) minusY.getCut();

        // removed other assertion
        // removed other assertion

        final TestNode minusXPlusY = tree.getRoot().getMinus().getMinus();
        final TestLineSegment minusXPlusYSeg = (TestLineSegment) minusXPlusY.getCut();

        PartitionTestUtils.assertPointsEqual( new TestPoint2D(Double.NEGATIVE_INFINITY, Double.POSITIVE_INFINITY), minusXPlusYSeg.getStartPoint());
    }
",AbstractBSPTreeTest::testInsert_convex_split_6_oe
geom_left_944_7,"@Test
    void testInsert_convex_split_7_oe() {
        // arrange
        final TestBSPTree tree = new TestBSPTree();
        tree.getRoot()
            .cut(TestLine.X_AXIS)
            .getMinus()
                .cut(TestLine.Y_AXIS);

        // act
        tree.insert(new TestLineSegment(-0.5, 2.5, 2.5, -0.5));

        // assert
        final TestNode root = tree.getRoot();
        // removed other assertion

        final TestNode plusXPlusY = tree.getRoot().getMinus().getPlus();
        final TestLineSegment plusXPlusYSeg = (TestLineSegment) plusXPlusY.getCut();

        // removed other assertion
        // removed other assertion

        final TestNode minusY = tree.getRoot().getPlus();
        final TestLineSegment minusYSeg = (TestLineSegment) minusY.getCut();

        // removed other assertion
        // removed other assertion

        final TestNode minusXPlusY = tree.getRoot().getMinus().getMinus();
        final TestLineSegment minusXPlusYSeg = (TestLineSegment) minusXPlusY.getCut();

        // removed other assertion
        PartitionTestUtils.assertPointsEqual(new TestPoint2D(0, 2), minusXPlusYSeg.getEndPoint());
    }
",AbstractBSPTreeTest::testInsert_convex_split_7_oe
geom_left_978_3,"@Test
    void testTransform_singleCut_3_oe() {
        // arrange
        final TestBSPTree tree = new TestBSPTree();
        tree.getRoot().insertCut(TestLine.X_AXIS);

        final Transform<TestPoint2D> t = new TestTransform2D(p -> new TestPoint2D(p.getX(), p.getY() + 2));

        // act
        tree.transform(t);

        // assert
        // removed other assertion

        final List<TestLineSegment> segments = getLineSegments(tree);
        // removed other assertion

        final TestLineSegment seg = segments.get(0);
        PartitionTestUtils.assertPointsEqual(new TestPoint2D(Double.NEGATIVE_INFINITY, 2), seg.getStartPoint());
    }
",AbstractBSPTreeTest::testTransform_singleCut_3_oe
geom_left_978_4,"@Test
    void testTransform_singleCut_4_oe() {
        // arrange
        final TestBSPTree tree = new TestBSPTree();
        tree.getRoot().insertCut(TestLine.X_AXIS);

        final Transform<TestPoint2D> t = new TestTransform2D(p -> new TestPoint2D(p.getX(), p.getY() + 2));

        // act
        tree.transform(t);

        // assert
        // removed other assertion

        final List<TestLineSegment> segments = getLineSegments(tree);
        // removed other assertion

        final TestLineSegment seg = segments.get(0);
        // removed other assertion
        PartitionTestUtils.assertPointsEqual(new TestPoint2D(Double.POSITIVE_INFINITY, 2), seg.getEndPoint());
    }
",AbstractBSPTreeTest::testTransform_singleCut_4_oe
geom_left_979_3,"@Test
    void testTransform_multipleCuts_3_oe() {
        // arrange
        final TestBSPTree tree = new TestBSPTree();
        tree.insert(Arrays.asList(
                    new TestLineSegment(new TestPoint2D(-1, 0), new TestPoint2D(1, 0)),
                    new TestLineSegment(new TestPoint2D(-1, -1), new TestPoint2D(1, 1)),
                    new TestLineSegment(new TestPoint2D(3, 1), new TestPoint2D(3, 2))
                ));

        final Transform<TestPoint2D> t = new TestTransform2D(p -> new TestPoint2D(0.5 * p.getX(), p.getY() + 2));

        // act
        tree.transform(t);

        // assert
        // removed other assertion

        final List<TestLineSegment> segments = getLineSegments(tree);
        // removed other assertion

        final TestLineSegment segment1 = segments.get(0);
        PartitionTestUtils.assertPointsEqual(new TestPoint2D(Double.NEGATIVE_INFINITY, 2), segment1.getStartPoint());
    }
",AbstractBSPTreeTest::testTransform_multipleCuts_3_oe
geom_left_979_4,"@Test
    void testTransform_multipleCuts_4_oe() {
        // arrange
        final TestBSPTree tree = new TestBSPTree();
        tree.insert(Arrays.asList(
                    new TestLineSegment(new TestPoint2D(-1, 0), new TestPoint2D(1, 0)),
                    new TestLineSegment(new TestPoint2D(-1, -1), new TestPoint2D(1, 1)),
                    new TestLineSegment(new TestPoint2D(3, 1), new TestPoint2D(3, 2))
                ));

        final Transform<TestPoint2D> t = new TestTransform2D(p -> new TestPoint2D(0.5 * p.getX(), p.getY() + 2));

        // act
        tree.transform(t);

        // assert
        // removed other assertion

        final List<TestLineSegment> segments = getLineSegments(tree);
        // removed other assertion

        final TestLineSegment segment1 = segments.get(0);
        // removed other assertion
        PartitionTestUtils.assertPointsEqual(new TestPoint2D(Double.POSITIVE_INFINITY, 2), segment1.getEndPoint());
    }
",AbstractBSPTreeTest::testTransform_multipleCuts_4_oe
geom_left_979_5,"@Test
    void testTransform_multipleCuts_5_oe() {
        // arrange
        final TestBSPTree tree = new TestBSPTree();
        tree.insert(Arrays.asList(
                    new TestLineSegment(new TestPoint2D(-1, 0), new TestPoint2D(1, 0)),
                    new TestLineSegment(new TestPoint2D(-1, -1), new TestPoint2D(1, 1)),
                    new TestLineSegment(new TestPoint2D(3, 1), new TestPoint2D(3, 2))
                ));

        final Transform<TestPoint2D> t = new TestTransform2D(p -> new TestPoint2D(0.5 * p.getX(), p.getY() + 2));

        // act
        tree.transform(t);

        // assert
        // removed other assertion

        final List<TestLineSegment> segments = getLineSegments(tree);
        // removed other assertion

        final TestLineSegment segment1 = segments.get(0);
        // removed other assertion
        // removed other assertion

        final TestLineSegment segment2 = segments.get(1);
        PartitionTestUtils.assertPointsEqual(new TestPoint2D(0, 2), segment2.getStartPoint());
    }
",AbstractBSPTreeTest::testTransform_multipleCuts_5_oe
geom_left_979_6,"@Test
    void testTransform_multipleCuts_6_oe() {
        // arrange
        final TestBSPTree tree = new TestBSPTree();
        tree.insert(Arrays.asList(
                    new TestLineSegment(new TestPoint2D(-1, 0), new TestPoint2D(1, 0)),
                    new TestLineSegment(new TestPoint2D(-1, -1), new TestPoint2D(1, 1)),
                    new TestLineSegment(new TestPoint2D(3, 1), new TestPoint2D(3, 2))
                ));

        final Transform<TestPoint2D> t = new TestTransform2D(p -> new TestPoint2D(0.5 * p.getX(), p.getY() + 2));

        // act
        tree.transform(t);

        // assert
        // removed other assertion

        final List<TestLineSegment> segments = getLineSegments(tree);
        // removed other assertion

        final TestLineSegment segment1 = segments.get(0);
        // removed other assertion
        // removed other assertion

        final TestLineSegment segment2 = segments.get(1);
        // removed other assertion
        PartitionTestUtils.assertPointsEqual(new TestPoint2D(Double.POSITIVE_INFINITY, Double.POSITIVE_INFINITY), segment2.getEndPoint());
    }
",AbstractBSPTreeTest::testTransform_multipleCuts_6_oe
geom_left_979_7,"@Test
    void testTransform_multipleCuts_7_oe() {
        // arrange
        final TestBSPTree tree = new TestBSPTree();
        tree.insert(Arrays.asList(
                    new TestLineSegment(new TestPoint2D(-1, 0), new TestPoint2D(1, 0)),
                    new TestLineSegment(new TestPoint2D(-1, -1), new TestPoint2D(1, 1)),
                    new TestLineSegment(new TestPoint2D(3, 1), new TestPoint2D(3, 2))
                ));

        final Transform<TestPoint2D> t = new TestTransform2D(p -> new TestPoint2D(0.5 * p.getX(), p.getY() + 2));

        // act
        tree.transform(t);

        // assert
        // removed other assertion

        final List<TestLineSegment> segments = getLineSegments(tree);
        // removed other assertion

        final TestLineSegment segment1 = segments.get(0);
        // removed other assertion
        // removed other assertion

        final TestLineSegment segment2 = segments.get(1);
        // removed other assertion
        // removed other assertion

        final TestLineSegment segment3 = segments.get(2);
        PartitionTestUtils.assertPointsEqual(new TestPoint2D(1.5, 2), segment3.getStartPoint());
    }
",AbstractBSPTreeTest::testTransform_multipleCuts_7_oe
geom_left_979_8,"@Test
    void testTransform_multipleCuts_8_oe() {
        // arrange
        final TestBSPTree tree = new TestBSPTree();
        tree.insert(Arrays.asList(
                    new TestLineSegment(new TestPoint2D(-1, 0), new TestPoint2D(1, 0)),
                    new TestLineSegment(new TestPoint2D(-1, -1), new TestPoint2D(1, 1)),
                    new TestLineSegment(new TestPoint2D(3, 1), new TestPoint2D(3, 2))
                ));

        final Transform<TestPoint2D> t = new TestTransform2D(p -> new TestPoint2D(0.5 * p.getX(), p.getY() + 2));

        // act
        tree.transform(t);

        // assert
        // removed other assertion

        final List<TestLineSegment> segments = getLineSegments(tree);
        // removed other assertion

        final TestLineSegment segment1 = segments.get(0);
        // removed other assertion
        // removed other assertion

        final TestLineSegment segment2 = segments.get(1);
        // removed other assertion
        // removed other assertion

        final TestLineSegment segment3 = segments.get(2);
        // removed other assertion
        PartitionTestUtils.assertPointsEqual(new TestPoint2D(1.5, 5), segment3.getEndPoint());
    }
",AbstractBSPTreeTest::testTransform_multipleCuts_8_oe
geom_left_979_9,"@Test
    void testTransform_multipleCuts_9_oe() {
        // arrange
        final TestBSPTree tree = new TestBSPTree();
        tree.insert(Arrays.asList(
                    new TestLineSegment(new TestPoint2D(-1, 0), new TestPoint2D(1, 0)),
                    new TestLineSegment(new TestPoint2D(-1, -1), new TestPoint2D(1, 1)),
                    new TestLineSegment(new TestPoint2D(3, 1), new TestPoint2D(3, 2))
                ));

        final Transform<TestPoint2D> t = new TestTransform2D(p -> new TestPoint2D(0.5 * p.getX(), p.getY() + 2));

        // act
        tree.transform(t);

        // assert
        // removed other assertion

        final List<TestLineSegment> segments = getLineSegments(tree);
        // removed other assertion

        final TestLineSegment segment1 = segments.get(0);
        // removed other assertion
        // removed other assertion

        final TestLineSegment segment2 = segments.get(1);
        // removed other assertion
        // removed other assertion

        final TestLineSegment segment3 = segments.get(2);
        // removed other assertion
        // removed other assertion

        final TestLineSegment segment4 = segments.get(3);
        PartitionTestUtils.assertPointsEqual(new TestPoint2D(Double.NEGATIVE_INFINITY, Double.NEGATIVE_INFINITY), segment4.getStartPoint());
    }
",AbstractBSPTreeTest::testTransform_multipleCuts_9_oe
