id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
coll_547_1,commons-collections4,CatchAndRethrowClosureTest,,src/test/java/org/apache/commons/collections4/functors/CatchAndRethrowClosureTest.java,,,,MUST_NOT_THROW
coll_547_2,commons-collections4,CatchAndRethrowClosureTest,,src/test/java/org/apache/commons/collections4/functors/CatchAndRethrowClosureTest.java,,,,MUST_NOT_THROW
coll_547_5,commons-collections4,CatchAndRethrowClosureTest,,src/test/java/org/apache/commons/collections4/functors/CatchAndRethrowClosureTest.java,,,,MUST_NOT_THROW
coll_590_5,commons-collections4,AbstractCollectionTest,,src/test/java/org/apache/commons/collections4/collection/AbstractCollectionTest.java,,,,FAIL_ONLY
coll_704_1,commons-collections4,CircularFifoQueueTest,,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,,,,ASSERTION_ONLY
coll_705_1,commons-collections4,CircularFifoQueueTest,,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,,,,ASSERTION_ONLY
coll_706_1,commons-collections4,CircularFifoQueueTest,,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,,,,ASSERTION_ONLY
coll_842_1,commons-collections4,AbstractComparatorTest,,src/test/java/org/apache/commons/collections4/comparators/AbstractComparatorTest.java,,,,MUST_NOT_THROW
coll_842_2,commons-collections4,AbstractComparatorTest,,src/test/java/org/apache/commons/collections4/comparators/AbstractComparatorTest.java,,,,ASSERTION_ONLY
coll_1300_29,commons-collections4,MultiKeyMapTest,,src/test/java/org/apache/commons/collections4/map/MultiKeyMapTest.java,,,,FAIL_ONLY
coll_1301_29,commons-collections4,MultiKeyMapTest,,src/test/java/org/apache/commons/collections4/map/MultiKeyMapTest.java,,,,FAIL_ONLY
coll_1302_37,commons-collections4,MultiKeyMapTest,,src/test/java/org/apache/commons/collections4/map/MultiKeyMapTest.java,,,,FAIL_ONLY
coll_1304_25,commons-collections4,MultiKeyMapTest,,src/test/java/org/apache/commons/collections4/map/MultiKeyMapTest.java,,,,FAIL_ONLY
conf_392_3,commons-configuration2,TestCompositeConfiguration,,src/test/java/org/apache/commons/configuration2/TestCompositeConfiguration.java,,,,MUST_NOT_THROW
conf_809_6,commons-configuration2,TestAbstractHierarchicalConfiguration,,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,FAIL_ONLY
conf_1774_2,commons-configuration2,TestConfigurationDynaBean,,src/test/java/org/apache/commons/configuration2/beanutils/TestConfigurationDynaBean.java,,,,FAIL_ONLY
conf_1774_3,commons-configuration2,TestConfigurationDynaBean,,src/test/java/org/apache/commons/configuration2/beanutils/TestConfigurationDynaBean.java,,,,FAIL_ONLY
conf_1776_2,commons-configuration2,TestConfigurationDynaBean,,src/test/java/org/apache/commons/configuration2/beanutils/TestConfigurationDynaBean.java,,,,MUST_NOT_THROW
geom_6_1,commons-geometry,FacetDefinitionsTest,,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/FacetDefinitionsTest.java,,,,MUST_THROW
geom_15_3,commons-geometry,SimpleFacetDefinitionTest,,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/SimpleFacetDefinitionTest.java,,,,MUST_THROW
geom_16_3,commons-geometry,SimpleFacetDefinitionTest,,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/SimpleFacetDefinitionTest.java,,,,MUST_THROW
geom_48_1,commons-geometry,StlBoundaryReadHandler3DTest,,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/StlBoundaryReadHandler3DTest.java,,,,MUST_THROW
geom_49_1,commons-geometry,StlBoundaryReadHandler3DTest,,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/StlBoundaryReadHandler3DTest.java,,,,MUST_THROW
geom_243_1,commons-geometry,BoundaryIOManagerTest,,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/BoundaryIOManagerTest.java,,,,MUST_THROW
geom_243_2,commons-geometry,BoundaryIOManagerTest,,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/BoundaryIOManagerTest.java,,,,MUST_THROW
geom_243_3,commons-geometry,BoundaryIOManagerTest,,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/BoundaryIOManagerTest.java,,,,MUST_THROW
geom_246_1,commons-geometry,BoundaryIOManagerTest,,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/BoundaryIOManagerTest.java,,,,MUST_THROW
geom_246_2,commons-geometry,BoundaryIOManagerTest,,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/BoundaryIOManagerTest.java,,,,MUST_THROW
geom_246_3,commons-geometry,BoundaryIOManagerTest,,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/BoundaryIOManagerTest.java,,,,MUST_THROW
geom_249_1,commons-geometry,BoundaryIOManagerTest,,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/BoundaryIOManagerTest.java,,,,MUST_THROW
geom_249_2,commons-geometry,BoundaryIOManagerTest,,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/BoundaryIOManagerTest.java,,,,MUST_THROW
geom_249_3,commons-geometry,BoundaryIOManagerTest,,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/BoundaryIOManagerTest.java,,,,MUST_THROW
geom_288_1,commons-geometry,SimpleTextParserTest,,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/internal/SimpleTextParserTest.java,,,,MUST_THROW
geom_291_1,commons-geometry,SimpleTextParserTest,,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/internal/SimpleTextParserTest.java,,,,MUST_THROW
geom_360_1,commons-geometry,GeometryIOUtilsTest,,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/internal/GeometryIOUtilsTest.java,,,,ASSERTION_ONLY
geom_379_4,commons-geometry,GreatCircleTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatCircleTest.java,,,,MUST_THROW
geom_379_5,commons-geometry,GreatCircleTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatCircleTest.java,,,,MUST_THROW
geom_379_6,commons-geometry,GreatCircleTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatCircleTest.java,,,,MUST_THROW
geom_379_7,commons-geometry,GreatCircleTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatCircleTest.java,,,,MUST_THROW
geom_425_1,commons-geometry,RegionBSPTree2STest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/RegionBSPTree2STest.java,,,,MUST_THROW
geom_475_1,commons-geometry,GreatArcTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatArcTest.java,,,,MUST_THROW
geom_475_2,commons-geometry,GreatArcTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatArcTest.java,,,,MUST_THROW
geom_514_1,commons-geometry,Point2STest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/Point2STest.java,,,,MUST_THROW
geom_567_1,commons-geometry,EmbeddedTreeSubGreatCircleTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/EmbeddedTreeSubGreatCircleTest.java,,,,MUST_THROW
geom_569_1,commons-geometry,EmbeddedTreeSubGreatCircleTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/EmbeddedTreeSubGreatCircleTest.java,,,,MUST_THROW
geom_585_1,commons-geometry,ConvexArea2STest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/ConvexArea2STest.java,,,,MUST_THROW
geom_585_2,commons-geometry,ConvexArea2STest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/ConvexArea2STest.java,,,,MUST_THROW
geom_618_1,commons-geometry,AngularIntervalTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,MUST_THROW
geom_618_2,commons-geometry,AngularIntervalTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,MUST_THROW
geom_618_3,commons-geometry,AngularIntervalTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,MUST_THROW
geom_618_4,commons-geometry,AngularIntervalTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,MUST_THROW
geom_618_5,commons-geometry,AngularIntervalTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,MUST_THROW
geom_618_6,commons-geometry,AngularIntervalTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,MUST_THROW
geom_619_1,commons-geometry,AngularIntervalTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,MUST_THROW
geom_619_2,commons-geometry,AngularIntervalTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,MUST_THROW
geom_619_3,commons-geometry,AngularIntervalTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,MUST_THROW
geom_619_4,commons-geometry,AngularIntervalTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,MUST_THROW
geom_619_5,commons-geometry,AngularIntervalTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,MUST_THROW
geom_619_6,commons-geometry,AngularIntervalTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,MUST_THROW
geom_620_1,commons-geometry,AngularIntervalTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,MUST_THROW
geom_620_2,commons-geometry,AngularIntervalTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,MUST_THROW
geom_620_3,commons-geometry,AngularIntervalTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,MUST_THROW
geom_635_1,commons-geometry,AngularIntervalTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,MUST_THROW
geom_635_2,commons-geometry,AngularIntervalTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,MUST_THROW
geom_635_3,commons-geometry,AngularIntervalTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,MUST_THROW
geom_635_4,commons-geometry,AngularIntervalTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,MUST_THROW
geom_636_1,commons-geometry,AngularIntervalTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,MUST_THROW
geom_636_2,commons-geometry,AngularIntervalTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,MUST_THROW
geom_636_3,commons-geometry,AngularIntervalTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,MUST_THROW
geom_636_4,commons-geometry,AngularIntervalTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,MUST_THROW
geom_637_1,commons-geometry,AngularIntervalTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,MUST_THROW
geom_637_2,commons-geometry,AngularIntervalTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,MUST_THROW
geom_637_3,commons-geometry,AngularIntervalTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,MUST_THROW
geom_637_4,commons-geometry,AngularIntervalTest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,MUST_THROW
geom_713_1,commons-geometry,Point1STest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1STest.java,,,,MUST_THROW
geom_713_2,commons-geometry,Point1STest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1STest.java,,,,MUST_THROW
geom_713_3,commons-geometry,Point1STest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1STest.java,,,,MUST_THROW
geom_715_1,commons-geometry,Point1STest,,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1STest.java,,,,MUST_THROW
geom_725_1,commons-geometry,BoundaryListTest,,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/BoundaryListTest.java,,,,MUST_THROW
geom_731_1,commons-geometry,AbstractConvexHyperplaneBoundedRegionTest,,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/AbstractConvexHyperplaneBoundedRegionTest.java,,,,MUST_THROW
geom_756_1,commons-geometry,AbstractConvexHyperplaneBoundedRegionTest,,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/AbstractConvexHyperplaneBoundedRegionTest.java,,,,MUST_THROW
geom_756_2,commons-geometry,AbstractConvexHyperplaneBoundedRegionTest,,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/AbstractConvexHyperplaneBoundedRegionTest.java,,,,MUST_THROW
geom_949_2,commons-geometry,IteratorTransformTest,,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/internal/IteratorTransformTest.java,,,,MUST_THROW
geom_987_1,commons-geometry,PolarCoordinatesTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinatesTest.java,,,,MUST_THROW
geom_1009_1,commons-geometry,Bounds2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Bounds2DTest.java,,,,MUST_THROW
geom_1062_1,commons-geometry,AffineTransformMatrix2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/AffineTransformMatrix2DTest.java,,,,MUST_THROW
geom_1105_1,commons-geometry,AffineTransformMatrix2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/AffineTransformMatrix2DTest.java,,,,MUST_THROW
geom_1105_2,commons-geometry,AffineTransformMatrix2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/AffineTransformMatrix2DTest.java,,,,MUST_THROW
geom_1122_1,commons-geometry,AffineTransformMatrix2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/AffineTransformMatrix2DTest.java,,,,MUST_THROW
geom_1127_1,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1127_2,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1127_3,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1127_4,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1139_1,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1139_2,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1139_3,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1139_4,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1149_1,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1149_2,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1149_3,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1149_4,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1150_1,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1150_2,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1150_3,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1150_4,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1150_5,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1150_6,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1150_7,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1150_8,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1151_1,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1151_2,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1151_3,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1151_4,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1153_1,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1153_2,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1153_3,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1153_4,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1153_5,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1153_6,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1153_7,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1153_8,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1156_1,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1156_2,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1156_3,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1156_4,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1157_1,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1157_2,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1157_3,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1157_4,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1158_1,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1158_2,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1158_3,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1158_4,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1158_5,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1165_1,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1166_1,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,ASSERTION_ONLY
geom_1168_1,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1168_2,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1168_3,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1168_4,commons-geometry,Vector2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,MUST_THROW
geom_1249_1,commons-geometry,RegionBSPTree2DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,,,,MUST_THROW
geom_1379_1,commons-geometry,ConvexAreaTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/ConvexAreaTest.java,,,,MUST_THROW
geom_1380_1,commons-geometry,ConvexAreaTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/ConvexAreaTest.java,,,,MUST_THROW
geom_1389_1,commons-geometry,EmbeddedTreeLineSubsetTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/EmbeddedTreeLineSubsetTest.java,,,,MUST_THROW
geom_1389_2,commons-geometry,EmbeddedTreeLineSubsetTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/EmbeddedTreeLineSubsetTest.java,,,,MUST_THROW
geom_1423_1,commons-geometry,ParallelogramTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/shape/ParallelogramTest.java,,,,MUST_THROW
geom_1423_2,commons-geometry,ParallelogramTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/shape/ParallelogramTest.java,,,,MUST_THROW
geom_1426_1,commons-geometry,ParallelogramTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/shape/ParallelogramTest.java,,,,MUST_THROW
geom_1426_2,commons-geometry,ParallelogramTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/shape/ParallelogramTest.java,,,,MUST_THROW
geom_1426_3,commons-geometry,ParallelogramTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/shape/ParallelogramTest.java,,,,MUST_THROW
geom_1433_1,commons-geometry,CircleTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/shape/CircleTest.java,,,,MUST_THROW
geom_1433_2,commons-geometry,CircleTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/shape/CircleTest.java,,,,MUST_THROW
geom_1434_1,commons-geometry,CircleTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/shape/CircleTest.java,,,,MUST_THROW
geom_1434_2,commons-geometry,CircleTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/shape/CircleTest.java,,,,MUST_THROW
geom_1434_3,commons-geometry,CircleTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/shape/CircleTest.java,,,,MUST_THROW
geom_1434_4,commons-geometry,CircleTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/shape/CircleTest.java,,,,MUST_THROW
geom_1434_5,commons-geometry,CircleTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/shape/CircleTest.java,,,,MUST_THROW
geom_1487_1,commons-geometry,LinePathTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/path/LinePathTest.java,,,,MUST_THROW
geom_1487_2,commons-geometry,LinePathTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/path/LinePathTest.java,,,,MUST_THROW
geom_1487_3,commons-geometry,LinePathTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/path/LinePathTest.java,,,,MUST_THROW
geom_1489_1,commons-geometry,LinePathTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/path/LinePathTest.java,,,,MUST_THROW
geom_1494_1,commons-geometry,LinePathTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/path/LinePathTest.java,,,,MUST_THROW
geom_1498_3,commons-geometry,LinePathTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/path/LinePathTest.java,,,,MUST_THROW
geom_1518_1,commons-geometry,LinePathTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/path/LinePathTest.java,,,,MUST_THROW
