project,bug_num,test_name,exception_bug,assertion_bug,exception_lbl,assertion_lbl,assert_err
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test77,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test78,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test79,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test80,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test81,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test82,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test83,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test84,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test85,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test86,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test87,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test88,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test89,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test90,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test91,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test92,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test93,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test94,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test95,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test96,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test97,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test98,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test99,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test100,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test101,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test102,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test103,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test104,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test105,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test106,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test107,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test108,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test109,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test110,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test111,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test112,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test113,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test114,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test115,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test116,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test117,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test118,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test119,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test120,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test121,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test122,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileSystemManager_ESTest::test123,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/VFSClassLoader_ESTest.java,org.apache.commons.vfs2.impl.VFSClassLoader_ESTest::test0,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/VFSClassLoader_ESTest.java,org.apache.commons.vfs2.impl.VFSClassLoader_ESTest::test1,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/VFSClassLoader_ESTest.java,org.apache.commons.vfs2.impl.VFSClassLoader_ESTest::test2,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/VFSClassLoader_ESTest.java,org.apache.commons.vfs2.impl.VFSClassLoader_ESTest::test3,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/VFSClassLoader_ESTest.java,org.apache.commons.vfs2.impl.VFSClassLoader_ESTest::test4,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/VFSClassLoader_ESTest.java,org.apache.commons.vfs2.impl.VFSClassLoader_ESTest::test5,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/VFSClassLoader_ESTest.java,org.apache.commons.vfs2.impl.VFSClassLoader_ESTest::test6,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/VFSClassLoader_ESTest.java,org.apache.commons.vfs2.impl.VFSClassLoader_ESTest::test7,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/VFSClassLoader_ESTest.java,org.apache.commons.vfs2.impl.VFSClassLoader_ESTest::test8,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/VFSClassLoader_ESTest.java,org.apache.commons.vfs2.impl.VFSClassLoader_ESTest::test9,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/VFSClassLoader_ESTest.java,org.apache.commons.vfs2.impl.VFSClassLoader_ESTest::test10,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/VFSClassLoader_ESTest.java,org.apache.commons.vfs2.impl.VFSClassLoader_ESTest::test11,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/VFSClassLoader_ESTest.java,org.apache.commons.vfs2.impl.VFSClassLoader_ESTest::test12,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/VFSClassLoader_ESTest.java,org.apache.commons.vfs2.impl.VFSClassLoader_ESTest::test13,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/VFSClassLoader_ESTest.java,org.apache.commons.vfs2.impl.VFSClassLoader_ESTest::test14,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/VFSClassLoader_ESTest.java,org.apache.commons.vfs2.impl.VFSClassLoader_ESTest::test15,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/VFSClassLoader_ESTest.java,org.apache.commons.vfs2.impl.VFSClassLoader_ESTest::test16,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileMonitor_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileMonitor_ESTest::test0,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileMonitor_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileMonitor_ESTest::test1,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileMonitor_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileMonitor_ESTest::test2,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileMonitor_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileMonitor_ESTest::test3,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileMonitor_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileMonitor_ESTest::test4,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileMonitor_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileMonitor_ESTest::test5,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileMonitor_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileMonitor_ESTest::test6,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileMonitor_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileMonitor_ESTest::test7,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileMonitor_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileMonitor_ESTest::test8,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileMonitor_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileMonitor_ESTest::test9,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileMonitor_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileMonitor_ESTest::test10,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileMonitor_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileMonitor_ESTest::test11,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileMonitor_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileMonitor_ESTest::test12,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileMonitor_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileMonitor_ESTest::test13,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileMonitor_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileMonitor_ESTest::test14,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileMonitor_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileMonitor_ESTest::test15,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileMonitor_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileMonitor_ESTest::test16,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileMonitor_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileMonitor_ESTest::test17,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileMonitor_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileMonitor_ESTest::test18,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-vfs-2.9.0/commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileMonitor_ESTest.java,org.apache.commons.vfs2.impl.DefaultFileMonitor_ESTest::test19,-,-,-,-,-
