id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
imag_114_4,commons-imaging,IptcParserTest,,src/test/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcParserTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcBlock.java,org.apache.commons.imaging.formats.jpeg.iptc.IptcBlock,org.apache.commons.imaging.formats.jpeg.iptc,FAIL_ONLY
imag_115_1,commons-imaging,IptcParserTest,,src/test/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcParserTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/png/chunks/PngChunk.java,org.apache.commons.imaging.formats.png.chunks.PngChunk,org.apache.commons.imaging.formats.png.chunks,ASSERTION_ONLY
imag_116_1,commons-imaging,IptcUpdateTest,,src/test/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcUpdateTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,org.apache.commons.imaging.formats.jpeg.JpegImageParser,org.apache.commons.imaging.formats.jpeg,ASSERTION_ONLY
imag_116_2,commons-imaging,IptcUpdateTest,,src/test/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcUpdateTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/common/GenericImageMetadata.java,org.apache.commons.imaging.common.GenericImageMetadata,org.apache.commons.imaging.common,ASSERTION_ONLY
imag_117_1,commons-imaging,IptcUpdateTest,,src/test/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcUpdateTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,org.apache.commons.imaging.formats.jpeg.JpegImageParser,org.apache.commons.imaging.formats.jpeg,ASSERTION_ONLY
imag_118_1,commons-imaging,IptcUpdateTest,,src/test/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcUpdateTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,org.apache.commons.imaging.formats.jpeg.JpegImageParser,org.apache.commons.imaging.formats.jpeg,ASSERTION_ONLY
imag_118_2,commons-imaging,IptcUpdateTest,,src/test/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcUpdateTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,org.apache.commons.imaging.formats.jpeg.JpegImageParser,org.apache.commons.imaging.formats.jpeg,ASSERTION_ONLY
imag_118_3,commons-imaging,IptcUpdateTest,,src/test/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcUpdateTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/common/GenericImageMetadata.java,org.apache.commons.imaging.common.GenericImageMetadata,org.apache.commons.imaging.common,ASSERTION_ONLY
imag_119_1,commons-imaging,IptcUpdateTest,,src/test/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcUpdateTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,org.apache.commons.imaging.formats.jpeg.JpegImageParser,org.apache.commons.imaging.formats.jpeg,ASSERTION_ONLY
imag_119_2,commons-imaging,IptcUpdateTest,,src/test/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcUpdateTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,org.apache.commons.imaging.formats.jpeg.JpegImageParser,org.apache.commons.imaging.formats.jpeg,ASSERTION_ONLY
imag_119_3,commons-imaging,IptcUpdateTest,,src/test/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcUpdateTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/common/GenericImageMetadata.java,org.apache.commons.imaging.common.GenericImageMetadata,org.apache.commons.imaging.common,ASSERTION_ONLY
imag_120_1,commons-imaging,JpegXmpDumpTest,,src/test/java/org/apache/commons/imaging/formats/jpeg/xmp/JpegXmpDumpTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/Imaging.java,org.apache.commons.imaging.Imaging,org.apache.commons.imaging,ASSERTION_ONLY
imag_121_1,commons-imaging,JpegXmpRewriteTest,,src/test/java/org/apache/commons/imaging/formats/jpeg/xmp/JpegXmpRewriteTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/Imaging.java,org.apache.commons.imaging.Imaging,org.apache.commons.imaging,ASSERTION_ONLY
imag_122_2,commons-imaging,JpegXmpParserTest,,src/test/java/org/apache/commons/imaging/formats/jpeg/xmp/JpegXmpParserTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/jpeg/xmp/JpegXmpParser.java,org.apache.commons.imaging.formats.jpeg.xmp.JpegXmpParser,org.apache.commons.imaging.formats.jpeg.xmp,MUST_THROW_WITH_PROPERTIES
imag_122_3,commons-imaging,JpegXmpParserTest,,src/test/java/org/apache/commons/imaging/formats/jpeg/xmp/JpegXmpParserTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/ImageFormats.java,org.apache.commons.imaging.ImageFormats,org.apache.commons.imaging,MUST_THROW_WITH_PROPERTIES
imag_123_1,commons-imaging,JpegImageParserTest,,src/test/java/org/apache/commons/imaging/formats/jpeg/specific/JpegImageParserTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/ImageInfo.java,org.apache.commons.imaging.ImageInfo,org.apache.commons.imaging,ASSERTION_ONLY
imag_123_2,commons-imaging,JpegImageParserTest,,src/test/java/org/apache/commons/imaging/formats/jpeg/specific/JpegImageParserTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/ImageInfo.java,org.apache.commons.imaging.ImageInfo,org.apache.commons.imaging,ASSERTION_ONLY
imag_123_3,commons-imaging,JpegImageParserTest,,src/test/java/org/apache/commons/imaging/formats/jpeg/specific/JpegImageParserTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/common/ImageBuilder.java,org.apache.commons.imaging.common.ImageBuilder,org.apache.commons.imaging.common,ASSERTION_ONLY
imag_123_4,commons-imaging,JpegImageParserTest,,src/test/java/org/apache/commons/imaging/formats/jpeg/specific/JpegImageParserTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/common/ImageBuilder.java,org.apache.commons.imaging.common.ImageBuilder,org.apache.commons.imaging.common,ASSERTION_ONLY
imag_124_1,commons-imaging,WhiteSpaceReaderTest,,src/test/java/org/apache/commons/imaging/formats/pnm/WhiteSpaceReaderTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/icc/CachingInputStream.java,org.apache.commons.imaging.icc.CachingInputStream,org.apache.commons.imaging.icc,ASSERTION_ONLY
imag_124_2,commons-imaging,WhiteSpaceReaderTest,,src/test/java/org/apache/commons/imaging/formats/pnm/WhiteSpaceReaderTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/png/chunks/PngChunk.java,org.apache.commons.imaging.formats.png.chunks.PngChunk,org.apache.commons.imaging.formats.png.chunks,ASSERTION_ONLY
imag_125_2,commons-imaging,PbmFileInfoTest,,src/test/java/org/apache/commons/imaging/formats/pnm/PbmFileInfoTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/pnm/PbmFileInfo.java,org.apache.commons.imaging.formats.pnm.PbmFileInfo,org.apache.commons.imaging.formats.pnm,MUST_THROW_WITH_PROPERTIES
imag_125_3,commons-imaging,PbmFileInfoTest,,src/test/java/org/apache/commons/imaging/formats/pnm/PbmFileInfoTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/ImageFormats.java,org.apache.commons.imaging.ImageFormats,org.apache.commons.imaging,MUST_THROW_WITH_PROPERTIES
imag_126_1,commons-imaging,PnmImageParserTest,,src/test/java/org/apache/commons/imaging/formats/pnm/PnmImageParserTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/ImageInfo.java,org.apache.commons.imaging.ImageInfo,org.apache.commons.imaging,ASSERTION_ONLY
imag_126_2,commons-imaging,PnmImageParserTest,,src/test/java/org/apache/commons/imaging/formats/pnm/PnmImageParserTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/ImageInfo.java,org.apache.commons.imaging.ImageInfo,org.apache.commons.imaging,ASSERTION_ONLY
imag_126_3,commons-imaging,PnmImageParserTest,,src/test/java/org/apache/commons/imaging/formats/pnm/PnmImageParserTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/ImageInfo.java,org.apache.commons.imaging.ImageInfo,org.apache.commons.imaging,ASSERTION_ONLY
imag_126_4,commons-imaging,PnmImageParserTest,,src/test/java/org/apache/commons/imaging/formats/pnm/PnmImageParserTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/ImageInfo.java,org.apache.commons.imaging.ImageInfo,org.apache.commons.imaging,ASSERTION_ONLY
imag_127_1,commons-imaging,PnmImageParserTest,,src/test/java/org/apache/commons/imaging/formats/pnm/PnmImageParserTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/ImageInfo.java,org.apache.commons.imaging.ImageInfo,org.apache.commons.imaging,ASSERTION_ONLY
imag_127_2,commons-imaging,PnmImageParserTest,,src/test/java/org/apache/commons/imaging/formats/pnm/PnmImageParserTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/ImageInfo.java,org.apache.commons.imaging.ImageInfo,org.apache.commons.imaging,ASSERTION_ONLY
imag_127_3,commons-imaging,PnmImageParserTest,,src/test/java/org/apache/commons/imaging/formats/pnm/PnmImageParserTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/icc/IccProfileInfo.java,org.apache.commons.imaging.icc.IccProfileInfo,org.apache.commons.imaging.icc,ASSERTION_ONLY
imag_128_1,commons-imaging,PnmImageParserTest,,src/test/java/org/apache/commons/imaging/formats/pnm/PnmImageParserTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/pnm/PnmImageParser.java,org.apache.commons.imaging.formats.pnm.PnmImageParser,org.apache.commons.imaging.formats.pnm,MUST_THROW
imag_129_1,commons-imaging,PnmImageParserTest,,src/test/java/org/apache/commons/imaging/formats/pnm/PnmImageParserTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/pnm/PnmImageParser.java,org.apache.commons.imaging.formats.pnm.PnmImageParser,org.apache.commons.imaging.formats.pnm,MUST_THROW
imag_130_1,commons-imaging,PnmImageParserTest,,src/test/java/org/apache/commons/imaging/formats/pnm/PnmImageParserTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/pnm/PnmImageParser.java,org.apache.commons.imaging.formats.pnm.PnmImageParser,org.apache.commons.imaging.formats.pnm,MUST_THROW
imag_131_1,commons-imaging,PpmFileInfoTest,,src/test/java/org/apache/commons/imaging/formats/pnm/PpmFileInfoTest.java,,,,MUST_THROW
imag_132_1,commons-imaging,PpmFileInfoTest,,src/test/java/org/apache/commons/imaging/formats/pnm/PpmFileInfoTest.java,,,,MUST_THROW
imag_133_1,commons-imaging,PgmFileInfoTest,,src/test/java/org/apache/commons/imaging/formats/pnm/PgmFileInfoTest.java,,,,MUST_THROW
imag_134_1,commons-imaging,PgmFileInfoTest,,src/test/java/org/apache/commons/imaging/formats/pnm/PgmFileInfoTest.java,,,,MUST_THROW
imag_135_1,commons-imaging,PgmFileInfoTest,,src/test/java/org/apache/commons/imaging/formats/pnm/PgmFileInfoTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/pnm/PgmFileInfo.java,org.apache.commons.imaging.formats.pnm.PgmFileInfo,org.apache.commons.imaging.formats.pnm,ASSERTION_ONLY
imag_136_1,commons-imaging,WbmpReadTest,,src/test/java/org/apache/commons/imaging/formats/wbmp/WbmpReadTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/Imaging.java,org.apache.commons.imaging.Imaging,org.apache.commons.imaging,ASSERTION_ONLY
imag_136_2,commons-imaging,WbmpReadTest,,src/test/java/org/apache/commons/imaging/formats/wbmp/WbmpReadTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/Imaging.java,org.apache.commons.imaging.Imaging,org.apache.commons.imaging,ASSERTION_ONLY
imag_136_3,commons-imaging,WbmpReadTest,,src/test/java/org/apache/commons/imaging/formats/wbmp/WbmpReadTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/Imaging.java,org.apache.commons.imaging.Imaging,org.apache.commons.imaging,ASSERTION_ONLY
imag_139_1,commons-imaging,IcnsReadTest,,src/test/java/org/apache/commons/imaging/formats/icns/IcnsReadTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/Imaging.java,org.apache.commons.imaging.Imaging,org.apache.commons.imaging,ASSERTION_ONLY
imag_140_1,commons-imaging,IcnsReadTest,,src/test/java/org/apache/commons/imaging/formats/icns/IcnsReadTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/Imaging.java,org.apache.commons.imaging.Imaging,org.apache.commons.imaging,ASSERTION_ONLY
imag_141_1,commons-imaging,IcnsReadTest,,src/test/java/org/apache/commons/imaging/formats/icns/IcnsReadTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/common/BinaryConstant.java,org.apache.commons.imaging.common.BinaryConstant,org.apache.commons.imaging.common,ASSERTION_ONLY
imag_142_1,commons-imaging,RgbeReadTest,,src/test/java/org/apache/commons/imaging/formats/rgbe/RgbeReadTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/Imaging.java,org.apache.commons.imaging.Imaging,org.apache.commons.imaging,ASSERTION_ONLY
imag_142_2,commons-imaging,RgbeReadTest,,src/test/java/org/apache/commons/imaging/formats/rgbe/RgbeReadTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/Imaging.java,org.apache.commons.imaging.Imaging,org.apache.commons.imaging,ASSERTION_ONLY
imag_142_3,commons-imaging,RgbeReadTest,,src/test/java/org/apache/commons/imaging/formats/rgbe/RgbeReadTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/Imaging.java,org.apache.commons.imaging.Imaging,org.apache.commons.imaging,ASSERTION_ONLY
imag_143_1,commons-imaging,RgbeReadTest,,src/test/java/org/apache/commons/imaging/formats/rgbe/RgbeReadTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/Imaging.java,org.apache.commons.imaging.Imaging,org.apache.commons.imaging,MUST_THROW
imag_144_1,commons-imaging,TiffReadWriteTagsTest,,src/test/java/org/apache/commons/imaging/formats/tiff/TiffReadWriteTagsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/TiffDirectory.java,org.apache.commons.imaging.formats.tiff.TiffDirectory,org.apache.commons.imaging.formats.tiff,ASSERTION_ONLY
imag_144_2,commons-imaging,TiffReadWriteTagsTest,,src/test/java/org/apache/commons/imaging/formats/tiff/TiffReadWriteTagsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/TiffDirectory.java,org.apache.commons.imaging.formats.tiff.TiffDirectory,org.apache.commons.imaging.formats.tiff,ASSERTION_ONLY
imag_144_3,commons-imaging,TiffReadWriteTagsTest,,src/test/java/org/apache/commons/imaging/formats/tiff/TiffReadWriteTagsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/TiffDirectory.java,org.apache.commons.imaging.formats.tiff.TiffDirectory,org.apache.commons.imaging.formats.tiff,ASSERTION_ONLY
imag_144_4,commons-imaging,TiffReadWriteTagsTest,,src/test/java/org/apache/commons/imaging/formats/tiff/TiffReadWriteTagsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/TiffDirectory.java,org.apache.commons.imaging.formats.tiff.TiffDirectory,org.apache.commons.imaging.formats.tiff,ASSERTION_ONLY
imag_144_5,commons-imaging,TiffReadWriteTagsTest,,src/test/java/org/apache/commons/imaging/formats/tiff/TiffReadWriteTagsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/TiffDirectory.java,org.apache.commons.imaging.formats.tiff.TiffDirectory,org.apache.commons.imaging.formats.tiff,ASSERTION_ONLY
imag_144_6,commons-imaging,TiffReadWriteTagsTest,,src/test/java/org/apache/commons/imaging/formats/tiff/TiffReadWriteTagsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/TiffDirectory.java,org.apache.commons.imaging.formats.tiff.TiffDirectory,org.apache.commons.imaging.formats.tiff,ASSERTION_ONLY
imag_144_7,commons-imaging,TiffReadWriteTagsTest,,src/test/java/org/apache/commons/imaging/formats/tiff/TiffReadWriteTagsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/TiffDirectory.java,org.apache.commons.imaging.formats.tiff.TiffDirectory,org.apache.commons.imaging.formats.tiff,ASSERTION_ONLY
imag_144_8,commons-imaging,TiffReadWriteTagsTest,,src/test/java/org/apache/commons/imaging/formats/tiff/TiffReadWriteTagsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/TiffDirectory.java,org.apache.commons.imaging.formats.tiff.TiffDirectory,org.apache.commons.imaging.formats.tiff,ASSERTION_ONLY
imag_144_9,commons-imaging,TiffReadWriteTagsTest,,src/test/java/org/apache/commons/imaging/formats/tiff/TiffReadWriteTagsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/TiffDirectory.java,org.apache.commons.imaging.formats.tiff.TiffDirectory,org.apache.commons.imaging.formats.tiff,ASSERTION_ONLY
imag_144_10,commons-imaging,TiffReadWriteTagsTest,,src/test/java/org/apache/commons/imaging/formats/tiff/TiffReadWriteTagsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/TiffDirectory.java,org.apache.commons.imaging.formats.tiff.TiffDirectory,org.apache.commons.imaging.formats.tiff,ASSERTION_ONLY
imag_144_11,commons-imaging,TiffReadWriteTagsTest,,src/test/java/org/apache/commons/imaging/formats/tiff/TiffReadWriteTagsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/common/RationalNumber.java,org.apache.commons.imaging.common.RationalNumber,org.apache.commons.imaging.common,ASSERTION_ONLY
imag_144_12,commons-imaging,TiffReadWriteTagsTest,,src/test/java/org/apache/commons/imaging/formats/tiff/TiffReadWriteTagsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/common/RationalNumber.java,org.apache.commons.imaging.common.RationalNumber,org.apache.commons.imaging.common,ASSERTION_ONLY
imag_145_7,commons-imaging,TiffFloatingPointReadTest,,src/test/java/org/apache/commons/imaging/formats/tiff/TiffFloatingPointReadTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/TiffRasterData.java,org.apache.commons.imaging.formats.tiff.TiffRasterData,org.apache.commons.imaging.formats.tiff,MUST_NOT_THROW
imag_146_1,commons-imaging,TiffRoundTripInt32Test,,src/test/java/org/apache/commons/imaging/formats/tiff/TiffRoundTripInt32Test.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/TiffRasterDataInt.java,org.apache.commons.imaging.formats.tiff.TiffRasterDataInt,org.apache.commons.imaging.formats.tiff,ASSERTION_ONLY
imag_146_2,commons-imaging,TiffRoundTripInt32Test,,src/test/java/org/apache/commons/imaging/formats/tiff/TiffRoundTripInt32Test.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/TiffRasterData.java,org.apache.commons.imaging.formats.tiff.TiffRasterData,org.apache.commons.imaging.formats.tiff,ASSERTION_ONLY
imag_146_3,commons-imaging,TiffRoundTripInt32Test,,src/test/java/org/apache/commons/imaging/formats/tiff/TiffRoundTripInt32Test.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/TiffRasterData.java,org.apache.commons.imaging.formats.tiff.TiffRasterData,org.apache.commons.imaging.formats.tiff,ASSERTION_ONLY
imag_146_4,commons-imaging,TiffRoundTripInt32Test,,src/test/java/org/apache/commons/imaging/formats/tiff/TiffRoundTripInt32Test.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/TiffField.java,org.apache.commons.imaging.formats.tiff.TiffField,org.apache.commons.imaging.formats.tiff,ASSERTION_ONLY
imag_146_5,commons-imaging,TiffRoundTripInt32Test,,src/test/java/org/apache/commons/imaging/formats/tiff/TiffRoundTripInt32Test.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/TiffDirectory.java,org.apache.commons.imaging.formats.tiff.TiffDirectory,org.apache.commons.imaging.formats.tiff,MUST_THROW
imag_147_1,commons-imaging,TiffFloatingPointRoundTripTest,,src/test/java/org/apache/commons/imaging/formats/tiff/TiffFloatingPointRoundTripTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/TiffDirectory.java,org.apache.commons.imaging.formats.tiff.TiffDirectory,org.apache.commons.imaging.formats.tiff,ASSERTION_ONLY
imag_147_2,commons-imaging,TiffFloatingPointRoundTripTest,,src/test/java/org/apache/commons/imaging/formats/tiff/TiffFloatingPointRoundTripTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/common/ImageBuilder.java,org.apache.commons.imaging.common.ImageBuilder,org.apache.commons.imaging.common,ASSERTION_ONLY
imag_147_3,commons-imaging,TiffFloatingPointRoundTripTest,,src/test/java/org/apache/commons/imaging/formats/tiff/TiffFloatingPointRoundTripTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/photometricinterpreters/floatingpoint/PhotometricInterpreterFloat.java,org.apache.commons.imaging.formats.tiff.photometricinterpreters.floatingpoint.PhotometricInterpreterFloat,org.apache.commons.imaging.formats.tiff.photometricinterpreters.floatingpoint,ASSERTION_ONLY
imag_148_1,commons-imaging,TiffRasterDataTest,,src/test/java/org/apache/commons/imaging/formats/tiff/TiffRasterDataTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/TiffRasterDataInt.java,org.apache.commons.imaging.formats.tiff.TiffRasterDataInt,org.apache.commons.imaging.formats.tiff,ASSERTION_ONLY
imag_148_2,commons-imaging,TiffRasterDataTest,,src/test/java/org/apache/commons/imaging/formats/tiff/TiffRasterDataTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/TiffRasterDataInt.java,org.apache.commons.imaging.formats.tiff.TiffRasterDataInt,org.apache.commons.imaging.formats.tiff,ASSERTION_ONLY
imag_149_1,commons-imaging,TiffRasterDataTest,,src/test/java/org/apache/commons/imaging/formats/tiff/TiffRasterDataTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/TiffRasterDataInt.java,org.apache.commons.imaging.formats.tiff.TiffRasterDataInt,org.apache.commons.imaging.formats.tiff,ASSERTION_ONLY
imag_149_2,commons-imaging,TiffRasterDataTest,,src/test/java/org/apache/commons/imaging/formats/tiff/TiffRasterDataTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/TiffRasterDataInt.java,org.apache.commons.imaging.formats.tiff.TiffRasterDataInt,org.apache.commons.imaging.formats.tiff,ASSERTION_ONLY
imag_150_1,commons-imaging,TiffRasterDataTest,,src/test/java/org/apache/commons/imaging/formats/tiff/TiffRasterDataTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/TiffRasterDataInt.java,org.apache.commons.imaging.formats.tiff.TiffRasterDataInt,org.apache.commons.imaging.formats.tiff,ASSERTION_ONLY
imag_150_2,commons-imaging,TiffRasterDataTest,,src/test/java/org/apache/commons/imaging/formats/tiff/TiffRasterDataTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/TiffRasterDataInt.java,org.apache.commons.imaging.formats.tiff.TiffRasterDataInt,org.apache.commons.imaging.formats.tiff,ASSERTION_ONLY
imag_151_1,commons-imaging,TiffRasterDataTest,,src/test/java/org/apache/commons/imaging/formats/tiff/TiffRasterDataTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/TiffRasterDataInt.java,org.apache.commons.imaging.formats.tiff.TiffRasterDataInt,org.apache.commons.imaging.formats.tiff,ASSERTION_ONLY
