id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
springside4_54_8,springside4,SetUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/collection/SetUtilTest.java,,,,MUST_THROW_WITH_PROPERTIES
springside4_54_10,springside4,SetUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/collection/SetUtilTest.java,,,,MUST_THROW_WITH_PROPERTIES
springside4_55_1,springside4,SetUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/collection/SetUtilTest.java,,,,ASSERTION_ONLY
springside4_55_2,springside4,SetUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/collection/SetUtilTest.java,,,,ASSERTION_ONLY
springside4_55_3,springside4,SetUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/collection/SetUtilTest.java,,,,ASSERTION_ONLY
springside4_55_4,springside4,SetUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/collection/SetUtilTest.java,,,,ASSERTION_ONLY
springside4_55_6,springside4,SetUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/collection/SetUtilTest.java,,,,MUST_THROW_WITH_PROPERTIES
springside4_56_1,springside4,ConcurrentHashSetTest,,modules/utils/src/test/java/org/springside/modules/utils/collection/type/ConcurrentHashSetTest.java,,,,ASSERTION_ONLY
springside4_56_2,springside4,ConcurrentHashSetTest,,modules/utils/src/test/java/org/springside/modules/utils/collection/type/ConcurrentHashSetTest.java,,,,ASSERTION_ONLY
springside4_56_3,springside4,ConcurrentHashSetTest,,modules/utils/src/test/java/org/springside/modules/utils/collection/type/ConcurrentHashSetTest.java,,,,ASSERTION_ONLY
springside4_56_4,springside4,ConcurrentHashSetTest,,modules/utils/src/test/java/org/springside/modules/utils/collection/type/ConcurrentHashSetTest.java,,,,ASSERTION_ONLY
springside4_56_5,springside4,ConcurrentHashSetTest,,modules/utils/src/test/java/org/springside/modules/utils/collection/type/ConcurrentHashSetTest.java,,,,ASSERTION_ONLY
springside4_56_6,springside4,ConcurrentHashSetTest,,modules/utils/src/test/java/org/springside/modules/utils/collection/type/ConcurrentHashSetTest.java,,,,ASSERTION_ONLY
springside4_56_7,springside4,ConcurrentHashSetTest,,modules/utils/src/test/java/org/springside/modules/utils/collection/type/ConcurrentHashSetTest.java,,,,ASSERTION_ONLY
springside4_56_8,springside4,ConcurrentHashSetTest,,modules/utils/src/test/java/org/springside/modules/utils/collection/type/ConcurrentHashSetTest.java,,,,ASSERTION_ONLY
springside4_56_9,springside4,ConcurrentHashSetTest,,modules/utils/src/test/java/org/springside/modules/utils/collection/type/ConcurrentHashSetTest.java,,,,ASSERTION_ONLY
springside4_56_10,springside4,ConcurrentHashSetTest,,modules/utils/src/test/java/org/springside/modules/utils/collection/type/ConcurrentHashSetTest.java,,,,ASSERTION_ONLY
springside4_56_11,springside4,ConcurrentHashSetTest,,modules/utils/src/test/java/org/springside/modules/utils/collection/type/ConcurrentHashSetTest.java,,,,ASSERTION_ONLY
springside4_56_12,springside4,ConcurrentHashSetTest,,modules/utils/src/test/java/org/springside/modules/utils/collection/type/ConcurrentHashSetTest.java,,,,ASSERTION_ONLY
springside4_56_13,springside4,ConcurrentHashSetTest,,modules/utils/src/test/java/org/springside/modules/utils/collection/type/ConcurrentHashSetTest.java,,,,ASSERTION_ONLY
springside4_57_1,springside4,SortedArrayListTest,,modules/utils/src/test/java/org/springside/modules/utils/collection/type/SortedArrayListTest.java,,,,ASSERTION_ONLY
springside4_57_2,springside4,SortedArrayListTest,,modules/utils/src/test/java/org/springside/modules/utils/collection/type/SortedArrayListTest.java,,,,ASSERTION_ONLY
springside4_57_3,springside4,SortedArrayListTest,,modules/utils/src/test/java/org/springside/modules/utils/collection/type/SortedArrayListTest.java,,,,ASSERTION_ONLY
springside4_57_4,springside4,SortedArrayListTest,,modules/utils/src/test/java/org/springside/modules/utils/collection/type/SortedArrayListTest.java,,,,ASSERTION_ONLY
springside4_57_6,springside4,SortedArrayListTest,,modules/utils/src/test/java/org/springside/modules/utils/collection/type/SortedArrayListTest.java,,,,MUST_THROW_WITH_PROPERTIES
springside4_57_8,springside4,SortedArrayListTest,,modules/utils/src/test/java/org/springside/modules/utils/collection/type/SortedArrayListTest.java,,,,MUST_THROW_WITH_PROPERTIES
springside4_57_9,springside4,SortedArrayListTest,,modules/utils/src/test/java/org/springside/modules/utils/collection/type/SortedArrayListTest.java,,,,ASSERTION_ONLY
springside4_58_1,springside4,PairTest,,modules/utils/src/test/java/org/springside/modules/utils/collection/type/PairTest.java,,,,ASSERTION_ONLY
springside4_58_2,springside4,PairTest,,modules/utils/src/test/java/org/springside/modules/utils/collection/type/PairTest.java,,,,ASSERTION_ONLY
springside4_58_3,springside4,PairTest,,modules/utils/src/test/java/org/springside/modules/utils/collection/type/PairTest.java,,,,ASSERTION_ONLY
springside4_59_1,springside4,CsvUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/CsvUtilTest.java,,,,ASSERTION_ONLY
springside4_59_2,springside4,CsvUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/CsvUtilTest.java,,,,ASSERTION_ONLY
springside4_59_3,springside4,CsvUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/CsvUtilTest.java,,,,ASSERTION_ONLY
springside4_59_4,springside4,CsvUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/CsvUtilTest.java,,,,ASSERTION_ONLY
springside4_59_5,springside4,CsvUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/CsvUtilTest.java,,,,ASSERTION_ONLY
springside4_59_6,springside4,CsvUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/CsvUtilTest.java,,,,ASSERTION_ONLY
springside4_59_7,springside4,CsvUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/CsvUtilTest.java,,,,ASSERTION_ONLY
springside4_60_1,springside4,CsvUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/CsvUtilTest.java,,,,ASSERTION_ONLY
springside4_60_2,springside4,CsvUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/CsvUtilTest.java,,,,ASSERTION_ONLY
springside4_60_3,springside4,CsvUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/CsvUtilTest.java,,,,ASSERTION_ONLY
springside4_60_4,springside4,CsvUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/CsvUtilTest.java,,,,ASSERTION_ONLY
springside4_60_5,springside4,CsvUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/CsvUtilTest.java,,,,ASSERTION_ONLY
springside4_60_6,springside4,CsvUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/CsvUtilTest.java,,,,ASSERTION_ONLY
springside4_61_1,springside4,EncodeUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/EncodeUtilTest.java,,,,ASSERTION_ONLY
springside4_61_2,springside4,EncodeUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/EncodeUtilTest.java,,,,ASSERTION_ONLY
springside4_61_3,springside4,EncodeUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/EncodeUtilTest.java,,,,ASSERTION_ONLY
springside4_61_5,springside4,EncodeUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/EncodeUtilTest.java,,,,MUST_THROW_WITH_PROPERTIES
springside4_62_1,springside4,EncodeUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/EncodeUtilTest.java,,,,ASSERTION_ONLY
springside4_62_2,springside4,EncodeUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/EncodeUtilTest.java,,,,ASSERTION_ONLY
springside4_62_3,springside4,EncodeUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/EncodeUtilTest.java,,,,ASSERTION_ONLY
springside4_63_1,springside4,EncodeUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/EncodeUtilTest.java,,,,ASSERTION_ONLY
springside4_63_4,springside4,EncodeUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/EncodeUtilTest.java,,,,MUST_THROW_WITH_PROPERTIES
springside4_64_1,springside4,EscapeUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/EscapeUtilTest.java,,,,ASSERTION_ONLY
springside4_64_2,springside4,EscapeUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/EscapeUtilTest.java,,,,ASSERTION_ONLY
springside4_64_3,springside4,EscapeUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/EscapeUtilTest.java,,,,ASSERTION_ONLY
springside4_65_1,springside4,EscapeUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/EscapeUtilTest.java,,,,ASSERTION_ONLY
springside4_65_2,springside4,EscapeUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/EscapeUtilTest.java,,,,ASSERTION_ONLY
springside4_66_1,springside4,EscapeUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/EscapeUtilTest.java,,,,ASSERTION_ONLY
springside4_66_2,springside4,EscapeUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/EscapeUtilTest.java,,,,ASSERTION_ONLY
springside4_67_1,springside4,HashUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/HashUtilTest.java,,,,ASSERTION_ONLY
springside4_67_2,springside4,HashUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/HashUtilTest.java,,,,ASSERTION_ONLY
springside4_67_3,springside4,HashUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/HashUtilTest.java,,,,ASSERTION_ONLY
springside4_67_4,springside4,HashUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/HashUtilTest.java,,,,ASSERTION_ONLY
springside4_67_5,springside4,HashUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/HashUtilTest.java,,,,ASSERTION_ONLY
springside4_67_6,springside4,HashUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/HashUtilTest.java,,,,ASSERTION_ONLY
springside4_68_1,springside4,HashUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/HashUtilTest.java,,,,ASSERTION_ONLY
springside4_68_2,springside4,HashUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/HashUtilTest.java,,,,ASSERTION_ONLY
springside4_69_1,springside4,HashUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/HashUtilTest.java,,,,ASSERTION_ONLY
springside4_69_2,springside4,HashUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/HashUtilTest.java,,,,ASSERTION_ONLY
springside4_69_3,springside4,HashUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/HashUtilTest.java,,,,ASSERTION_ONLY
springside4_69_4,springside4,HashUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/HashUtilTest.java,,,,ASSERTION_ONLY
springside4_69_5,springside4,HashUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/HashUtilTest.java,,,,ASSERTION_ONLY
springside4_69_6,springside4,HashUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/HashUtilTest.java,,,,ASSERTION_ONLY
springside4_70_1,springside4,HashUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/HashUtilTest.java,,,,ASSERTION_ONLY
springside4_70_2,springside4,HashUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/HashUtilTest.java,,,,ASSERTION_ONLY
springside4_70_3,springside4,HashUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/HashUtilTest.java,,,,ASSERTION_ONLY
springside4_70_4,springside4,HashUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/HashUtilTest.java,,,,ASSERTION_ONLY
springside4_70_5,springside4,HashUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/HashUtilTest.java,,,,ASSERTION_ONLY
springside4_70_6,springside4,HashUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/HashUtilTest.java,,,,ASSERTION_ONLY
springside4_70_7,springside4,HashUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/HashUtilTest.java,,,,ASSERTION_ONLY
springside4_70_8,springside4,HashUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/HashUtilTest.java,,,,ASSERTION_ONLY
springside4_70_9,springside4,HashUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/HashUtilTest.java,,,,ASSERTION_ONLY
springside4_71_1,springside4,MoreStringUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/MoreStringUtilTest.java,,,,ASSERTION_ONLY
springside4_71_2,springside4,MoreStringUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/MoreStringUtilTest.java,,,,ASSERTION_ONLY
springside4_71_3,springside4,MoreStringUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/MoreStringUtilTest.java,,,,ASSERTION_ONLY
springside4_71_4,springside4,MoreStringUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/MoreStringUtilTest.java,,,,ASSERTION_ONLY
springside4_71_5,springside4,MoreStringUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/MoreStringUtilTest.java,,,,ASSERTION_ONLY
springside4_72_1,springside4,MoreStringUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/MoreStringUtilTest.java,,,,ASSERTION_ONLY
springside4_72_2,springside4,MoreStringUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/MoreStringUtilTest.java,,,,ASSERTION_ONLY
springside4_72_3,springside4,MoreStringUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/MoreStringUtilTest.java,,,,ASSERTION_ONLY
springside4_72_4,springside4,MoreStringUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/MoreStringUtilTest.java,,,,ASSERTION_ONLY
springside4_72_5,springside4,MoreStringUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/MoreStringUtilTest.java,,,,ASSERTION_ONLY
springside4_72_6,springside4,MoreStringUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/MoreStringUtilTest.java,,,,ASSERTION_ONLY
springside4_72_7,springside4,MoreStringUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/MoreStringUtilTest.java,,,,ASSERTION_ONLY
springside4_72_8,springside4,MoreStringUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/MoreStringUtilTest.java,,,,ASSERTION_ONLY
springside4_72_9,springside4,MoreStringUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/MoreStringUtilTest.java,,,,ASSERTION_ONLY
springside4_72_10,springside4,MoreStringUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/MoreStringUtilTest.java,,,,ASSERTION_ONLY
springside4_72_11,springside4,MoreStringUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/MoreStringUtilTest.java,,,,ASSERTION_ONLY
springside4_72_12,springside4,MoreStringUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/MoreStringUtilTest.java,,,,ASSERTION_ONLY
springside4_72_13,springside4,MoreStringUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/MoreStringUtilTest.java,,,,ASSERTION_ONLY
springside4_72_14,springside4,MoreStringUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/MoreStringUtilTest.java,,,,ASSERTION_ONLY
springside4_72_15,springside4,MoreStringUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/MoreStringUtilTest.java,,,,ASSERTION_ONLY
springside4_72_16,springside4,MoreStringUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/MoreStringUtilTest.java,,,,ASSERTION_ONLY
springside4_73_1,springside4,MoreStringUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/MoreStringUtilTest.java,,,,ASSERTION_ONLY
springside4_73_2,springside4,MoreStringUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/text/MoreStringUtilTest.java,,,,ASSERTION_ONLY
springside4_74_1,springside4,WildcardMatcherTest,,modules/utils/src/test/java/org/springside/modules/utils/text/WildcardMatcherTest.java,,,,ASSERTION_ONLY
springside4_74_2,springside4,WildcardMatcherTest,,modules/utils/src/test/java/org/springside/modules/utils/text/WildcardMatcherTest.java,,,,ASSERTION_ONLY
springside4_74_3,springside4,WildcardMatcherTest,,modules/utils/src/test/java/org/springside/modules/utils/text/WildcardMatcherTest.java,,,,ASSERTION_ONLY
springside4_74_4,springside4,WildcardMatcherTest,,modules/utils/src/test/java/org/springside/modules/utils/text/WildcardMatcherTest.java,,,,ASSERTION_ONLY
springside4_74_5,springside4,WildcardMatcherTest,,modules/utils/src/test/java/org/springside/modules/utils/text/WildcardMatcherTest.java,,,,ASSERTION_ONLY
springside4_74_6,springside4,WildcardMatcherTest,,modules/utils/src/test/java/org/springside/modules/utils/text/WildcardMatcherTest.java,,,,ASSERTION_ONLY
springside4_74_7,springside4,WildcardMatcherTest,,modules/utils/src/test/java/org/springside/modules/utils/text/WildcardMatcherTest.java,,,,ASSERTION_ONLY
springside4_74_8,springside4,WildcardMatcherTest,,modules/utils/src/test/java/org/springside/modules/utils/text/WildcardMatcherTest.java,,,,ASSERTION_ONLY
springside4_74_9,springside4,WildcardMatcherTest,,modules/utils/src/test/java/org/springside/modules/utils/text/WildcardMatcherTest.java,,,,ASSERTION_ONLY
springside4_74_10,springside4,WildcardMatcherTest,,modules/utils/src/test/java/org/springside/modules/utils/text/WildcardMatcherTest.java,,,,ASSERTION_ONLY
springside4_74_11,springside4,WildcardMatcherTest,,modules/utils/src/test/java/org/springside/modules/utils/text/WildcardMatcherTest.java,,,,ASSERTION_ONLY
springside4_74_12,springside4,WildcardMatcherTest,,modules/utils/src/test/java/org/springside/modules/utils/text/WildcardMatcherTest.java,,,,ASSERTION_ONLY
springside4_74_13,springside4,WildcardMatcherTest,,modules/utils/src/test/java/org/springside/modules/utils/text/WildcardMatcherTest.java,,,,ASSERTION_ONLY
springside4_74_14,springside4,WildcardMatcherTest,,modules/utils/src/test/java/org/springside/modules/utils/text/WildcardMatcherTest.java,,,,ASSERTION_ONLY
springside4_74_15,springside4,WildcardMatcherTest,,modules/utils/src/test/java/org/springside/modules/utils/text/WildcardMatcherTest.java,,,,ASSERTION_ONLY
springside4_74_16,springside4,WildcardMatcherTest,,modules/utils/src/test/java/org/springside/modules/utils/text/WildcardMatcherTest.java,,,,ASSERTION_ONLY
springside4_74_17,springside4,WildcardMatcherTest,,modules/utils/src/test/java/org/springside/modules/utils/text/WildcardMatcherTest.java,,,,ASSERTION_ONLY
springside4_75_1,springside4,WildcardMatcherTest,,modules/utils/src/test/java/org/springside/modules/utils/text/WildcardMatcherTest.java,,,,ASSERTION_ONLY
springside4_75_2,springside4,WildcardMatcherTest,,modules/utils/src/test/java/org/springside/modules/utils/text/WildcardMatcherTest.java,,,,ASSERTION_ONLY
springside4_75_3,springside4,WildcardMatcherTest,,modules/utils/src/test/java/org/springside/modules/utils/text/WildcardMatcherTest.java,,,,ASSERTION_ONLY
springside4_76_1,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_76_2,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_76_3,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_76_4,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_76_5,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_77_1,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_77_2,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_77_3,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_78_1,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_78_2,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_78_3,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_78_4,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_78_5,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_79_1,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_79_2,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_79_3,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_79_4,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_79_5,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_80_1,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_80_2,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_80_3,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_80_4,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_81_1,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_81_2,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_81_3,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_81_4,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_82_1,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_82_2,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_82_3,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_82_4,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_82_5,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_83_1,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_83_2,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_83_3,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_83_4,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_83_5,springside4,TextValidatorTest,,modules/utils/src/test/java/org/springside/modules/utils/text/TextValidatorTest.java,,,,ASSERTION_ONLY
springside4_86_1,springside4,NetUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/net/NetUtilTest.java,,,,ASSERTION_ONLY
springside4_86_2,springside4,NetUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/net/NetUtilTest.java,,,,ASSERTION_ONLY
springside4_86_3,springside4,NetUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/net/NetUtilTest.java,,,,ASSERTION_ONLY
springside4_86_4,springside4,NetUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/net/NetUtilTest.java,,,,ASSERTION_ONLY
springside4_87_1,springside4,IPUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/net/IPUtilTest.java,,,,ASSERTION_ONLY
springside4_87_2,springside4,IPUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/net/IPUtilTest.java,,,,ASSERTION_ONLY
springside4_87_3,springside4,IPUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/net/IPUtilTest.java,,,,ASSERTION_ONLY
springside4_87_4,springside4,IPUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/net/IPUtilTest.java,,,,ASSERTION_ONLY
springside4_88_1,springside4,IPUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/net/IPUtilTest.java,,,,ASSERTION_ONLY
springside4_88_2,springside4,IPUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/net/IPUtilTest.java,,,,ASSERTION_ONLY
springside4_88_3,springside4,IPUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/net/IPUtilTest.java,,,,ASSERTION_ONLY
springside4_88_4,springside4,IPUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/net/IPUtilTest.java,,,,ASSERTION_ONLY
springside4_88_5,springside4,IPUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/net/IPUtilTest.java,,,,ASSERTION_ONLY
springside4_88_6,springside4,IPUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/net/IPUtilTest.java,,,,ASSERTION_ONLY
springside4_88_7,springside4,IPUtilTest,,modules/utils/src/test/java/org/springside/modules/utils/net/IPUtilTest.java,,,,ASSERTION_ONLY
springside4_90_1,springside4,XmlMapperTest,,modules/utils/src/test/java/org/springside/modules/utils/mapper/XmlMapperTest.java,,,,ASSERTION_ONLY
springside4_90_2,springside4,XmlMapperTest,,modules/utils/src/test/java/org/springside/modules/utils/mapper/XmlMapperTest.java,,,,ASSERTION_ONLY
springside4_91_1,springside4,JsonMapperTest,,modules/utils/src/test/java/org/springside/modules/utils/mapper/JsonMapperTest.java,,,,ASSERTION_ONLY
springside4_91_2,springside4,JsonMapperTest,,modules/utils/src/test/java/org/springside/modules/utils/mapper/JsonMapperTest.java,,,,ASSERTION_ONLY
springside4_91_3,springside4,JsonMapperTest,,modules/utils/src/test/java/org/springside/modules/utils/mapper/JsonMapperTest.java,,,,ASSERTION_ONLY
springside4_91_4,springside4,JsonMapperTest,,modules/utils/src/test/java/org/springside/modules/utils/mapper/JsonMapperTest.java,,,,ASSERTION_ONLY
springside4_91_5,springside4,JsonMapperTest,,modules/utils/src/test/java/org/springside/modules/utils/mapper/JsonMapperTest.java,,,,ASSERTION_ONLY
springside4_92_1,springside4,JsonMapperTest,,modules/utils/src/test/java/org/springside/modules/utils/mapper/JsonMapperTest.java,,,,ASSERTION_ONLY
springside4_92_2,springside4,JsonMapperTest,,modules/utils/src/test/java/org/springside/modules/utils/mapper/JsonMapperTest.java,,,,ASSERTION_ONLY
springside4_92_3,springside4,JsonMapperTest,,modules/utils/src/test/java/org/springside/modules/utils/mapper/JsonMapperTest.java,,,,ASSERTION_ONLY
