id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version
bcel_91_2,bcel-6.5.0-src,GeneratingAnnotatedClassesTestCase,testModifyingClasses2_2_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown
bcel_92_1,bcel-6.5.0-src,BranchHandleTestCase,testsetInstructionNull_1_oe,src/test/java/org/apache/bcel/generic/BranchHandleTestCase.java,,,,assert,unknown
bcel_92_2,bcel-6.5.0-src,BranchHandleTestCase,testsetInstructionNull_2_oe,src/test/java/org/apache/bcel/generic/BranchHandleTestCase.java,,,,assert,unknown
bcel_93_1,bcel-6.5.0-src,BranchHandleTestCase,testsetInstructionBI_1_oe,src/test/java/org/apache/bcel/generic/BranchHandleTestCase.java,,,,assert,unknown
bcel_93_2,bcel-6.5.0-src,BranchHandleTestCase,testsetInstructionBI_2_oe,src/test/java/org/apache/bcel/generic/BranchHandleTestCase.java,,,,assert,unknown
bcel_94_1,bcel-6.5.0-src,BranchHandleTestCase,testsetInstructionnotBI_1_oe,src/test/java/org/apache/bcel/generic/BranchHandleTestCase.java,,,,assert,unknown
bcel_94_2,bcel-6.5.0-src,BranchHandleTestCase,testsetInstructionnotBI_2_oe,src/test/java/org/apache/bcel/generic/BranchHandleTestCase.java,,,,assert,unknown
bcel_95_1,bcel-6.5.0-src,JdkGenericDumpTestCase,testJreModules_1_oe,src/test/java/org/apache/bcel/generic/JdkGenericDumpTestCase.java,,,,assert,unknown
bcel_96_1,bcel-6.5.0-src,MethodGenTestCase,testAnnotationsAreUnpacked_1_oe,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,,,,assert,unknown
bcel_96_2,bcel-6.5.0-src,MethodGenTestCase,testAnnotationsAreUnpacked_2_oe,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,,,,assert,unknown
bcel_97_1,bcel-6.5.0-src,MethodGenTestCase,testRemoveLocalVariable_1_oe,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,,,,assert,unknown
bcel_97_2,bcel-6.5.0-src,MethodGenTestCase,testRemoveLocalVariable_2_oe,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,,,,assert,unknown
bcel_97_3,bcel-6.5.0-src,MethodGenTestCase,testRemoveLocalVariable_3_oe,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,,,,assert,unknown
bcel_97_4,bcel-6.5.0-src,MethodGenTestCase,testRemoveLocalVariable_4_oe,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,,,,assert,unknown
bcel_97_5,bcel-6.5.0-src,MethodGenTestCase,testRemoveLocalVariable_5_oe,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,,,,assert,unknown
bcel_97_6,bcel-6.5.0-src,MethodGenTestCase,testRemoveLocalVariable_6_oe,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,,,,assert,unknown
bcel_97_7,bcel-6.5.0-src,MethodGenTestCase,testRemoveLocalVariable_7_oe,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,,,,assert,unknown
bcel_97_8,bcel-6.5.0-src,MethodGenTestCase,testRemoveLocalVariable_8_oe,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,,,,assert,unknown
bcel_97_9,bcel-6.5.0-src,MethodGenTestCase,testRemoveLocalVariable_9_oe,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,,,,assert,unknown
bcel_98_1,bcel-6.5.0-src,MethodGenTestCase,testRemoveLocalVariables_1_oe,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,,,,assert,unknown
bcel_98_2,bcel-6.5.0-src,MethodGenTestCase,testRemoveLocalVariables_2_oe,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,,,,assert,unknown
bcel_98_3,bcel-6.5.0-src,MethodGenTestCase,testRemoveLocalVariables_3_oe,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,,,,assert,unknown
bcel_98_4,bcel-6.5.0-src,MethodGenTestCase,testRemoveLocalVariables_4_oe,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,,,,assert,unknown
bcel_98_5,bcel-6.5.0-src,MethodGenTestCase,testRemoveLocalVariables_5_oe,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,,,,assert,unknown
bcel_98_6,bcel-6.5.0-src,MethodGenTestCase,testRemoveLocalVariables_6_oe,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,,,,assert,unknown
bcel_98_7,bcel-6.5.0-src,MethodGenTestCase,testRemoveLocalVariables_7_oe,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,,,,assert,unknown
bcel_98_8,bcel-6.5.0-src,MethodGenTestCase,testRemoveLocalVariables_8_oe,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,,,,assert,unknown
bcel_98_9,bcel-6.5.0-src,MethodGenTestCase,testRemoveLocalVariables_9_oe,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,,,,assert,unknown
bcel_99_1,bcel-6.5.0-src,AnnotationGenTestCase,testConstructMutableAnnotation_1_oe,src/test/java/org/apache/bcel/generic/AnnotationGenTestCase.java,,,,assert,unknown
bcel_100_1,bcel-6.5.0-src,AnnotationGenTestCase,testVisibleInvisibleAnnotationGen_1_oe,src/test/java/org/apache/bcel/generic/AnnotationGenTestCase.java,,,,assert,unknown
bcel_100_2,bcel-6.5.0-src,AnnotationGenTestCase,testVisibleInvisibleAnnotationGen_2_oe,src/test/java/org/apache/bcel/generic/AnnotationGenTestCase.java,,,,assert,unknown
bcel_100_3,bcel-6.5.0-src,AnnotationGenTestCase,testVisibleInvisibleAnnotationGen_3_oe,src/test/java/org/apache/bcel/generic/AnnotationGenTestCase.java,,,,assert,unknown
bcel_100_4,bcel-6.5.0-src,AnnotationGenTestCase,testVisibleInvisibleAnnotationGen_4_oe,src/test/java/org/apache/bcel/generic/AnnotationGenTestCase.java,,,,assert,unknown
bcel_100_5,bcel-6.5.0-src,AnnotationGenTestCase,testVisibleInvisibleAnnotationGen_5_oe,src/test/java/org/apache/bcel/generic/AnnotationGenTestCase.java,,,,assert,unknown
bcel_101_1,bcel-6.5.0-src,TypeTestCase,testBCEL243_1_oe,src/test/java/org/apache/bcel/generic/TypeTestCase.java,,,,assert,unknown
bcel_102_1,bcel-6.5.0-src,ConstantPoolTestCase,testConstantToString_1_oe,src/test/java/org/apache/bcel/classfile/ConstantPoolTestCase.java,,,,assert,unknown
bcel_103_1,bcel-6.5.0-src,UtilityTestCase,testSignatureToStringWithGenerics_1_oe,src/test/java/org/apache/bcel/classfile/UtilityTestCase.java,,,,assert,unknown
bcel_103_2,bcel-6.5.0-src,UtilityTestCase,testSignatureToStringWithGenerics_2_oe,src/test/java/org/apache/bcel/classfile/UtilityTestCase.java,,,,assert,unknown
bcel_103_3,bcel-6.5.0-src,UtilityTestCase,testSignatureToStringWithGenerics_3_oe,src/test/java/org/apache/bcel/classfile/UtilityTestCase.java,,,,assert,unknown
bcel_103_4,bcel-6.5.0-src,UtilityTestCase,testSignatureToStringWithGenerics_4_oe,src/test/java/org/apache/bcel/classfile/UtilityTestCase.java,,,,assert,unknown
bcel_103_5,bcel-6.5.0-src,UtilityTestCase,testSignatureToStringWithGenerics_5_oe,src/test/java/org/apache/bcel/classfile/UtilityTestCase.java,,,,assert,unknown
bcel_103_6,bcel-6.5.0-src,UtilityTestCase,testSignatureToStringWithGenerics_6_oe,src/test/java/org/apache/bcel/classfile/UtilityTestCase.java,,,,assert,unknown
bcel_103_7,bcel-6.5.0-src,UtilityTestCase,testSignatureToStringWithGenerics_7_oe,src/test/java/org/apache/bcel/classfile/UtilityTestCase.java,,,,assert,unknown
bcel_103_8,bcel-6.5.0-src,UtilityTestCase,testSignatureToStringWithGenerics_8_oe,src/test/java/org/apache/bcel/classfile/UtilityTestCase.java,,,,assert,unknown
bcel_103_9,bcel-6.5.0-src,UtilityTestCase,testSignatureToStringWithGenerics_9_oe,src/test/java/org/apache/bcel/classfile/UtilityTestCase.java,,,,assert,unknown
bcel_103_10,bcel-6.5.0-src,UtilityTestCase,testSignatureToStringWithGenerics_10_oe,src/test/java/org/apache/bcel/classfile/UtilityTestCase.java,,,,assert,unknown
bcel_103_11,bcel-6.5.0-src,UtilityTestCase,testSignatureToStringWithGenerics_11_oe,src/test/java/org/apache/bcel/classfile/UtilityTestCase.java,,,,assert,unknown
bcel_103_12,bcel-6.5.0-src,UtilityTestCase,testSignatureToStringWithGenerics_12_oe,src/test/java/org/apache/bcel/classfile/UtilityTestCase.java,,,,assert,unknown
bcel_103_13,bcel-6.5.0-src,UtilityTestCase,testSignatureToStringWithGenerics_13_oe,src/test/java/org/apache/bcel/classfile/UtilityTestCase.java,,,,assert,unknown
