id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,dataset_type
jsou_664,jsoup,ElementTest,testClassNames_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_665,jsoup,ElementTest,testHashAndEqualsAndValue_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_666,jsoup,ElementTest,testRelativeUrls_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_667,jsoup,ElementTest,testRelativeIdnUrls_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_668,jsoup,ElementTest,appendMustCorrectlyMoveChildrenInsideOneParentElement_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_669,jsoup,ElementTest,testHashcodeIsStableWithContentChanges_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_670,jsoup,ElementTest,testNamespacedElements_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_671,jsoup,ElementTest,testChainedRemoveAttributes_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_672,jsoup,ElementTest,testLoopedRemoveAttributes_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_673,jsoup,ElementTest,testIs_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_674,jsoup,ElementTest,testEvalMethods_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_675,jsoup,ElementTest,testClosest_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_676,jsoup,ElementTest,elementByTagName_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_677,jsoup,ElementTest,testChildrenElements_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_678,jsoup,ElementTest,testShadowElementsAreUpdated_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_679,jsoup,ElementTest,classNamesAndAttributeNameIsCaseInsensitive_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_680,jsoup,ElementTest,testAppendTo_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_681,jsoup,ElementTest,testNormalizesNbspInText_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_682,jsoup,ElementTest,testNormalizesInvisiblesInText_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_683,jsoup,ElementTest,testRemoveBeforeIndex_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_684,jsoup,ElementTest,testRemoveAfterIndex_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_685,jsoup,ElementTest,whiteSpaceClassElement_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_686,jsoup,ElementTest,testNextElementSiblingAfterClone_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_687,jsoup,ElementTest,testRemovingEmptyClassAttributeWhenLastClassRemoved_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_688,jsoup,ElementTest,booleanAttributeOutput_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_689,jsoup,ElementTest,textHasSpaceAfterBlockTags_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_690,jsoup,ElementTest,textHasSpaceBetweenDivAndCenterTags_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_691,jsoup,ElementTest,testNextElementSiblings_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_692,jsoup,ElementTest,testPreviousElementSiblings_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_693,jsoup,ElementTest,testClearAttributes_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_694,jsoup,ElementTest,testRemoveAttr_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_695,jsoup,ElementTest,testRoot_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_696,jsoup,ElementTest,testTraverse_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_698,jsoup,ElementTest,testFilterCallReturnsElement_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_701,jsoup,ElementTest,doesntDeleteZWJWhenNormalizingText_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_702,jsoup,ElementTest,testReparentSeperateNodes_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_703,jsoup,ElementTest,testNotActuallyAReparent_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_704,jsoup,ElementTest,testChildSizeWithMixedContent_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_705,jsoup,ElementTest,isBlock_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_706,jsoup,ElementTest,testScriptTextHtmlSetAsData_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_707,jsoup,ElementTest,testShallowCloneToString_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_708,jsoup,ElementTest,styleHtmlRoundTrips_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_709,jsoup,ElementTest,moveChildren_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_710,jsoup,ElementTest,moveChildrenToOuter_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_711,jsoup,ElementTest,appendChildren_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_712,jsoup,ElementTest,prependChildren_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_713,jsoup,ElementTest,loopMoveChildren_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_714,jsoup,ElementTest,accessorsDoNotVivifyAttributes_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_715,jsoup,ElementTest,childNodesAccessorDoesNotVivify_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_751,jsoup,DocumentTest,testMetaCharsetUpdateUtf8_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_752,jsoup,DocumentTest,testMetaCharsetUpdateIso8859_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_753,jsoup,DocumentTest,testMetaCharsetUpdateNoCharset_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_754,jsoup,DocumentTest,testMetaCharsetUpdateDisabled_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_755,jsoup,DocumentTest,testMetaCharsetUpdateDisabledNoChanges_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_756,jsoup,DocumentTest,testMetaCharsetUpdateEnabledAfterCharsetChange_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_757,jsoup,DocumentTest,testMetaCharsetUpdateCleanup_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_758,jsoup,DocumentTest,testMetaCharsetUpdateXmlUtf8_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_759,jsoup,DocumentTest,testMetaCharsetUpdateXmlIso8859_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_760,jsoup,DocumentTest,testMetaCharsetUpdateXmlNoCharset_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_761,jsoup,DocumentTest,testMetaCharsetUpdateXmlDisabled_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_762,jsoup,DocumentTest,testMetaCharsetUpdateXmlDisabledNoChanges_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_763,jsoup,DocumentTest,testMetaCharsetUpdatedDisabledPerDefault_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_764,jsoup,DocumentTest,testShiftJisRoundtrip_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_775,jsoup,TextNodeTest,testClone_oe,src/test/java/org/jsoup/nodes/TextNodeTest.java,,,,multiple
jsou_776,jsoup,TextNodeTest,testCloneAfterAttributesHit_oe,src/test/java/org/jsoup/nodes/TextNodeTest.java,,,,multiple
jsou_777,jsoup,TextNodeTest,testHasTextWhenIterating_oe,src/test/java/org/jsoup/nodes/TextNodeTest.java,,,,multiple
jsou_785,jsoup,AttributeTest,html_oe,src/test/java/org/jsoup/nodes/AttributeTest.java,,,,multiple
jsou_794,jsoup,LeafNodeTest,doesNotGetAttributesTooEasily_oe,src/test/java/org/jsoup/nodes/LeafNodeTest.java,,,,multiple
jsou_795,jsoup,EntitiesTest,escape_oe,src/test/java/org/jsoup/nodes/EntitiesTest.java,,,,multiple
jsou_811,jsoup,UrlConnectTest,fetchBaidu_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_812,jsoup,UrlConnectTest,exceptOnUnknownContentType_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_813,jsoup,UrlConnectTest,ignoresContentTypeIfSoConfigured_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_814,jsoup,UrlConnectTest,followsTempRedirect_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_815,jsoup,UrlConnectTest,followsNewTempRedirect_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_816,jsoup,UrlConnectTest,postRedirectsFetchWithGet_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_817,jsoup,UrlConnectTest,followsRedirectToHttps_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_818,jsoup,UrlConnectTest,followsRelativeRedirect_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_819,jsoup,UrlConnectTest,followsRelativeDotRedirect_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_820,jsoup,UrlConnectTest,followsRelativeDotRedirect2_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_821,jsoup,UrlConnectTest,followsRedirectsWithWithespaces_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_822,jsoup,UrlConnectTest,gracefullyHandleBrokenLocationRedirect_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_823,jsoup,UrlConnectTest,ignores500tExceptionIfSoConfigured_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_824,jsoup,UrlConnectTest,ignores500WithNoContentExceptionIfSoConfigured_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_825,jsoup,UrlConnectTest,ignores200WithNoContentExceptionIfSoConfigured_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_826,jsoup,UrlConnectTest,handles200WithNoContent_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_827,jsoup,UrlConnectTest,doesntRedirectIfSoConfigured_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_828,jsoup,UrlConnectTest,redirectsResponseCookieToNextResponse_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_829,jsoup,UrlConnectTest,maximumRedirects_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_830,jsoup,UrlConnectTest,handlesDodgyCharset_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_831,jsoup,UrlConnectTest,testUnsafeFail_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_832,jsoup,UrlConnectTest,testSNIFail_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_833,jsoup,UrlConnectTest,shouldWorkForCharsetInExtraAttribute_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_834,jsoup,UrlConnectTest,shouldSelectFirstCharsetOnWeirdMultileCharsetsInMetaTags_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_835,jsoup,UrlConnectTest,shouldParseBrokenHtml5MetaCharsetTagCorrectly_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_836,jsoup,UrlConnectTest,shouldEmptyMetaCharsetCorrectly_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_837,jsoup,UrlConnectTest,shouldWorkForDuplicateCharsetInTag_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_838,jsoup,UrlConnectTest,handles201Created_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_839,jsoup,UrlConnectTest,fetchViaHttpProxy_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_840,jsoup,UrlConnectTest,fetchViaHttpProxySetByArgument_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_841,jsoup,UrlConnectTest,invalidProxyFails_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_842,jsoup,UrlConnectTest,proxyGetAndSet_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_843,jsoup,UrlConnectTest,throwsIfRequestBodyForGet_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_844,jsoup,UrlConnectTest,canSpecifyResponseCharset_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_845,jsoup,UrlConnectTest,handlesUnescapedRedirects_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_847,jsoup,UrlConnectTest,handlesUt8fInUrl_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_848,jsoup,UrlConnectTest,inWildUtfRedirect_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_849,jsoup,UrlConnectTest,inWildUtfRedirect2_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_855,jsoup,ConnectTest,canConnectToLocalServer_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_856,jsoup,ConnectTest,fetchURl_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_857,jsoup,ConnectTest,fetchURIWithWhitespace_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_858,jsoup,ConnectTest,exceptOnUnsupportedProtocol_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_859,jsoup,ConnectTest,throwsExceptionOn404_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_860,jsoup,ConnectTest,ignoresExceptionIfSoConfigured_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_861,jsoup,ConnectTest,doesPost_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_862,jsoup,ConnectTest,doesPostMultipartWithoutInputstream_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_863,jsoup,ConnectTest,canSendSecFetchHeaders_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_864,jsoup,ConnectTest,secFetchHeadersSurviveRedirect_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_865,jsoup,ConnectTest,sendsRequestBodyJsonWithData_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_866,jsoup,ConnectTest,sendsRequestBodyJsonWithoutData_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_867,jsoup,ConnectTest,sendsRequestBody_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_868,jsoup,ConnectTest,sendsRequestBodyWithUrlParams_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_869,jsoup,ConnectTest,doesGet_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_870,jsoup,ConnectTest,doesPut_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_871,jsoup,ConnectTest,postFiles_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_872,jsoup,ConnectTest,multipleParsesOkAfterBufferUp_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_873,jsoup,ConnectTest,bodyAfterParseThrowsValidationError_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_874,jsoup,ConnectTest,bodyAndBytesAvailableBeforeParse_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_875,jsoup,ConnectTest,parseParseThrowsValidates_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_876,jsoup,ConnectTest,multiCookieSet_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_877,jsoup,ConnectTest,cookies_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_878,jsoup,ConnectTest,supportsDeflate_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_879,jsoup,ConnectTest,handlesLargerContentLengthParseRead_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_880,jsoup,ConnectTest,handlesWrongContentLengthDuringBufferedRead_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_886,jsoup,ConnectTest,testBinaryContentTypeThrowsException_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_888,jsoup,ConnectTest,canFetchBinaryAsBytes_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_889,jsoup,ConnectTest,handlesUnknownEscapesAcrossBuffer_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_890,jsoup,ConnectTest,postHtmlFile_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_891,jsoup,ConnectTest,fetchHandlesXmlAsHtmlWhenParserSet_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_892,jsoup,ConnectTest,combinesSameHeadersWithComma_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_893,jsoup,ConnectTest,sendHeadRequest_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_894,jsoup,ConnectTest,fetchToW3c_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_895,jsoup,ConnectTest,baseHrefCorrectAfterHttpEquiv_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_896,jsoup,ConnectTest,maxBodySize_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_898,jsoup,ConnectTest,maxBodySizeInReadToByteBuffer_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_899,jsoup,SessionIT,multiThread_oe,src/test/java/org/jsoup/integration/SessionIT.java,,,,multiple
jsou_900,jsoup,SessionIT,multiThreadWithoutNewRequestBlowsUp_oe,src/test/java/org/jsoup/integration/SessionIT.java,,,,multiple
jsou_902,jsoup,SessionTest,testPathScopedCookies_oe,src/test/java/org/jsoup/integration/SessionTest.java,,,,multiple
jsou_903,jsoup,SessionTest,testPathScopedCookiesOnRedirect_oe,src/test/java/org/jsoup/integration/SessionTest.java,,,,multiple
jsou_904,jsoup,SessionTest,testCanChangeParsers_oe,src/test/java/org/jsoup/integration/SessionTest.java,,,,multiple
jsou_905,jsoup,ParseTest,testSmhBizArticle_oe,src/test/java/org/jsoup/integration/ParseTest.java,,,,multiple
jsou_906,jsoup,ParseTest,testNewsHomepage_oe,src/test/java/org/jsoup/integration/ParseTest.java,,,,multiple
jsou_907,jsoup,ParseTest,testGoogleSearchIpod_oe,src/test/java/org/jsoup/integration/ParseTest.java,,,,multiple
jsou_908,jsoup,ParseTest,testYahooJp_oe,src/test/java/org/jsoup/integration/ParseTest.java,,,,multiple
jsou_910,jsoup,ParseTest,testBaiduVariant_oe,src/test/java/org/jsoup/integration/ParseTest.java,,,,multiple
jsou_911,jsoup,ParseTest,testHtml5Charset_oe,src/test/java/org/jsoup/integration/ParseTest.java,,,,multiple
jsou_912,jsoup,ParseTest,testBrokenHtml5CharsetWithASingleDoubleQuote_oe,src/test/java/org/jsoup/integration/ParseTest.java,,,,multiple
jsou_913,jsoup,ParseTest,testNytArticle_oe,src/test/java/org/jsoup/integration/ParseTest.java,,,,multiple
jsou_914,jsoup,ParseTest,testYahooArticle_oe,src/test/java/org/jsoup/integration/ParseTest.java,,,,multiple
jsou_915,jsoup,ParseTest,testLowercaseUtf8Charset_oe,src/test/java/org/jsoup/integration/ParseTest.java,,,,multiple
jsou_916,jsoup,ParseTest,testXwiki_oe,src/test/java/org/jsoup/integration/ParseTest.java,,,,multiple
jsou_917,jsoup,ParseTest,testXwikiExpanded_oe,src/test/java/org/jsoup/integration/ParseTest.java,,,,multiple
jsou_921,jsoup,ConnectIT,canInterruptBodyStringRead_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,multiple
jsou_922,jsoup,ConnectIT,canInterruptDocumentRead_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,multiple
jsou_923,jsoup,ConnectIT,totalTimeout_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,multiple
jsou_924,jsoup,ConnectIT,slowReadOk_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,multiple
jsou_925,jsoup,ConnectIT,infiniteReadSupported_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,multiple
jsou_926,jsoup,ConnectIT,remainingAfterFirstRead_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,multiple
jsou_927,jsoup,ConnectIT,noLimitAfterFirstRead_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,multiple
jsou_928,jsoup,FuzzFixesTest,testFiles_oe,src/test/java/org/jsoup/integration/FuzzFixesTest.java,,,,multiple
jsou_929,jsoup,FuzzFixesTest,blankAbsAttr_oe,src/test/java/org/jsoup/integration/FuzzFixesTest.java,,,,multiple
jsou_930,jsoup,FuzzFixesTest,bookmark_oe,src/test/java/org/jsoup/integration/FuzzFixesTest.java,,,,multiple
jsou_931,jsoup,FuzzFixesTest,testHtmlParse_oe,src/test/java/org/jsoup/integration/FuzzFixesTest.java,,,,multiple
jsou_932,jsoup,FuzzFixesTest,testXmlParse_oe,src/test/java/org/jsoup/integration/FuzzFixesTest.java,,,,multiple
jsou_933,jsoup,FuzzFixesIT,testFiles_oe,src/test/java/org/jsoup/integration/FuzzFixesIT.java,,,,multiple
jsou_936,jsoup,DataUtilTest,testCharset_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_937,jsoup,DataUtilTest,testQuotedCharset_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_938,jsoup,DataUtilTest,discardsSpuriousByteOrderMark_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_939,jsoup,DataUtilTest,discardsSpuriousByteOrderMarkWhenNoCharsetSet_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_940,jsoup,DataUtilTest,shouldNotThrowExceptionOnEmptyCharset_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_941,jsoup,DataUtilTest,shouldSelectFirstCharsetOnWeirdMultileCharsetsInMetaTags_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_942,jsoup,DataUtilTest,shouldCorrectCharsetForDuplicateCharsetString_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_943,jsoup,DataUtilTest,shouldReturnNullForIllegalCharsetNames_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_944,jsoup,DataUtilTest,generatesMimeBoundaries_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_945,jsoup,DataUtilTest,wrongMetaCharsetFallback_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_946,jsoup,DataUtilTest,secondMetaElementWithContentTypeContainsCharsetParameter_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_947,jsoup,DataUtilTest,firstMetaElementWithCharsetShouldBeUsedForDecoding_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_948,jsoup,DataUtilTest,parseSequenceInputStream_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_949,jsoup,DataUtilTest,supportsBOMinFiles_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_950,jsoup,DataUtilTest,supportsUTF8BOM_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_951,jsoup,DataUtilTest,noExtraNULLBytes_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_952,jsoup,DataUtilTest,supportsZippedUTF8BOM_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_953,jsoup,DataUtilTest,supportsXmlCharsetDeclaration_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_954,jsoup,DataUtilTest,lLoadsGzipFile_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_955,jsoup,DataUtilTest,loadsZGzipFile_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_956,jsoup,DataUtilTest,handlesFakeGzipFile_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_957,jsoup,DataUtilTest,handlesChunkedInputStream_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_958,jsoup,DataUtilTest,handlesUnlimitedRead_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_985,jsoup,W3CDomTest,simpleConversion_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,multiple
jsou_986,jsoup,W3CDomTest,convertsGoogle_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,multiple
jsou_987,jsoup,W3CDomTest,convertsGoogleLocation_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,multiple
jsou_988,jsoup,W3CDomTest,namespacePreservation_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,multiple
jsou_989,jsoup,W3CDomTest,handlesInvalidAttributeNames_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,multiple
jsou_990,jsoup,W3CDomTest,htmlInputDocMaintainsHtmlAttributeNames_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,multiple
jsou_991,jsoup,W3CDomTest,xmlInputDocMaintainsHtmlAttributeNames_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,multiple
jsou_992,jsoup,W3CDomTest,handlesInvalidTagAsText_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,multiple
jsou_993,jsoup,W3CDomTest,treatsUndeclaredNamespaceAsLocalName_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,multiple
jsou_994,jsoup,W3CDomTest,xmlnsXpathTest_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,multiple
