id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
jcs3_95_1,commons-jcs3,EncryptingSerializerUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/serialization/EncryptingSerializerUnitTest.java,,,,MUST_THROW
jcs3_96_1,commons-jcs3,EncryptingSerializerUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/serialization/EncryptingSerializerUnitTest.java,,,,ASSERTION_ONLY
jcs3_97_1,commons-jcs3,SerializationConversionUtilUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/serialization/SerializationConversionUtilUnitTest.java,,,,ASSERTION_ONLY
jcs3_98_1,commons-jcs3,SerializationConversionUtilUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/serialization/SerializationConversionUtilUnitTest.java,,,,ASSERTION_ONLY
jcs3_99_1,commons-jcs3,SerializationConversionUtilUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/serialization/SerializationConversionUtilUnitTest.java,,,,ASSERTION_ONLY
jcs3_99_2,commons-jcs3,SerializationConversionUtilUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/serialization/SerializationConversionUtilUnitTest.java,,,,ASSERTION_ONLY
jcs3_99_3,commons-jcs3,SerializationConversionUtilUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/serialization/SerializationConversionUtilUnitTest.java,,,,ASSERTION_ONLY
jcs3_99_4,commons-jcs3,SerializationConversionUtilUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/serialization/SerializationConversionUtilUnitTest.java,,,,ASSERTION_ONLY
jcs3_99_5,commons-jcs3,SerializationConversionUtilUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/serialization/SerializationConversionUtilUnitTest.java,,,,ASSERTION_ONLY
jcs3_99_6,commons-jcs3,SerializationConversionUtilUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/serialization/SerializationConversionUtilUnitTest.java,,,,ASSERTION_ONLY
jcs3_100_1,commons-jcs3,SerializationConversionUtilUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/serialization/SerializationConversionUtilUnitTest.java,,,,ASSERTION_ONLY
jcs3_100_2,commons-jcs3,SerializationConversionUtilUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/serialization/SerializationConversionUtilUnitTest.java,,,,ASSERTION_ONLY
jcs3_100_3,commons-jcs3,SerializationConversionUtilUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/serialization/SerializationConversionUtilUnitTest.java,,,,ASSERTION_ONLY
jcs3_100_4,commons-jcs3,SerializationConversionUtilUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/serialization/SerializationConversionUtilUnitTest.java,,,,ASSERTION_ONLY
jcs3_100_5,commons-jcs3,SerializationConversionUtilUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/serialization/SerializationConversionUtilUnitTest.java,,,,ASSERTION_ONLY
jcs3_100_6,commons-jcs3,SerializationConversionUtilUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/serialization/SerializationConversionUtilUnitTest.java,,,,ASSERTION_ONLY
jcs3_102_1,commons-jcs3,ThreadPoolManagerUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/threadpool/ThreadPoolManagerUnitTest.java,,,,ASSERTION_ONLY
jcs3_102_2,commons-jcs3,ThreadPoolManagerUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/threadpool/ThreadPoolManagerUnitTest.java,,,,ASSERTION_ONLY
jcs3_103_1,commons-jcs3,ThreadPoolManagerUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/threadpool/ThreadPoolManagerUnitTest.java,,,,ASSERTION_ONLY
jcs3_103_2,commons-jcs3,ThreadPoolManagerUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/threadpool/ThreadPoolManagerUnitTest.java,,,,ASSERTION_ONLY
jcs3_104_1,commons-jcs3,ThreadPoolManagerUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/threadpool/ThreadPoolManagerUnitTest.java,,,,ASSERTION_ONLY
jcs3_104_2,commons-jcs3,ThreadPoolManagerUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/threadpool/ThreadPoolManagerUnitTest.java,,,,ASSERTION_ONLY
jcs3_104_3,commons-jcs3,ThreadPoolManagerUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/threadpool/ThreadPoolManagerUnitTest.java,,,,ASSERTION_ONLY
jcs3_105_1,commons-jcs3,HostNameUtilUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/net/HostNameUtilUnitTest.java,,,,ASSERTION_ONLY
jcs3_106_1,commons-jcs3,PropertySetterUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/config/PropertySetterUnitTest.java,,,,ASSERTION_ONLY
jcs3_106_2,commons-jcs3,PropertySetterUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/config/PropertySetterUnitTest.java,,,,ASSERTION_ONLY
jcs3_106_3,commons-jcs3,PropertySetterUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/config/PropertySetterUnitTest.java,,,,ASSERTION_ONLY
jcs3_106_4,commons-jcs3,PropertySetterUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/config/PropertySetterUnitTest.java,,,,ASSERTION_ONLY
jcs3_106_5,commons-jcs3,PropertySetterUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/config/PropertySetterUnitTest.java,,,,ASSERTION_ONLY
jcs3_106_6,commons-jcs3,PropertySetterUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/config/PropertySetterUnitTest.java,,,,ASSERTION_ONLY
jcs3_110_1,commons-jcs3,DoubleLinkedListDumpUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/DoubleLinkedListDumpUnitTest.java,,,,ASSERTION_ONLY
jcs3_110_2,commons-jcs3,DoubleLinkedListDumpUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/DoubleLinkedListDumpUnitTest.java,,,,ASSERTION_ONLY
jcs3_112_1,commons-jcs3,LRUMapUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/LRUMapUnitTest.java,,,,ASSERTION_ONLY
jcs3_113_1,commons-jcs3,LRUMapUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/LRUMapUnitTest.java,,,,ASSERTION_ONLY
jcs3_114_1,commons-jcs3,LRUMapUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/LRUMapUnitTest.java,,,,ASSERTION_ONLY
jcs3_115_1,commons-jcs3,LRUMapUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/LRUMapUnitTest.java,,,,ASSERTION_ONLY
jcs3_116_1,commons-jcs3,LRUMapUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/LRUMapUnitTest.java,,,,ASSERTION_ONLY
jcs3_116_2,commons-jcs3,LRUMapUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/LRUMapUnitTest.java,,,,ASSERTION_ONLY
jcs3_117_1,commons-jcs3,DoubleLinkedListUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/DoubleLinkedListUnitTest.java,,,,ASSERTION_ONLY
jcs3_118_1,commons-jcs3,DoubleLinkedListUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/DoubleLinkedListUnitTest.java,,,,ASSERTION_ONLY
jcs3_119_1,commons-jcs3,DoubleLinkedListUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/DoubleLinkedListUnitTest.java,,,,ASSERTION_ONLY
jcs3_119_2,commons-jcs3,DoubleLinkedListUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/DoubleLinkedListUnitTest.java,,,,ASSERTION_ONLY
jcs3_119_3,commons-jcs3,DoubleLinkedListUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/DoubleLinkedListUnitTest.java,,,,ASSERTION_ONLY
jcs3_120_1,commons-jcs3,DoubleLinkedListUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/DoubleLinkedListUnitTest.java,,,,ASSERTION_ONLY
jcs3_120_2,commons-jcs3,DoubleLinkedListUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/DoubleLinkedListUnitTest.java,,,,ASSERTION_ONLY
jcs3_120_3,commons-jcs3,DoubleLinkedListUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/DoubleLinkedListUnitTest.java,,,,ASSERTION_ONLY
jcs3_121_1,commons-jcs3,DoubleLinkedListUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/DoubleLinkedListUnitTest.java,,,,ASSERTION_ONLY
jcs3_121_2,commons-jcs3,DoubleLinkedListUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/DoubleLinkedListUnitTest.java,,,,ASSERTION_ONLY
jcs3_121_3,commons-jcs3,DoubleLinkedListUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/DoubleLinkedListUnitTest.java,,,,ASSERTION_ONLY
jcs3_122_1,commons-jcs3,DoubleLinkedListUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/DoubleLinkedListUnitTest.java,,,,ASSERTION_ONLY
jcs3_122_2,commons-jcs3,DoubleLinkedListUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/DoubleLinkedListUnitTest.java,,,,ASSERTION_ONLY
jcs3_122_3,commons-jcs3,DoubleLinkedListUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/DoubleLinkedListUnitTest.java,,,,ASSERTION_ONLY
jcs3_123_1,commons-jcs3,JCSvsCommonsLRUMapPerformanceTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/JCSvsCommonsLRUMapPerformanceTest.java,,,,ASSERTION_ONLY
jcs3_123_2,commons-jcs3,JCSvsCommonsLRUMapPerformanceTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/struct/JCSvsCommonsLRUMapPerformanceTest.java,,,,ASSERTION_ONLY
jcs3_124_1,commons-jcs3,UDPDiscoveryServiceUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/discovery/UDPDiscoveryServiceUnitTest.java,,,,ASSERTION_ONLY
jcs3_124_2,commons-jcs3,UDPDiscoveryServiceUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/discovery/UDPDiscoveryServiceUnitTest.java,,,,ASSERTION_ONLY
jcs3_125_1,commons-jcs3,UDPDiscoveryServiceUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/discovery/UDPDiscoveryServiceUnitTest.java,,,,ASSERTION_ONLY
jcs3_125_2,commons-jcs3,UDPDiscoveryServiceUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/discovery/UDPDiscoveryServiceUnitTest.java,,,,ASSERTION_ONLY
jcs3_125_3,commons-jcs3,UDPDiscoveryServiceUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/discovery/UDPDiscoveryServiceUnitTest.java,,,,ASSERTION_ONLY
jcs3_125_4,commons-jcs3,UDPDiscoveryServiceUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/discovery/UDPDiscoveryServiceUnitTest.java,,,,ASSERTION_ONLY
jcs3_125_5,commons-jcs3,UDPDiscoveryServiceUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/discovery/UDPDiscoveryServiceUnitTest.java,,,,ASSERTION_ONLY
jcs3_126_1,commons-jcs3,UDPDiscoveryServiceUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/discovery/UDPDiscoveryServiceUnitTest.java,,,,ASSERTION_ONLY
jcs3_126_2,commons-jcs3,UDPDiscoveryServiceUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/discovery/UDPDiscoveryServiceUnitTest.java,,,,ASSERTION_ONLY
jcs3_126_3,commons-jcs3,UDPDiscoveryServiceUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/discovery/UDPDiscoveryServiceUnitTest.java,,,,ASSERTION_ONLY
jcs3_126_4,commons-jcs3,UDPDiscoveryServiceUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/discovery/UDPDiscoveryServiceUnitTest.java,,,,ASSERTION_ONLY
jcs3_126_5,commons-jcs3,UDPDiscoveryServiceUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/discovery/UDPDiscoveryServiceUnitTest.java,,,,ASSERTION_ONLY
jcs3_126_6,commons-jcs3,UDPDiscoveryServiceUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/discovery/UDPDiscoveryServiceUnitTest.java,,,,ASSERTION_ONLY
jcs3_126_7,commons-jcs3,UDPDiscoveryServiceUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/discovery/UDPDiscoveryServiceUnitTest.java,,,,ASSERTION_ONLY
jcs3_127_1,commons-jcs3,UDPDiscoveryServiceUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/discovery/UDPDiscoveryServiceUnitTest.java,,,,ASSERTION_ONLY
jcs3_127_2,commons-jcs3,UDPDiscoveryServiceUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/discovery/UDPDiscoveryServiceUnitTest.java,,,,ASSERTION_ONLY
jcs3_131_1,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_131_2,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_131_4,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,MUST_THROW_WITH_PROPERTIES
jcs3_131_5,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,MUST_THROW_WITH_PROPERTIES
jcs3_131_6,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_132_1,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_132_3,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,MUST_THROW_WITH_PROPERTIES
jcs3_133_1,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_133_3,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,MUST_THROW_WITH_PROPERTIES
jcs3_134_1,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_134_2,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_134_3,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_135_1,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_135_2,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_135_3,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_135_4,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_135_5,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_135_6,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_135_7,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_135_8,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_135_9,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_135_10,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_135_11,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_136_1,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_137_1,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_137_2,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_138_1,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_138_2,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_139_1,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_139_2,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_139_3,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_140_1,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_140_2,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_140_3,commons-jcs3,CacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_143_1,commons-jcs3,GroupCacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/GroupCacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_143_2,commons-jcs3,GroupCacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/GroupCacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_144_1,commons-jcs3,GroupCacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/GroupCacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_144_3,commons-jcs3,GroupCacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/GroupCacheAccessUnitTest.java,,,,MUST_THROW_WITH_PROPERTIES
jcs3_145_1,commons-jcs3,GroupCacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/GroupCacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_145_3,commons-jcs3,GroupCacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/GroupCacheAccessUnitTest.java,,,,MUST_THROW_WITH_PROPERTIES
jcs3_146_1,commons-jcs3,GroupCacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/GroupCacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_146_3,commons-jcs3,GroupCacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/GroupCacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_146_4,commons-jcs3,GroupCacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/GroupCacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_147_1,commons-jcs3,GroupCacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/GroupCacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_147_4,commons-jcs3,GroupCacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/GroupCacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_148_1,commons-jcs3,GroupCacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/GroupCacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_148_2,commons-jcs3,GroupCacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/GroupCacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_148_3,commons-jcs3,GroupCacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/GroupCacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_148_4,commons-jcs3,GroupCacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/GroupCacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_148_5,commons-jcs3,GroupCacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/GroupCacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_148_7,commons-jcs3,GroupCacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/GroupCacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_148_12,commons-jcs3,GroupCacheAccessUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/GroupCacheAccessUnitTest.java,,,,ASSERTION_ONLY
jcs3_154_1,commons-jcs3,LateralCacheNoWaitFacadeUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/LateralCacheNoWaitFacadeUnitTest.java,,,,ASSERTION_ONLY
jcs3_154_2,commons-jcs3,LateralCacheNoWaitFacadeUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/LateralCacheNoWaitFacadeUnitTest.java,,,,ASSERTION_ONLY
jcs3_154_3,commons-jcs3,LateralCacheNoWaitFacadeUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/LateralCacheNoWaitFacadeUnitTest.java,,,,ASSERTION_ONLY
jcs3_155_1,commons-jcs3,LateralCacheNoWaitFacadeUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/LateralCacheNoWaitFacadeUnitTest.java,,,,ASSERTION_ONLY
jcs3_155_2,commons-jcs3,LateralCacheNoWaitFacadeUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/LateralCacheNoWaitFacadeUnitTest.java,,,,ASSERTION_ONLY
jcs3_155_3,commons-jcs3,LateralCacheNoWaitFacadeUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/LateralCacheNoWaitFacadeUnitTest.java,,,,ASSERTION_ONLY
jcs3_155_4,commons-jcs3,LateralCacheNoWaitFacadeUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/LateralCacheNoWaitFacadeUnitTest.java,,,,ASSERTION_ONLY
jcs3_155_5,commons-jcs3,LateralCacheNoWaitFacadeUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/LateralCacheNoWaitFacadeUnitTest.java,,,,ASSERTION_ONLY
jcs3_155_6,commons-jcs3,LateralCacheNoWaitFacadeUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/LateralCacheNoWaitFacadeUnitTest.java,,,,ASSERTION_ONLY
jcs3_156_1,commons-jcs3,LateralCacheNoWaitFacadeUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/LateralCacheNoWaitFacadeUnitTest.java,,,,ASSERTION_ONLY
jcs3_156_2,commons-jcs3,LateralCacheNoWaitFacadeUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/LateralCacheNoWaitFacadeUnitTest.java,,,,ASSERTION_ONLY
jcs3_157_1,commons-jcs3,LateralCacheNoWaitFacadeUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/LateralCacheNoWaitFacadeUnitTest.java,,,,ASSERTION_ONLY
jcs3_158_1,commons-jcs3,LateralTCPDiscoveryListenerUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/socket/tcp/LateralTCPDiscoveryListenerUnitTest.java,,,,ASSERTION_ONLY
jcs3_159_1,commons-jcs3,LateralTCPDiscoveryListenerUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/socket/tcp/LateralTCPDiscoveryListenerUnitTest.java,,,,ASSERTION_ONLY
jcs3_160_1,commons-jcs3,LateralTCPDiscoveryListenerUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/socket/tcp/LateralTCPDiscoveryListenerUnitTest.java,,,,ASSERTION_ONLY
jcs3_161_1,commons-jcs3,LateralTCPDiscoveryListenerUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/socket/tcp/LateralTCPDiscoveryListenerUnitTest.java,,,,ASSERTION_ONLY
jcs3_162_1,commons-jcs3,LateralTCPDiscoveryListenerUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/socket/tcp/LateralTCPDiscoveryListenerUnitTest.java,,,,ASSERTION_ONLY
jcs3_163_1,commons-jcs3,LateralTCPDiscoveryListenerUnitTest,,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/socket/tcp/LateralTCPDiscoveryListenerUnitTest.java,,,,ASSERTION_ONLY
