id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version
coll_340_13,commons-collections4,CollectionUtilsTest,testRemoveAllWithEquator_13_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,assert,unknown
coll_340_14,commons-collections4,CollectionUtilsTest,testRemoveAllWithEquator_14_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,assert,unknown
coll_341_13,commons-collections4,CollectionUtilsTest,testRetainAllWithEquator_13_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,assert,unknown
coll_341_14,commons-collections4,CollectionUtilsTest,testRetainAllWithEquator_14_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,assert,unknown
coll_342_4,commons-collections4,IteratorUtilsTest,testArrayIterator_4_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_342_5,commons-collections4,IteratorUtilsTest,testArrayIterator_5_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_342_7,commons-collections4,IteratorUtilsTest,testArrayIterator_7_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_342_9,commons-collections4,IteratorUtilsTest,testArrayIterator_9_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_342_11,commons-collections4,IteratorUtilsTest,testArrayIterator_11_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_342_12,commons-collections4,IteratorUtilsTest,testArrayIterator_12_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_342_13,commons-collections4,IteratorUtilsTest,testArrayIterator_13_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_342_18,commons-collections4,IteratorUtilsTest,testArrayIterator_18_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_342_20,commons-collections4,IteratorUtilsTest,testArrayIterator_20_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_342_22,commons-collections4,IteratorUtilsTest,testArrayIterator_22_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_342_23,commons-collections4,IteratorUtilsTest,testArrayIterator_23_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_342_24,commons-collections4,IteratorUtilsTest,testArrayIterator_24_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_343_14,commons-collections4,IteratorUtilsTest,testArrayListIterator_14_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_343_15,commons-collections4,IteratorUtilsTest,testArrayListIterator_15_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_343_21,commons-collections4,IteratorUtilsTest,testArrayListIterator_21_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_343_23,commons-collections4,IteratorUtilsTest,testArrayListIterator_23_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_343_24,commons-collections4,IteratorUtilsTest,testArrayListIterator_24_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_343_26,commons-collections4,IteratorUtilsTest,testArrayListIterator_26_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_343_27,commons-collections4,IteratorUtilsTest,testArrayListIterator_27_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_343_28,commons-collections4,IteratorUtilsTest,testArrayListIterator_28_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_343_54,commons-collections4,IteratorUtilsTest,testArrayListIterator_54_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_343_56,commons-collections4,IteratorUtilsTest,testArrayListIterator_56_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_343_62,commons-collections4,IteratorUtilsTest,testArrayListIterator_62_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_343_63,commons-collections4,IteratorUtilsTest,testArrayListIterator_63_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_343_64,commons-collections4,IteratorUtilsTest,testArrayListIterator_64_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_345_1,commons-collections4,IteratorUtilsTest,testAsIterableNull_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_347_1,commons-collections4,IteratorUtilsTest,testAsMultipleIterableNull_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_348_1,commons-collections4,IteratorUtilsTest,testCollatedIterator_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_348_2,commons-collections4,IteratorUtilsTest,testCollatedIterator_2_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_349_11,commons-collections4,IteratorUtilsTest,testEmptyIterator_11_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_349_12,commons-collections4,IteratorUtilsTest,testEmptyIterator_12_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_350_13,commons-collections4,IteratorUtilsTest,testEmptyListIterator_13_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_350_14,commons-collections4,IteratorUtilsTest,testEmptyListIterator_14_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_350_15,commons-collections4,IteratorUtilsTest,testEmptyListIterator_15_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_350_16,commons-collections4,IteratorUtilsTest,testEmptyListIterator_16_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_350_17,commons-collections4,IteratorUtilsTest,testEmptyListIterator_17_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_351_11,commons-collections4,IteratorUtilsTest,testEmptyMapIterator_11_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_351_12,commons-collections4,IteratorUtilsTest,testEmptyMapIterator_12_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_351_13,commons-collections4,IteratorUtilsTest,testEmptyMapIterator_13_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_351_14,commons-collections4,IteratorUtilsTest,testEmptyMapIterator_14_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_351_15,commons-collections4,IteratorUtilsTest,testEmptyMapIterator_15_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_352_11,commons-collections4,IteratorUtilsTest,testEmptyOrderedIterator_11_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_352_12,commons-collections4,IteratorUtilsTest,testEmptyOrderedIterator_12_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_352_13,commons-collections4,IteratorUtilsTest,testEmptyOrderedIterator_13_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_353_11,commons-collections4,IteratorUtilsTest,testEmptyOrderedMapIterator_11_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_353_12,commons-collections4,IteratorUtilsTest,testEmptyOrderedMapIterator_12_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_353_13,commons-collections4,IteratorUtilsTest,testEmptyOrderedMapIterator_13_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_353_14,commons-collections4,IteratorUtilsTest,testEmptyOrderedMapIterator_14_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_353_15,commons-collections4,IteratorUtilsTest,testEmptyOrderedMapIterator_15_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_353_16,commons-collections4,IteratorUtilsTest,testEmptyOrderedMapIterator_16_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_354_4,commons-collections4,IteratorUtilsTest,testFind_4_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_354_5,commons-collections4,IteratorUtilsTest,testFind_5_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_356_2,commons-collections4,IteratorUtilsTest,testForEach_2_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_357_3,commons-collections4,IteratorUtilsTest,testForEachButLast_3_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_358_3,commons-collections4,IteratorUtilsTest,testGetAtIndexFromIterator_3_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_360_4,commons-collections4,IteratorUtilsTest,testIndexOf_4_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_363_2,commons-collections4,IteratorUtilsTest,testToArray_2_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_364_2,commons-collections4,IteratorUtilsTest,testToArray2_2_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_364_3,commons-collections4,IteratorUtilsTest,testToArray2_3_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_367_1,commons-collections4,IteratorUtilsTest,testToListIteratorNull_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_368_1,commons-collections4,IteratorUtilsTest,testUnmodifiableIteratorImmutability_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_368_2,commons-collections4,IteratorUtilsTest,testUnmodifiableIteratorImmutability_2_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_370_1,commons-collections4,IteratorUtilsTest,testUnmodifiableListIteratorImmutability_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_370_2,commons-collections4,IteratorUtilsTest,testUnmodifiableListIteratorImmutability_2_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_370_3,commons-collections4,IteratorUtilsTest,testUnmodifiableListIteratorImmutability_3_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_370_4,commons-collections4,IteratorUtilsTest,testUnmodifiableListIteratorImmutability_4_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_370_5,commons-collections4,IteratorUtilsTest,testUnmodifiableListIteratorImmutability_5_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_370_6,commons-collections4,IteratorUtilsTest,testUnmodifiableListIteratorImmutability_6_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown
coll_372_2,commons-collections4,MultiSetUtilsTest,testEmptyMultiSet_2_oe,src/test/java/org/apache/commons/collections4/MultiSetUtilsTest.java,,,,assert,unknown
coll_373_2,commons-collections4,MultiSetUtilsTest,testUnmodifiableMultiSet_2_oe,src/test/java/org/apache/commons/collections4/MultiSetUtilsTest.java,,,,assert,unknown
coll_373_3,commons-collections4,MultiSetUtilsTest,testUnmodifiableMultiSet_3_oe,src/test/java/org/apache/commons/collections4/MultiSetUtilsTest.java,,,,assert,unknown
coll_375_3,commons-collections4,MultiSetUtilsTest,testPredicatedMultiSet_3_oe,src/test/java/org/apache/commons/collections4/MultiSetUtilsTest.java,,,,assert,unknown
coll_375_4,commons-collections4,MultiSetUtilsTest,testPredicatedMultiSet_4_oe,src/test/java/org/apache/commons/collections4/MultiSetUtilsTest.java,,,,assert,unknown
coll_375_5,commons-collections4,MultiSetUtilsTest,testPredicatedMultiSet_5_oe,src/test/java/org/apache/commons/collections4/MultiSetUtilsTest.java,,,,assert,unknown
coll_376_2,commons-collections4,AbstractIteratorTest,testEmptyIterator_2_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractIteratorTest.java,,,,assert,unknown
coll_377_3,commons-collections4,AbstractIteratorTest,testFullIterator_3_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractIteratorTest.java,,,,assert,unknown
coll_378_1,commons-collections4,AbstractIteratorTest,testRemove_1_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractIteratorTest.java,,,,assert,unknown
coll_378_2,commons-collections4,AbstractIteratorTest,testRemove_2_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractIteratorTest.java,,,,assert,unknown
coll_383_3,commons-collections4,ArrayIterator2Test,testIndexedArray_3_oe,src/test/java/org/apache/commons/collections4/iterators/ArrayIterator2Test.java,,,,assert,unknown
coll_383_4,commons-collections4,ArrayIterator2Test,testIndexedArray_4_oe,src/test/java/org/apache/commons/collections4/iterators/ArrayIterator2Test.java,,,,assert,unknown
coll_383_5,commons-collections4,ArrayIterator2Test,testIndexedArray_5_oe,src/test/java/org/apache/commons/collections4/iterators/ArrayIterator2Test.java,,,,assert,unknown
coll_383_6,commons-collections4,ArrayIterator2Test,testIndexedArray_6_oe,src/test/java/org/apache/commons/collections4/iterators/ArrayIterator2Test.java,,,,assert,unknown
coll_383_8,commons-collections4,ArrayIterator2Test,testIndexedArray_8_oe,src/test/java/org/apache/commons/collections4/iterators/ArrayIterator2Test.java,,,,assert,unknown
coll_384_2,commons-collections4,AbstractOrderedMapIteratorTest,testEmptyMapIterator_2_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractOrderedMapIteratorTest.java,,,,assert,unknown
coll_387_1,commons-collections4,LoopingListIteratorTest,testConstructorEx_1_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown
coll_388_3,commons-collections4,LoopingListIteratorTest,testLooping0_3_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown
coll_388_4,commons-collections4,LoopingListIteratorTest,testLooping0_4_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown
coll_393_11,commons-collections4,LoopingListIteratorTest,testRemovingElementsAndIteratingForward_11_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown
coll_394_11,commons-collections4,LoopingListIteratorTest,testRemovingElementsAndIteratingBackwards_11_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown
coll_401_1,commons-collections4,IteratorChainTest,testRemove_1_oe,src/test/java/org/apache/commons/collections4/iterators/IteratorChainTest.java,,,,assert,unknown
coll_403_2,commons-collections4,IteratorChainTest,testEmptyChain_2_oe,src/test/java/org/apache/commons/collections4/iterators/IteratorChainTest.java,,,,assert,unknown
coll_403_3,commons-collections4,IteratorChainTest,testEmptyChain_3_oe,src/test/java/org/apache/commons/collections4/iterators/IteratorChainTest.java,,,,assert,unknown
coll_404_12,commons-collections4,SkippingIteratorTest,testSkipping_12_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown
coll_405_16,commons-collections4,SkippingIteratorTest,testSameAsDecorated_16_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown
coll_406_2,commons-collections4,SkippingIteratorTest,testOffsetGreaterThanSize_2_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown
coll_407_1,commons-collections4,SkippingIteratorTest,testNegativeOffset_1_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown
coll_408_1,commons-collections4,SkippingIteratorTest,testRemoveWithoutCallingNext_1_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown
coll_409_3,commons-collections4,SkippingIteratorTest,testRemoveCalledTwice_3_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown
coll_410_9,commons-collections4,SkippingIteratorTest,testRemoveFirst_9_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown
coll_411_11,commons-collections4,SkippingIteratorTest,testRemoveMiddle_11_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown
coll_412_6,commons-collections4,SkippingIteratorTest,testRemoveLast_6_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown
coll_412_9,commons-collections4,SkippingIteratorTest,testRemoveLast_9_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown
coll_413_3,commons-collections4,SkippingIteratorTest,testRemoveUnsupported_3_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown
coll_422_3,commons-collections4,UnmodifiableMapIteratorTest,testDecorateFactory_3_oe,src/test/java/org/apache/commons/collections4/iterators/UnmodifiableMapIteratorTest.java,,,,assert,unknown
coll_428_2,commons-collections4,ArrayListIteratorTest,testListIteratorSet_2_oe,src/test/java/org/apache/commons/collections4/iterators/ArrayListIteratorTest.java,,,,assert,unknown
coll_431_1,commons-collections4,LazyIteratorChainTest,testRemove_1_oe,src/test/java/org/apache/commons/collections4/iterators/LazyIteratorChainTest.java,,,,assert,unknown
coll_433_2,commons-collections4,LazyIteratorChainTest,testEmptyChain_2_oe,src/test/java/org/apache/commons/collections4/iterators/LazyIteratorChainTest.java,,,,assert,unknown
coll_433_3,commons-collections4,LazyIteratorChainTest,testEmptyChain_3_oe,src/test/java/org/apache/commons/collections4/iterators/LazyIteratorChainTest.java,,,,assert,unknown
coll_435_2,commons-collections4,ObjectArrayListIteratorTest,testListIteratorSet_2_oe,src/test/java/org/apache/commons/collections4/iterators/ObjectArrayListIteratorTest.java,,,,assert,unknown
coll_436_7,commons-collections4,IteratorEnumerationTest,testEnumeration_7_oe,src/test/java/org/apache/commons/collections4/iterators/IteratorEnumerationTest.java,,,,assert,unknown
coll_438_3,commons-collections4,UnmodifiableListIteratorTest,testDecorateFactory_3_oe,src/test/java/org/apache/commons/collections4/iterators/UnmodifiableListIteratorTest.java,,,,assert,unknown
coll_439_5,commons-collections4,AbstractListIteratorTest,testEmptyListIteratorIsIndeedEmpty_5_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractListIteratorTest.java,,,,assert,unknown
coll_439_6,commons-collections4,AbstractListIteratorTest,testEmptyListIteratorIsIndeedEmpty_6_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractListIteratorTest.java,,,,assert,unknown
coll_440_3,commons-collections4,AbstractListIteratorTest,testWalkForwardAndBack_3_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractListIteratorTest.java,,,,assert,unknown
coll_440_9,commons-collections4,AbstractListIteratorTest,testWalkForwardAndBack_9_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractListIteratorTest.java,,,,assert,unknown
coll_441_1,commons-collections4,AbstractListIteratorTest,testAdd_1_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractListIteratorTest.java,,,,assert,unknown
coll_442_1,commons-collections4,AbstractListIteratorTest,testSet_1_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractListIteratorTest.java,,,,assert,unknown
coll_442_2,commons-collections4,AbstractListIteratorTest,testSet_2_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractListIteratorTest.java,,,,assert,unknown
coll_443_1,commons-collections4,AbstractListIteratorTest,testRemoveThenSet_1_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractListIteratorTest.java,,,,assert,unknown
coll_444_1,commons-collections4,AbstractListIteratorTest,testAddThenSet_1_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractListIteratorTest.java,,,,assert,unknown
coll_445_1,commons-collections4,AbstractListIteratorTest,testAddThenRemove_1_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractListIteratorTest.java,,,,assert,unknown
coll_447_3,commons-collections4,UnmodifiableIteratorTest,testDecorateFactory_3_oe,src/test/java/org/apache/commons/collections4/iterators/UnmodifiableIteratorTest.java,,,,assert,unknown
coll_451_1,commons-collections4,PermutationIteratorTest,testPermutationException_1_oe,src/test/java/org/apache/commons/collections4/iterators/PermutationIteratorTest.java,,,,assert,unknown
coll_455_1,commons-collections4,ObjectArrayIteratorTest,testNullArray_1_oe,src/test/java/org/apache/commons/collections4/iterators/ObjectArrayIteratorTest.java,,,,assert,unknown
coll_458_1,commons-collections4,ArrayIteratorTest,testNullArray_1_oe,src/test/java/org/apache/commons/collections4/iterators/ArrayIteratorTest.java,,,,assert,unknown
coll_462_1,commons-collections4,NodeListIteratorTest,testNullConstructor_1_oe,src/test/java/org/apache/commons/collections4/iterators/NodeListIteratorTest.java,,,,assert,unknown
coll_464_3,commons-collections4,ListIteratorWrapperTest,testRemove_3_oe,src/test/java/org/apache/commons/collections4/iterators/ListIteratorWrapperTest.java,,,,assert,unknown
coll_464_12,commons-collections4,ListIteratorWrapperTest,testRemove_12_oe,src/test/java/org/apache/commons/collections4/iterators/ListIteratorWrapperTest.java,,,,assert,unknown
coll_464_30,commons-collections4,ListIteratorWrapperTest,testRemove_30_oe,src/test/java/org/apache/commons/collections4/iterators/ListIteratorWrapperTest.java,,,,assert,unknown
coll_478_2,commons-collections4,ObjectGraphIteratorTest,testIteratorConstructor_null1_2_oe,src/test/java/org/apache/commons/collections4/iterators/ObjectGraphIteratorTest.java,,,,assert,unknown
coll_478_3,commons-collections4,ObjectGraphIteratorTest,testIteratorConstructor_null1_3_oe,src/test/java/org/apache/commons/collections4/iterators/ObjectGraphIteratorTest.java,,,,assert,unknown
coll_479_1,commons-collections4,ObjectGraphIteratorTest,testIteratorConstructor_null_next_1_oe,src/test/java/org/apache/commons/collections4/iterators/ObjectGraphIteratorTest.java,,,,assert,unknown
coll_480_1,commons-collections4,ObjectGraphIteratorTest,testIteratorConstructor_null_remove_1_oe,src/test/java/org/apache/commons/collections4/iterators/ObjectGraphIteratorTest.java,,,,assert,unknown
coll_481_2,commons-collections4,ObjectGraphIteratorTest,testIteratorConstructorIteration_Empty_2_oe,src/test/java/org/apache/commons/collections4/iterators/ObjectGraphIteratorTest.java,,,,assert,unknown
coll_481_3,commons-collections4,ObjectGraphIteratorTest,testIteratorConstructorIteration_Empty_3_oe,src/test/java/org/apache/commons/collections4/iterators/ObjectGraphIteratorTest.java,,,,assert,unknown
coll_482_4,commons-collections4,ObjectGraphIteratorTest,testIteratorConstructorIteration_Simple_4_oe,src/test/java/org/apache/commons/collections4/iterators/ObjectGraphIteratorTest.java,,,,assert,unknown
coll_483_2,commons-collections4,ObjectGraphIteratorTest,testIteratorConstructorIteration_SimpleNoHasNext_2_oe,src/test/java/org/apache/commons/collections4/iterators/ObjectGraphIteratorTest.java,,,,assert,unknown
coll_484_4,commons-collections4,ObjectGraphIteratorTest,testIteratorConstructorIteration_WithEmptyIterators_4_oe,src/test/java/org/apache/commons/collections4/iterators/ObjectGraphIteratorTest.java,,,,assert,unknown
coll_488_2,commons-collections4,ObjectGraphIteratorTest,testIteration_RootNull_2_oe,src/test/java/org/apache/commons/collections4/iterators/ObjectGraphIteratorTest.java,,,,assert,unknown
coll_488_3,commons-collections4,ObjectGraphIteratorTest,testIteration_RootNull_3_oe,src/test/java/org/apache/commons/collections4/iterators/ObjectGraphIteratorTest.java,,,,assert,unknown
coll_489_4,commons-collections4,ObjectGraphIteratorTest,testIteration_RootNoTransformer_4_oe,src/test/java/org/apache/commons/collections4/iterators/ObjectGraphIteratorTest.java,,,,assert,unknown
coll_490_4,commons-collections4,ObjectGraphIteratorTest,testIteration_Transformed1_4_oe,src/test/java/org/apache/commons/collections4/iterators/ObjectGraphIteratorTest.java,,,,assert,unknown
coll_491_12,commons-collections4,ObjectGraphIteratorTest,testIteration_Transformed2_12_oe,src/test/java/org/apache/commons/collections4/iterators/ObjectGraphIteratorTest.java,,,,assert,unknown
coll_492_12,commons-collections4,ObjectGraphIteratorTest,testIteration_Transformed3_12_oe,src/test/java/org/apache/commons/collections4/iterators/ObjectGraphIteratorTest.java,,,,assert,unknown
coll_499_2,commons-collections4,AbstractMapIteratorTest,testEmptyMapIterator_2_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractMapIteratorTest.java,,,,assert,unknown
coll_499_3,commons-collections4,AbstractMapIteratorTest,testEmptyMapIterator_3_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractMapIteratorTest.java,,,,assert,unknown
coll_499_4,commons-collections4,AbstractMapIteratorTest,testEmptyMapIterator_4_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractMapIteratorTest.java,,,,assert,unknown
coll_499_5,commons-collections4,AbstractMapIteratorTest,testEmptyMapIterator_5_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractMapIteratorTest.java,,,,assert,unknown
coll_499_6,commons-collections4,AbstractMapIteratorTest,testEmptyMapIterator_6_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractMapIteratorTest.java,,,,assert,unknown
coll_501_2,commons-collections4,AbstractMapIteratorTest,testMapIteratorSet_2_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractMapIteratorTest.java,,,,assert,unknown
coll_502_2,commons-collections4,AbstractMapIteratorTest,testRemove_2_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractMapIteratorTest.java,,,,assert,unknown
coll_503_2,commons-collections4,AbstractMapIteratorTest,testMapIteratorSetRemoveSet_2_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractMapIteratorTest.java,,,,assert,unknown
coll_504_2,commons-collections4,AbstractMapIteratorTest,testMapIteratorRemoveGetKey_2_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractMapIteratorTest.java,,,,assert,unknown
coll_505_2,commons-collections4,AbstractMapIteratorTest,testMapIteratorRemoveGetValue_2_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractMapIteratorTest.java,,,,assert,unknown
coll_506_10,commons-collections4,BoundedIteratorTest,testBounded_10_oe,src/test/java/org/apache/commons/collections4/iterators/BoundedIteratorTest.java,,,,assert,unknown
coll_507_16,commons-collections4,BoundedIteratorTest,testSameAsDecorated_16_oe,src/test/java/org/apache/commons/collections4/iterators/BoundedIteratorTest.java,,,,assert,unknown
coll_508_2,commons-collections4,BoundedIteratorTest,testEmptyBounded_2_oe,src/test/java/org/apache/commons/collections4/iterators/BoundedIteratorTest.java,,,,assert,unknown
coll_509_1,commons-collections4,BoundedIteratorTest,testNegativeOffset_1_oe,src/test/java/org/apache/commons/collections4/iterators/BoundedIteratorTest.java,,,,assert,unknown
coll_510_1,commons-collections4,BoundedIteratorTest,testNegativeMax_1_oe,src/test/java/org/apache/commons/collections4/iterators/BoundedIteratorTest.java,,,,assert,unknown
coll_511_2,commons-collections4,BoundedIteratorTest,testOffsetGreaterThanSize_2_oe,src/test/java/org/apache/commons/collections4/iterators/BoundedIteratorTest.java,,,,assert,unknown
