id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,dataset_type
joda-time_1667,joda-time,TestYearMonthDay_Constructors,testFactory_FromCalendarFields_oe,src/test/java/org/joda/time/TestYearMonthDay_Constructors.java,,,,mixed
joda-time_1668,joda-time,TestYearMonthDay_Constructors,testFactory_FromDateFields_oe,src/test/java/org/joda/time/TestYearMonthDay_Constructors.java,,,,mixed
joda-time_1694,joda-time,TestYearMonthDay_Constructors,testConstructor_int_int_int_oe,src/test/java/org/joda/time/TestYearMonthDay_Constructors.java,,,,mixed
joda-time_1695,joda-time,TestYearMonthDay_Constructors,testConstructor_int_int_int_Chronology_oe,src/test/java/org/joda/time/TestYearMonthDay_Constructors.java,,,,mixed
joda-time_1734,joda-time,TestDateMidnight_Constructors,testConstructor_int_int_int_oe,src/test/java/org/joda/time/TestDateMidnight_Constructors.java,,,,mixed
joda-time_1735,joda-time,TestDateMidnight_Constructors,testConstructor_int_int_int_DateTimeZone_oe,src/test/java/org/joda/time/TestDateMidnight_Constructors.java,,,,mixed
joda-time_1737,joda-time,TestDateMidnight_Constructors,testConstructor_int_int_int_Chronology_oe,src/test/java/org/joda/time/TestDateMidnight_Constructors.java,,,,mixed
joda-time_1739,joda-time,TestIllegalFieldValueException,testVerifyValueBounds_oe,src/test/java/org/joda/time/TestIllegalFieldValueException.java,,,,mixed
joda-time_1740,joda-time,TestIllegalFieldValueException,testSkipDateTimeField_oe,src/test/java/org/joda/time/TestIllegalFieldValueException.java,,,,mixed
joda-time_1741,joda-time,TestIllegalFieldValueException,testSetText_oe,src/test/java/org/joda/time/TestIllegalFieldValueException.java,,,,mixed
joda-time_1742,joda-time,TestIllegalFieldValueException,testZoneTransition_oe,src/test/java/org/joda/time/TestIllegalFieldValueException.java,,,,mixed
joda-time_1743,joda-time,TestIllegalFieldValueException,testJulianYearZero_oe,src/test/java/org/joda/time/TestIllegalFieldValueException.java,,,,mixed
joda-time_1744,joda-time,TestIllegalFieldValueException,testGJCutover_oe,src/test/java/org/joda/time/TestIllegalFieldValueException.java,,,,mixed
joda-time_1745,joda-time,TestIllegalFieldValueException,SuppressWarnings_oe,src/test/java/org/joda/time/TestIllegalFieldValueException.java,,,,mixed
joda-time_1748,joda-time,TestTimeOfDay_Constructors,testFactory_FromCalendarFields_oe,src/test/java/org/joda/time/TestTimeOfDay_Constructors.java,,,,mixed
joda-time_1780,joda-time,TestTimeOfDay_Constructors,testConstructor2_Object_Chronology_oe,src/test/java/org/joda/time/TestTimeOfDay_Constructors.java,,,,mixed
joda-time_1784,joda-time,TestTimeOfDay_Constructors,testConstructor_int_int_oe,src/test/java/org/joda/time/TestTimeOfDay_Constructors.java,,,,mixed
joda-time_1785,joda-time,TestTimeOfDay_Constructors,testConstructor_int_int_Chronology_oe,src/test/java/org/joda/time/TestTimeOfDay_Constructors.java,,,,mixed
joda-time_1787,joda-time,TestTimeOfDay_Constructors,testConstructor_int_int_int_oe,src/test/java/org/joda/time/TestTimeOfDay_Constructors.java,,,,mixed
joda-time_1788,joda-time,TestTimeOfDay_Constructors,testConstructor_int_int_int_Chronology_oe,src/test/java/org/joda/time/TestTimeOfDay_Constructors.java,,,,mixed
joda-time_1790,joda-time,TestTimeOfDay_Constructors,testConstructor_int_int_int_int_oe,src/test/java/org/joda/time/TestTimeOfDay_Constructors.java,,,,mixed
joda-time_1791,joda-time,TestTimeOfDay_Constructors,testConstructor_int_int_int_int_Chronology_oe,src/test/java/org/joda/time/TestTimeOfDay_Constructors.java,,,,mixed
joda-time_1798,joda-time,TestMinutes,testFactory_standardMinutesIn_RPeriod_oe,src/test/java/org/joda/time/TestMinutes.java,,,,mixed
joda-time_1799,joda-time,TestMinutes,testFactory_parseMinutes_String_oe,src/test/java/org/joda/time/TestMinutes.java,,,,mixed
joda-time_1810,joda-time,TestMinutes,testToStandardSeconds_oe,src/test/java/org/joda/time/TestMinutes.java,,,,mixed
joda-time_1812,joda-time,TestMinutes,testPlus_int_oe,src/test/java/org/joda/time/TestMinutes.java,,,,mixed
joda-time_1813,joda-time,TestMinutes,testPlus_Minutes_oe,src/test/java/org/joda/time/TestMinutes.java,,,,mixed
joda-time_1814,joda-time,TestMinutes,testMinus_int_oe,src/test/java/org/joda/time/TestMinutes.java,,,,mixed
joda-time_1815,joda-time,TestMinutes,testMinus_Minutes_oe,src/test/java/org/joda/time/TestMinutes.java,,,,mixed
joda-time_1816,joda-time,TestMinutes,testMultipliedBy_int_oe,src/test/java/org/joda/time/TestMinutes.java,,,,mixed
joda-time_1817,joda-time,TestMinutes,testDividedBy_int_oe,src/test/java/org/joda/time/TestMinutes.java,,,,mixed
joda-time_1818,joda-time,TestMinutes,testNegated_oe,src/test/java/org/joda/time/TestMinutes.java,,,,mixed
joda-time_1823,joda-time,TestLocalTime_Constructors,testFactory_FromCalendarFields_Calendar_oe,src/test/java/org/joda/time/TestLocalTime_Constructors.java,,,,mixed
joda-time_1870,joda-time,TestLocalTime_Constructors,testConstructor_Object2_Chronology_oe,src/test/java/org/joda/time/TestLocalTime_Constructors.java,,,,mixed
joda-time_1874,joda-time,TestLocalTime_Constructors,testConstructor_int_int_oe,src/test/java/org/joda/time/TestLocalTime_Constructors.java,,,,mixed
joda-time_1875,joda-time,TestLocalTime_Constructors,testConstructor_int_int_int_oe,src/test/java/org/joda/time/TestLocalTime_Constructors.java,,,,mixed
joda-time_1876,joda-time,TestLocalTime_Constructors,testConstructor_int_int_int_int_oe,src/test/java/org/joda/time/TestLocalTime_Constructors.java,,,,mixed
joda-time_1877,joda-time,TestLocalTime_Constructors,testConstructor_int_int_int_int_Chronology_oe,src/test/java/org/joda/time/TestLocalTime_Constructors.java,,,,mixed
joda-time_1884,joda-time,TestYears,testFactory_parseYears_String_oe,src/test/java/org/joda/time/TestYears.java,,,,mixed
joda-time_1892,joda-time,TestYears,testPlus_int_oe,src/test/java/org/joda/time/TestYears.java,,,,mixed
joda-time_1893,joda-time,TestYears,testPlus_Years_oe,src/test/java/org/joda/time/TestYears.java,,,,mixed
joda-time_1894,joda-time,TestYears,testMinus_int_oe,src/test/java/org/joda/time/TestYears.java,,,,mixed
joda-time_1895,joda-time,TestYears,testMinus_Years_oe,src/test/java/org/joda/time/TestYears.java,,,,mixed
joda-time_1896,joda-time,TestYears,testMultipliedBy_int_oe,src/test/java/org/joda/time/TestYears.java,,,,mixed
joda-time_1897,joda-time,TestYears,testDividedBy_int_oe,src/test/java/org/joda/time/TestYears.java,,,,mixed
joda-time_1898,joda-time,TestYears,testNegated_oe,src/test/java/org/joda/time/TestYears.java,,,,mixed
joda-time_1900,joda-time,TestTimeOfDay_Basics,testGet_oe,src/test/java/org/joda/time/TestTimeOfDay_Basics.java,,,,mixed
joda-time_1910,joda-time,TestTimeOfDay_Basics,testCompareTo_oe,src/test/java/org/joda/time/TestTimeOfDay_Basics.java,,,,mixed
joda-time_1911,joda-time,TestTimeOfDay_Basics,testIsEqual_TOD_oe,src/test/java/org/joda/time/TestTimeOfDay_Basics.java,,,,mixed
joda-time_1912,joda-time,TestTimeOfDay_Basics,testIsBefore_TOD_oe,src/test/java/org/joda/time/TestTimeOfDay_Basics.java,,,,mixed
joda-time_1913,joda-time,TestTimeOfDay_Basics,testIsAfter_TOD_oe,src/test/java/org/joda/time/TestTimeOfDay_Basics.java,,,,mixed
joda-time_1946,joda-time,TestTimeOfDay_Basics,testProperty_oe,src/test/java/org/joda/time/TestTimeOfDay_Basics.java,,,,mixed
joda-time_2070,joda-time,TestMutablePeriod_Updates,testSetYears_oe,src/test/java/org/joda/time/TestMutablePeriod_Updates.java,,,,mixed
joda-time_2078,joda-time,TestMutablePeriod_Updates,testSet_Field_oe,src/test/java/org/joda/time/TestMutablePeriod_Updates.java,,,,mixed
joda-time_2079,joda-time,TestMutablePeriod_Updates,testAdd_Field_oe,src/test/java/org/joda/time/TestMutablePeriod_Updates.java,,,,mixed
joda-time_2081,joda-time,TestMutablePeriod_Updates,testSetPeriod_8ints2_oe,src/test/java/org/joda/time/TestMutablePeriod_Updates.java,,,,mixed
joda-time_2085,joda-time,TestMutablePeriod_Updates,testSetPeriod_RP2_oe,src/test/java/org/joda/time/TestMutablePeriod_Updates.java,,,,mixed
joda-time_2111,joda-time,TestMutablePeriod_Updates,testAdd_8ints2_oe,src/test/java/org/joda/time/TestMutablePeriod_Updates.java,,,,mixed
joda-time_2124,joda-time,TestMutablePeriod_Updates,testAdd_RP4_oe,src/test/java/org/joda/time/TestMutablePeriod_Updates.java,,,,mixed
joda-time_2133,joda-time,TestMutablePeriod_Updates,testMergePeriod_RP2_oe,src/test/java/org/joda/time/TestMutablePeriod_Updates.java,,,,mixed
joda-time_2142,joda-time,TestHours,testFactory_standardHoursIn_RPeriod_oe,src/test/java/org/joda/time/TestHours.java,,,,mixed
joda-time_2143,joda-time,TestHours,testFactory_parseHours_String_oe,src/test/java/org/joda/time/TestHours.java,,,,mixed
joda-time_2153,joda-time,TestHours,testToStandardMinutes_oe,src/test/java/org/joda/time/TestHours.java,,,,mixed
joda-time_2154,joda-time,TestHours,testToStandardSeconds_oe,src/test/java/org/joda/time/TestHours.java,,,,mixed
joda-time_2156,joda-time,TestHours,testPlus_int_oe,src/test/java/org/joda/time/TestHours.java,,,,mixed
joda-time_2157,joda-time,TestHours,testPlus_Hours_oe,src/test/java/org/joda/time/TestHours.java,,,,mixed
joda-time_2158,joda-time,TestHours,testMinus_int_oe,src/test/java/org/joda/time/TestHours.java,,,,mixed
joda-time_2159,joda-time,TestHours,testMinus_Hours_oe,src/test/java/org/joda/time/TestHours.java,,,,mixed
joda-time_2160,joda-time,TestHours,testMultipliedBy_int_oe,src/test/java/org/joda/time/TestHours.java,,,,mixed
joda-time_2161,joda-time,TestHours,testDividedBy_int_oe,src/test/java/org/joda/time/TestHours.java,,,,mixed
joda-time_2162,joda-time,TestHours,testNegated_oe,src/test/java/org/joda/time/TestHours.java,,,,mixed
joda-time_2198,joda-time,TestLocalDate_Basics,testGet_DateTimeFieldType_oe,src/test/java/org/joda/time/TestLocalDate_Basics.java,,,,mixed
joda-time_2212,joda-time,TestLocalDate_Basics,SuppressWarnings_oe,src/test/java/org/joda/time/TestLocalDate_Basics.java,,,,mixed
joda-time_2213,joda-time,TestLocalDate_Basics,testIsEqual_LocalDate_oe,src/test/java/org/joda/time/TestLocalDate_Basics.java,,,,mixed
joda-time_2214,joda-time,TestLocalDate_Basics,testIsBefore_LocalDate_oe,src/test/java/org/joda/time/TestLocalDate_Basics.java,,,,mixed
joda-time_2215,joda-time,TestLocalDate_Basics,testIsAfter_LocalDate_oe,src/test/java/org/joda/time/TestLocalDate_Basics.java,,,,mixed
joda-time_2275,joda-time,TestLocalDate_Basics,testProperty_oe,src/test/java/org/joda/time/TestLocalDate_Basics.java,,,,mixed
joda-time_2339,joda-time,TestDateTime_Constructors,testConstructor_int_int_int_int_int_int_int_oe,src/test/java/org/joda/time/TestDateTime_Constructors.java,,,,mixed
joda-time_2340,joda-time,TestDateTime_Constructors,testConstructor_int_int_int_int_int_int_int_DateTimeZone_oe,src/test/java/org/joda/time/TestDateTime_Constructors.java,,,,mixed
joda-time_2342,joda-time,TestDateTime_Constructors,testConstructor_int_int_int_int_int_int_int_Chronology_oe,src/test/java/org/joda/time/TestDateTime_Constructors.java,,,,mixed
joda-time_2347,joda-time,TestDateTimeZoneCutover,test_DateTime_setHourZero_Gaza_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,mixed
joda-time_2348,joda-time,TestDateTimeZoneCutover,test_DateTime_withHourZero_Gaza_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,mixed
joda-time_2359,joda-time,TestDateTimeZoneCutover,test_LocalDate_toDateMidnight_Gaza_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,mixed
joda-time_2360,joda-time,TestDateTimeZoneCutover,test_DateTime_new_Gaza_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,mixed
joda-time_2361,joda-time,TestDateTimeZoneCutover,test_DateTime_parse_Gaza_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,mixed
joda-time_2366,joda-time,TestDateTimeZoneCutover,test_DateTime_setHourZero_Turk_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,mixed
joda-time_2367,joda-time,TestDateTimeZoneCutover,test_DateTime_withHourZero_Turk_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,mixed
joda-time_2378,joda-time,TestDateTimeZoneCutover,test_LocalDate_toDateMidnight_Turk_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,mixed
joda-time_2379,joda-time,TestDateTimeZoneCutover,test_DateTime_new_Turk_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,mixed
joda-time_2380,joda-time,TestDateTimeZoneCutover,test_DateTime_parse_Turk_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,mixed
joda-time_2383,joda-time,TestDateTimeZoneCutover,test_DateTime_setHourForward_NewYork_Spring_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,mixed
joda-time_2384,joda-time,TestDateTimeZoneCutover,test_DateTime_setHourBack_NewYork_Spring_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,mixed
joda-time_2419,joda-time,TestDateTimeZoneCutover,test_DateTime_setHourForward_Moscow_Spring_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,mixed
joda-time_2420,joda-time,TestDateTimeZoneCutover,test_DateTime_setHourBack_Moscow_Spring_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,mixed
joda-time_2457,joda-time,TestLocalTime_Properties,testPropertyCompareToHour_oe,src/test/java/org/joda/time/TestLocalTime_Properties.java,,,,mixed
joda-time_2462,joda-time,TestLocalTime_Properties,testPropertyCompareToMinute_oe,src/test/java/org/joda/time/TestLocalTime_Properties.java,,,,mixed
joda-time_2467,joda-time,TestLocalTime_Properties,testPropertyCompareToSecond_oe,src/test/java/org/joda/time/TestLocalTime_Properties.java,,,,mixed
joda-time_2472,joda-time,TestLocalTime_Properties,testPropertyCompareToMilli_oe,src/test/java/org/joda/time/TestLocalTime_Properties.java,,,,mixed
joda-time_2481,joda-time,TestInterval_Constructors,testConstructor_long_long_minMax_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,mixed
joda-time_2589,joda-time,TestDurationField,test_subtract_oe,src/test/java/org/joda/time/TestDurationField.java,,,,mixed
joda-time_2593,joda-time,TestLocalDate_Properties,testPropertyCompareToYear_oe,src/test/java/org/joda/time/TestLocalDate_Properties.java,,,,mixed
joda-time_2597,joda-time,TestLocalDate_Properties,testPropertyCompareToMonth_oe,src/test/java/org/joda/time/TestLocalDate_Properties.java,,,,mixed
joda-time_2601,joda-time,TestLocalDate_Properties,testPropertyCompareToDay_oe,src/test/java/org/joda/time/TestLocalDate_Properties.java,,,,mixed
joda-time_2609,joda-time,TestLocalDateTime_Properties,testPropertyCompareToYear_oe,src/test/java/org/joda/time/TestLocalDateTime_Properties.java,,,,mixed
joda-time_2613,joda-time,TestLocalDateTime_Properties,testPropertyCompareToMonth_oe,src/test/java/org/joda/time/TestLocalDateTime_Properties.java,,,,mixed
joda-time_2617,joda-time,TestLocalDateTime_Properties,testPropertyCompareToDay_oe,src/test/java/org/joda/time/TestLocalDateTime_Properties.java,,,,mixed
joda-time_2623,joda-time,TestLocalDateTime_Properties,testPropertyCompareToHour_oe,src/test/java/org/joda/time/TestLocalDateTime_Properties.java,,,,mixed
joda-time_2627,joda-time,TestLocalDateTime_Properties,testPropertyCompareToMinute_oe,src/test/java/org/joda/time/TestLocalDateTime_Properties.java,,,,mixed
joda-time_2631,joda-time,TestLocalDateTime_Properties,testPropertyCompareToSecond_oe,src/test/java/org/joda/time/TestLocalDateTime_Properties.java,,,,mixed
joda-time_2635,joda-time,TestLocalDateTime_Properties,testPropertyCompareToMilli_oe,src/test/java/org/joda/time/TestLocalDateTime_Properties.java,,,,mixed
joda-time_2639,joda-time,TestDuration_Basics,testCompareTo_oe,src/test/java/org/joda/time/TestDuration_Basics.java,,,,mixed
joda-time_2703,joda-time,TestYearMonth_Basics,testGet_oe,src/test/java/org/joda/time/TestYearMonth_Basics.java,,,,mixed
joda-time_2713,joda-time,TestYearMonth_Basics,testCompareTo_oe,src/test/java/org/joda/time/TestYearMonth_Basics.java,,,,mixed
joda-time_2714,joda-time,TestYearMonth_Basics,testIsEqual_YM_oe,src/test/java/org/joda/time/TestYearMonth_Basics.java,,,,mixed
joda-time_2715,joda-time,TestYearMonth_Basics,testIsBefore_YM_oe,src/test/java/org/joda/time/TestYearMonth_Basics.java,,,,mixed
joda-time_2716,joda-time,TestYearMonth_Basics,testIsAfter_YM_oe,src/test/java/org/joda/time/TestYearMonth_Basics.java,,,,mixed
joda-time_2736,joda-time,TestYearMonth_Basics,testToLocalDate_oe,src/test/java/org/joda/time/TestYearMonth_Basics.java,,,,mixed
joda-time_2743,joda-time,TestYearMonth_Basics,testProperty_oe,src/test/java/org/joda/time/TestYearMonth_Basics.java,,,,mixed
joda-time_2823,joda-time,TestLocalDateTime_Constructors,testConstructor_int_int_int_int_int_int_int_oe,src/test/java/org/joda/time/TestLocalDateTime_Constructors.java,,,,mixed
joda-time_2824,joda-time,TestLocalDateTime_Constructors,testConstructor_int_int_int_Chronology_oe,src/test/java/org/joda/time/TestLocalDateTime_Constructors.java,,,,mixed
joda-time_2866,joda-time,TestGJChronology,testFactory_Zone_long_int_oe,src/test/java/org/joda/time/chrono/TestGJChronology.java,,,,mixed
joda-time_2868,joda-time,TestGJChronology,testFactory_Zone_RI_int_oe,src/test/java/org/joda/time/chrono/TestGJChronology.java,,,,mixed
joda-time_2897,joda-time,TestCopticChronology,testEra_oe,src/test/java/org/joda/time/chrono/TestCopticChronology.java,,,,mixed
joda-time_2914,joda-time,TestISOChronology,testMaxYear_oe,src/test/java/org/joda/time/chrono/TestISOChronology.java,,,,mixed
joda-time_2915,joda-time,TestISOChronology,testMinYear_oe,src/test/java/org/joda/time/chrono/TestISOChronology.java,,,,mixed
joda-time_2933,joda-time,TestEthiopicChronology,testEra_oe,src/test/java/org/joda/time/chrono/TestEthiopicChronology.java,,,,mixed
joda-time_2964,joda-time,TestIslamicChronology,testEra_oe,src/test/java/org/joda/time/chrono/TestIslamicChronology.java,,,,mixed
joda-time_2977,joda-time,TestGregorianChronology,testFactory_Zone_int_oe,src/test/java/org/joda/time/chrono/TestGregorianChronology.java,,,,mixed
joda-time_3009,joda-time,TestBuddhistChronology,testEra_oe,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,,,,mixed
joda-time_3014,joda-time,TestJulianChronology,testFactory_Zone_int_oe,src/test/java/org/joda/time/chrono/TestJulianChronology.java,,,,mixed
joda-time_3114,joda-time,TestReadablePartialConverter,testGetPartialValues_oe,src/test/java/org/joda/time/convert/TestReadablePartialConverter.java,,,,mixed
joda-time_3117,joda-time,TestConverterManager,testGetInstantConverter_oe,src/test/java/org/joda/time/convert/TestConverterManager.java,,,,mixed
joda-time_3118,joda-time,TestConverterManager,testGetInstantConverterRemovedNull_oe,src/test/java/org/joda/time/convert/TestConverterManager.java,,,,mixed
joda-time_3120,joda-time,TestConverterManager,testGetInstantConverterBadMultipleMatches_oe,src/test/java/org/joda/time/convert/TestConverterManager.java,,,,mixed
joda-time_3126,joda-time,TestConverterManager,testAddInstantConverterSecurity_oe,src/test/java/org/joda/time/convert/TestConverterManager.java,,,,mixed
joda-time_3130,joda-time,TestConverterManager,testRemoveInstantConverterSecurity_oe,src/test/java/org/joda/time/convert/TestConverterManager.java,,,,mixed
joda-time_3131,joda-time,TestConverterManager,testGetPartialConverter_oe,src/test/java/org/joda/time/convert/TestConverterManager.java,,,,mixed
joda-time_3132,joda-time,TestConverterManager,testGetPartialConverterRemovedNull_oe,src/test/java/org/joda/time/convert/TestConverterManager.java,,,,mixed
joda-time_3134,joda-time,TestConverterManager,testGetPartialConverterBadMultipleMatches_oe,src/test/java/org/joda/time/convert/TestConverterManager.java,,,,mixed
joda-time_3140,joda-time,TestConverterManager,testAddPartialConverterSecurity_oe,src/test/java/org/joda/time/convert/TestConverterManager.java,,,,mixed
joda-time_3144,joda-time,TestConverterManager,testRemovePartialConverterSecurity_oe,src/test/java/org/joda/time/convert/TestConverterManager.java,,,,mixed
joda-time_3145,joda-time,TestConverterManager,testGetDurationConverter_oe,src/test/java/org/joda/time/convert/TestConverterManager.java,,,,mixed
joda-time_3146,joda-time,TestConverterManager,testGetDurationConverterRemovedNull_oe,src/test/java/org/joda/time/convert/TestConverterManager.java,,,,mixed
joda-time_3151,joda-time,TestConverterManager,testAddDurationConverterSecurity_oe,src/test/java/org/joda/time/convert/TestConverterManager.java,,,,mixed
joda-time_3155,joda-time,TestConverterManager,testRemoveDurationConverterSecurity_oe,src/test/java/org/joda/time/convert/TestConverterManager.java,,,,mixed
joda-time_3156,joda-time,TestConverterManager,testGetPeriodConverter_oe,src/test/java/org/joda/time/convert/TestConverterManager.java,,,,mixed
joda-time_3157,joda-time,TestConverterManager,testGetPeriodConverterRemovedNull_oe,src/test/java/org/joda/time/convert/TestConverterManager.java,,,,mixed
joda-time_3162,joda-time,TestConverterManager,testAddPeriodConverterSecurity_oe,src/test/java/org/joda/time/convert/TestConverterManager.java,,,,mixed
joda-time_3166,joda-time,TestConverterManager,testRemovePeriodConverterSecurity_oe,src/test/java/org/joda/time/convert/TestConverterManager.java,,,,mixed
joda-time_3167,joda-time,TestConverterManager,testGetIntervalConverter_oe,src/test/java/org/joda/time/convert/TestConverterManager.java,,,,mixed
joda-time_3168,joda-time,TestConverterManager,testGetIntervalConverterRemovedNull_oe,src/test/java/org/joda/time/convert/TestConverterManager.java,,,,mixed
joda-time_3173,joda-time,TestConverterManager,testAddIntervalConverterSecurity_oe,src/test/java/org/joda/time/convert/TestConverterManager.java,,,,mixed
joda-time_3177,joda-time,TestConverterManager,testRemoveIntervalConverterSecurity_oe,src/test/java/org/joda/time/convert/TestConverterManager.java,,,,mixed
joda-time_3193,joda-time,TestConverterSet,testRemoveBadIndex1_oe,src/test/java/org/joda/time/convert/TestConverterSet.java,,,,mixed
joda-time_3194,joda-time,TestConverterSet,testRemoveBadIndex2_oe,src/test/java/org/joda/time/convert/TestConverterSet.java,,,,mixed
joda-time_3261,joda-time,TestDateTimeFormat,testFormat_yearOfEra_twoDigit_oe,src/test/java/org/joda/time/format/TestDateTimeFormat.java,,,,mixed
joda-time_3263,joda-time,TestDateTimeFormat,testFormat_year_oe,src/test/java/org/joda/time/format/TestDateTimeFormat.java,,,,mixed
joda-time_3264,joda-time,TestDateTimeFormat,testFormat_year_twoDigit_oe,src/test/java/org/joda/time/format/TestDateTimeFormat.java,,,,mixed
joda-time_3267,joda-time,TestDateTimeFormat,testFormat_weekyearOfEra_twoDigit_oe,src/test/java/org/joda/time/format/TestDateTimeFormat.java,,,,mixed
joda-time_3294,joda-time,TestDateTimeFormat,testFormat_shortBasicParse_oe,src/test/java/org/joda/time/format/TestDateTimeFormat.java,,,,mixed
joda-time_3308,joda-time,TestDateTimeFormat,testFormatParse_textYear_UK_oe,src/test/java/org/joda/time/format/TestDateTimeFormat.java,,,,mixed
joda-time_3309,joda-time,TestDateTimeFormat,testFormatParse_textYear_France_oe,src/test/java/org/joda/time/format/TestDateTimeFormat.java,,,,mixed
joda-time_3326,joda-time,TestPeriodFormat,test_getDefault_checkRedundantSeparator_oe,src/test/java/org/joda/time/format/TestPeriodFormat.java,,,,mixed
joda-time_3367,joda-time,TestPeriodFormat,test_wordBased_ja_checkRedundantSeparator_oe,src/test/java/org/joda/time/format/TestPeriodFormat.java,,,,mixed
joda-time_3373,joda-time,TestPeriodFormat,test_wordBased_pl_checkRedundantSeparator_oe,src/test/java/org/joda/time/format/TestPeriodFormat.java,,,,mixed
joda-time_3383,joda-time,TestPeriodFormat,test_wordBased_ru_checkRedundantSeparator_oe,src/test/java/org/joda/time/format/TestPeriodFormat.java,,,,mixed
joda-time_3397,joda-time,TestPeriodFormatter,testPrint_bufferMethods_oe,src/test/java/org/joda/time/format/TestPeriodFormatter.java,,,,mixed
joda-time_3398,joda-time,TestPeriodFormatter,testPrint_writerMethods_oe,src/test/java/org/joda/time/format/TestPeriodFormatter.java,,,,mixed
joda-time_3401,joda-time,TestPeriodFormatter,testPrinterParserMethods_oe,src/test/java/org/joda/time/format/TestPeriodFormatter.java,,,,mixed
joda-time_3402,joda-time,TestPeriodFormatter,testParsePeriod_simple_oe,src/test/java/org/joda/time/format/TestPeriodFormatter.java,,,,mixed
joda-time_3403,joda-time,TestPeriodFormatter,testParsePeriod_parseType_oe,src/test/java/org/joda/time/format/TestPeriodFormatter.java,,,,mixed
joda-time_3404,joda-time,TestPeriodFormatter,testParseMutablePeriod_simple_oe,src/test/java/org/joda/time/format/TestPeriodFormatter.java,,,,mixed
joda-time_3405,joda-time,TestPeriodFormatter,testParseInto_simple_oe,src/test/java/org/joda/time/format/TestPeriodFormatter.java,,,,mixed
joda-time_3445,joda-time,TestDateTimeFormatterBuilder,test_toFormatter_oe,src/test/java/org/joda/time/format/TestDateTimeFormatterBuilder.java,,,,mixed
joda-time_3446,joda-time,TestDateTimeFormatterBuilder,test_toPrinter_oe,src/test/java/org/joda/time/format/TestDateTimeFormatterBuilder.java,,,,mixed
joda-time_3447,joda-time,TestDateTimeFormatterBuilder,test_toParser_oe,src/test/java/org/joda/time/format/TestDateTimeFormatterBuilder.java,,,,mixed
joda-time_3460,joda-time,TestDateTimeFormatterBuilder,test_appendFixedDecimal_oe,src/test/java/org/joda/time/format/TestDateTimeFormatterBuilder.java,,,,mixed
joda-time_3461,joda-time,TestDateTimeFormatterBuilder,test_appendFixedSignedDecimal_oe,src/test/java/org/joda/time/format/TestDateTimeFormatterBuilder.java,,,,mixed
joda-time_3471,joda-time,TestDateTimeFormatterBuilder,test_appendTimeZoneId_oe,src/test/java/org/joda/time/format/TestDateTimeFormatterBuilder.java,,,,mixed
joda-time_3497,joda-time,TestDateTimeFormatterBuilder,test_printParseShortName_oe,src/test/java/org/joda/time/format/TestDateTimeFormatterBuilder.java,,,,mixed
joda-time_3498,joda-time,TestDateTimeFormatterBuilder,test_printParseShortNameWithLookup_oe,src/test/java/org/joda/time/format/TestDateTimeFormatterBuilder.java,,,,mixed
joda-time_3499,joda-time,TestDateTimeFormatterBuilder,test_printParseShortNameWithAutoLookup_oe,src/test/java/org/joda/time/format/TestDateTimeFormatterBuilder.java,,,,mixed
joda-time_3500,joda-time,TestDateTimeFormatterBuilder,test_printParseLongName_oe,src/test/java/org/joda/time/format/TestDateTimeFormatterBuilder.java,,,,mixed
joda-time_3501,joda-time,TestDateTimeFormatterBuilder,test_printParseLongNameWithLookup_oe,src/test/java/org/joda/time/format/TestDateTimeFormatterBuilder.java,,,,mixed
joda-time_3506,joda-time,TestDateTimeFormatter,SuppressWarnings_oe,src/test/java/org/joda/time/format/TestDateTimeFormatter.java,,,,mixed
joda-time_3507,joda-time,TestDateTimeFormatter,SuppressWarnings_oe,src/test/java/org/joda/time/format/TestDateTimeFormatter.java,,,,mixed
joda-time_3508,joda-time,TestDateTimeFormatter,SuppressWarnings_oe,src/test/java/org/joda/time/format/TestDateTimeFormatter.java,,,,mixed
joda-time_3509,joda-time,TestDateTimeFormatter,testPrint_appendableMethods_oe,src/test/java/org/joda/time/format/TestDateTimeFormatter.java,,,,mixed
joda-time_3516,joda-time,TestDateTimeFormatter,testPrinterParserMethods_oe,src/test/java/org/joda/time/format/TestDateTimeFormatter.java,,,,mixed
