id,test_prefix,test_name
joda_3554_2,"    public void testParseInto_chrono_2_oe() {
        MutableDateTime expect = null;
        MutableDateTime result = null;
        expect = new MutableDateTime(2004, 6, 9, 12, 20, 30, 0, PARIS);
        result = new MutableDateTime(0L);
        // removed other assertion
        assertEquals(expect,result);
    }
",TestDateTimeFormatter::testParseInto_chrono_2_oe
joda_3554_4,"    public void testParseInto_chrono_4_oe() {
        MutableDateTime expect = null;
        MutableDateTime result = null;
        expect = new MutableDateTime(2004, 6, 9, 12, 20, 30, 0, PARIS);
        result = new MutableDateTime(0L);
        // removed other assertion
        // removed other assertion
        
        expect = new MutableDateTime(2004, 6, 9, 11, 20, 30, 0, LONDON);
        result = new MutableDateTime(0L);
        // removed other assertion
        assertEquals(expect,result);
    }
",TestDateTimeFormatter::testParseInto_chrono_4_oe
joda_3554_6,"    public void testParseInto_chrono_6_oe() {
        MutableDateTime expect = null;
        MutableDateTime result = null;
        expect = new MutableDateTime(2004, 6, 9, 12, 20, 30, 0, PARIS);
        result = new MutableDateTime(0L);
        // removed other assertion
        // removed other assertion
        
        expect = new MutableDateTime(2004, 6, 9, 11, 20, 30, 0, LONDON);
        result = new MutableDateTime(0L);
        // removed other assertion
        // removed other assertion
        
        expect = new MutableDateTime(2547, 6, 9, 12, 20, 30, 0, BUDDHIST_PARIS);
        result = new MutableDateTime(0L);
        // removed other assertion
        assertEquals(expect,result);
    }
",TestDateTimeFormatter::testParseInto_chrono_6_oe
joda_3554_8,"    public void testParseInto_chrono_8_oe() {
        MutableDateTime expect = null;
        MutableDateTime result = null;
        expect = new MutableDateTime(2004, 6, 9, 12, 20, 30, 0, PARIS);
        result = new MutableDateTime(0L);
        // removed other assertion
        // removed other assertion
        
        expect = new MutableDateTime(2004, 6, 9, 11, 20, 30, 0, LONDON);
        result = new MutableDateTime(0L);
        // removed other assertion
        // removed other assertion
        
        expect = new MutableDateTime(2547, 6, 9, 12, 20, 30, 0, BUDDHIST_PARIS);
        result = new MutableDateTime(0L);
        // removed other assertion
        // removed other assertion
        
        expect = new MutableDateTime(2004, 6, 9, 10, 29, 51, 0, BUDDHIST_PARIS);
        result = new MutableDateTime(0L);
        // removed other assertion
        assertEquals(expect,result);
    }
",TestDateTimeFormatter::testParseInto_chrono_8_oe
joda_3555_2,"    public void testParseInto_monthOnly_2_oe() {
        DateTimeFormatter f = DateTimeFormat.forPattern(""M"").withLocale(Locale.UK);
        MutableDateTime result = new MutableDateTime(2004, 1, 9, 12, 20, 30, 0, LONDON);
        // removed other assertion
        assertEquals(new MutableDateTime(2004,5,9,12,20,30,0,LONDON),result);
    }
",TestDateTimeFormatter::testParseInto_monthOnly_2_oe
joda_3556_2,"    public void testParseInto_monthOnly_baseStartYear_2_oe() {
        DateTimeFormatter f = DateTimeFormat.forPattern(""M"").withLocale(Locale.UK);
        MutableDateTime result = new MutableDateTime(2004, 1, 1, 12, 20, 30, 0, TOKYO);
        // removed other assertion
        assertEquals(new MutableDateTime(2004,5,1,12,20,30,0,TOKYO),result);
    }
",TestDateTimeFormatter::testParseInto_monthOnly_baseStartYear_2_oe
joda_3557_2,"    public void testParseInto_monthOnly_parseStartYear_2_oe() {
        DateTimeFormatter f = DateTimeFormat.forPattern(""M"").withLocale(Locale.UK);
        MutableDateTime result = new MutableDateTime(2004, 2, 1, 12, 20, 30, 0, TOKYO);
        // removed other assertion
        assertEquals(new MutableDateTime(2004,1,1,12,20,30,0,TOKYO),result);
    }
",TestDateTimeFormatter::testParseInto_monthOnly_parseStartYear_2_oe
joda_3558_2,"    public void testParseInto_monthOnly_baseEndYear_2_oe() {
        DateTimeFormatter f = DateTimeFormat.forPattern(""M"").withLocale(Locale.UK);
        MutableDateTime result = new MutableDateTime(2004, 12, 31, 12, 20, 30, 0, TOKYO);
        // removed other assertion
        assertEquals(new MutableDateTime(2004,5,31,12,20,30,0,TOKYO),result);
    }
",TestDateTimeFormatter::testParseInto_monthOnly_baseEndYear_2_oe
joda_3559_2,"    public void testParseInto_monthOnly_parseEndYear_2_oe() {
        DateTimeFormatter f = DateTimeFormat.forPattern(""M"").withLocale(Locale.UK);
        MutableDateTime result = new MutableDateTime(2004, 1, 31, 12, 20, 30, 0,TOKYO);
        // removed other assertion
        assertEquals(new MutableDateTime(2004,12,31,12,20,30,0,TOKYO),result);
    }
",TestDateTimeFormatter::testParseInto_monthOnly_parseEndYear_2_oe
joda_3560_2,"    public void testParseInto_monthDay_feb29_2_oe() {
        DateTimeFormatter f = DateTimeFormat.forPattern(""M d"").withLocale(Locale.UK);
        MutableDateTime result = new MutableDateTime(2004, 1, 9, 12, 20, 30, 0, LONDON);
        // removed other assertion
        assertEquals(new MutableDateTime(2004,2,29,12,20,30,0,LONDON),result);
    }
",TestDateTimeFormatter::testParseInto_monthDay_feb29_2_oe
joda_3561_2,"    public void testParseInto_monthDay_feb29_startOfYear_2_oe() {
        DateTimeFormatter f = DateTimeFormat.forPattern(""M d"").withLocale(Locale.UK);
        MutableDateTime result = new MutableDateTime(2004, 1, 1, 0, 0, 0, 0, LONDON);
        // removed other assertion
        assertEquals(new MutableDateTime(2004,2,29,0,0,0,0,LONDON),result);
    }
",TestDateTimeFormatter::testParseInto_monthDay_feb29_startOfYear_2_oe
joda_3562_2,"    public void testParseInto_monthDay_feb29_OfYear_2_oe() {
        DateTimeFormatter f = DateTimeFormat.forPattern(""M d"").withLocale(Locale.UK);
        MutableDateTime result = new MutableDateTime(2004, 12, 31, 23, 59, 59, 999, LONDON);
        // removed other assertion
        assertEquals(new MutableDateTime(2004,2,29,23,59,59,999,LONDON),result);
    }
",TestDateTimeFormatter::testParseInto_monthDay_feb29_OfYear_2_oe
joda_3563_2,"    public void testParseInto_monthDay_feb29_newYork_2_oe() {
        DateTimeFormatter f = DateTimeFormat.forPattern(""M d"").withLocale(Locale.UK);
        MutableDateTime result = new MutableDateTime(2004, 1, 9, 12, 20, 30, 0, NEWYORK);
        // removed other assertion
        assertEquals(new MutableDateTime(2004,2,29,12,20,30,0,NEWYORK),result);
    }
",TestDateTimeFormatter::testParseInto_monthDay_feb29_newYork_2_oe
joda_3564_2,"    public void testParseInto_monthDay_feb29_newYork_startOfYear_2_oe() {
        DateTimeFormatter f = DateTimeFormat.forPattern(""M d"").withLocale(Locale.UK);
        MutableDateTime result = new MutableDateTime(2004, 1, 1, 0, 0, 0, 0, NEWYORK);
        // removed other assertion
        assertEquals(new MutableDateTime(2004,2,29,0,0,0,0,NEWYORK),result);
    }
",TestDateTimeFormatter::testParseInto_monthDay_feb29_newYork_startOfYear_2_oe
joda_3565_2,"    public void testParseInto_monthDay_feb29_newYork_endOfYear_2_oe() {
        DateTimeFormatter f = DateTimeFormat.forPattern(""M d"").withLocale(Locale.UK);
        MutableDateTime result = new MutableDateTime(2004, 12, 31, 23, 59, 59, 999, NEWYORK);
        // removed other assertion
        assertEquals(new MutableDateTime(2004,2,29,23,59,59,999,NEWYORK),result);
    }
",TestDateTimeFormatter::testParseInto_monthDay_feb29_newYork_endOfYear_2_oe
joda_3566_2,"    public void testParseInto_monthDay_feb29_tokyo_2_oe() {
        DateTimeFormatter f = DateTimeFormat.forPattern(""M d"").withLocale(Locale.UK);
        MutableDateTime result = new MutableDateTime(2004, 1, 9, 12, 20, 30, 0, TOKYO);
        // removed other assertion
        assertEquals(new MutableDateTime(2004,2,29,12,20,30,0,TOKYO),result);
    }
",TestDateTimeFormatter::testParseInto_monthDay_feb29_tokyo_2_oe
joda_3567_2,"    public void testParseInto_monthDay_feb29_tokyo_startOfYear_2_oe() {
        DateTimeFormatter f = DateTimeFormat.forPattern(""M d"").withLocale(Locale.UK);
        MutableDateTime result = new MutableDateTime(2004, 1, 1, 0, 0, 0, 0, TOKYO);
        // removed other assertion
        assertEquals(new MutableDateTime(2004,2,29,0,0,0,0,TOKYO),result);
    }
",TestDateTimeFormatter::testParseInto_monthDay_feb29_tokyo_startOfYear_2_oe
joda_3568_2,"    public void testParseInto_monthDay_feb29_tokyo_endOfYear_2_oe() {
        DateTimeFormatter f = DateTimeFormat.forPattern(""M d"").withLocale(Locale.UK);
        MutableDateTime result = new MutableDateTime(2004, 12, 31, 23, 59, 59, 999, TOKYO);
        // removed other assertion
        assertEquals(new MutableDateTime(2004,2,29,23,59,59,999,TOKYO),result);
    }
",TestDateTimeFormatter::testParseInto_monthDay_feb29_tokyo_endOfYear_2_oe
joda_3569_2,"    public void testParseInto_monthDay_withDefaultYear_feb29_2_oe() {
        DateTimeFormatter f = DateTimeFormat.forPattern(""M d"").withDefaultYear(2012);
        MutableDateTime result = new MutableDateTime(2004, 1, 9, 12, 20, 30, 0, LONDON);
        // removed other assertion
        assertEquals(new MutableDateTime(2004,2,29,12,20,30,0,LONDON),result);
    }
",TestDateTimeFormatter::testParseInto_monthDay_withDefaultYear_feb29_2_oe
joda_3570_2,"    public void testParseInto_monthDay_withDefaultYear_feb29_newYork_2_oe() {
        DateTimeFormatter f = DateTimeFormat.forPattern(""M d"").withDefaultYear(2012);
        MutableDateTime result = new MutableDateTime(2004, 1, 9, 12, 20, 30, 0, NEWYORK);
        // removed other assertion
        assertEquals(new MutableDateTime(2004,2,29,12,20,30,0,NEWYORK),result);
    }
",TestDateTimeFormatter::testParseInto_monthDay_withDefaultYear_feb29_newYork_2_oe
joda_3571_2,"    public void testParseInto_monthDay_withDefaultYear_feb29_newYork_endOfYear_2_oe() {
        DateTimeFormatter f = DateTimeFormat.forPattern(""M d"").withDefaultYear(2012);
        MutableDateTime result = new MutableDateTime(2004, 12, 9, 12, 20, 30, 0, NEWYORK);
        // removed other assertion
        assertEquals(new MutableDateTime(2004,2,29,12,20,30,0,NEWYORK),result);
    }
",TestDateTimeFormatter::testParseInto_monthDay_withDefaultYear_feb29_newYork_endOfYear_2_oe
joda_3635_1,"    public void testFormatSeparatorComplex_1_oe() {
        PeriodFormatter f = builder
            .appendYears().appendSeparator("", "", "" and "")
            .appendHours().appendSeparator("", "", "" and "")
            .appendMinutes().appendSeparator("", "", "" and "")
            .toFormatter();
        assertEquals(""1,5 and 6"",f.print(PERIOD));
    }
",TestPeriodFormatterBuilder::testFormatSeparatorComplex_1_oe
joda_3752_5,"    public void testSaveRestoreState_5_oe() {
        DateTimeParserBucket test = new DateTimeParserBucket(100, ISO_0400, LOCALE, 2000, 2000);
        test.saveField(DateTimeFieldType.hourOfDay(), 2);
        // removed other assertion
        Object state = test.saveState();
        // removed other assertion
        test.saveField(DateTimeFieldType.minuteOfHour(), 6);
        // removed other assertion
        // removed other assertion
        assertEquals(2 * MILLIS_PER_HOUR + 100 - OFFSET_0400,test.computeMillis(false));
    }
",TestDateTimeParserBucket::testSaveRestoreState_5_oe
joda_3752_8,"    public void testSaveRestoreState_8_oe() {
        DateTimeParserBucket test = new DateTimeParserBucket(100, ISO_0400, LOCALE, 2000, 2000);
        test.saveField(DateTimeFieldType.hourOfDay(), 2);
        // removed other assertion
        Object state = test.saveState();
        // removed other assertion
        test.saveField(DateTimeFieldType.minuteOfHour(), 6);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        test.saveField(DateTimeFieldType.minuteOfHour(), 7);
        // removed other assertion
        // removed other assertion
        assertEquals(2 * MILLIS_PER_HOUR + 100 - OFFSET_0400,test.computeMillis(false));
    }
",TestDateTimeParserBucket::testSaveRestoreState_8_oe
joda_3753_4,"    public void testSaveRestoreState_avoidSideEffects_4_oe() {
        // computeMillis() has side effects, so check works without it
        DateTimeParserBucket test = new DateTimeParserBucket(100, ISO_0400, LOCALE, 2000, 2000);
        test.saveField(DateTimeFieldType.hourOfDay(), 2);
        Object state = test.saveState();
        test.saveField(DateTimeFieldType.minuteOfHour(), 6);
        // removed other assertion
        test.saveField(DateTimeFieldType.minuteOfHour(), 7);
        // removed other assertion
        // removed other assertion
        assertEquals(2 * MILLIS_PER_HOUR + 100 - OFFSET_0400,test.computeMillis(false));
    }
",TestDateTimeParserBucket::testSaveRestoreState_avoidSideEffects_4_oe
joda_3754_5,"    public void testSaveRestoreState_offset_5_oe() {
        DateTimeParserBucket test = new DateTimeParserBucket(100, ISO_0400, LOCALE, 2000, 2000);
        test.saveField(DateTimeFieldType.hourOfDay(), 2);
        // removed other assertion
        Object state = test.saveState();
        // removed other assertion
        test.setOffset((Integer) 0);
        // removed other assertion
        // removed other assertion
        assertEquals(2 * MILLIS_PER_HOUR + 100 - OFFSET_0400,test.computeMillis(false));
    }
",TestDateTimeParserBucket::testSaveRestoreState_offset_5_oe
joda_3755_5,"    public void testSaveRestoreState_zone_5_oe() {
        DateTimeParserBucket test = new DateTimeParserBucket(100, ISO_0400, LOCALE, 2000, 2000);
        test.saveField(DateTimeFieldType.hourOfDay(), 2);
        // removed other assertion
        Object state = test.saveState();
        // removed other assertion
        test.setZone(DateTimeZone.UTC);
        // removed other assertion
        // removed other assertion
        assertEquals(2 * MILLIS_PER_HOUR + 100 - OFFSET_0400,test.computeMillis(false));
    }
",TestDateTimeParserBucket::testSaveRestoreState_zone_5_oe
joda_3756_5,"    public void testSaveRestoreState_text_5_oe() {
        DateTimeParserBucket test = new DateTimeParserBucket(100, ISO_0400, LOCALE, 2000, 2000);
        test.saveField(DateTimeFieldType.hourOfDay(), ""2"", Locale.ENGLISH);
        // removed other assertion
        Object state = test.saveState();
        // removed other assertion
        test.saveField(DateTimeFieldType.minuteOfHour(), ""6"", Locale.ENGLISH);
        // removed other assertion
        // removed other assertion
        assertEquals(2 * MILLIS_PER_HOUR + 100 - OFFSET_0400,test.computeMillis(false));
    }
",TestDateTimeParserBucket::testSaveRestoreState_text_5_oe
joda_3757_7,"    public void testSaveRestoreState_twoStates_7_oe() {
        DateTimeParserBucket test = new DateTimeParserBucket(100, ISO_0400, LOCALE, 2000, 2000);
        test.saveField(DateTimeFieldType.hourOfDay(), 2);
        // removed other assertion
        Object state1 = test.saveState();
        // removed other assertion
        test.saveField(DateTimeFieldType.minuteOfHour(), 6);
        // removed other assertion
        Object state2 = test.saveState();
        // removed other assertion
        test.saveField(DateTimeFieldType.secondOfMinute(), 8);
        // removed other assertion
        // removed other assertion
        assertEquals(2 * MILLIS_PER_HOUR + 6 * MILLIS_PER_MINUTE + 100 - OFFSET_0400,test.computeMillis(false));
    }
",TestDateTimeParserBucket::testSaveRestoreState_twoStates_7_oe
joda_3757_9,"    public void testSaveRestoreState_twoStates_9_oe() {
        DateTimeParserBucket test = new DateTimeParserBucket(100, ISO_0400, LOCALE, 2000, 2000);
        test.saveField(DateTimeFieldType.hourOfDay(), 2);
        // removed other assertion
        Object state1 = test.saveState();
        // removed other assertion
        test.saveField(DateTimeFieldType.minuteOfHour(), 6);
        // removed other assertion
        Object state2 = test.saveState();
        // removed other assertion
        test.saveField(DateTimeFieldType.secondOfMinute(), 8);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(2 * MILLIS_PER_HOUR + 100 - OFFSET_0400,test.computeMillis(false));
    }
",TestDateTimeParserBucket::testSaveRestoreState_twoStates_9_oe
joda_3757_11,"    public void testSaveRestoreState_twoStates_11_oe() {
        DateTimeParserBucket test = new DateTimeParserBucket(100, ISO_0400, LOCALE, 2000, 2000);
        test.saveField(DateTimeFieldType.hourOfDay(), 2);
        // removed other assertion
        Object state1 = test.saveState();
        // removed other assertion
        test.saveField(DateTimeFieldType.minuteOfHour(), 6);
        // removed other assertion
        Object state2 = test.saveState();
        // removed other assertion
        test.saveField(DateTimeFieldType.secondOfMinute(), 8);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(2 * MILLIS_PER_HOUR + 6 * MILLIS_PER_MINUTE + 100 - OFFSET_0400,test.computeMillis(false));
    }
",TestDateTimeParserBucket::testSaveRestoreState_twoStates_11_oe
joda_3757_13,"    public void testSaveRestoreState_twoStates_13_oe() {
        DateTimeParserBucket test = new DateTimeParserBucket(100, ISO_0400, LOCALE, 2000, 2000);
        test.saveField(DateTimeFieldType.hourOfDay(), 2);
        // removed other assertion
        Object state1 = test.saveState();
        // removed other assertion
        test.saveField(DateTimeFieldType.minuteOfHour(), 6);
        // removed other assertion
        Object state2 = test.saveState();
        // removed other assertion
        test.saveField(DateTimeFieldType.secondOfMinute(), 8);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(2 * MILLIS_PER_HOUR + 100 - OFFSET_0400,test.computeMillis(false));
    }
",TestDateTimeParserBucket::testSaveRestoreState_twoStates_13_oe
joda_3758_5,"    public void testSaveRestoreState_sameStates_5_oe() {
        DateTimeParserBucket test = new DateTimeParserBucket(100, ISO_0400, LOCALE, 2000, 2000);
        test.saveField(DateTimeFieldType.hourOfDay(), 2);
        // removed other assertion
        Object state1 = test.saveState();
        Object state2 = test.saveState();
        // removed other assertion
        test.saveField(DateTimeFieldType.minuteOfHour(), 6);
        // removed other assertion
        // removed other assertion
        assertEquals(2 * MILLIS_PER_HOUR + 100 - OFFSET_0400,test.computeMillis(false));
    }
",TestDateTimeParserBucket::testSaveRestoreState_sameStates_5_oe
joda_3758_8,"    public void testSaveRestoreState_sameStates_8_oe() {
        DateTimeParserBucket test = new DateTimeParserBucket(100, ISO_0400, LOCALE, 2000, 2000);
        test.saveField(DateTimeFieldType.hourOfDay(), 2);
        // removed other assertion
        Object state1 = test.saveState();
        Object state2 = test.saveState();
        // removed other assertion
        test.saveField(DateTimeFieldType.minuteOfHour(), 6);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        test.saveField(DateTimeFieldType.minuteOfHour(), 8);
        // removed other assertion
        // removed other assertion
        assertEquals(2 * MILLIS_PER_HOUR + 100 - OFFSET_0400,test.computeMillis(false));
    }
",TestDateTimeParserBucket::testSaveRestoreState_sameStates_8_oe
joda_3758_10,"    public void testSaveRestoreState_sameStates_10_oe() {
        DateTimeParserBucket test = new DateTimeParserBucket(100, ISO_0400, LOCALE, 2000, 2000);
        test.saveField(DateTimeFieldType.hourOfDay(), 2);
        // removed other assertion
        Object state1 = test.saveState();
        Object state2 = test.saveState();
        // removed other assertion
        test.saveField(DateTimeFieldType.minuteOfHour(), 6);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        test.saveField(DateTimeFieldType.minuteOfHour(), 8);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(2 * MILLIS_PER_HOUR + 100 - OFFSET_0400,test.computeMillis(false));
    }
",TestDateTimeParserBucket::testSaveRestoreState_sameStates_10_oe
joda_3758_12,"    public void testSaveRestoreState_sameStates_12_oe() {
        DateTimeParserBucket test = new DateTimeParserBucket(100, ISO_0400, LOCALE, 2000, 2000);
        test.saveField(DateTimeFieldType.hourOfDay(), 2);
        // removed other assertion
        Object state1 = test.saveState();
        Object state2 = test.saveState();
        // removed other assertion
        test.saveField(DateTimeFieldType.minuteOfHour(), 6);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        test.saveField(DateTimeFieldType.minuteOfHour(), 8);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(2 * MILLIS_PER_HOUR + 100 - OFFSET_0400,test.computeMillis(false));
    }
",TestDateTimeParserBucket::testSaveRestoreState_sameStates_12_oe
joda_3821_2,"    public void test_add_long_int_2_oe() {
        MockCountingDurationField.add_int = 0;
        BaseDateTimeField field = new MockBaseDateTimeField();
        // removed other assertion
        assertEquals(1,MockCountingDurationField.add_int);
    }
",TestBaseDateTimeField::test_add_long_int_2_oe
joda_3822_2,"    public void test_add_long_long_2_oe() {
        MockCountingDurationField.add_long = 0;
        BaseDateTimeField field = new MockBaseDateTimeField();
        // removed other assertion
        assertEquals(1,MockCountingDurationField.add_long);
    }
",TestBaseDateTimeField::test_add_long_long_2_oe
joda_3826_2,"    public void test_getDifference_long_long_2_oe() {
        MockCountingDurationField.difference_long = 0;
        BaseDateTimeField field = new MockBaseDateTimeField();
        // removed other assertion
        assertEquals(1,MockCountingDurationField.difference_long);
    }
",TestBaseDateTimeField::test_getDifference_long_long_2_oe
joda_3827_2,"    public void test_getDifferenceAsLong_long_long_2_oe() {
        MockCountingDurationField.difference_long = 0;
        BaseDateTimeField field = new MockBaseDateTimeField();
        // removed other assertion
        assertEquals(1,MockCountingDurationField.difference_long);
    }
",TestBaseDateTimeField::test_getDifferenceAsLong_long_long_2_oe
joda_3936_2,"    public void test_add_long_int_2_oe() {
        MockCountingDurationField.add_int = 0;
        BaseDateTimeField field = new MockPreciseDurationDateTimeField();
        // removed other assertion
        assertEquals(1,MockCountingDurationField.add_int);
    }
",TestPreciseDurationDateTimeField::test_add_long_int_2_oe
joda_3937_2,"    public void test_add_long_long_2_oe() {
        MockCountingDurationField.add_long = 0;
        BaseDateTimeField field = new MockPreciseDurationDateTimeField();
        // removed other assertion
        assertEquals(1,MockCountingDurationField.add_long);
    }
",TestPreciseDurationDateTimeField::test_add_long_long_2_oe
joda_3941_2,"    public void test_getDifference_long_long_2_oe() {
        MockCountingDurationField.difference_long = 0;
        BaseDateTimeField field = new MockPreciseDurationDateTimeField();
        // removed other assertion
        assertEquals(1,MockCountingDurationField.difference_long);
    }
",TestPreciseDurationDateTimeField::test_getDifference_long_long_2_oe
joda_3942_2,"    public void test_getDifferenceAsLong_long_long_2_oe() {
        MockCountingDurationField.difference_long = 0;
        BaseDateTimeField field = new MockPreciseDurationDateTimeField();
        // removed other assertion
        assertEquals(1,MockCountingDurationField.difference_long);
    }
",TestPreciseDurationDateTimeField::test_getDifferenceAsLong_long_long_2_oe
joda_4009_2,"    public void test_add_long_int_2_oe() {
        MockCountingDurationField.add_int = 0;
        BaseDateTimeField field = new MockPreciseDateTimeField();
        // removed other assertion
        assertEquals(1,MockCountingDurationField.add_int);
    }
",TestPreciseDateTimeField::test_add_long_int_2_oe
joda_4010_2,"    public void test_add_long_long_2_oe() {
        MockCountingDurationField.add_long = 0;
        BaseDateTimeField field = new MockPreciseDateTimeField();
        // removed other assertion
        assertEquals(1,MockCountingDurationField.add_long);
    }
",TestPreciseDateTimeField::test_add_long_long_2_oe
joda_4014_2,"    public void test_getDifference_long_long_2_oe() {
        MockCountingDurationField.difference_long = 0;
        BaseDateTimeField field = new MockPreciseDateTimeField();
        // removed other assertion
        assertEquals(1,MockCountingDurationField.difference_long);
    }
",TestPreciseDateTimeField::test_getDifference_long_long_2_oe
joda_4015_2,"    public void test_getDifferenceAsLong_long_long_2_oe() {
        MockCountingDurationField.difference_long = 0;
        BaseDateTimeField field = new MockPreciseDateTimeField();
        // removed other assertion
        assertEquals(1,MockCountingDurationField.difference_long);
    }
",TestPreciseDateTimeField::test_getDifferenceAsLong_long_long_2_oe
joda_4062_2,"    public void testCompileOnBrokenTimeZoneFile_2_oe() throws Exception {
        try {
            Provider provider = compileAndLoad(BROKEN_TIMEZONE_FILE);
            // removed other assertion
        } catch(NoSuchElementException nsee) {
            // This used to be thrown in the Rule constructor
            fail(""NoSuchElementException was thrown; broken timezone file?"");
    }
    }
",TestCompiler::testCompileOnBrokenTimeZoneFile_2_oe
joda_4063_2,"    public void testCompileOnBrokenTimeZoneFile_2_2_oe() throws Exception {
        try {
            Provider provider = compileAndLoad(BROKEN_TIMEZONE_FILE_2);
            // removed other assertion
        } catch (NoSuchElementException nsee) {
            // This thrown from the Zone constructor
            fail(""NoSuchElementException was thrown; broken timezone file?"");
    }
    }
",TestCompiler::testCompileOnBrokenTimeZoneFile_2_2_oe
