id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
joda_1265_4,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1265_5,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1265_6,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1266_1,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1266_2,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1266_3,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1266_4,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1266_5,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1266_6,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1267_1,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1267_2,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1267_3,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1267_4,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1267_5,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1267_6,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1268_1,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1268_2,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1268_3,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1268_4,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1268_5,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1268_6,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1269_1,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1269_2,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1269_3,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1269_4,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1269_5,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1269_6,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1270_1,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1270_2,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1270_3,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1270_4,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1270_5,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1270_6,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1271_1,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1271_2,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1271_3,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1271_4,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1271_5,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1271_6,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1272_1,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1272_2,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1272_3,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1272_4,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1272_5,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1272_6,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1273_1,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1273_2,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1273_3,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1273_4,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1273_5,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1273_6,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1274_1,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1274_2,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1274_3,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1274_4,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1274_5,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1274_6,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1275_1,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1275_2,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1275_3,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1275_4,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1275_5,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1275_6,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1276_1,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1276_2,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1276_3,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1276_4,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1276_5,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1276_6,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1277_1,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1277_2,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1277_3,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1277_4,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1277_5,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1277_6,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1278_1,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1278_2,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1278_3,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1278_4,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1278_5,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1278_6,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1279_1,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,,,,ASSERTION_ONLY
joda_1279_2,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,,,,ASSERTION_ONLY
joda_1279_3,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1279_4,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DurationFieldType.java,org.joda.time.DurationFieldType,org.joda.time,ASSERTION_ONLY
joda_1279_5,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DurationFieldType.java,org.joda.time.DurationFieldType,org.joda.time,ASSERTION_ONLY
joda_1279_7,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeFieldType.java,org.joda.time.DateTimeFieldType,org.joda.time,ASSERTION_ONLY
joda_1279_8,joda-time,TestDateTimeFieldType,,src/test/java/org/joda/time/TestDateTimeFieldType.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/chrono/CopticChronology.java,org.joda.time.chrono.CopticChronology,org.joda.time.chrono,ASSERTION_ONLY
joda_1280_1,joda-time,TestBasePartial,,src/test/java/org/joda/time/TestBasePartial.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/YearMonthDay.java,org.joda.time.YearMonthDay,org.joda.time,ASSERTION_ONLY
joda_1280_2,joda-time,TestBasePartial,,src/test/java/org/joda/time/TestBasePartial.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/YearMonthDay.java,org.joda.time.YearMonthDay,org.joda.time,ASSERTION_ONLY
joda_1280_3,joda-time,TestBasePartial,,src/test/java/org/joda/time/TestBasePartial.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/YearMonthDay.java,org.joda.time.YearMonthDay,org.joda.time,ASSERTION_ONLY
joda_1280_4,joda-time,TestBasePartial,,src/test/java/org/joda/time/TestBasePartial.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/YearMonthDay.java,org.joda.time.YearMonthDay,org.joda.time,ASSERTION_ONLY
joda_1280_5,joda-time,TestBasePartial,,src/test/java/org/joda/time/TestBasePartial.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/YearMonthDay.java,org.joda.time.YearMonthDay,org.joda.time,ASSERTION_ONLY
joda_1280_6,joda-time,TestBasePartial,,src/test/java/org/joda/time/TestBasePartial.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/YearMonthDay.java,org.joda.time.YearMonthDay,org.joda.time,ASSERTION_ONLY
joda_1280_7,joda-time,TestBasePartial,,src/test/java/org/joda/time/TestBasePartial.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/YearMonthDay.java,org.joda.time.YearMonthDay,org.joda.time,ASSERTION_ONLY
joda_1280_8,joda-time,TestBasePartial,,src/test/java/org/joda/time/TestBasePartial.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/YearMonthDay.java,org.joda.time.YearMonthDay,org.joda.time,ASSERTION_ONLY
