id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version
lang_168_4,commons-lang3-3.12.0-src,ConversionTest,testByteArrayToInt_4_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_168_5,commons-lang3-3.12.0-src,ConversionTest,testByteArrayToInt_5_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_168_6,commons-lang3-3.12.0-src,ConversionTest,testByteArrayToInt_6_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_169_1,commons-lang3-3.12.0-src,ConversionTest,testByteArrayToShort_1_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_169_2,commons-lang3-3.12.0-src,ConversionTest,testByteArrayToShort_2_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_169_3,commons-lang3-3.12.0-src,ConversionTest,testByteArrayToShort_3_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_169_4,commons-lang3-3.12.0-src,ConversionTest,testByteArrayToShort_4_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_169_5,commons-lang3-3.12.0-src,ConversionTest,testByteArrayToShort_5_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_169_6,commons-lang3-3.12.0-src,ConversionTest,testByteArrayToShort_6_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_170_1,commons-lang3-3.12.0-src,ConversionTest,testHexToLong_1_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_170_2,commons-lang3-3.12.0-src,ConversionTest,testHexToLong_2_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_170_3,commons-lang3-3.12.0-src,ConversionTest,testHexToLong_3_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_170_4,commons-lang3-3.12.0-src,ConversionTest,testHexToLong_4_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_170_5,commons-lang3-3.12.0-src,ConversionTest,testHexToLong_5_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_170_6,commons-lang3-3.12.0-src,ConversionTest,testHexToLong_6_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_171_1,commons-lang3-3.12.0-src,ConversionTest,testHexToInt_1_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_171_2,commons-lang3-3.12.0-src,ConversionTest,testHexToInt_2_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_171_3,commons-lang3-3.12.0-src,ConversionTest,testHexToInt_3_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_171_4,commons-lang3-3.12.0-src,ConversionTest,testHexToInt_4_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_171_5,commons-lang3-3.12.0-src,ConversionTest,testHexToInt_5_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_171_6,commons-lang3-3.12.0-src,ConversionTest,testHexToInt_6_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_172_1,commons-lang3-3.12.0-src,ConversionTest,testHexToShort_1_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_172_2,commons-lang3-3.12.0-src,ConversionTest,testHexToShort_2_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_172_3,commons-lang3-3.12.0-src,ConversionTest,testHexToShort_3_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_172_4,commons-lang3-3.12.0-src,ConversionTest,testHexToShort_4_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_172_5,commons-lang3-3.12.0-src,ConversionTest,testHexToShort_5_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_172_6,commons-lang3-3.12.0-src,ConversionTest,testHexToShort_6_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_173_1,commons-lang3-3.12.0-src,ConversionTest,testHexToByte_1_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_173_2,commons-lang3-3.12.0-src,ConversionTest,testHexToByte_2_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_173_3,commons-lang3-3.12.0-src,ConversionTest,testHexToByte_3_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_173_4,commons-lang3-3.12.0-src,ConversionTest,testHexToByte_4_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_173_5,commons-lang3-3.12.0-src,ConversionTest,testHexToByte_5_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_173_6,commons-lang3-3.12.0-src,ConversionTest,testHexToByte_6_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_174_1,commons-lang3-3.12.0-src,ConversionTest,testBinaryToLong_1_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_174_2,commons-lang3-3.12.0-src,ConversionTest,testBinaryToLong_2_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_174_3,commons-lang3-3.12.0-src,ConversionTest,testBinaryToLong_3_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_174_4,commons-lang3-3.12.0-src,ConversionTest,testBinaryToLong_4_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_174_5,commons-lang3-3.12.0-src,ConversionTest,testBinaryToLong_5_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_174_6,commons-lang3-3.12.0-src,ConversionTest,testBinaryToLong_6_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_175_1,commons-lang3-3.12.0-src,ConversionTest,testBinaryToInt_1_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_175_2,commons-lang3-3.12.0-src,ConversionTest,testBinaryToInt_2_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_175_3,commons-lang3-3.12.0-src,ConversionTest,testBinaryToInt_3_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_175_4,commons-lang3-3.12.0-src,ConversionTest,testBinaryToInt_4_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_175_5,commons-lang3-3.12.0-src,ConversionTest,testBinaryToInt_5_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_175_6,commons-lang3-3.12.0-src,ConversionTest,testBinaryToInt_6_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_176_1,commons-lang3-3.12.0-src,ConversionTest,testBinaryToShort_1_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_176_2,commons-lang3-3.12.0-src,ConversionTest,testBinaryToShort_2_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_176_3,commons-lang3-3.12.0-src,ConversionTest,testBinaryToShort_3_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_176_4,commons-lang3-3.12.0-src,ConversionTest,testBinaryToShort_4_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_176_5,commons-lang3-3.12.0-src,ConversionTest,testBinaryToShort_5_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_176_6,commons-lang3-3.12.0-src,ConversionTest,testBinaryToShort_6_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_177_1,commons-lang3-3.12.0-src,ConversionTest,testBinaryToByte_1_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_177_2,commons-lang3-3.12.0-src,ConversionTest,testBinaryToByte_2_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_177_3,commons-lang3-3.12.0-src,ConversionTest,testBinaryToByte_3_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_177_4,commons-lang3-3.12.0-src,ConversionTest,testBinaryToByte_4_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_177_5,commons-lang3-3.12.0-src,ConversionTest,testBinaryToByte_5_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_177_6,commons-lang3-3.12.0-src,ConversionTest,testBinaryToByte_6_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_178_1,commons-lang3-3.12.0-src,ConversionTest,testLongToIntArray_1_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_178_2,commons-lang3-3.12.0-src,ConversionTest,testLongToIntArray_2_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_178_3,commons-lang3-3.12.0-src,ConversionTest,testLongToIntArray_3_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_178_4,commons-lang3-3.12.0-src,ConversionTest,testLongToIntArray_4_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_178_5,commons-lang3-3.12.0-src,ConversionTest,testLongToIntArray_5_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_178_6,commons-lang3-3.12.0-src,ConversionTest,testLongToIntArray_6_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_178_7,commons-lang3-3.12.0-src,ConversionTest,testLongToIntArray_7_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_178_8,commons-lang3-3.12.0-src,ConversionTest,testLongToIntArray_8_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_178_9,commons-lang3-3.12.0-src,ConversionTest,testLongToIntArray_9_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_178_10,commons-lang3-3.12.0-src,ConversionTest,testLongToIntArray_10_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_178_11,commons-lang3-3.12.0-src,ConversionTest,testLongToIntArray_11_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_178_12,commons-lang3-3.12.0-src,ConversionTest,testLongToIntArray_12_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_178_13,commons-lang3-3.12.0-src,ConversionTest,testLongToIntArray_13_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_178_14,commons-lang3-3.12.0-src,ConversionTest,testLongToIntArray_14_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_179_1,commons-lang3-3.12.0-src,ConversionTest,testLongToShortArray_1_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_179_2,commons-lang3-3.12.0-src,ConversionTest,testLongToShortArray_2_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_179_3,commons-lang3-3.12.0-src,ConversionTest,testLongToShortArray_3_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_179_4,commons-lang3-3.12.0-src,ConversionTest,testLongToShortArray_4_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_179_5,commons-lang3-3.12.0-src,ConversionTest,testLongToShortArray_5_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_179_6,commons-lang3-3.12.0-src,ConversionTest,testLongToShortArray_6_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_179_7,commons-lang3-3.12.0-src,ConversionTest,testLongToShortArray_7_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_179_8,commons-lang3-3.12.0-src,ConversionTest,testLongToShortArray_8_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_179_9,commons-lang3-3.12.0-src,ConversionTest,testLongToShortArray_9_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_179_10,commons-lang3-3.12.0-src,ConversionTest,testLongToShortArray_10_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_179_11,commons-lang3-3.12.0-src,ConversionTest,testLongToShortArray_11_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_179_12,commons-lang3-3.12.0-src,ConversionTest,testLongToShortArray_12_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_179_13,commons-lang3-3.12.0-src,ConversionTest,testLongToShortArray_13_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_179_14,commons-lang3-3.12.0-src,ConversionTest,testLongToShortArray_14_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_179_15,commons-lang3-3.12.0-src,ConversionTest,testLongToShortArray_15_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_179_16,commons-lang3-3.12.0-src,ConversionTest,testLongToShortArray_16_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_179_17,commons-lang3-3.12.0-src,ConversionTest,testLongToShortArray_17_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_179_18,commons-lang3-3.12.0-src,ConversionTest,testLongToShortArray_18_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_180_1,commons-lang3-3.12.0-src,ConversionTest,testIntToShortArray_1_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_180_2,commons-lang3-3.12.0-src,ConversionTest,testIntToShortArray_2_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_180_3,commons-lang3-3.12.0-src,ConversionTest,testIntToShortArray_3_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_180_4,commons-lang3-3.12.0-src,ConversionTest,testIntToShortArray_4_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_180_5,commons-lang3-3.12.0-src,ConversionTest,testIntToShortArray_5_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_180_6,commons-lang3-3.12.0-src,ConversionTest,testIntToShortArray_6_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_180_7,commons-lang3-3.12.0-src,ConversionTest,testIntToShortArray_7_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_180_8,commons-lang3-3.12.0-src,ConversionTest,testIntToShortArray_8_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_180_9,commons-lang3-3.12.0-src,ConversionTest,testIntToShortArray_9_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_180_10,commons-lang3-3.12.0-src,ConversionTest,testIntToShortArray_10_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_180_11,commons-lang3-3.12.0-src,ConversionTest,testIntToShortArray_11_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_180_12,commons-lang3-3.12.0-src,ConversionTest,testIntToShortArray_12_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_180_13,commons-lang3-3.12.0-src,ConversionTest,testIntToShortArray_13_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_180_14,commons-lang3-3.12.0-src,ConversionTest,testIntToShortArray_14_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_181_1,commons-lang3-3.12.0-src,ConversionTest,testLongToByteArray_1_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_181_2,commons-lang3-3.12.0-src,ConversionTest,testLongToByteArray_2_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_181_3,commons-lang3-3.12.0-src,ConversionTest,testLongToByteArray_3_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_181_4,commons-lang3-3.12.0-src,ConversionTest,testLongToByteArray_4_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_181_5,commons-lang3-3.12.0-src,ConversionTest,testLongToByteArray_5_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_181_6,commons-lang3-3.12.0-src,ConversionTest,testLongToByteArray_6_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_181_7,commons-lang3-3.12.0-src,ConversionTest,testLongToByteArray_7_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_181_8,commons-lang3-3.12.0-src,ConversionTest,testLongToByteArray_8_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_181_9,commons-lang3-3.12.0-src,ConversionTest,testLongToByteArray_9_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_181_10,commons-lang3-3.12.0-src,ConversionTest,testLongToByteArray_10_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_181_11,commons-lang3-3.12.0-src,ConversionTest,testLongToByteArray_11_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_181_12,commons-lang3-3.12.0-src,ConversionTest,testLongToByteArray_12_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_181_13,commons-lang3-3.12.0-src,ConversionTest,testLongToByteArray_13_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_181_14,commons-lang3-3.12.0-src,ConversionTest,testLongToByteArray_14_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_181_15,commons-lang3-3.12.0-src,ConversionTest,testLongToByteArray_15_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_181_16,commons-lang3-3.12.0-src,ConversionTest,testLongToByteArray_16_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_181_17,commons-lang3-3.12.0-src,ConversionTest,testLongToByteArray_17_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_181_18,commons-lang3-3.12.0-src,ConversionTest,testLongToByteArray_18_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_182_1,commons-lang3-3.12.0-src,ConversionTest,testIntToByteArray_1_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_182_2,commons-lang3-3.12.0-src,ConversionTest,testIntToByteArray_2_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_182_3,commons-lang3-3.12.0-src,ConversionTest,testIntToByteArray_3_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_182_4,commons-lang3-3.12.0-src,ConversionTest,testIntToByteArray_4_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_182_5,commons-lang3-3.12.0-src,ConversionTest,testIntToByteArray_5_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_182_6,commons-lang3-3.12.0-src,ConversionTest,testIntToByteArray_6_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_182_7,commons-lang3-3.12.0-src,ConversionTest,testIntToByteArray_7_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_182_8,commons-lang3-3.12.0-src,ConversionTest,testIntToByteArray_8_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_182_9,commons-lang3-3.12.0-src,ConversionTest,testIntToByteArray_9_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_182_10,commons-lang3-3.12.0-src,ConversionTest,testIntToByteArray_10_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_182_11,commons-lang3-3.12.0-src,ConversionTest,testIntToByteArray_11_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_182_12,commons-lang3-3.12.0-src,ConversionTest,testIntToByteArray_12_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_182_13,commons-lang3-3.12.0-src,ConversionTest,testIntToByteArray_13_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_182_14,commons-lang3-3.12.0-src,ConversionTest,testIntToByteArray_14_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_183_1,commons-lang3-3.12.0-src,ConversionTest,testShortToByteArray_1_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_183_2,commons-lang3-3.12.0-src,ConversionTest,testShortToByteArray_2_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_183_3,commons-lang3-3.12.0-src,ConversionTest,testShortToByteArray_3_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_183_4,commons-lang3-3.12.0-src,ConversionTest,testShortToByteArray_4_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_183_5,commons-lang3-3.12.0-src,ConversionTest,testShortToByteArray_5_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_183_6,commons-lang3-3.12.0-src,ConversionTest,testShortToByteArray_6_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_183_7,commons-lang3-3.12.0-src,ConversionTest,testShortToByteArray_7_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_183_8,commons-lang3-3.12.0-src,ConversionTest,testShortToByteArray_8_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_183_9,commons-lang3-3.12.0-src,ConversionTest,testShortToByteArray_9_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_183_10,commons-lang3-3.12.0-src,ConversionTest,testShortToByteArray_10_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_183_11,commons-lang3-3.12.0-src,ConversionTest,testShortToByteArray_11_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_183_12,commons-lang3-3.12.0-src,ConversionTest,testShortToByteArray_12_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_184_1,commons-lang3-3.12.0-src,ConversionTest,testLongToHex_1_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_184_2,commons-lang3-3.12.0-src,ConversionTest,testLongToHex_2_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_184_3,commons-lang3-3.12.0-src,ConversionTest,testLongToHex_3_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_184_4,commons-lang3-3.12.0-src,ConversionTest,testLongToHex_4_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_184_5,commons-lang3-3.12.0-src,ConversionTest,testLongToHex_5_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_184_6,commons-lang3-3.12.0-src,ConversionTest,testLongToHex_6_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_184_7,commons-lang3-3.12.0-src,ConversionTest,testLongToHex_7_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_184_8,commons-lang3-3.12.0-src,ConversionTest,testLongToHex_8_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_184_9,commons-lang3-3.12.0-src,ConversionTest,testLongToHex_9_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_184_10,commons-lang3-3.12.0-src,ConversionTest,testLongToHex_10_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_184_11,commons-lang3-3.12.0-src,ConversionTest,testLongToHex_11_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_184_12,commons-lang3-3.12.0-src,ConversionTest,testLongToHex_12_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_184_13,commons-lang3-3.12.0-src,ConversionTest,testLongToHex_13_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_184_14,commons-lang3-3.12.0-src,ConversionTest,testLongToHex_14_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_184_15,commons-lang3-3.12.0-src,ConversionTest,testLongToHex_15_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_184_16,commons-lang3-3.12.0-src,ConversionTest,testLongToHex_16_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_184_17,commons-lang3-3.12.0-src,ConversionTest,testLongToHex_17_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_184_18,commons-lang3-3.12.0-src,ConversionTest,testLongToHex_18_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_184_19,commons-lang3-3.12.0-src,ConversionTest,testLongToHex_19_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_184_20,commons-lang3-3.12.0-src,ConversionTest,testLongToHex_20_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_185_1,commons-lang3-3.12.0-src,ConversionTest,testIntToHex_1_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_185_2,commons-lang3-3.12.0-src,ConversionTest,testIntToHex_2_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_185_3,commons-lang3-3.12.0-src,ConversionTest,testIntToHex_3_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_185_4,commons-lang3-3.12.0-src,ConversionTest,testIntToHex_4_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_185_5,commons-lang3-3.12.0-src,ConversionTest,testIntToHex_5_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_185_6,commons-lang3-3.12.0-src,ConversionTest,testIntToHex_6_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_185_7,commons-lang3-3.12.0-src,ConversionTest,testIntToHex_7_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
lang_185_8,commons-lang3-3.12.0-src,ConversionTest,testIntToHex_8_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown
