id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version
lang_2559_13,commons-lang3-3.12.0-src,DateUtilsTest,testTruncateLang59_13_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown
lang_2559_14,commons-lang3-3.12.0-src,DateUtilsTest,testTruncateLang59_14_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown
lang_2559_15,commons-lang3-3.12.0-src,DateUtilsTest,testTruncateLang59_15_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown
lang_2559_16,commons-lang3-3.12.0-src,DateUtilsTest,testTruncateLang59_16_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown
lang_2559_17,commons-lang3-3.12.0-src,DateUtilsTest,testTruncateLang59_17_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown
lang_2559_18,commons-lang3-3.12.0-src,DateUtilsTest,testTruncateLang59_18_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown
lang_2729_1,commons-lang3-3.12.0-src,StreamsTest,simpleStreamFilterFailing_1_oe,src/test/java/org/apache/commons/lang3/stream/StreamsTest.java,,,,assert,unknown
lang_2729_2,commons-lang3-3.12.0-src,StreamsTest,simpleStreamFilterFailing_2_oe,src/test/java/org/apache/commons/lang3/stream/StreamsTest.java,,,,assert,unknown
lang_2729_3,commons-lang3-3.12.0-src,StreamsTest,simpleStreamFilterFailing_3_oe,src/test/java/org/apache/commons/lang3/stream/StreamsTest.java,,,,assert,unknown
lang_2729_4,commons-lang3-3.12.0-src,StreamsTest,simpleStreamFilterFailing_4_oe,src/test/java/org/apache/commons/lang3/stream/StreamsTest.java,,,,assert,unknown
lang_2729_5,commons-lang3-3.12.0-src,StreamsTest,simpleStreamFilterFailing_5_oe,src/test/java/org/apache/commons/lang3/stream/StreamsTest.java,,,,assert,unknown
lang_2729_6,commons-lang3-3.12.0-src,StreamsTest,simpleStreamFilterFailing_6_oe,src/test/java/org/apache/commons/lang3/stream/StreamsTest.java,,,,assert,unknown
lang_2730_1,commons-lang3-3.12.0-src,StreamsTest,simpleStreamForEachFailing_1_oe,src/test/java/org/apache/commons/lang3/stream/StreamsTest.java,,,,assert,unknown
lang_2730_2,commons-lang3-3.12.0-src,StreamsTest,simpleStreamForEachFailing_2_oe,src/test/java/org/apache/commons/lang3/stream/StreamsTest.java,,,,assert,unknown
lang_2730_3,commons-lang3-3.12.0-src,StreamsTest,simpleStreamForEachFailing_3_oe,src/test/java/org/apache/commons/lang3/stream/StreamsTest.java,,,,assert,unknown
lang_2730_4,commons-lang3-3.12.0-src,StreamsTest,simpleStreamForEachFailing_4_oe,src/test/java/org/apache/commons/lang3/stream/StreamsTest.java,,,,assert,unknown
lang_2730_5,commons-lang3-3.12.0-src,StreamsTest,simpleStreamForEachFailing_5_oe,src/test/java/org/apache/commons/lang3/stream/StreamsTest.java,,,,assert,unknown
lang_2730_6,commons-lang3-3.12.0-src,StreamsTest,simpleStreamForEachFailing_6_oe,src/test/java/org/apache/commons/lang3/stream/StreamsTest.java,,,,assert,unknown
lang_2735_2,commons-lang3-3.12.0-src,ObjectsTest,testRequireNonNullObject_2_oe,src/test/java/org/apache/commons/lang3/function/ObjectsTest.java,,,,assert,unknown
lang_2736_2,commons-lang3-3.12.0-src,ObjectsTest,testRequireNonNullObjectString_2_oe,src/test/java/org/apache/commons/lang3/function/ObjectsTest.java,,,,assert,unknown
lang_2737_3,commons-lang3-3.12.0-src,ObjectsTest,testRequireNonNullObjectSupplierString_3_oe,src/test/java/org/apache/commons/lang3/function/ObjectsTest.java,,,,assert,unknown
lang_2738_3,commons-lang3-3.12.0-src,ObjectsTest,testRequireNonNullObjectFailableSupplierString_3_oe,src/test/java/org/apache/commons/lang3/function/ObjectsTest.java,,,,assert,unknown
lang_2738_6,commons-lang3-3.12.0-src,ObjectsTest,testRequireNonNullObjectFailableSupplierString_6_oe,src/test/java/org/apache/commons/lang3/function/ObjectsTest.java,,,,assert,unknown
lang_2738_10,commons-lang3-3.12.0-src,ObjectsTest,testRequireNonNullObjectFailableSupplierString_10_oe,src/test/java/org/apache/commons/lang3/function/ObjectsTest.java,,,,assert,unknown
