id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version
geom_407_6,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutsAntiParallel_6_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_407_7,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutsAntiParallel_7_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_407_8,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutsAntiParallel_8_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_407_9,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutsAntiParallel_9_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_407_10,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutsAntiParallel_10_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_407_11,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutsAntiParallel_11_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_408_1,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnPlusSide_parallel_1_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_408_2,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnPlusSide_parallel_2_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_408_3,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnPlusSide_parallel_3_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_408_4,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnPlusSide_parallel_4_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_408_5,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnPlusSide_parallel_5_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_408_6,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnPlusSide_parallel_6_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_408_7,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnPlusSide_parallel_7_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_408_8,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnPlusSide_parallel_8_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_408_9,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnPlusSide_parallel_9_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_408_10,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnPlusSide_parallel_10_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_408_11,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnPlusSide_parallel_11_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_408_12,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnPlusSide_parallel_12_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_408_13,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnPlusSide_parallel_13_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_409_1,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnPlusSide_antiParallel_1_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_409_2,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnPlusSide_antiParallel_2_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_409_3,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnPlusSide_antiParallel_3_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_409_4,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnPlusSide_antiParallel_4_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_409_5,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnPlusSide_antiParallel_5_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_409_6,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnPlusSide_antiParallel_6_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_409_7,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnPlusSide_antiParallel_7_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_409_8,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnPlusSide_antiParallel_8_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_409_9,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnPlusSide_antiParallel_9_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_409_10,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnPlusSide_antiParallel_10_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_409_11,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnPlusSide_antiParallel_11_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_409_12,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnPlusSide_antiParallel_12_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_409_13,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnPlusSide_antiParallel_13_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_410_1,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnMinusSide_parallel_1_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_410_2,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnMinusSide_parallel_2_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_410_3,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnMinusSide_parallel_3_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_410_4,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnMinusSide_parallel_4_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_410_5,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnMinusSide_parallel_5_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_410_6,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnMinusSide_parallel_6_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_410_7,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnMinusSide_parallel_7_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_410_8,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnMinusSide_parallel_8_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_410_9,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnMinusSide_parallel_9_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_410_10,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnMinusSide_parallel_10_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_410_11,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnMinusSide_parallel_11_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_410_12,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnMinusSide_parallel_12_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_410_13,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnMinusSide_parallel_13_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_411_1,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnMinusSide_antiParallel_1_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_411_2,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnMinusSide_antiParallel_2_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_411_3,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnMinusSide_antiParallel_3_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_411_4,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnMinusSide_antiParallel_4_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_411_5,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnMinusSide_antiParallel_5_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_411_6,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnMinusSide_antiParallel_6_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_411_7,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnMinusSide_antiParallel_7_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_411_8,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnMinusSide_antiParallel_8_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_411_9,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnMinusSide_antiParallel_9_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_411_10,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnMinusSide_antiParallel_10_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_411_11,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnMinusSide_antiParallel_11_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_411_12,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnMinusSide_antiParallel_12_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_411_13,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_cutOnMinusSide_antiParallel_13_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_412_1,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_outputIsFirstInput_1_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_412_2,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_outputIsFirstInput_2_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_412_3,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_outputIsFirstInput_3_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_412_4,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_outputIsFirstInput_4_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_412_5,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_outputIsFirstInput_5_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_412_6,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_outputIsFirstInput_6_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_412_7,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_outputIsFirstInput_7_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_412_8,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_outputIsFirstInput_8_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_413_1,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_outputIsSecondInput_1_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_413_2,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_outputIsSecondInput_2_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_413_3,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_outputIsSecondInput_3_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_413_4,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_outputIsSecondInput_4_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_413_5,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_outputIsSecondInput_5_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_413_6,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_outputIsSecondInput_6_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_413_7,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_outputIsSecondInput_7_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_413_8,commons-geometry-1.0-src,AbstractBSPTreeMergeOperatorTest,testMerge_outputIsSecondInput_8_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTreeMergeOperatorTest.java,,,,assert,unknown
geom_414_1,commons-geometry-1.0-src,RegionCutBoundaryTest,testProperties_1_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/RegionCutBoundaryTest.java,,,,assert,unknown
geom_414_2,commons-geometry-1.0-src,RegionCutBoundaryTest,testProperties_2_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/RegionCutBoundaryTest.java,,,,assert,unknown
geom_414_3,commons-geometry-1.0-src,RegionCutBoundaryTest,testProperties_3_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/RegionCutBoundaryTest.java,,,,assert,unknown
geom_414_4,commons-geometry-1.0-src,RegionCutBoundaryTest,testProperties_4_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/RegionCutBoundaryTest.java,,,,assert,unknown
geom_415_1,commons-geometry-1.0-src,RegionCutBoundaryTest,testProperties_nullLists_1_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/RegionCutBoundaryTest.java,,,,assert,unknown
geom_415_2,commons-geometry-1.0-src,RegionCutBoundaryTest,testProperties_nullLists_2_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/RegionCutBoundaryTest.java,,,,assert,unknown
geom_416_1,commons-geometry-1.0-src,RegionCutBoundaryTest,testGetSize_noSize_1_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/RegionCutBoundaryTest.java,,,,assert,unknown
geom_417_1,commons-geometry-1.0-src,RegionCutBoundaryTest,testGetSize_finite_1_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/RegionCutBoundaryTest.java,,,,assert,unknown
geom_418_1,commons-geometry-1.0-src,RegionCutBoundaryTest,testClosest_nullInsideAndOutsideFacing_1_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/RegionCutBoundaryTest.java,,,,assert,unknown
geom_418_2,commons-geometry-1.0-src,RegionCutBoundaryTest,testClosest_nullInsideAndOutsideFacing_2_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/RegionCutBoundaryTest.java,,,,assert,unknown
geom_419_1,commons-geometry-1.0-src,RegionCutBoundaryTest,testContains_1_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/RegionCutBoundaryTest.java,,,,assert,unknown
geom_419_2,commons-geometry-1.0-src,RegionCutBoundaryTest,testContains_2_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/RegionCutBoundaryTest.java,,,,assert,unknown
geom_419_3,commons-geometry-1.0-src,RegionCutBoundaryTest,testContains_3_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/RegionCutBoundaryTest.java,,,,assert,unknown
geom_419_4,commons-geometry-1.0-src,RegionCutBoundaryTest,testContains_4_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/RegionCutBoundaryTest.java,,,,assert,unknown
geom_419_5,commons-geometry-1.0-src,RegionCutBoundaryTest,testContains_5_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/RegionCutBoundaryTest.java,,,,assert,unknown
geom_419_6,commons-geometry-1.0-src,RegionCutBoundaryTest,testContains_6_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/RegionCutBoundaryTest.java,,,,assert,unknown
geom_419_7,commons-geometry-1.0-src,RegionCutBoundaryTest,testContains_7_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/RegionCutBoundaryTest.java,,,,assert,unknown
geom_419_8,commons-geometry-1.0-src,RegionCutBoundaryTest,testContains_8_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/RegionCutBoundaryTest.java,,,,assert,unknown
geom_419_9,commons-geometry-1.0-src,RegionCutBoundaryTest,testContains_9_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/RegionCutBoundaryTest.java,,,,assert,unknown
geom_419_10,commons-geometry-1.0-src,RegionCutBoundaryTest,testContains_10_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/RegionCutBoundaryTest.java,,,,assert,unknown
geom_420_1,commons-geometry-1.0-src,RegionCutBoundaryTest,testContains_nullHyperplaneSubsets_1_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/RegionCutBoundaryTest.java,,,,assert,unknown
geom_420_2,commons-geometry-1.0-src,RegionCutBoundaryTest,testContains_nullHyperplaneSubsets_2_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/RegionCutBoundaryTest.java,,,,assert,unknown
geom_420_3,commons-geometry-1.0-src,RegionCutBoundaryTest,testContains_nullHyperplaneSubsets_3_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/RegionCutBoundaryTest.java,,,,assert,unknown
geom_421_1,commons-geometry-1.0-src,AbstractPartitionedRegionBuilderTest,testBuildRegion_empty_1_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractPartitionedRegionBuilderTest.java,,,,assert,unknown
geom_421_2,commons-geometry-1.0-src,AbstractPartitionedRegionBuilderTest,testBuildRegion_empty_2_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractPartitionedRegionBuilderTest.java,,,,assert,unknown
geom_421_3,commons-geometry-1.0-src,AbstractPartitionedRegionBuilderTest,testBuildRegion_empty_3_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractPartitionedRegionBuilderTest.java,,,,assert,unknown
geom_422_1,commons-geometry-1.0-src,AbstractPartitionedRegionBuilderTest,testBuildRegion_noPartitions_halfSpace_1_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractPartitionedRegionBuilderTest.java,,,,assert,unknown
geom_422_2,commons-geometry-1.0-src,AbstractPartitionedRegionBuilderTest,testBuildRegion_noPartitions_halfSpace_2_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractPartitionedRegionBuilderTest.java,,,,assert,unknown
geom_422_3,commons-geometry-1.0-src,AbstractPartitionedRegionBuilderTest,testBuildRegion_noPartitions_halfSpace_3_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractPartitionedRegionBuilderTest.java,,,,assert,unknown
geom_422_4,commons-geometry-1.0-src,AbstractPartitionedRegionBuilderTest,testBuildRegion_noPartitions_halfSpace_4_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractPartitionedRegionBuilderTest.java,,,,assert,unknown
geom_423_1,commons-geometry-1.0-src,AbstractPartitionedRegionBuilderTest,testBuildRegion_boundaryOnPartition_sameOrientation_1_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractPartitionedRegionBuilderTest.java,,,,assert,unknown
geom_423_2,commons-geometry-1.0-src,AbstractPartitionedRegionBuilderTest,testBuildRegion_boundaryOnPartition_sameOrientation_2_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractPartitionedRegionBuilderTest.java,,,,assert,unknown
geom_424_1,commons-geometry-1.0-src,AbstractPartitionedRegionBuilderTest,testBuildRegion_boundaryOnPartition_oppositeOrientation_1_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractPartitionedRegionBuilderTest.java,,,,assert,unknown
geom_424_2,commons-geometry-1.0-src,AbstractPartitionedRegionBuilderTest,testBuildRegion_boundaryOnPartition_oppositeOrientation_2_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractPartitionedRegionBuilderTest.java,,,,assert,unknown
