id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,dataset_type
async-http-client_269,async-http-client,HttpUtilsTest,computeOriginForPlainUriWithDefaultPort_oe,client/src/test/java/org/asynchttpclient/util/HttpUtilsTest.java,,,,multiple
async-http-client_270,async-http-client,HttpUtilsTest,computeOriginForPlainUriWithNonDefaultPort_oe,client/src/test/java/org/asynchttpclient/util/HttpUtilsTest.java,,,,multiple
async-http-client_271,async-http-client,HttpUtilsTest,computeOriginForSecuredUriWithImplicitPort_oe,client/src/test/java/org/asynchttpclient/util/HttpUtilsTest.java,,,,multiple
async-http-client_272,async-http-client,HttpUtilsTest,computeOriginForSecuredUriWithDefaultPort_oe,client/src/test/java/org/asynchttpclient/util/HttpUtilsTest.java,,,,multiple
async-http-client_273,async-http-client,HttpUtilsTest,computeOriginForSecuredUriWithNonDefaultPort_oe,client/src/test/java/org/asynchttpclient/util/HttpUtilsTest.java,,,,multiple
async-http-client_274,async-http-client,Utf8UrlEncoderTest,testBasics_oe,client/src/test/java/org/asynchttpclient/util/Utf8UrlEncoderTest.java,,,,multiple
async-http-client_275,async-http-client,Utf8UrlEncoderTest,testPercentageEncoding_oe,client/src/test/java/org/asynchttpclient/util/Utf8UrlEncoderTest.java,,,,multiple
async-http-client_276,async-http-client,BodyDeferringAsyncHandlerTest,deferredSimple_oe,client/src/test/java/org/asynchttpclient/handler/BodyDeferringAsyncHandlerTest.java,,,,multiple
async-http-client_278,async-http-client,BodyDeferringAsyncHandlerTest,deferredInputStreamTrick_oe,client/src/test/java/org/asynchttpclient/handler/BodyDeferringAsyncHandlerTest.java,,,,multiple
async-http-client_281,async-http-client,BodyDeferringAsyncHandlerTest,testPipedStreams_oe,client/src/test/java/org/asynchttpclient/handler/BodyDeferringAsyncHandlerTest.java,,,,multiple
async-http-client_282,async-http-client,MaxConnectionsInThreads,testMaxConnectionsWithinThreads_oe,client/src/test/java/org/asynchttpclient/channel/MaxConnectionsInThreads.java,,,,multiple
async-http-client_283,async-http-client,ConnectionPoolTest,testMaxTotalConnections_oe,client/src/test/java/org/asynchttpclient/channel/ConnectionPoolTest.java,,,,multiple
async-http-client_287,async-http-client,ConnectionPoolTest,multipleMaxConnectionOpenTestWithQuery_oe,client/src/test/java/org/asynchttpclient/channel/ConnectionPoolTest.java,,,,multiple
async-http-client_289,async-http-client,ConnectionPoolTest,asyncHandlerOnThrowableTest_oe,client/src/test/java/org/asynchttpclient/channel/ConnectionPoolTest.java,,,,multiple
async-http-client_290,async-http-client,ConnectionPoolTest,testPooledEventsFired_oe,client/src/test/java/org/asynchttpclient/channel/ConnectionPoolTest.java,,,,multiple
async-http-client_298,async-http-client,UriParserTest,testUrlHasLeadingAndTrailingWhiteSpace_oe,client/src/test/java/org/asynchttpclient/uri/UriParserTest.java,,,,multiple
async-http-client_299,async-http-client,UriTest,testCreateAndToUrl_oe,client/src/test/java/org/asynchttpclient/uri/UriTest.java,,,,multiple
async-http-client_300,async-http-client,UriTest,testToUrlWithUserInfoPortPathAndQuery_oe,client/src/test/java/org/asynchttpclient/uri/UriTest.java,,,,multiple
async-http-client_301,async-http-client,UriTest,testQueryWithNonRootPath_oe,client/src/test/java/org/asynchttpclient/uri/UriTest.java,,,,multiple
async-http-client_302,async-http-client,UriTest,testQueryWithNonRootPathAndTrailingSlash_oe,client/src/test/java/org/asynchttpclient/uri/UriTest.java,,,,multiple
async-http-client_303,async-http-client,UriTest,testQueryWithRootPath_oe,client/src/test/java/org/asynchttpclient/uri/UriTest.java,,,,multiple
async-http-client_304,async-http-client,UriTest,testQueryWithRootPathAndTrailingSlash_oe,client/src/test/java/org/asynchttpclient/uri/UriTest.java,,,,multiple
async-http-client_305,async-http-client,UriTest,testWithNewScheme_oe,client/src/test/java/org/asynchttpclient/uri/UriTest.java,,,,multiple
async-http-client_306,async-http-client,UriTest,testWithNewQuery_oe,client/src/test/java/org/asynchttpclient/uri/UriTest.java,,,,multiple
async-http-client_307,async-http-client,UriTest,testToRelativeUrl_oe,client/src/test/java/org/asynchttpclient/uri/UriTest.java,,,,multiple
async-http-client_308,async-http-client,UriTest,testToRelativeUrlWithEmptyPath_oe,client/src/test/java/org/asynchttpclient/uri/UriTest.java,,,,multiple
async-http-client_309,async-http-client,UriTest,testGetSchemeDefaultPortHttpScheme_oe,client/src/test/java/org/asynchttpclient/uri/UriTest.java,,,,multiple
async-http-client_310,async-http-client,UriTest,testGetSchemeDefaultPortWebSocketScheme_oe,client/src/test/java/org/asynchttpclient/uri/UriTest.java,,,,multiple
async-http-client_311,async-http-client,UriTest,testGetExplicitPort_oe,client/src/test/java/org/asynchttpclient/uri/UriTest.java,,,,multiple
async-http-client_312,async-http-client,UriTest,testEquals_oe,client/src/test/java/org/asynchttpclient/uri/UriTest.java,,,,multiple
async-http-client_313,async-http-client,UriTest,testFragment_oe,client/src/test/java/org/asynchttpclient/uri/UriTest.java,,,,multiple
async-http-client_314,async-http-client,UriTest,testRelativeFragment_oe,client/src/test/java/org/asynchttpclient/uri/UriTest.java,,,,multiple
async-http-client_315,async-http-client,UriTest,testIsWebsocket_oe,client/src/test/java/org/asynchttpclient/uri/UriTest.java,,,,multiple
async-http-client_316,async-http-client,UriTest,testGetAuthority_oe,client/src/test/java/org/asynchttpclient/uri/UriTest.java,,,,multiple
async-http-client_317,async-http-client,UriTest,testGetAuthorityWithPortInUrl_oe,client/src/test/java/org/asynchttpclient/uri/UriTest.java,,,,multiple
async-http-client_318,async-http-client,UriTest,testGetBaseUrl_oe,client/src/test/java/org/asynchttpclient/uri/UriTest.java,,,,multiple
async-http-client_319,async-http-client,UriTest,testIsSameBaseUrlReturnsFalseWhenPortDifferent_oe,client/src/test/java/org/asynchttpclient/uri/UriTest.java,,,,multiple
async-http-client_320,async-http-client,UriTest,testIsSameBaseUrlReturnsFalseWhenSchemeDifferent_oe,client/src/test/java/org/asynchttpclient/uri/UriTest.java,,,,multiple
async-http-client_321,async-http-client,UriTest,testIsSameBaseUrlReturnsFalseWhenHostDifferent_oe,client/src/test/java/org/asynchttpclient/uri/UriTest.java,,,,multiple
async-http-client_322,async-http-client,UriTest,testIsSameBaseUrlReturnsTrueWhenOneUriHasDefaultPort_oe,client/src/test/java/org/asynchttpclient/uri/UriTest.java,,,,multiple
async-http-client_323,async-http-client,UriTest,testGetPathWhenPathIsNonEmpty_oe,client/src/test/java/org/asynchttpclient/uri/UriTest.java,,,,multiple
async-http-client_324,async-http-client,UriTest,testGetPathWhenPathIsEmpty_oe,client/src/test/java/org/asynchttpclient/uri/UriTest.java,,,,multiple
async-http-client_325,async-http-client,BodyChunkTest,negativeContentTypeTest_oe,client/src/test/java/org/asynchttpclient/request/body/BodyChunkTest.java,,,,multiple
async-http-client_326,async-http-client,ZeroCopyFileTest,zeroCopyPostTest_oe,client/src/test/java/org/asynchttpclient/request/body/ZeroCopyFileTest.java,,,,multiple
async-http-client_327,async-http-client,ZeroCopyFileTest,zeroCopyPutTest_oe,client/src/test/java/org/asynchttpclient/request/body/ZeroCopyFileTest.java,,,,multiple
async-http-client_328,async-http-client,ZeroCopyFileTest,zeroCopyFileTest_oe,client/src/test/java/org/asynchttpclient/request/body/ZeroCopyFileTest.java,,,,multiple
async-http-client_329,async-http-client,ZeroCopyFileTest,zeroCopyFileWithBodyManipulationTest_oe,client/src/test/java/org/asynchttpclient/request/body/ZeroCopyFileTest.java,,,,multiple
async-http-client_330,async-http-client,FilePartLargeFileTest,testPutImageFile_oe,client/src/test/java/org/asynchttpclient/request/body/FilePartLargeFileTest.java,,,,multiple
async-http-client_331,async-http-client,FilePartLargeFileTest,testPutLargeTextFile_oe,client/src/test/java/org/asynchttpclient/request/body/FilePartLargeFileTest.java,,,,multiple
async-http-client_332,async-http-client,InputStreamTest,testInvalidInputStream_oe,client/src/test/java/org/asynchttpclient/request/body/InputStreamTest.java,,,,multiple
async-http-client_333,async-http-client,TransferListenerTest,basicGetTest_oe,client/src/test/java/org/asynchttpclient/request/body/TransferListenerTest.java,,,,multiple
async-http-client_334,async-http-client,TransferListenerTest,basicPutFileTest_oe,client/src/test/java/org/asynchttpclient/request/body/TransferListenerTest.java,,,,multiple
async-http-client_335,async-http-client,TransferListenerTest,basicPutFileBodyGeneratorTest_oe,client/src/test/java/org/asynchttpclient/request/body/TransferListenerTest.java,,,,multiple
async-http-client_337,async-http-client,EmptyBodyTest,testPutEmptyBody_oe,client/src/test/java/org/asynchttpclient/request/body/EmptyBodyTest.java,,,,multiple
async-http-client_338,async-http-client,InputStreamPartLargeFileTest,testPutImageFile_oe,client/src/test/java/org/asynchttpclient/request/body/InputStreamPartLargeFileTest.java,,,,multiple
async-http-client_339,async-http-client,InputStreamPartLargeFileTest,testPutImageFileUnknownSize_oe,client/src/test/java/org/asynchttpclient/request/body/InputStreamPartLargeFileTest.java,,,,multiple
async-http-client_340,async-http-client,InputStreamPartLargeFileTest,testPutLargeTextFile_oe,client/src/test/java/org/asynchttpclient/request/body/InputStreamPartLargeFileTest.java,,,,multiple
async-http-client_341,async-http-client,InputStreamPartLargeFileTest,testPutLargeTextFileUnknownSize_oe,client/src/test/java/org/asynchttpclient/request/body/InputStreamPartLargeFileTest.java,,,,multiple
async-http-client_342,async-http-client,FeedableBodyGeneratorTest,feedNotifiesListener_oe,client/src/test/java/org/asynchttpclient/request/body/generator/FeedableBodyGeneratorTest.java,,,,multiple
async-http-client_343,async-http-client,FeedableBodyGeneratorTest,readingBytesReturnsFedContentWithoutChunkBoundaries_oe,client/src/test/java/org/asynchttpclient/request/body/generator/FeedableBodyGeneratorTest.java,,,,multiple
async-http-client_344,async-http-client,FeedableBodyGeneratorTest,returnZeroToSuspendStreamWhenNothingIsInQueue_oe,client/src/test/java/org/asynchttpclient/request/body/generator/FeedableBodyGeneratorTest.java,,,,multiple
async-http-client_345,async-http-client,ByteArrayBodyGeneratorTest,testSingleRead_oe,client/src/test/java/org/asynchttpclient/request/body/generator/ByteArrayBodyGeneratorTest.java,,,,multiple
async-http-client_346,async-http-client,ByteArrayBodyGeneratorTest,testMultipleReads_oe,client/src/test/java/org/asynchttpclient/request/body/generator/ByteArrayBodyGeneratorTest.java,,,,multiple
async-http-client_347,async-http-client,MultipartBodyTest,transferWithCopy_oe,client/src/test/java/org/asynchttpclient/request/body/multipart/MultipartBodyTest.java,,,,multiple
async-http-client_348,async-http-client,MultipartBodyTest,transferZeroCopy_oe,client/src/test/java/org/asynchttpclient/request/body/multipart/MultipartBodyTest.java,,,,multiple
async-http-client_349,async-http-client,MultipartUploadTest,testSendingSmallFilesAndByteArray_oe,client/src/test/java/org/asynchttpclient/request/body/multipart/MultipartUploadTest.java,,,,multiple
async-http-client_351,async-http-client,MultipartPartTest,testVisitStart_oe,client/src/test/java/org/asynchttpclient/request/body/multipart/part/MultipartPartTest.java,,,,multiple
async-http-client_352,async-http-client,MultipartPartTest,testVisitStartZeroSizedByteArray_oe,client/src/test/java/org/asynchttpclient/request/body/multipart/part/MultipartPartTest.java,,,,multiple
async-http-client_353,async-http-client,MultipartPartTest,testVisitDispositionHeaderWithoutFileName_oe,client/src/test/java/org/asynchttpclient/request/body/multipart/part/MultipartPartTest.java,,,,multiple
async-http-client_354,async-http-client,MultipartPartTest,testVisitDispositionHeaderWithFileName_oe,client/src/test/java/org/asynchttpclient/request/body/multipart/part/MultipartPartTest.java,,,,multiple
async-http-client_355,async-http-client,MultipartPartTest,testVisitDispositionHeaderWithoutName_oe,client/src/test/java/org/asynchttpclient/request/body/multipart/part/MultipartPartTest.java,,,,multiple
async-http-client_356,async-http-client,MultipartPartTest,testVisitContentTypeHeaderWithCharset_oe,client/src/test/java/org/asynchttpclient/request/body/multipart/part/MultipartPartTest.java,,,,multiple
async-http-client_357,async-http-client,MultipartPartTest,testVisitContentTypeHeaderWithoutCharset_oe,client/src/test/java/org/asynchttpclient/request/body/multipart/part/MultipartPartTest.java,,,,multiple
async-http-client_358,async-http-client,MultipartPartTest,testVisitTransferEncodingHeader_oe,client/src/test/java/org/asynchttpclient/request/body/multipart/part/MultipartPartTest.java,,,,multiple
async-http-client_359,async-http-client,MultipartPartTest,testVisitContentIdHeader_oe,client/src/test/java/org/asynchttpclient/request/body/multipart/part/MultipartPartTest.java,,,,multiple
async-http-client_360,async-http-client,MultipartPartTest,testVisitCustomHeadersWhenNoCustomHeaders_oe,client/src/test/java/org/asynchttpclient/request/body/multipart/part/MultipartPartTest.java,,,,multiple
async-http-client_361,async-http-client,MultipartPartTest,testVisitCustomHeaders_oe,client/src/test/java/org/asynchttpclient/request/body/multipart/part/MultipartPartTest.java,,,,multiple
async-http-client_362,async-http-client,MultipartPartTest,testVisitEndOfHeaders_oe,client/src/test/java/org/asynchttpclient/request/body/multipart/part/MultipartPartTest.java,,,,multiple
async-http-client_363,async-http-client,MultipartPartTest,testVisitPreContent_oe,client/src/test/java/org/asynchttpclient/request/body/multipart/part/MultipartPartTest.java,,,,multiple
async-http-client_364,async-http-client,MultipartPartTest,testVisitPostContents_oe,client/src/test/java/org/asynchttpclient/request/body/multipart/part/MultipartPartTest.java,,,,multiple
async-http-client_365,async-http-client,ResumableAsyncHandlerTest,testAdjustRange_oe,client/src/test/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandlerTest.java,,,,multiple
async-http-client_366,async-http-client,ResumableAsyncHandlerTest,testOnStatusReceivedOkStatus_oe,client/src/test/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandlerTest.java,,,,multiple
async-http-client_367,async-http-client,ResumableAsyncHandlerTest,testOnStatusReceived206Status_oe,client/src/test/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandlerTest.java,,,,multiple
async-http-client_368,async-http-client,ResumableAsyncHandlerTest,testOnStatusReceivedOkStatusWithDecoratedAsyncHandler_oe,client/src/test/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandlerTest.java,,,,multiple
async-http-client_369,async-http-client,ResumableAsyncHandlerTest,testOnStatusReceived500Status_oe,client/src/test/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandlerTest.java,,,,multiple
async-http-client_370,async-http-client,ResumableAsyncHandlerTest,testOnBodyPartReceived_oe,client/src/test/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandlerTest.java,,,,multiple
async-http-client_371,async-http-client,ResumableAsyncHandlerTest,testOnBodyPartReceivedWithResumableListenerThrowsException_oe,client/src/test/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandlerTest.java,,,,multiple
async-http-client_372,async-http-client,ResumableAsyncHandlerTest,testOnBodyPartReceivedWithDecoratedAsyncHandler_oe,client/src/test/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandlerTest.java,,,,multiple
async-http-client_373,async-http-client,ResumableAsyncHandlerTest,testOnHeadersReceived_oe,client/src/test/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandlerTest.java,,,,multiple
async-http-client_374,async-http-client,ResumableAsyncHandlerTest,testOnHeadersReceivedWithDecoratedAsyncHandler_oe,client/src/test/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandlerTest.java,,,,multiple
async-http-client_375,async-http-client,ResumableAsyncHandlerTest,testOnHeadersReceivedContentLengthMinus_oe,client/src/test/java/org/asynchttpclient/handler/resumable/ResumableAsyncHandlerTest.java,,,,multiple
async-http-client_376,async-http-client,PropertiesBasedResumableProcessorTest,testSaveLoad_oe,client/src/test/java/org/asynchttpclient/handler/resumable/PropertiesBasedResumableProcessorTest.java,,,,multiple
async-http-client_377,async-http-client,PropertiesBasedResumableProcessorTest,testRemove_oe,client/src/test/java/org/asynchttpclient/handler/resumable/PropertiesBasedResumableProcessorTest.java,,,,multiple
async-http-client_378,async-http-client,AsyncHttpObservableTest,testToObservableNoError_oe,extras/rxjava/src/test/java/org/asynchttpclient/extras/rxjava/AsyncHttpObservableTest.java,,,,multiple
async-http-client_379,async-http-client,AsyncHttpObservableTest,testToObservableError_oe,extras/rxjava/src/test/java/org/asynchttpclient/extras/rxjava/AsyncHttpObservableTest.java,,,,multiple
async-http-client_380,async-http-client,AsyncHttpObservableTest,testObserveNoError_oe,extras/rxjava/src/test/java/org/asynchttpclient/extras/rxjava/AsyncHttpObservableTest.java,,,,multiple
async-http-client_381,async-http-client,AsyncHttpObservableTest,testObserveError_oe,extras/rxjava/src/test/java/org/asynchttpclient/extras/rxjava/AsyncHttpObservableTest.java,,,,multiple
async-http-client_382,async-http-client,AsyncHttpObservableTest,testObserveMultiple_oe,extras/rxjava/src/test/java/org/asynchttpclient/extras/rxjava/AsyncHttpObservableTest.java,,,,multiple
async-http-client_383,async-http-client,AsyncHttpSingleTest,testSuccessfulCompletion_oe,extras/rxjava/src/test/java/org/asynchttpclient/extras/rxjava/single/AsyncHttpSingleTest.java,,,,multiple
async-http-client_384,async-http-client,AsyncHttpSingleTest,testSuccessfulCompletionWithProgress_oe,extras/rxjava/src/test/java/org/asynchttpclient/extras/rxjava/single/AsyncHttpSingleTest.java,,,,multiple
async-http-client_385,async-http-client,AsyncHttpSingleTest,testErrorPropagation_oe,extras/rxjava/src/test/java/org/asynchttpclient/extras/rxjava/single/AsyncHttpSingleTest.java,,,,multiple
async-http-client_386,async-http-client,AsyncHttpSingleTest,testErrorInOnCompletedPropagation_oe,extras/rxjava/src/test/java/org/asynchttpclient/extras/rxjava/single/AsyncHttpSingleTest.java,,,,multiple
async-http-client_387,async-http-client,AsyncHttpSingleTest,testErrorInOnThrowablePropagation_oe,extras/rxjava/src/test/java/org/asynchttpclient/extras/rxjava/single/AsyncHttpSingleTest.java,,,,multiple
async-http-client_388,async-http-client,AsyncHttpSingleTest,testAbort_oe,extras/rxjava/src/test/java/org/asynchttpclient/extras/rxjava/single/AsyncHttpSingleTest.java,,,,multiple
async-http-client_389,async-http-client,AsyncHttpSingleTest,testUnsubscribe_oe,extras/rxjava/src/test/java/org/asynchttpclient/extras/rxjava/single/AsyncHttpSingleTest.java,,,,multiple
async-http-client_392,async-http-client,DefaultRxHttpClientTest,emitsNullPointerExceptionWhenNullHandlerIsSupplied_oe,extras/rxjava2/src/test/java/org/asynchttpclient/extras/rxjava2/DefaultRxHttpClientTest.java,,,,multiple
async-http-client_393,async-http-client,DefaultRxHttpClientTest,usesVanillaAsyncHandler_oe,extras/rxjava2/src/test/java/org/asynchttpclient/extras/rxjava2/DefaultRxHttpClientTest.java,,,,multiple
async-http-client_394,async-http-client,DefaultRxHttpClientTest,usesProgressAsyncHandler_oe,extras/rxjava2/src/test/java/org/asynchttpclient/extras/rxjava2/DefaultRxHttpClientTest.java,,,,multiple
async-http-client_395,async-http-client,DefaultRxHttpClientTest,cancelsResponseFutureOnDispose_oe,extras/rxjava2/src/test/java/org/asynchttpclient/extras/rxjava2/DefaultRxHttpClientTest.java,,,,multiple
async-http-client_397,async-http-client,AbstractMaybeAsyncHandlerBridgeTest,handlesExceptionsWhileFailing_oe,extras/rxjava2/src/test/java/org/asynchttpclient/extras/rxjava2/maybe/AbstractMaybeAsyncHandlerBridgeTest.java,,,,multiple
async-http-client_398,async-http-client,AbstractMaybeAsyncHandlerBridgeTest,cachesDisposedException_oe,extras/rxjava2/src/test/java/org/asynchttpclient/extras/rxjava2/maybe/AbstractMaybeAsyncHandlerBridgeTest.java,,,,multiple
async-http-client_400,async-http-client,AsyncHttpClientRegistryTest,testGetAndRegister_oe,extras/registry/src/test/java/org/asynchttpclient/extras/registry/AsyncHttpClientRegistryTest.java,,,,multiple
async-http-client_401,async-http-client,AsyncHttpClientRegistryTest,testDeRegister_oe,extras/registry/src/test/java/org/asynchttpclient/extras/registry/AsyncHttpClientRegistryTest.java,,,,multiple
async-http-client_402,async-http-client,AsyncHttpClientRegistryTest,testRegisterIfNew_oe,extras/registry/src/test/java/org/asynchttpclient/extras/registry/AsyncHttpClientRegistryTest.java,,,,multiple
async-http-client_403,async-http-client,AsyncHttpClientRegistryTest,testClearAllInstances_oe,extras/registry/src/test/java/org/asynchttpclient/extras/registry/AsyncHttpClientRegistryTest.java,,,,multiple
async-http-client_404,async-http-client,AsyncHttpClientRegistryTest,testCustomAsyncHttpClientRegistry_oe,extras/registry/src/test/java/org/asynchttpclient/extras/registry/AsyncHttpClientRegistryTest.java,,,,multiple
async-http-client_418,async-http-client,AsyncHttpRetrofitIntegrationTest,testSynchronousService_OK_oe,extras/retrofit2/src/test/java/org/asynchttpclient/extras/retrofit/AsyncHttpRetrofitIntegrationTest.java,,,,multiple
async-http-client_419,async-http-client,AsyncHttpRetrofitIntegrationTest,testSynchronousService_OK_WithBadEncoding_oe,extras/retrofit2/src/test/java/org/asynchttpclient/extras/retrofit/AsyncHttpRetrofitIntegrationTest.java,,,,multiple
async-http-client_420,async-http-client,AsyncHttpRetrofitIntegrationTest,testSynchronousService_FAIL_oe,extras/retrofit2/src/test/java/org/asynchttpclient/extras/retrofit/AsyncHttpRetrofitIntegrationTest.java,,,,multiple
async-http-client_421,async-http-client,AsyncHttpRetrofitIntegrationTest,testSynchronousService_NOT_FOUND_oe,extras/retrofit2/src/test/java/org/asynchttpclient/extras/retrofit/AsyncHttpRetrofitIntegrationTest.java,,,,multiple
async-http-client_430,async-http-client,AsyncHttpClientCallTest,contentTypeHeaderIsPassedInRequest_oe,extras/retrofit2/src/test/java/org/asynchttpclient/extras/retrofit/AsyncHttpClientCallTest.java,,,,multiple
async-http-client_431,async-http-client,AsyncHttpClientCallTest,contenTypeIsOptionalInResponse_oe,extras/retrofit2/src/test/java/org/asynchttpclient/extras/retrofit/AsyncHttpClientCallTest.java,,,,multiple
async-http-client_432,async-http-client,AsyncHttpClientCallTest,contentTypeIsProperlyParsedIfPresent_oe,extras/retrofit2/src/test/java/org/asynchttpclient/extras/retrofit/AsyncHttpClientCallTest.java,,,,multiple
async-http-client_433,async-http-client,AsyncHttpClientCallTest,bodyIsNotNullInResponse_oe,extras/retrofit2/src/test/java/org/asynchttpclient/extras/retrofit/AsyncHttpClientCallTest.java,,,,multiple
async-http-client_434,async-http-client,AsyncHttpClientCallTest,shouldReturnTimeoutSpecifiedInAHCInstanceConfig_oe,extras/retrofit2/src/test/java/org/asynchttpclient/extras/retrofit/AsyncHttpClientCallTest.java,,,,multiple
async-http-client_435,async-http-client,AsyncHttpClientCallFactoryTest,newCallShouldProduceExpectedResult_oe,extras/retrofit2/src/test/java/org/asynchttpclient/extras/retrofit/AsyncHttpClientCallFactoryTest.java,,,,multiple
async-http-client_436,async-http-client,AsyncHttpClientCallFactoryTest,shouldApplyAllConsumersToCallBeingConstructed_oe,extras/retrofit2/src/test/java/org/asynchttpclient/extras/retrofit/AsyncHttpClientCallFactoryTest.java,,,,multiple
async-http-client_438,async-http-client,AsyncHttpClientCallFactoryTest,shouldUseHttpClientInstanceIfSupplierIsNotAvailable_oe,extras/retrofit2/src/test/java/org/asynchttpclient/extras/retrofit/AsyncHttpClientCallFactoryTest.java,,,,multiple
async-http-client_439,async-http-client,AsyncHttpClientCallFactoryTest,shouldPreferHttpClientSupplierOverHttpClient_oe,extras/retrofit2/src/test/java/org/asynchttpclient/extras/retrofit/AsyncHttpClientCallFactoryTest.java,,,,multiple
async-http-client_440,async-http-client,SimpleAsyncClientErrorBehaviourTest,testAccumulateErrorBody_oe,extras/simple/src/test/java/org/asynchttpclient/extras/simple/SimpleAsyncClientErrorBehaviourTest.java,,,,multiple
async-http-client_441,async-http-client,SimpleAsyncClientErrorBehaviourTest,testOmitErrorBody_oe,extras/simple/src/test/java/org/asynchttpclient/extras/simple/SimpleAsyncClientErrorBehaviourTest.java,,,,multiple
async-http-client_442,async-http-client,HttpsProxyTest,testSimpleAHCConfigProxy_oe,extras/simple/src/test/java/org/asynchttpclient/extras/simple/HttpsProxyTest.java,,,,multiple
async-http-client_443,async-http-client,SimpleAsyncHttpClientTest,inputStreamBodyConsumerTest_oe,extras/simple/src/test/java/org/asynchttpclient/extras/simple/SimpleAsyncHttpClientTest.java,,,,multiple
async-http-client_444,async-http-client,SimpleAsyncHttpClientTest,stringBuilderBodyConsumerTest_oe,extras/simple/src/test/java/org/asynchttpclient/extras/simple/SimpleAsyncHttpClientTest.java,,,,multiple
async-http-client_445,async-http-client,SimpleAsyncHttpClientTest,byteArrayOutputStreamBodyConsumerTest_oe,extras/simple/src/test/java/org/asynchttpclient/extras/simple/SimpleAsyncHttpClientTest.java,,,,multiple
async-http-client_446,async-http-client,SimpleAsyncHttpClientTest,requestByteArrayOutputStreamBodyConsumerTest_oe,extras/simple/src/test/java/org/asynchttpclient/extras/simple/SimpleAsyncHttpClientTest.java,,,,multiple
async-http-client_447,async-http-client,SimpleAsyncHttpClientTest,testPutZeroBytesFileTest_oe,extras/simple/src/test/java/org/asynchttpclient/extras/simple/SimpleAsyncHttpClientTest.java,,,,multiple
async-http-client_448,async-http-client,SimpleAsyncHttpClientTest,testDerive_oe,extras/simple/src/test/java/org/asynchttpclient/extras/simple/SimpleAsyncHttpClientTest.java,,,,multiple
async-http-client_449,async-http-client,SimpleAsyncHttpClientTest,testDeriveOverrideURL_oe,extras/simple/src/test/java/org/asynchttpclient/extras/simple/SimpleAsyncHttpClientTest.java,,,,multiple
async-http-client_450,async-http-client,SimpleAsyncHttpClientTest,testSimpleTransferListener_oe,extras/simple/src/test/java/org/asynchttpclient/extras/simple/SimpleAsyncHttpClientTest.java,,,,multiple
async-http-client_451,async-http-client,SimpleAsyncHttpClientTest,testNullUrl_oe,extras/simple/src/test/java/org/asynchttpclient/extras/simple/SimpleAsyncHttpClientTest.java,,,,multiple
async-http-client_452,async-http-client,SimpleAsyncHttpClientTest,testCloseDerivedValidMaster_oe,extras/simple/src/test/java/org/asynchttpclient/extras/simple/SimpleAsyncHttpClientTest.java,,,,multiple
async-http-client_454,async-http-client,SimpleAsyncHttpClientTest,testMultiPartPut_oe,extras/simple/src/test/java/org/asynchttpclient/extras/simple/SimpleAsyncHttpClientTest.java,,,,multiple
async-http-client_455,async-http-client,SimpleAsyncHttpClientTest,testMultiPartPost_oe,extras/simple/src/test/java/org/asynchttpclient/extras/simple/SimpleAsyncHttpClientTest.java,,,,multiple
